rule,project,file,line,verdict,reason,provenance,confidence
ARR30-C,sqlite,src/json.c,1334,FP,"Same misattribution and same reality as line 1262: `a` is a pointer into pParse->aBlob sized via jsonBlobExpand()/nBlobAlloc, not the unrelated 4-entry JsonCache array, and delta>0 triggers an nBlobAlloc-covering expand before this write.",delta_arr30_task537,high
ARR30-C,sqlite,src/json.c,423,FP,"p->nUsed is capped at JSON_CACHE_SIZE (4) by jsonCacheInsert before any increment, so `for(i=0;i<p->nUsed;i++)` never exceeds valid indices 0..3 of a[JSON_CACHE_SIZE].",delta_arr30_task537,high
ARR30-C,sqlite,src/json.c,503,FP,Same p->nUsed<=JSON_CACHE_SIZE bound as line 423.,delta_arr30_task537,high
ARR30-C,sqlite,src/json.c,507,FP,Same p->nUsed<=JSON_CACHE_SIZE bound as line 423.,delta_arr30_task537,high
ARR30-C,sqlite,src/json.c,508,FP,Same p->nUsed<=JSON_CACHE_SIZE bound as line 423.,delta_arr30_task537,high
ARR30-C,sqlite,src/json.c,514,FP,Same p->nUsed<=JSON_CACHE_SIZE bound as line 423.,delta_arr30_task537,high
ARR30-C,sqlite,src/json.c,515,FP,Same p->nUsed<=JSON_CACHE_SIZE bound as line 423.,delta_arr30_task537,high
ARR30-C,sqlite,src/json.c,519,FP,Same p->nUsed<=JSON_CACHE_SIZE bound as line 423.,delta_arr30_task537,high
ARR30-C,sqlite,src/json.c,520,FP,Same p->nUsed<=JSON_CACHE_SIZE bound as line 423.,delta_arr30_task537,high
ARR30-C,sqlite,src/malloc.c,782,FP,"zNew is allocated with sqlite3DbMallocRawNN(db, n+1), so zNew[n]=0 writes the last valid byte of the allocation.",delta_arr30_task537,high
ARR30-C,sqlite,src/mem2.c,135,FP,i = ROUND8(iSize)/8 is clamped to NCSIZE-1 immediately above (`if(i>NCSIZE-1) i=NCSIZE-1`) before any of nAlloc/nCurrent/mxCurrent are indexed.,delta_arr30_task537,high
ARR30-C,sqlite,src/mem2.c,136,FP,Same NCSIZE-1 clamp on i as line 135.,delta_arr30_task537,high
ARR30-C,sqlite,src/mem2.c,137,FP,nCurrent[i] access; same NCSIZE-1 clamp on i as line 135.,delta_arr30_task537,high
ARR30-C,sqlite,src/mem2.c,138,FP,mxCurrent[i] access; same NCSIZE-1 clamp on i as line 135.,delta_arr30_task537,high
ARR30-C,sqlite,src/mem2.c,141,FP,Same NCSIZE-1 clamp on i as line 135.,delta_arr30_task537,high
ARR30-C,sqlite,src/mem2.c,142,FP,Same NCSIZE-1 clamp on i as line 135.,delta_arr30_task537,high
ARR30-C,sqlite,src/mem2.c,258,FP,"totalSize = nReserve+sizeof(*pHdr)+sizeof(int)+mem.nBacktrace*sizeof(void*)+mem.nTitle explicitly includes mem.nTitle bytes, and z=p is malloc'd with exactly totalSize, so z[mem.nTitle] offset is within the allocation.",delta_arr30_task537,high
ARR30-C,sqlite,src/os_kv.c,470,FP,"aIn is derived from pFile->aData, which kvvfsReadDb explicitly NUL-terminates (`aData[got]=0` / `aData[k*2]=0`) before calling kvvfsDecode; the hex-pair loop returns -1 as soon as it hits a non-hex byte (including the terminator), so it cannot read past the allocated buffer.",delta_arr30_task537,medium
ARR30-C,sqlite,src/os_unix.c,7487,FP,buf is `char buf[MAXPATHLEN]` and the preceding loop condition `(i+len+7)<(int)maxLen` bounds i before the write at line 7487 falls within that same clamp.,delta_arr30_task537,medium
ARR30-C,sqlite,src/os_unix.c,7855,FP,"pathLen is explicitly clamped `if(pathLen>=MAXPATHLEN) pathLen=MAXPATHLEN-1` just above, so lockPath[pathLen]=0 writes at most index MAXPATHLEN-1 into the MAXPATHLEN-sized buffer.",delta_arr30_task537,high
ARR30-C,sqlite,src/os_win.c,6082,FP,"p walks zOut, a NUL-terminated string returned by winMbcsToUtf8(); `while(*p)` is the standard string-walk idiom that stops at the terminator, never past the allocation.",delta_arr30_task537,high
ARR30-C,sqlite,src/pragma.c,2895,FP,"j = pConstraint->iColumn - pTab->iHidden is asserted `j<2`, and pTab->nHidden (hence the maximum j) is only ever set to 0, 1 or 2 in pragmaVtabConnect based on the same two flags that seen[2] is sized for.",delta_arr30_task537,medium
ARR30-C,sqlite,src/pragma.c,2933,FP,"Loop is `for(i=0;i<ArraySize(pCsr->azArg);i++)`, mechanically bounded by the array's own size.",delta_arr30_task537,high
ARR30-C,sqlite,src/pragma.c,2934,FP,Same ArraySize()-bounded loop as line 2933.,delta_arr30_task537,high
ARR30-C,sqlite,src/pragma.c,2984,FP,"j starts at 0 or 1 depending on PragFlg_Result1 and is incremented at most (nHidden) times where nHidden (<=2) was computed from exactly the same flags, so j never exceeds azArg[2]'s valid indices; also directly asserted via `assert(j<ArraySize(pCsr->azArg))` just above.",delta_arr30_task537,medium
ARR30-C,sqlite,src/pragma.c,2986,FP,Same bounded j as line 2984.,delta_arr30_task537,medium
ARR30-C,sqlite,src/pragma.c,2987,FP,Same bounded j as line 2984.,delta_arr30_task537,medium
ARR30-C,sqlite,src/resolve.c,866,FP,"sqlite3CreateColumnExpr is an internal helper whose iSrc parameter is always passed by trusted internal callers as a valid index derived from the same pSrc list being indexed, not attacker-controlled input.",delta_arr30_task537,medium
ARR30-C,sqlite,src/select.c,1092,FP,j only ranges 0..nDefer-1 and nDefer is capped: `if(nDefer==ArraySize(pSort->aDefer)) continue;` prevents nDefer (and thus j) from ever reaching the 4-entry array's bound.,delta_arr30_task537,high
ARR30-C,sqlite,src/select.c,1726,FP,"i loops over pSort->nDefer, which was only ever incremented up to ArraySize(pSort->aDefer)=4 in the producing function.",delta_arr30_task537,high
ARR30-C,sqlite,src/select.c,1728,FP,Same pSort->nDefer<=4 bound as line 1726.,delta_arr30_task537,high
ARR30-C,sqlite,src/select.c,1729,FP,Same pSort->nDefer<=4 bound as line 1726.,delta_arr30_task537,high
ARR30-C,sqlite,src/select.c,2297,FP,"cnt is a plain int loop counter (unique-name collision suffix), not an array index or memory pointer here; the loop can iterate many times on pathological hash collisions but that's a performance concern, not an out-of-bounds access, and cnt>3 triggers randomization to break ties.",delta_arr30_task537,high
ARR30-C,sqlite,src/util.c,2004,FP,nInt=nName/4+3 sizes the allocation so z (offset within pIn) always has room for nName+1 bytes; the invariant is checked via `assert(pIn[1]<=pIn[0])` just above.,delta_arr30_task537,high
ARR30-C,sqlite,src/vdbe.c,314,FP,"This is pointer arithmetic computing an internal offset (`&pCx->aType[nField]`), not a memory read; pMem->zMalloc was allocated with nByte sized via SZ_VDBECURSOR(nField) to hold exactly this layout.",delta_arr30_task537,high
ARR30-C,sqlite,src/vdbesort.c,1005,FP,"aTask is declared `SortSubtask aTask[FLEXARRAY]` (a C99 flexible array member); the actual allocation is sized to pSorter->nTask entries, and every access is bounded by `i<pSorter->nTask`, not the nominal size-1 declaration the detector read.",delta_arr30_task537,high
ARR30-C,sqlite,src/vdbesort.c,1175,FP,Same flexible-array-member pattern as line 1005; access is bounded by pSorter->nTask.,delta_arr30_task537,high
ARR30-C,sqlite,src/vdbesort.c,1261,FP,Same flexible-array-member pattern as line 1005.,delta_arr30_task537,high
ARR30-C,sqlite,src/vdbesort.c,1289,FP,Same flexible-array-member pattern as line 1005; ii is bounded by pSorter->nTask.,delta_arr30_task537,high
ARR30-C,sqlite,src/vdbesort.c,1751,FP,Same flexible-array-member pattern as line 1005; iTest cycles through indices < nWorker < pSorter->nTask.,delta_arr30_task537,high
ARR30-C,sqlite,src/vdbesort.c,1761,FP,"nWorker = pSorter->nTask-1, i.e. the last valid task index, matching the actual allocation size.",delta_arr30_task537,high
ARR30-C,sqlite,src/vdbesort.c,2471,FP,Same flexible-array-member pattern as line 1005; iTask bounded by pSorter->nTask.,delta_arr30_task537,high
ARR30-C,sqlite,src/vdbesort.c,2539,FP,Same flexible-array-member pattern as line 1005; i bounded by pSorter->nTask.,delta_arr30_task537,high
ARR30-C,sqlite,src/vdbesort.c,2580,FP,Same flexible-array-member pattern as line 1005; iTask bounded by pSorter->nTask.,delta_arr30_task537,high
ARR30-C,sqlite,src/wal.c,1770,FP,"aSegment is declared `struct WalSegment aSegment[FLEXARRAY]`, allocated to hold p->nSegment entries via SZ_WALITERATOR(N); the loop index i is bounded by p->nSegment, not the nominal size-1 declaration.",delta_arr30_task537,high
ARR30-C,sqlite,src/wal.c,1998,FP,Same flexible-array-member pattern as line 1770; i bounded by p->nSegment.,delta_arr30_task537,high
ARR30-C,sqlite,src/wal.c,1999,FP,Same flexible-array-member pattern as line 1770.,delta_arr30_task537,high
ARR30-C,sqlite,src/wal.c,2000,FP,Same flexible-array-member pattern as line 1770.,delta_arr30_task537,high
ARR30-C,sqlite,src/wal.c,2001,FP,Same flexible-array-member pattern as line 1770.,delta_arr30_task537,high
ARR30-C,sqlite,src/where.c,1651,FP,"aRhs is declared `sqlite3_value *aRhs[FLEXARRAY]` and allocated via SZ_HIDDENINDEXINFO(nTerm) to hold nTerm entries; i is bounded by nTerm, not the nominal size-1 declaration.",delta_arr30_task537,high
ARR30-C,sqlite,src/where.c,1652,FP,Same flexible-array-member pattern as line 1651.,delta_arr30_task537,high
