rule,project,file,line,verdict,reason,provenance,confidence
FIO24-C,hostap,src/drivers/driver_ndis.c,2398,FP,"The two CloseHandle(ndis) calls sit in mutually-exclusive branches (one inside an early-return failure path, the other only reached on success); never both execute",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/drivers/driver_ndis.c,2408,FP,Both #ifdef _WIN32_WCE / #else arms of wpa_driver_ndis_set_wzc return on every path; preprocessor-branch-blind,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_ndis.c,2470,FP,"devname is the RegQueryValueEx output buffer (write target), not read uninitialized",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_ndis.c,2490,FP,"hnd's address passed as RegQueryValueEx output param; sizeof(hnd) is compile-time, no read of hnd",hostap_full_audit_0.4.169,high
WIN00-C,hostap,src/drivers/driver_ndis.c,2529,TP,"LoadLibrary(TEXT(""wzcsapi.dll"")) with no search-path restriction, genuine DLL-hijack pattern",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_ndis.c,2672,TP,"non-Windows #else stub of wpa_driver_ndis_set_wzc; drv genuinely unused in this compiled arm, matches header-stub TP class extended to a .c-file mutually-exclusive #ifdef stub",hostap_full_audit_0.4.169,low
CON03-C,hostap,src/drivers/driver_ndis.c,2687,FP,"no pthread usage in file; wpa_supplicant/driver layer is single-threaded eloop, established CON03-C no-thread FP class",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/drivers/driver_ndis.c,2696,FP,"wpa_driver_ndis_adapter_init returns on every path in both compiled #ifdef arms, preprocessor-branch-blind misfire",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/drivers/driver_ndis.c,2733,FP,wpa_driver_ndis_adapter_open returns on every path in both compiled #ifdef arms,hostap_full_audit_0.4.169,high
STR31-C,hostap,src/drivers/driver_ndis.c,2733,FP,ifname[i]='\0' after loop is a bounds-checked null-terminate idiom; len already clamped < MAX_NDIS_DEVICE_NAME_LEN by earlier guard,hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/drivers/driver_ndis.c,2738,FP,no getenv() call anywhere in this file; wholesale ENV01-C misfire,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/drivers/driver_ndis.c,2753,FP,"i and pos are both size_t, not signed int; loop invariant i>=pos, no overflow/underflow possible",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/drivers/driver_ndis.c,2754,FP,cross-#ifdef-branch name conflation: real buffer is WCHAR ifname[256] bounded by len<256; cited size-128 buffer is an unrelated local in the mutually exclusive #else arm,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_ndis.c,2785,TP,"plain internal helper only reads drv->ndisuio/drv->adapter, never forwards drv to a non-const consumer",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/drivers/driver_ndis.c,2817,FP,"sizeof(*drv) is a non-evaluating context, not a dereference; established sizeof(*ptr)-not-a-deref FP class",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/drivers/driver_ndis.c,2829,FP,no-final-else guard-clause pedantry; leaving ifname unmodified when neither known prefix matches is the intended behavior,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/drivers/driver_ndis.c,2840,FP,"mutually exclusive early-return branches in wpa_driver_ndis_init, not a real double free",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/drivers/driver_ndis.c,2848,FP,"mutually exclusive early-return branches in wpa_driver_ndis_init, not a real double free",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/drivers/driver_ndis.c,2857,FP,"mutually exclusive early-return branches in wpa_driver_ndis_init, not a real double free",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/drivers/driver_ndis.c,2916,FP,no-final-else guard-clause pedantry; the unhandled case correctly requires no action,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/drivers/driver_ndis.c,2931,FP,"drv is heap-allocated via os_zalloc, not automatic storage; heap-vs-stack confusion",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/drivers/driver_ndis.c,2969,FP,no earlier os_free(drv) exists in wpa_driver_ndis_deinit; likely cross-function name/type conflation with the unrelated drv freed in wpa_driver_ndis_init,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_ndis.c,2974,TP,"global_priv param is entirely unused in wpa_driver_ndis_get_interfaces' body, trivially const-able",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/drivers/driver_ndis.c,2980,FP,"sizeof(*b) is non-evaluating, not a dereference of uninitialized b",hostap_full_audit_0.4.169,high
FIO24-C,hostap,src/drivers/driver_ndis.c,3011,FP,"mutually exclusive early-return branches, each with its own CloseHandle, not a real double close",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/drivers/driver_ndis.c,3035,FP,len already clamped to sizeof(name)-1 immediately before the write; bounded-clamp-guarantees-safety idiom,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_ndis.c,3047,FP,"sizeof(*niface) is non-evaluating, not a dereference",hostap_full_audit_0.4.169,high
FIO24-C,hostap,src/drivers/driver_ndis.c,3065,FP,"final success-path close, only reached when the two earlier error-path closes (mutually exclusive) never executed",hostap_full_audit_0.4.169,high
DCL37-C,hostap,src/drivers/driver_ndis.c,3067,FP,"_names is a block-scope local inside wpa_driver_ndis_get_interfaces, not a file-scope identifier",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/drivers/driver_ndis.c,3111,FP,"both pos and pos2 are char*, plain char-to-char assignment, no widening/sign-extension involved",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/drivers/driver_ndis.c,3114,FP,"dest range [pos+2, ...) starts strictly after src range [names, pos) ends; provably disjoint, no overlap",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/drivers/driver_ndis.c,3193,FP,conflated with the unrelated os_free(niface) in the mutually exclusive NDISUIO #ifdef branch of the same function,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/drivers/driver_common.c,17,FP,Ad-hoc NULL check pedantry; matches confirmed MEM10-C dedicated-validation-function FP class.,hostap_full_audit_0.4.169,high
PRE00-C,hostap,src/drivers/driver_common.c,29,FP,"E2S/CHECK_TRIGGER/DF2S macro param is only token-pasted/stringized/field-name-substituted, never runtime-evaluated; PRE00/PRE05/PRE12 X-macro category-error FP class.",hostap_full_audit_0.4.169,high
PRE05-C,hostap,src/drivers/driver_common.c,29,FP,"E2S/CHECK_TRIGGER/DF2S macro param is only token-pasted/stringized/field-name-substituted, never runtime-evaluated; PRE00/PRE05/PRE12 X-macro category-error FP class.",hostap_full_audit_0.4.169,high
PRE12-C,hostap,src/drivers/driver_common.c,29,FP,"E2S/CHECK_TRIGGER/DF2S macro param is only token-pasted/stringized/field-name-substituted, never runtime-evaluated; PRE00/PRE05/PRE12 X-macro category-error FP class.",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,31,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,32,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,33,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,34,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,35,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,36,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,37,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,38,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,39,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,40,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,41,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,42,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,43,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,44,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,45,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,46,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,47,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,48,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,49,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,50,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,51,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,52,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,53,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,54,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,55,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,56,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,57,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,58,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,59,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,60,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,61,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,62,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,63,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,64,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,65,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,66,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,67,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,68,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,69,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,70,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,71,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,72,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,73,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,74,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,75,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,76,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,77,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,78,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,79,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,80,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,81,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,82,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,83,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,84,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,85,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,86,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,87,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,88,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,89,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,90,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,91,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,92,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,93,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,94,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,95,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,96,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,97,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,98,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,99,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,100,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,101,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,102,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,103,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,104,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,105,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,106,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/drivers/driver_common.c,205,FP,"he_capab[op_mode] has single call site (events.c:1036) passing compile-time-constant IEEE80211_MODE_INFRA; internal-only-API, no unvalidated external index reaches this.",hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/drivers/driver_common.c,205,FP,"he_capab[op_mode] has single call site (events.c:1036) passing compile-time-constant IEEE80211_MODE_INFRA; internal-only-API, no unvalidated external index reaches this.",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/drivers/driver_common.c,237,FP,"triggers = os_zalloc(sizeof(*triggers)) is the sizeof(*ptr) idiom, never a real dereference; confirmed EXP33-C FP class.",hostap_full_audit_0.4.169,high
PRE00-C,hostap,src/drivers/driver_common.c,241,FP,"E2S/CHECK_TRIGGER/DF2S macro param is only token-pasted/stringized/field-name-substituted, never runtime-evaluated; PRE00/PRE05/PRE12 X-macro category-error FP class.",hostap_full_audit_0.4.169,high
PRE05-C,hostap,src/drivers/driver_common.c,241,FP,"E2S/CHECK_TRIGGER/DF2S macro param is only token-pasted/stringized/field-name-substituted, never runtime-evaluated; PRE00/PRE05/PRE12 X-macro category-error FP class.",hostap_full_audit_0.4.169,high
PRE12-C,hostap,src/drivers/driver_common.c,241,FP,"E2S/CHECK_TRIGGER/DF2S macro param is only token-pasted/stringized/field-name-substituted, never runtime-evaluated; PRE00/PRE05/PRE12 X-macro category-error FP class.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/drivers/driver_common.c,247,FP,"while (*start != '\0') scans a NUL-terminated os_strdup'd string with explicit '\0' checks; provably-bounded scan, same class as nt_password_hash.c:30.",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/drivers/driver_common.c,256,FP,"*end = '\0' is a plain char assignment, not a widening char-to-int conversion; same class as nt_password_hash.c:32.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/drivers/driver_common.c,281,FP,"triggers points to os_zalloc'd heap memory, not automatic/local storage; DCL30-C heap-vs-stack confusion FP class (comeback_token.c precedent).",hostap_full_audit_0.4.169,high
PRE00-C,hostap,src/drivers/driver_common.c,287,FP,"E2S/CHECK_TRIGGER/DF2S macro param is only token-pasted/stringized/field-name-substituted, never runtime-evaluated; PRE00/PRE05/PRE12 X-macro category-error FP class.",hostap_full_audit_0.4.169,high
PRE05-C,hostap,src/drivers/driver_common.c,287,FP,"E2S/CHECK_TRIGGER/DF2S macro param is only token-pasted/stringized/field-name-substituted, never runtime-evaluated; PRE00/PRE05/PRE12 X-macro category-error FP class.",hostap_full_audit_0.4.169,high
PRE12-C,hostap,src/drivers/driver_common.c,287,FP,"E2S/CHECK_TRIGGER/DF2S macro param is only token-pasted/stringized/field-name-substituted, never runtime-evaluated; PRE00/PRE05/PRE12 X-macro category-error FP class.",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,289,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,290,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
DCL41-C,hostap,src/drivers/driver_common.c,291,FP,"X-macro case-label generator (E2S/DF2S): sqc doesn't expand macro, parses case-label statement as pre-first-case code; DCL41-C X-macro FP class (41plus_b130).",hostap_full_audit_0.4.169,high
