rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,src/p2p/p2p.c,6063,TP,dev is only read (dev->info.p2p_device_addr passed to a const u8* callback param); dev itself never forwarded to a non-const call,41plus_b69,low
DCL30-C,hostap,src/p2p/p2p.c,6159,FP,DCL30-C confirmed FP class: buf is heap memory from wpabuf_alloc(),41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,6251,FP,API00-C internal-API FP class,41plus_b69,high
API00-C,hostap,src/p2p/p2p.c,6251,FP,API00-C internal-API FP class,41plus_b69,high
DCL13-C,hostap,src/p2p/p2p.c,6265,FP,"DCL13-C FP: rule's own premise is false, function writes through p2p via os_memset(p2p->dev_sae_password, ...)",41plus_b69,high
ARR01-C,hostap,src/p2p/p2p.c,6267,FP,"sizeof(p2p->dev_sae_password), fixed char[100] struct member, doesn't decay -- confirmed ARR01-C member-array pattern",41plus_b70,high
ARR01-C,hostap,src/p2p/p2p.c,6268,FP,"Same fixed-array member, ARR01-C member-array pattern",41plus_b70,high
ARR01-C,hostap,src/p2p/p2p.c,6271,FP,"Same fixed-array member, ARR01-C member-array pattern",41plus_b70,high
MSC13-C,hostap,src/p2p/p2p.c,6324,TP,"ie_len=NULL init is never read: early-return path never uses it, other path unconditionally overwrites it before any read",41plus_b70,med
MEM31-C,hostap,src/p2p/p2p.c,6330,FP,"buf freed inside wpabuf_concat(buf,extra_ies), which unconditionally frees both args per its own doc comment -- new instance of confirmed ownership-transfer MEM31-C family",41plus_b70,high
MEM31-C,hostap,src/p2p/p2p.c,6340,FP,Same wpabuf_concat ownership-transfer FP at the return statement,41plus_b70,high
INT14-C,hostap,src/p2p/p2p.c,6356,FP,"capab is the operand of >>; flen only ever does arithmetic (*8, --, -1) -- INT14-C misattributes capab's bitwise op to flen",41plus_b70,high
INT34-C,hostap,src/p2p/p2p.c,6356,FP,"capab built from 2 small fixed BIT() constants (bits 5,18); loop-bounded flen*8 never exceeds 24, well within u32 width",41plus_b70,high
DCL30-C,hostap,src/p2p/p2p.c,6377,FP,"buf is a local pointer variable to wpabuf_alloc() heap memory, not automatic storage -- confirmed local-pointer-vs-local-storage pattern",41plus_b70,high
EXP30-C,hostap,src/p2p/p2p.c,6477,FP,wpabuf_head_u8(rsnxe)/wpabuf_len(rsnxe) are pure accessor reads -- confirmed pure-accessor-args EXP30-C pattern,41plus_b70,high
API00-C,hostap,src/p2p/p2p.c,6501,FP,p2p_get_listen_freq is an internal-only API always called with a valid module context -- confirmed API00-C internal-invariant FP,41plus_b70,med
MEM31-C,hostap,src/p2p/p2p.c,6592,FP,goto out target unconditionally does wpabuf_free(extra_ies) -- confirmed goto-frees-at-label MEM31-C FP,41plus_b70,high
EXP30-C,hostap,src/p2p/p2p.c,6599,FP,wpabuf_head_u8/wpabuf_len pure accessor args to os_memdup -- confirmed pure-accessor-args pattern,41plus_b70,high
API00-C,hostap,src/p2p/p2p.c,6629,FP,"Internal-only API, p2p always valid -- confirmed API00-C internal-invariant FP",41plus_b70,med
EXP05-C,hostap,src/p2p/p2p.c,6656,TP,Genuine (if pointless -- callee param is already const u8*) cast-away-const; graded low-severity TP per established EXP05-C disposition,41plus_b70,low
MEM31-C,hostap,src/p2p/p2p.c,6674,FP,goto out target unconditionally does wpabuf_free(extra_ies) -- confirmed goto-frees-at-label MEM31-C FP,41plus_b70,high
EXP08-C,hostap,src/p2p/p2p.c,6722,FP,"Rule bug (verified in exp08_c.rs): fires whenever RHS text contains 'offsetof', without checking LHS is a pointer. len/ies_len is a plain size_t, no pointer arithmetic occurs",41plus_b70,high
EXP08-C,hostap,src/p2p/p2p.c,6758,FP,"Same EXP08-C offsetof-substring rule bug, len - offsetof(...) is plain integer arithmetic, no pointer involved",41plus_b70,high
EXP33-C,hostap,src/p2p/p2p.c,6766,FP,"elems filled by ieee802_11_parse_elems() called just above, which memsets the struct before any read -- confirmed EXP33-C write-only-output-param pattern",41plus_b70,high
INT30-C,hostap,src/p2p/p2p.c,6809,FP,data_len >= 1 already validated in the same if condition guarding this branch -- confirmed 'already validated upstream' INT30-C FP,41plus_b70,high
INT30-C,hostap,src/p2p/p2p.c,6829,FP,data_len >= 1 already validated in the same if condition guarding this branch,41plus_b70,high
MSC01-C,hostap,src/p2p/p2p.c,6838,FP,trans_seq if/else-if chain: unmatched value intentionally falls through to no-op/return 0 -- confirmed no-final-else pedantry pattern,41plus_b70,high
DCL13-C,hostap,src/p2p/p2p.c,6852,TP,"dev is genuinely read-only in this static helper, not bound to any callback typedef -- plain-internal-helper low-value TP",41plus_b70,low
INT10-C,hostap,src/p2p/p2p.c,6896,FP,os_random() returns unsigned long; os_random()%10 can never be negative -- confirmed wrong-signedness-detection INT10-C FP,41plus_b70,high
EXP30-C,hostap,src/p2p/p2p.c,6912,FP,wpabuf_mhead_u8/wpabuf_len pure accessor args -- confirmed pure-accessor-args pattern,41plus_b70,high
API00-C,hostap,src/p2p/p2p.c,6919,FP,peer_addr always supplied by internal P2P glue with a valid MAC address -- confirmed API00-C internal-invariant FP,41plus_b70,med
MEM31-C,hostap,src/p2p/p2p.c,6942,FP,goto out target unconditionally does wpabuf_free(extra_ies) -- confirmed goto-frees-at-label MEM31-C FP,41plus_b70,high
EXP30-C,hostap,src/p2p/p2p.c,6948,FP,wpabuf_head_u8/wpabuf_len pure accessor args to pasn_set_extra_ies -- confirmed pure-accessor-args pattern,41plus_b70,high
ARR01-C,hostap,src/p2p/p2p.c,7033,FP,"sizeof(p2p->peer_sae_password), fixed char[100] struct member -- confirmed ARR01-C member-array pattern",41plus_b70,high
ARR01-C,hostap,src/p2p/p2p.c,7040,FP,"Same fixed-array member, ARR01-C member-array pattern",41plus_b70,high
DCL13-C,hostap,src/p2p/p2p.c,7057,TP,dev is genuinely read-only in p2p_validate_custom_pmkid -- plain-internal-helper low-value TP,41plus_b70,low
ENV01-C,hostap,src/p2p/p2p.c,7095,FP,Fixed u8 pmk[PMK_LEN_MAX] buffer; zero getenv() calls in this function -- confirmed ENV01-C wholesale-misfire pattern,41plus_b70,high
API00-C,hostap,src/p2p/p2p.c,7122,FP,"data is caller-supplied tx-status frame data from the driver event path, internal invariant -- confirmed API00-C internal-invariant FP",41plus_b70,med
MSC13-C,hostap,src/p2p/p2p.c,7125,TP,ret=0 init is never read; both branches (7143/7310 equivalent) unconditionally overwrite ret before any use,41plus_b70,med
EXP36-C,hostap,src/p2p/p2p.c,7129,TP,Cast from const u8* (alignment 1) to struct ieee80211_mgmt* (alignment >1); buffer's actual alignment unproven in-function -- graded genuine low-severity TP per established EXP36-C disposition,41plus_b70,low
EXP30-C,hostap,src/p2p/p2p.c,7145,FP,wpabuf_head/wpabuf_len pure accessor args to send_mgmt -- confirmed pure-accessor-args pattern,41plus_b70,high
MSC01-C,hostap,src/p2p/p2p.c,7157,FP,if/else-if with no final else intentionally means 'no action needed' -- confirmed no-final-else pedantry pattern,41plus_b70,high
MEM31-C,hostap,src/p2p/p2p.c,7215,FP,"pasn->pasn_groups is a struct field with pasn's lifetime, os_free()'d and reassigned on every call -- ownership-transfer-to-struct-field FP, extends confirmed class",41plus_b70,high
MEM31-C,hostap,src/p2p/p2p.c,7221,FP,Same pasn->pasn_groups ownership-transfer-to-struct-field FP,41plus_b70,high
MEM31-C,hostap,src/p2p/p2p.c,7227,FP,Same pasn->pasn_groups ownership-transfer-to-struct-field FP,41plus_b70,high
MSC01-C,hostap,src/p2p/p2p.c,7229,FP,"auth_transaction if/else-if with no final else intentionally means 'unrecognized, do nothing' -- confirmed no-final-else pedantry pattern",41plus_b70,high
MEM31-C,hostap,src/p2p/p2p.c,7234,FP,Same pasn->pasn_groups ownership-transfer-to-struct-field FP,41plus_b70,high
ARR01-C,hostap,src/p2p/p2p.c,7245,FP,"sizeof(p2p->peer_dik_data), fixed u8[DEVICE_IDENTITY_KEY_MAX_LEN] struct member -- confirmed ARR01-C member-array pattern",41plus_b70,high
ARR01-C,hostap,src/p2p/p2p.c,7247,FP,"sizeof(p2p->peer_sae_password), fixed char[100] struct member -- confirmed ARR01-C member-array pattern",41plus_b70,high
MEM31-C,hostap,src/p2p/p2p.c,7248,FP,Same pasn->pasn_groups ownership-transfer-to-struct-field FP,41plus_b70,high
MEM31-C,hostap,src/p2p/p2p.c,7252,FP,Same pasn->pasn_groups ownership-transfer-to-struct-field FP,41plus_b70,high
API00-C,hostap,src/p2p/p2p.c,7256,FP,"mgmt is caller-supplied from the RX event path, internal invariant -- confirmed API00-C internal-invariant FP",41plus_b70,med
MSC13-C,hostap,src/p2p/p2p.c,7259,TP,ret=0 init is never read; both dispatch branches unconditionally overwrite ret before any use,41plus_b70,med
EXP33-C,hostap,src/p2p/p2p.c,7299,FP,wpa_pasn_auth_rx -> wpa_pasn_parse_parameter_ie() os_memsets the whole pasn_data struct before any field write -- confirmed write-only-output-param EXP33-C FP,41plus_b70,high
API00-C,hostap,src/p2p/p2p.c,7316,FP,"p2p_pasn_pmksa_set_pmk is a pure thin-forwarding wrapper -- none of src/dst/pmkid are dereferenced in this function itself, just passed through",41plus_b70,high
API00-C,hostap,src/p2p/p2p.c,7316,FP,Same thin-forwarding-wrapper FP for dst,41plus_b70,high
API00-C,hostap,src/p2p/p2p.c,7316,FP,Same thin-forwarding-wrapper FP for pmkid,41plus_b70,high
DCL13-C,hostap,src/p2p/p2p.c,7316,TP,p2p is genuinely read-only in this thin forwarding wrapper -- plain-internal-helper low-value TP,41plus_b70,low
ARR01-C,hostap,src/p2p/p2p.c,7332,FP,"sizeof(p2p->pasn_ptk), fixed u8[128] struct member -- confirmed ARR01-C member-array pattern",41plus_b70,high
MSC13-C,hostap,src/p2p/p2p.c,7353,TP,pos += ptk->kdk_len is the final statement of the function; the updated pos value is never read afterward -- genuine trivial dead store,41plus_b70,low
DCL13-C,hostap,src/p2p/p2p.c,7358,TP,p2p is genuinely read-only in p2p_pasn_get_ptk -- plain-internal-helper low-value TP,41plus_b70,low
API00-C,hostap,src/p2p/p2p.c,7373,FP,buf is caller-supplied from internal callers; not an externally-nullable entry point -- confirmed API00-C internal-invariant FP,41plus_b70,med
API00-C,hostap,src/p2p/p2p.c,7373,FP,"buflen is only used to compute 'end = buf + buflen' for bounds tracking, no unchecked arithmetic overflow path -- category-error non-arithmetic-int-param FP",41plus_b70,high
API05-C,hostap,src/p2p/p2p.c,7373,FP,"Idiomatic char *buf, size_t buflen pair -- confirmed API05-C pointer+size idiom FP",41plus_b70,high
DCL13-C,hostap,src/p2p/p2p.c,7373,TP,"buf IS modified: pos=buf; then os_snprintf(pos,...)/wpa_snprintf_hex(pos,...) write through the pos alias into buf's memory -- confirmed DCL13-C pos=buf alias-miss real TP",41plus_b70,high
ERR02-C,hostap,src/p2p/p2p.c,7402,FP,wpa_snprintf_hex() is not sprintf -- it self-bounds to buf_size and always returns a non-negative bytes-written count -- confirmed wpa_snprintf_hex name-substring ERR02-C FP,41plus_b70,high
ERR02-C,hostap,src/p2p/p2p.c,7410,FP,Same wpa_snprintf_hex ERR02-C name-substring FP,41plus_b70,high
PRE08-C,hostap,src/ap/wpa_auth_ft.c,14,TP,Literally-true low-value TP convention for PRE08-C (categorical_patterns.md); 8.3-filename collision is technically real even though not practically actionable on modern toolchains,41plus_b71,low
PRE08-C,hostap,src/ap/wpa_auth_ft.c,14,TP,Literally-true low-value TP convention for PRE08-C (categorical_patterns.md); 8.3-filename collision is technically real even though not practically actionable on modern toolchains,41plus_b71,low
PRE08-C,hostap,src/ap/wpa_auth_ft.c,15,TP,Literally-true low-value TP convention for PRE08-C (categorical_patterns.md); 8.3-filename collision is technically real even though not practically actionable on modern toolchains,41plus_b71,low
PRE08-C,hostap,src/ap/wpa_auth_ft.c,28,TP,Literally-true low-value TP convention for PRE08-C (categorical_patterns.md); 8.3-filename collision is technically real even though not practically actionable on modern toolchains,41plus_b71,low
MSC07-C,hostap,src/ap/wpa_auth_ft.c,127,FP,"goto-target label reached by an earlier goto (err/out labels), rule doesn't see label as reachable jump target",41plus_b71,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,153,FP,"sizeof(*ptr) is a compile-time type query, never dereferences ptr at runtime (confirmed hostap-wide EXP33-C FP class)",41plus_b71,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,188,FP,"sizeof(*ptr) is a compile-time type query, never dereferences ptr at runtime (confirmed hostap-wide EXP33-C FP class)",41plus_b71,high
EXP05-C,hostap,src/ap/wpa_auth_ft.c,222,FP,"cast-away-const in qsort comparator (const void* -> int*) used only to read *a/*b, never written; read-only overlay is safe",41plus_b71,high
EXP05-C,hostap,src/ap/wpa_auth_ft.c,223,FP,"cast-away-const in qsort comparator (const void* -> int*) used only to read *a/*b, never written; read-only overlay is safe",41plus_b71,high
ARR01-C,hostap,src/ap/wpa_auth_ft.c,240,FP,sizeof(*vlan) correctly sizes the pointee struct; not a decayed-array sizeof misuse,41plus_b71,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,242,FP,"sizeof(*ptr) is a compile-time type query, never dereferences ptr at runtime (confirmed hostap-wide EXP33-C FP class)",41plus_b71,high
EXP05-C,hostap,src/ap/wpa_auth_ft.c,243,FP,"cast (struct ft_rrb_tlv*)plain from const u8* used only to read f->type/f->len, never written",41plus_b71,high
MSC01-C,hostap,src/ap/wpa_auth_ft.c,291,FP,"deliberate guard-clause chain; omitted final else is an intentional no-op / already-handled case, not a missing branch",41plus_b71,high
DCL13-C,hostap,src/ap/wpa_auth_ft.c,327,FP,"'start' is genuinely written through: pos=start then hdr=(struct ft_rrb_tlv*)pos writes hdr->type/len and os_memcpy(pos,...) into memory start points to",41plus_b71,high
DCL13-C,hostap,src/ap/wpa_auth_ft.c,328,TP,"'endpos' is only ever read for bounds comparisons in this helper, never written; genuine (low-value) const opportunity",41plus_b71,low
EXP33-C,hostap,src/ap/wpa_auth_ft.c,341,FP,"sizeof(*ptr) is a compile-time type query, never dereferences ptr at runtime (confirmed hostap-wide EXP33-C FP class)",41plus_b71,high
ARR36-C,hostap,src/ap/wpa_auth_ft.c,341,FP,"start/endpos are the classic paired bounds-pointer idiom delimiting the same allocated buffer, not different arrays (confirmed ARR36-C buf/end FP class)",41plus_b71,high
ARR36-C,hostap,src/ap/wpa_auth_ft.c,349,FP,"start/endpos are the classic paired bounds-pointer idiom delimiting the same allocated buffer, not different arrays (confirmed ARR36-C buf/end FP class)",41plus_b71,high
DCL13-C,hostap,src/ap/wpa_auth_ft.c,384,TP,"'endpos' is only ever read for bounds comparisons in this helper, never written; genuine (low-value) const opportunity",41plus_b71,low
EXP40-C,hostap,src/ap/wpa_auth_ft.c,389,FP,"factually wrong: 'start'/'buf' parameter is plain u8*, not const-qualified, so there is no const pointer being assigned without a cast",41plus_b71,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,396,FP,"sizeof(*ptr) is a compile-time type query, never dereferences ptr at runtime (confirmed hostap-wide EXP33-C FP class)",41plus_b71,high
ARR37-C,hostap,src/ap/wpa_auth_ft.c,458,FP,pos walks a heap-allocated buffer (os_zalloc'd array of tlv_len/auth_len+pad_len bytes); ARR37-C's 'non-array pointer' premise is wrong for pointer arithmetic into an array-backed buffer (confirmed pattern),41plus_b71,high
ARR37-C,hostap,src/ap/wpa_auth_ft.c,459,FP,pos walks a heap-allocated buffer (os_zalloc'd array of tlv_len/auth_len+pad_len bytes); ARR37-C's 'non-array pointer' premise is wrong for pointer arithmetic into an array-backed buffer (confirmed pattern),41plus_b71,high
ARR37-C,hostap,src/ap/wpa_auth_ft.c,460,FP,pos walks a heap-allocated buffer (os_zalloc'd array of tlv_len/auth_len+pad_len bytes); ARR37-C's 'non-array pointer' premise is wrong for pointer arithmetic into an array-backed buffer (confirmed pattern),41plus_b71,high
MSC07-C,hostap,src/ap/wpa_auth_ft.c,470,FP,"goto-target label reached by an earlier goto (err/out labels), rule doesn't see label as reachable jump target",41plus_b71,high
MSC01-C,hostap,src/ap/wpa_auth_ft.c,496,FP,"deliberate guard-clause chain; omitted final else is an intentional no-op / already-handled case, not a missing branch",41plus_b71,high
MSC13-C,hostap,src/ap/wpa_auth_ft.c,534,TP,"pad_len's declaration-site '=0' is genuinely dead: either reassigned before use in the padding branch, or never read at all when padding isn't needed",41plus_b71,low
ARR37-C,hostap,src/ap/wpa_auth_ft.c,561,FP,pos walks a heap-allocated buffer (os_zalloc'd array of tlv_len/auth_len+pad_len bytes); ARR37-C's 'non-array pointer' premise is wrong for pointer arithmetic into an array-backed buffer (confirmed pattern),41plus_b71,high
ARR37-C,hostap,src/ap/wpa_auth_ft.c,563,FP,pos walks a heap-allocated buffer (os_zalloc'd array of tlv_len/auth_len+pad_len bytes); ARR37-C's 'non-array pointer' premise is wrong for pointer arithmetic into an array-backed buffer (confirmed pattern),41plus_b71,high
ARR37-C,hostap,src/ap/wpa_auth_ft.c,574,FP,pos walks a heap-allocated buffer (os_zalloc'd array of tlv_len/auth_len+pad_len bytes); ARR37-C's 'non-array pointer' premise is wrong for pointer arithmetic into an array-backed buffer (confirmed pattern),41plus_b71,high
ARR37-C,hostap,src/ap/wpa_auth_ft.c,576,FP,pos walks a heap-allocated buffer (os_zalloc'd array of tlv_len/auth_len+pad_len bytes); ARR37-C's 'non-array pointer' premise is wrong for pointer arithmetic into an array-backed buffer (confirmed pattern),41plus_b71,high
PRE00-C,hostap,src/ap/wpa_auth_ft.c,599,TP,RRB_GET_SRC/RRB_GET_OPTIONAL_SRC macro bodies genuinely evaluate checklength/srcfield as runtime expressions multiple times; definition-side hygiene defect judged independent of today's safe call sites (MD4STEP precedent),41plus_b71,low
PRE01-C,hostap,src/ap/wpa_auth_ft.c,599,TP,checklength used unparenthesized in the macro body; real precedence hazard if a call site ever passes a non-atomic expression,41plus_b71,low
PRE05-C,hostap,src/ap/wpa_auth_ft.c,599,FP,"## is used only to build field/srcfield-derived identifiers (f_field, srcfield_len); every call site passes bare identifiers, no pre-expansion is ever needed (confirmed X-macro/## FP class)",41plus_b71,high
PRE12-C,hostap,src/ap/wpa_auth_ft.c,599,TP,srcfield is genuinely referenced twice in the macro body (wpa_ft_rrb_get_tlv and wpa_ft_rrb_dump); definition-side hygiene defect (MD4STEP precedent),41plus_b71,low
PRE00-C,hostap,src/ap/wpa_auth_ft.c,615,TP,RRB_GET_SRC/RRB_GET_OPTIONAL_SRC macro bodies genuinely evaluate checklength/srcfield as runtime expressions multiple times; definition-side hygiene defect judged independent of today's safe call sites (MD4STEP precedent),41plus_b71,low
PRE01-C,hostap,src/ap/wpa_auth_ft.c,615,TP,checklength used unparenthesized in the macro body; real precedence hazard if a call site ever passes a non-atomic expression,41plus_b71,low
PRE05-C,hostap,src/ap/wpa_auth_ft.c,615,FP,"## is used only to build field/srcfield-derived identifiers (f_field, srcfield_len); every call site passes bare identifiers, no pre-expansion is ever needed (confirmed X-macro/## FP class)",41plus_b71,high
PRE12-C,hostap,src/ap/wpa_auth_ft.c,615,TP,srcfield is genuinely referenced twice in the macro body (wpa_ft_rrb_get_tlv and wpa_ft_rrb_dump); definition-side hygiene defect (MD4STEP precedent),41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,631,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,642,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,655,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,665,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,677,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,685,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,694,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,704,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,715,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,726,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,737,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,748,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,759,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
DCL13-C,hostap,src/ap/wpa_auth_ft.c,769,TP,"wpa_auth is only read to reach wpa_auth->cb/cb_ctx and forwards the field value (not wpa_auth itself) into the vtable call; matches confirmed wpa_i.h-style read-only-forwarding-wrapper TP class, distinct from the eloop/EAP dispatch-contract FP class",41plus_b71,low
API00-C,hostap,src/ap/wpa_auth_ft.c,779,FP,wpa_write_mdie is an internal-only API; all call sites pass a valid non-null buffer (confirmed API00-C internal-API FP class),41plus_b71,med
DCL13-C,hostap,src/ap/wpa_auth_ft.c,779,TP,"'conf' is only read (mobility_domain/ft_over_ds/r1_key_holder), never written, no dispatch-contract constraint",41plus_b71,low
EXP40-C,hostap,src/ap/wpa_auth_ft.c,781,FP,"factually wrong: 'start'/'buf' parameter is plain u8*, not const-qualified, so there is no const pointer being assigned without a cast",41plus_b71,high
API00-C,hostap,src/ap/wpa_auth_ft.c,799,FP,"wpa_write_ftie internal-only API; buf always non-null from callers, and r0kh_id_len is admin-config-derived (conf->r0_key_holder_len), not attacker-controlled wire data at this layer",41plus_b71,med
API00-C,hostap,src/ap/wpa_auth_ft.c,799,FP,"wpa_write_ftie internal-only API; buf always non-null from callers, and r0kh_id_len is admin-config-derived (conf->r0_key_holder_len), not attacker-controlled wire data at this layer",41plus_b71,med
DCL13-C,hostap,src/ap/wpa_auth_ft.c,799,TP,"'conf' is only read (mobility_domain/ft_over_ds/r1_key_holder), never written, no dispatch-contract constraint",41plus_b71,low
EXP40-C,hostap,src/ap/wpa_auth_ft.c,805,FP,"factually wrong: 'start'/'buf' parameter is plain u8*, not const-qualified, so there is no const pointer being assigned without a cast",41plus_b71,high
EXP34-C,hostap,src/ap/wpa_auth_ft.c,927,FP,rkh_seq is only ever passed by callers after checking r0kh->seq/r1kh->seq is non-NULL (wpa_ft_rrb_init_r0kh_seq/r1kh_seq guarantee it's allocated on success); internal invariant the rule doesn't see across calls,41plus_b71,med
DCL13-C,hostap,src/ap/wpa_auth_ft.c,937,FP,"eloop_ctx/timeout_ctx are pinned by the fixed eloop_timeout_handler typedef void(*)(void*,void*); const-qualifying breaks the callback-registration contract (confirmed eloop dispatch-contract FP class)",41plus_b71,high
ARR02-C,hostap,src/ap/wpa_auth_ft.c,961,FP,local tlv_list array is sentinel-terminated (FT_RRB_LAST_EMPTY) and sized exactly to its brace-initializer count; specifying an explicit bound adds nothing (extends confirmed ARR02-C initializer-sized-array FP class),41plus_b71,high
EXP30-C,hostap,src/ap/wpa_auth_ft.c,976,FP,MAC2STR is a side-effect-free accessor macro (array indexing only); flagging its expansion as unsequenced side effects is the confirmed EXP30-C logging-args FP class,41plus_b71,high
MSC07-C,hostap,src/ap/wpa_auth_ft.c,1028,FP,"goto-target label reached by an earlier goto (err/out labels), rule doesn't see label as reachable jump target",41plus_b71,high
API05-C,hostap,src/ap/wpa_auth_ft.c,1048,FP,"pointer immediately paired with its own size_t length parameter (enc/enc_len, auth/auth_len, pmk_r1/pmk_r1_len, identity/identity_len) -- the confirmed ptr+len-pair API05-C FP class",41plus_b71,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,1057,FP,"sizeof(*ptr) is a compile-time type query, never dereferences ptr at runtime (confirmed hostap-wide EXP33-C FP class)",41plus_b71,high
EXP33-C,hostap,src/ap/wpa_auth_ft.c,1058,FP,"macro-blind CFG: f_seq/f_seq_len are written via RRB_GET_AUTH macro's output-param call, sqc doesn't see writes performed inside macro expansion",41plus_b71,med
EXP33-C,hostap,src/ap/wpa_auth_ft.c,1058,FP,"macro-blind CFG: f_seq/f_seq_len are written via RRB_GET_AUTH macro's output-param call, sqc doesn't see writes performed inside macro expansion",41plus_b71,med
EXP34-C,hostap,src/ap/wpa_auth_ft.c,1061,FP,rkh_seq is only ever passed by callers after checking r0kh->seq/r1kh->seq is non-NULL (wpa_ft_rrb_init_r0kh_seq/r1kh_seq guarantee it's allocated on success); internal invariant the rule doesn't see across calls,41plus_b71,med
MSC07-C,hostap,src/ap/wpa_auth_ft.c,1106,FP,"goto-target label reached by an earlier goto (err/out labels), rule doesn't see label as reachable jump target",41plus_b71,high
DCL13-C,hostap,src/ap/wpa_auth_ft.c,1115,TP,wpa_auth parameter is entirely unused in wpa_ft_rrb_seq_accept's body; trivially const-eligible,41plus_b71,low
API05-C,hostap,src/ap/wpa_auth_ft.c,1118,FP,"pointer immediately paired with its own size_t length parameter (enc/enc_len, auth/auth_len, pmk_r1/pmk_r1_len, identity/identity_len) -- the confirmed ptr+len-pair API05-C FP class",41plus_b71,high
MSC13-C,hostap,src/ap/wpa_auth_ft.c,1121,TP,f_seq_len is set by the RRB_GET_AUTH macro's output param but never read anywhere else in the function,41plus_b71,low
