rule,project,file,line,verdict,reason,provenance,confidence
DCL11-C,hostap,wpa_supplicant/config_file.c,1441,FP,p2p_bootstrap_methods is declared `int` in config.h:903; type claim is false,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1445,FP,No preprocessor directive in the call; plain fprintf,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1448,FP,No preprocessor directive in the call; plain fprintf,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1451,FP,No preprocessor directive in the call; plain fprintf,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1456,FP,No preprocessor directive in the call; plain fprintf,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1460,FP,No preprocessor directive in the call; plain fprintf,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1464,FP,No preprocessor directive in the call; plain fprintf,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1468,FP,No preprocessor directive in the call; plain fprintf,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1472,FP,No preprocessor directive in the call; plain fprintf,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1477,FP,No preprocessor directive in the call; plain fprintf,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1483,FP,No preprocessor directive in the call; plain fprintf,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1487,FP,No preprocessor directive in the call; plain fprintf,hostap_full_audit_0.4.169,high
DCL11-C,hostap,wpa_supplicant/config_file.c,1507,FP,"fprintf(""hessid="" MACSTR ""\n"", MAC2STR(...)): MACSTR/MAC2STR macros supply 6 %02x specs+6 args; sqc doesn't expand them.",hostap_full_audit_0.4.169,high
FIO47-C,hostap,wpa_supplicant/config_file.c,1507,FP,Same MACSTR/MAC2STR macro-opacity undercount as the co-located DCL11-C finding.,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1509,FP,"Ordinary multi-line fprintf call, zero preprocessor tokens in the argument list; categorical PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1514,FP,"Ordinary multi-line fprintf call, no preprocessor directives present; same PRE32-C misfire class.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1527,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1537,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1540,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1543,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1571,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1598,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1624,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1628,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1632,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1639,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1643,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1653,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1660,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1679,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1687,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1694,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1701,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1714,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1739,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1744,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1751,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1754,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1757,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1760,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1763,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
DCL11-C,hostap,wpa_supplicant/config_file.c,1766,FP,"fprintf(""p2p_device_persistent_mac_addr="" MACSTR ""\n"", MAC2STR(...)); same MACSTR macro-opacity undercount as line 1507.",hostap_full_audit_0.4.169,high
FIO47-C,hostap,wpa_supplicant/config_file.c,1766,FP,Same MACSTR/MAC2STR macro-opacity undercount as line 1507.,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1766,FP,MACSTR string-literal concatenation misread as a preprocessor directive; no #-directive present.,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1769,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1774,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1777,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1785,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
DCL11-C,hostap,wpa_supplicant/config_file.c,1788,FP,"fprintf(""mld_connect_bssid_pref="" MACSTR ""\n"", MAC2STR(...)); same MACSTR macro-opacity undercount.",hostap_full_audit_0.4.169,high
FIO47-C,hostap,wpa_supplicant/config_file.c,1788,FP,Same MACSTR/MAC2STR macro-opacity undercount as lines 1507/1766.,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1788,FP,MACSTR string-literal concatenation misread as a preprocessor directive; no #-directive present.,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/config_file.c,1801,FP,"Plain multi-line fprintf, no #-directives in the call; PRE32-C misfire.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/config_file.c,1809,TP,"wpa_config_write_identity's dev_ik is a plain internal write helper, only reads fields (matches 'plain helper, read-only param' DCL13-C TP exception).",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/config_file.c,1826,FP,"config is always wpa_s->conf from ~15 internal call sites, never NULL; internal-only-API FP class.",hostap_full_audit_0.4.169,high
MSC37-C,hostap,wpa_supplicant/config_file.c,1826,FP,Preprocessor-branch-blind: both the #ifndef and #else CONFIG_NO_CONFIG_WRITE branches return on every path.,hostap_full_audit_0.4.169,high
ERR33-C,hostap,wpa_supplicant/config_file.c,1855,FP,fopen's return is checked on the very next line (if (f == NULL) {...}); rule's 'not checked' claim is false.,hostap_full_audit_0.4.169,high
ERR00-C,hostap,wpa_supplicant/config_file.c,1855,FP,Same fopen NULL-check one line below; already checked.,hostap_full_audit_0.4.169,high
FIO03-C,hostap,wpa_supplicant/config_file.c,1855,TP,"Genuine (low-severity) data-file-rewrite-with-no-O_EXCL-equivalent, matches hlr_auc_gw.c:512 precedent.",hostap_full_audit_0.4.169,low
ERR33-C,hostap,wpa_supplicant/config_file.c,1855,FP,"Duplicate finding text; fopen is checked the next line, same as the ERR00-C/ERR33-C entries above.",hostap_full_audit_0.4.169,high
FIO05-C,hostap,wpa_supplicant/config_file.c,1855,FP,"File is opened exactly once in this function, not reopened; claim is factually false, plus matches the admin-config-path FIO05-C FP family.",hostap_full_audit_0.4.169,high
FIO06-C,hostap,wpa_supplicant/config_file.c,1855,TP,wpa_supplicant.conf carries PSK/passphrase secrets and fopen can't set explicit permissions; matches the hlr_auc_gw.c FIO03-C/FIO06-C sensitive-rewrite precedent (low severity).,hostap_full_audit_0.4.169,low
WIN03-C,hostap,wpa_supplicant/config_file.c,1855,FP,"File has zero Windows-specific handling anywhere; config_winreg.c is the dedicated Windows-registry backend selected by CONFIG_BACKEND=winreg, not this file.",hostap_full_audit_0.4.169,low
MEM12-C,hostap,wpa_supplicant/config_file.c,1859,FP,"tmp_name is os_free()'d on the line immediately above the return, and f is NULL (fopen failed) so there is nothing to free for f.",hostap_full_audit_0.4.169,high
ERR00-C,hostap,wpa_supplicant/config_file.c,1904,TP,"fclose() on a write stream is ignored; a close-time flush failure would go unreported ('written successfully' is gated only on ret, which fclose can't affect) — genuine data-loss risk per the established write-stream-vs-read-stream ERR00-C distinction.",hostap_full_audit_0.4.169,med
ERR33-C,hostap,wpa_supplicant/config_file.c,1904,TP,Same unchecked fclose() on the config write stream; genuine low-severity TP for the same reason as the co-located ERR00-C finding.,hostap_full_audit_0.4.169,med
POS02-C,hostap,wpa_supplicant/config_file.c,1910,FP,Codebase-wide POS02-C FP: hostap has no setuid/setgid privilege-separation model at all (confirmed categorical pattern).,hostap_full_audit_0.4.169,high
FIO10-C,hostap,wpa_supplicant/config_file.c,1913,FP,"Atomic rename-over-existing-destination is the intentional tmp+rename idiom on POSIX (this function's only real target, no Windows accommodation exists anywhere in it).",hostap_full_audit_0.4.169,med
MEM12-C,hostap,wpa_supplicant/config_file.c,1921,FP,tmp_name is os_free()'d inside the immediately preceding if (tmp_name) {...} block before this return is reached.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,wpa_supplicant/config_file.c,1923,FP,"Preprocessor-branch-blind: this return is in the #else CONFIG_NO_CONFIG_WRITE branch, where tmp_name isn't even declared/in scope.",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pae/ieee802_1x_kay.c,19,FP,ieee802_1x_* header family shares 8-char prefix by design; hostap never targets 8.3-filename filesystems (established PRE08-C no-real-value convention),hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pae/ieee802_1x_kay.c,19,FP,ieee802_1x_* header family shares 8-char prefix by design; hostap never targets 8.3-filename filesystems (established PRE08-C no-real-value convention),hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pae/ieee802_1x_kay.c,19,FP,ieee802_1x_* header family shares 8-char prefix by design; hostap never targets 8.3-filename filesystems (established PRE08-C no-real-value convention),hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pae/ieee802_1x_kay.c,19,FP,ieee802_1x_* header family shares 8-char prefix by design; hostap never targets 8.3-filename filesystems (established PRE08-C no-real-value convention),hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pae/ieee802_1x_kay.c,20,FP,ieee802_1x_* header family shares 8-char prefix by design; hostap never targets 8.3-filename filesystems (established PRE08-C no-real-value convention),hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pae/ieee802_1x_kay.c,20,FP,ieee802_1x_* header family shares 8-char prefix by design; hostap never targets 8.3-filename filesystems (established PRE08-C no-real-value convention),hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pae/ieee802_1x_kay.c,20,FP,ieee802_1x_* header family shares 8-char prefix by design; hostap never targets 8.3-filename filesystems (established PRE08-C no-real-value convention),hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pae/ieee802_1x_kay.c,21,FP,ieee802_1x_* header family shares 8-char prefix by design; hostap never targets 8.3-filename filesystems (established PRE08-C no-real-value convention),hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pae/ieee802_1x_kay.c,21,FP,ieee802_1x_* header family shares 8-char prefix by design; hostap never targets 8.3-filename filesystems (established PRE08-C no-real-value convention),hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pae/ieee802_1x_kay.c,22,FP,ieee802_1x_* header family shares 8-char prefix by design; hostap never targets 8.3-filename filesystems (established PRE08-C no-real-value convention),hostap_full_audit_0.4.169,high
CON03-C,hostap,src/pae/ieee802_1x_kay.c,39,FP,hostapd/wpa_supplicant is single-threaded (eloop-based); no pthread_create/pthread_mutex anywhere in src/pae or eloop.c (established no-thread CON03/CON32-C FP class),hostap_full_audit_0.4.169,high
CON03-C,hostap,src/pae/ieee802_1x_kay.c,42,FP,hostapd/wpa_supplicant is single-threaded (eloop-based); no pthread_create/pthread_mutex anywhere in src/pae or eloop.c (established no-thread CON03/CON32-C FP class),hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/pae/ieee802_1x_kay.c,42,FP,"file-scope array sized exactly by its own brace initializer, never consumed via a hardcoded bound (established ARR02-C array-sized-by-own-initializer FP class)",hostap_full_audit_0.4.169,high
CON03-C,hostap,src/pae/ieee802_1x_kay.c,61,FP,hostapd/wpa_supplicant is single-threaded (eloop-based); no pthread_create/pthread_mutex anywhere in src/pae or eloop.c (established no-thread CON03/CON32-C FP class),hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/pae/ieee802_1x_kay.c,61,FP,"file-scope array sized exactly by its own brace initializer, never consumed via a hardcoded bound (established ARR02-C array-sized-by-own-initializer FP class)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/pae/ieee802_1x_kay.c,77,TP,is_ki_equal only reads ki1 via os_memcmp; genuine if low-severity const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/pae/ieee802_1x_kay.c,78,TP,is_ki_equal only reads ki2 via os_memcmp; genuine if low-severity const opportunity,hostap_full_audit_0.4.169,low
EXP40-C,hostap,src/pae/ieee802_1x_kay.c,87,FP,body param is a plain non-const void*; hdr is a non-const struct pointer - there is no const-qualified object anywhere in this assignment for EXP40-C to apply to,hostap_full_audit_0.4.169,high
INT13-C,hostap,src/pae/ieee802_1x_kay.c,88,FP,"the flagged parameter is declared unsigned int, not int - rule's type detection is wrong (established INT13-C wrong-type-claim class)",hostap_full_audit_0.4.169,high
INT13-C,hostap,src/pae/ieee802_1x_kay.c,89,FP,"the flagged parameter is declared unsigned int, not int - rule's type detection is wrong (established INT13-C wrong-type-claim class)",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/pae/ieee802_1x_kay.c,109,FP,"static char txt[...] is a fixed-size array with a compile-time-constant bound, not a VLA (established MEM05-C fixed-size-array misfire class)",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/pae/ieee802_1x_kay.c,112,FP,txt has static storage duration (declared 'static char txt[...]' inside the function); returning a pointer to it is safe and not a dangling pointer - rule missed the static qualifier,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/pae/ieee802_1x_kay.c,118,FP,"static char txt[...] is a fixed-size array with a compile-time-constant bound, not a VLA (established MEM05-C fixed-size-array misfire class)",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/pae/ieee802_1x_kay.c,120,FP,MAC2STR/be_to_host16 are pure read-only macro/function args with no side effects (established EXP30-C pure-accessor/macro-arg FP class),hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/pae/ieee802_1x_kay.c,122,FP,txt has static storage duration (declared 'static char txt[...]' inside the function); returning a pointer to it is safe and not a dangling pointer - rule missed the static qualifier,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/pae/ieee802_1x_kay.c,128,FP,"static char txt[...] is a fixed-size array with a compile-time-constant bound, not a VLA (established MEM05-C fixed-size-array misfire class)",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/pae/ieee802_1x_kay.c,131,FP,txt has static storage duration (declared 'static char txt[...]' inside the function); returning a pointer to it is safe and not a dangling pointer - rule missed the static qualifier,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/pae/ieee802_1x_kay.c,164,FP,"'body_len + MKA_HDR_LEN - sizeof(*body)' is a pure integer/size_t length computation passed as a byte-count argument, not pointer arithmetic at all",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/pae/ieee802_1x_kay.c,164,FP,"sizeof(*body) is the correct dereference-sizing idiom on a pointer parameter, not decayed-array sizeof (established ARR01-C correct-idiom misclassification)",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/pae/ieee802_1x_kay.c,179,FP,plain 'if (ptr == NULL) return;' guard - the check IS present; established MEM10-C ad-hoc-NULL-check stylistic FP class,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/pae/ieee802_1x_kay.c,187,FP,"if/else-if chain over a narrow, effectively-exhaustive condition set with no action needed in the unmatched case - established MSC01-C no-final-else stylistic pedantry",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/pae/ieee802_1x_kay.c,195,FP,mi_txt()/be_to_host32() are side-effect-free w.r.t. each other (mi_txt only writes its own static buffer) - no real unsequenced hazard,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/pae/ieee802_1x_kay.c,209,FP,plain 'if (ptr == NULL) return;' guard - the check IS present; established MEM10-C ad-hoc-NULL-check stylistic FP class,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/pae/ieee802_1x_kay.c,227,FP,"if/else-if chain over a narrow, effectively-exhaustive condition set with no action needed in the unmatched case - established MSC01-C no-final-else stylistic pedantry",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/pae/ieee802_1x_kay.c,227,FP,sizeof(body->kn) sizes a genuine fixed-size struct field via -> access; nothing decayed,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/pae/ieee802_1x_kay.c,232,FP,"'body_len - CS_ID_LEN - sizeof(body->kn)' is pure integer arithmetic (size_t/macro operands only), not pointer arithmetic",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/pae/ieee802_1x_kay.c,232,FP,sizeof(body->kn) sizes a genuine fixed-size struct field via -> access; nothing decayed,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/pae/ieee802_1x_kay.c,251,FP,plain 'if (ptr == NULL) return;' guard - the check IS present; established MEM10-C ad-hoc-NULL-check stylistic FP class,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/pae/ieee802_1x_kay.c,298,FP,"the returned pointer is a dl_list_for_each iteration variable pointing into a persistent heap-allocated list node, not automatic storage (established DCL30-C heap-vs-stack FP class)",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/pae/ieee802_1x_kay.c,318,FP,"the returned pointer is a dl_list_for_each iteration variable pointing into a persistent heap-allocated list node, not automatic storage (established DCL30-C heap-vs-stack FP class)",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/pae/ieee802_1x_kay.c,333,FP,"the returned pointer is a dl_list_for_each iteration variable pointing into a persistent heap-allocated list node, not automatic storage (established DCL30-C heap-vs-stack FP class)",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/pae/ieee802_1x_kay.c,395,FP,"the returned pointer is a dl_list_for_each iteration variable pointing into a persistent heap-allocated list node, not automatic storage (established DCL30-C heap-vs-stack FP class)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/pae/ieee802_1x_kay.c,405,TP,participant param is entirely unused in ieee802_1x_kay_get_cipher_suite's body - trivially const-eligible,hostap_full_audit_0.4.169,low
DCL37-C,hostap,src/pae/ieee802_1x_kay.c,410,FP,"_cs is a block-scope local variable inside a function, not file-scope; C 7.1.3's single-underscore reserved-identifier rule only applies at file scope (established DCL37-C block-scope misapplication)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/pae/ieee802_1x_kay.c,430,FP,"os_memcpy(...) here writes into the flagged variable (it's the memcpy destination), it does not read an uninitialized value - rule misclassifies the write as a use",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/pae/ieee802_1x_kay.c,456,FP,"the returned pointer is a dl_list_for_each iteration variable pointing into a persistent heap-allocated list node, not automatic storage (established DCL30-C heap-vs-stack FP class)",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/pae/ieee802_1x_kay.c,462,FP,"the returned pointer is a dl_list_for_each iteration variable pointing into a persistent heap-allocated list node, not automatic storage (established DCL30-C heap-vs-stack FP class)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/pae/ieee802_1x_kay.c,483,FP,sizeof(*ptr) never evaluates its operand at runtime; this is not a real dereference (established EXP33-C sizeof(*ptr) FP class),hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/pae/ieee802_1x_kay.c,504,FP,"the returned pointer is a dl_list_for_each iteration variable pointing into a persistent heap-allocated list node, not automatic storage (established DCL30-C heap-vs-stack FP class)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/pae/ieee802_1x_kay.c,536,FP,sizeof(*ptr) never evaluates its operand at runtime; this is not a real dereference (established EXP33-C sizeof(*ptr) FP class),hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/pae/ieee802_1x_kay.c,551,FP,"the returned pointer is a dl_list_for_each iteration variable pointing into a persistent heap-allocated list node, not automatic storage (established DCL30-C heap-vs-stack FP class)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/pae/ieee802_1x_kay.c,569,TP,participant only forwards participant->kay (a distinct pointer) into secy_delete_receive_sc/ieee802_1x_delete_receive_sa; participant itself is never written - genuine low-severity opportunity,hostap_full_audit_0.4.169,low
EXP30-C,hostap,src/pae/ieee802_1x_kay.c,586,FP,"mi_txt()/sci_txt() static-buffer helpers, no unsequenced hazard between sibling args",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/pae/ieee802_1x_kay.c,596,FP,sizeof(*ptr) never evaluates its operand at runtime; this is not a real dereference (established EXP33-C sizeof(*ptr) FP class),hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/pae/ieee802_1x_kay.c,608,FP,"the returned pointer is a dl_list_for_each iteration variable pointing into a persistent heap-allocated list node, not automatic storage (established DCL30-C heap-vs-stack FP class)",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/pae/ieee802_1x_kay.c,646,FP,"the returned pointer is a dl_list_for_each iteration variable pointing into a persistent heap-allocated list node, not automatic storage (established DCL30-C heap-vs-stack FP class)",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/pae/ieee802_1x_kay.c,668,FP,"the returned pointer is a dl_list_for_each iteration variable pointing into a persistent heap-allocated list node, not automatic storage (established DCL30-C heap-vs-stack FP class)",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/pae/ieee802_1x_kay.c,709,FP,"the returned pointer is a dl_list_for_each iteration variable pointing into a persistent heap-allocated list node, not automatic storage (established DCL30-C heap-vs-stack FP class)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/pae/ieee802_1x_kay.c,719,TP,participant is entirely unused in ieee802_1x_mka_basic_body_present (unconditionally returns true) - trivially const-eligible,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/pae/ieee802_1x_kay.c,729,TP,ieee802_1x_mka_basic_body_length only reads participant->ckn.len - genuine low-severity opportunity,hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/pae/ieee802_1x_kay.c,788,FP,"participant->mi is a genuine fixed-size struct field accessed via ->, not a decayed array (established sizeof(ptr->member) FP class)",hostap_full_audit_0.4.169,high
FLP03-C,hostap,src/pae/ieee802_1x_kay.c,882,FP,MKA_HELLO_TIME*1.5/1000 is a trivial constant-bounded timing calculation with no realistic overflow/NaN condition; not something a competent reviewer would wrap in feclearexcept/fetestexcept,hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/pae/ieee802_1x_kay.c,913,FP,"the returned pointer is a dl_list_for_each iteration variable pointing into a persistent heap-allocated list node, not automatic storage (established DCL30-C heap-vs-stack FP class)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/pae/ieee802_1x_kay.c,1042,TP,ieee802_1x_mka_i_in_peerlist only reads participant->mi/participant->mn - genuine low-severity opportunity,hostap_full_audit_0.4.169,low
EXP05-C,hostap,src/pae/ieee802_1x_kay.c,1056,FP,the cast overlays a read-only wire-parsing traversal pointer purely to read fields; no write follows through the cast pointer (established EXP05-C cast-away-const read-only-overlay FP class),hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/pae/ieee802_1x_kay.c,1081,FP,the cast overlays a read-only wire-parsing traversal pointer purely to read fields; no write follows through the cast pointer (established EXP05-C cast-away-const read-only-overlay FP class),hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/pae/ieee802_1x_kay.c,1164,FP,"if/else-if chain over a narrow, effectively-exhaustive condition set with no action needed in the unmatched case - established MSC01-C no-final-else stylistic pedantry",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/pae/ieee802_1x_kay.c,1222,TP,ieee802_1x_mka_sak_use_body_present only reads participant->to_use_sak - genuine low-severity opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/pae/ieee802_1x_kay.c,1233,TP,ieee802_1x_mka_get_sak_use_length only reads participant fields - genuine low-severity opportunity,hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/pae/ieee802_1x_kay.c,1271,FP,the value assigned to lpn here IS read afterward ('if (lpn == 0) lpn = 1;' then returned) - tool misses the read that follows the loop's break,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/pae/ieee802_1x_kay.c,1392,TP,"sa_key's initial NULL is unconditionally overwritten at the dl_list_first() call before any read - genuine (if trivial) dead initialization, matches the established MSC13-C dead-NULL-init TP class",hostap_full_audit_0.4.169,low
EXP05-C,hostap,src/pae/ieee802_1x_kay.c,1412,FP,the cast overlays a read-only wire-parsing traversal pointer purely to read fields; no write follows through the cast pointer (established EXP05-C cast-away-const read-only-overlay FP class),hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/pae/ieee802_1x_kay.c,1414,FP,the cast overlays a read-only wire-parsing traversal pointer purely to read fields; no write follows through the cast pointer (established EXP05-C cast-away-const read-only-overlay FP class),hostap_full_audit_0.4.169,high
