rule,project,file,line,verdict,reason,provenance,confidence
API00-C,hostap,src/tls/tlsv1_server.c,260,FP,internal-only API pattern (in_data param).,hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,260,FP,internal-only API pattern (out_data param).,hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,260,FP,internal-only API pattern (in_len integer param).,hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,260,FP,internal-only API pattern (out_len integer param).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server.c,262,FP,out_data's underlying memory is written via the aliased out_pos derived from it; declaring const would break the out_pos=out_data assignment (established aliased-mutation FP).,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/tls/tlsv1_server.c,277,FP,"finding misattributes pos as derived from out_data; both in_end and pos actually derive from in_data (same buffer), not different arrays.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,377,FP,"internal-only API pattern; cred comes from tlsv1_server_cred_alloc(), not attacker-controlled data.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/tls/tlsv1_server.c,383,FP,"sizeof(*conn) is a compile-time type-size expression, not a runtime dereference; established sizeof(*ptr)-not-a-deref FP.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_server.c,414,FP,"conn = os_zalloc(...) is heap storage, not automatic/local; established heap-vs-local-storage confusion FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,443,FP,internal-only API pattern.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,455,FP,internal-only API pattern.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server.c,455,TP,conn only read (conn->state); real if trivial const opportunity.,hostap_full_audit_0.4.169,low
API00-C,hostap,src/tls/tlsv1_server.c,473,FP,internal-only API pattern.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server.c,473,TP,conn only read throughout tlsv1_server_prf; real if trivial const opportunity.,hostap_full_audit_0.4.169,low
API05-C,hostap,src/tls/tlsv1_server.c,473,FP,out+out_len is the idiomatic ptr+size_t pair; established API05-C FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,528,FP,internal-only API pattern.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server.c,528,TP,conn only reads conn->rl.cipher_suite; real if trivial const opportunity.,hostap_full_audit_0.4.169,low
API05-C,hostap,src/tls/tlsv1_server.c,528,FP,buf+buflen idiom; established API05-C FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server.c,633,TP,conn is entirely unused in tlsv1_server_resumed's body; genuine const/unused-param opportunity.,hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/tls/tlsv1_server.c,647,FP,"sizeof(*keys) is the struct-size idiom (sizeof of dereferenced pointer), not sizeof(keys) on the pointer itself; established ARR01-C FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server.c,669,TP,conn only reads conn->state/conn->rl.*; real if trivial const opportunity.,hostap_full_audit_0.4.169,low
ARR39-C,hostap,src/tls/tlsv1_server.c,674,FP,same pure-integer-sum misfire as :85.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,686,FP,internal-only API pattern.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server.c,686,TP,"ciphers[0] only read, array contents never written.",hostap_full_audit_0.4.169,low
API00-C,hostap,src/tls/tlsv1_server.c,712,FP,internal-only API pattern.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,719,FP,internal-only API pattern.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,730,FP,internal-only API pattern (conn param).,hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,730,FP,"cb is only stored, never dereferenced here; internal-only API pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server.c,738,FP,internal-only API pattern.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server.c,738,TP,conn only read; real if trivial const opportunity.,hostap_full_audit_0.4.169,low
API00-C,hostap,src/tls/tlsv1_server.c,744,FP,internal-only API pattern.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server.c,744,TP,conn only read; real if trivial const opportunity.,hostap_full_audit_0.4.169,low
API00-C,hostap,src/tls/tlsv1_server.c,750,FP,internal-only API pattern.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server.c,750,TP,conn only read; real if trivial const opportunity.,hostap_full_audit_0.4.169,low
API00-C,hostap,src/tls/tlsv1_server.c,757,FP,internal-only API pattern (CONFIG_TESTING_OPTIONS test-flags setter).,hostap_full_audit_0.4.169,high
STR31-C,hostap,src/tls/tlsv1_server.c,763,FP,"test_tls_prime15 is a raw u8 binary test vector, not a string/char array holding string data; STR31-C misapplied.",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/tls/tlsv1_server.c,812,TP,"test_tls_non_prime[] is sized only by its own initializer with no explicit bound; genuine-if-trivial style point, established ARR02-C array-initializer-sized TP class.",hostap_full_audit_0.4.169,low
API00-C,hostap,src/tls/tlsv1_server.c,838,FP,internal-only API pattern.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/tls/tlsv1_server.c,861,FP,"the else-if chain deliberately leaves *dh_p/*dh_p_len at their default (real prime, set at :841-842) when no test flag matches; established MSC01-C no-final-else FP.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/tls/tlsv1_server.c,864,FP,"test_tls_non_prime is a real file-scope static array, not a function parameter that decayed to a pointer; finding is factually wrong.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/bgscan_learn.c,52,TP,"array only read via ether_addr_equal, never modified; genuine if trivial.",hostap_full_audit_0.4.169,low
EXP43-C,hostap,wpa_supplicant/bgscan_learn.c,78,FP,"os_realloc_array(bss->neigh,...) is ordinary realloc usage (single input pointer, no restrict-qualified aliasing hazard); EXP43-C misapplied.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/bgscan_learn.c,95,FP,"bss is a dl_list_for_each iteration variable pointing at heap (os_zalloc'd) list nodes, not automatic storage.",hostap_full_audit_0.4.169,high
FIO05-C,hostap,wpa_supplicant/bgscan_learn.c,110,FP,"data->fname is an admin-configured local cache path, not attacker-controlled; established FIO05-C admin-config-path FP.",hostap_full_audit_0.4.169,high
WIN03-C,hostap,wpa_supplicant/bgscan_learn.c,110,TP,literal-true per rule text; no Windows-exclusion evidence found for this file (established WIN03-C default disposition).,hostap_full_audit_0.4.169,low
FIO20-C,hostap,wpa_supplicant/bgscan_learn.c,117,TP,fgets() truncation genuinely unchecked; low real impact since a truncated header line just fails the literal string match.,hostap_full_audit_0.4.169,low
ERR00-C,hostap,wpa_supplicant/bgscan_learn.c,121,FP,"fclose on a read-mode (""r"") stream; established read-stream ERR00-C not-actionable FP class.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,wpa_supplicant/bgscan_learn.c,125,FP,"sizeof(buf) is fgets' ordinary buffer-size argument, not a loop-bound double-scaling; ARR39-C misapplied.",hostap_full_audit_0.4.169,high
FIO20-C,hostap,wpa_supplicant/bgscan_learn.c,125,TP,same fgets truncation gap as :117.,hostap_full_audit_0.4.169,low
EXP33-C,hostap,wpa_supplicant/bgscan_learn.c,127,FP,"sizeof(*bss) is a compile-time type-size expression, not a runtime dereference of the not-yet-assigned bss; established sizeof(*ptr) FP.",hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/bgscan_learn.c,134,TP,bss->freq=atoi(...) has no subsequent range/sanity check on the parsed frequency.,hostap_full_audit_0.4.169,medium
ERR34-C,hostap,wpa_supplicant/bgscan_learn.c,134,TP,"same as ERR07-C:134, no error detection on the atoi() result.",hostap_full_audit_0.4.169,medium
INT32-C,hostap,wpa_supplicant/bgscan_learn.c,134,FP,"buf+4+18 is pointer-arithmetic offsetting into a fixed 128-byte local buf, always well within bounds; misclassified as integer-overflow-prone arithmetic.",hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/bgscan_learn.c,134,FP,buf+4 same misclassification of bounded pointer arithmetic as integer overflow.,hostap_full_audit_0.4.169,high
ERR00-C,hostap,wpa_supplicant/bgscan_learn.c,156,FP,fclose on the same read-mode stream (mainline success path).,hostap_full_audit_0.4.169,high
FIO24-C,hostap,wpa_supplicant/bgscan_learn.c,156,FP,"the :121 and :156 fcloses sit on mutually exclusive branches (error early-return vs. mainline success); not a real double close, established FIO24-C mutually-exclusive-branch FP.",hostap_full_audit_0.4.169,high
FIO03-C,hostap,wpa_supplicant/bgscan_learn.c,172,TP,"fopen(fname,""w"") data-file rewrite with no exclusive-creation flag; established low-severity data-file-rewrite TP.",hostap_full_audit_0.4.169,low
FIO05-C,hostap,wpa_supplicant/bgscan_learn.c,172,FP,same admin-config-path FP as :110.,hostap_full_audit_0.4.169,high
WIN03-C,hostap,wpa_supplicant/bgscan_learn.c,172,TP,"same as :110, no Windows-exclusion evidence.",hostap_full_audit_0.4.169,low
DCL11-C,hostap,wpa_supplicant/bgscan_learn.c,178,FP,"MACSTR/MAC2STR macro-opacity: MACSTR expands to 6 %02x specifiers + literal %d = 7 total, matching MAC2STR's 6 args + bss->freq = 7; established macro-undercount FP.",hostap_full_audit_0.4.169,high
FIO47-C,hostap,wpa_supplicant/bgscan_learn.c,178,FP,same MACSTR/MAC2STR macro-opacity as DCL11-C:178.,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/bgscan_learn.c,178,FP,"MACSTR string-literal concatenation, zero real preprocessor directives; established PRE32-C FP.",hostap_full_audit_0.4.169,high
DCL11-C,hostap,wpa_supplicant/bgscan_learn.c,185,FP,two MACSTR (12 specifiers) + two MAC2STR (12 args) balance exactly post-expansion; established macro-opacity FP.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/bgscan_learn.c,185,FP,MAC2STR expands to plain array-index reads with no side effects to unsequence; established EXP30-C MAC2STR FP.,hostap_full_audit_0.4.169,high
FIO47-C,hostap,wpa_supplicant/bgscan_learn.c,185,FP,same macro-opacity as DCL11-C:185.,hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/bgscan_learn.c,185,FP,same MACSTR-concatenation FP as :178.,hostap_full_audit_0.4.169,high
ERR00-C,hostap,wpa_supplicant/bgscan_learn.c,191,TP,"fclose on the write-mode (""w"") stream for the save file; established write-stream ERR00-C genuine-TP distinction.",hostap_full_audit_0.4.169,low
ERR33-C,hostap,wpa_supplicant/bgscan_learn.c,191,TP,same write-stream distinction as ERR00-C:191.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/bgscan_learn.c,195,TP,"array only read in in_array(), never modified; genuine if trivial.",hostap_full_audit_0.4.169,low
MEM10-C,hostap,wpa_supplicant/bgscan_learn.c,199,FP,ad-hoc NULL check stylistic pedantry; established MEM10-C FP.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/bgscan_learn.c,222,FP,"freqs starts NULL and os_realloc_array(NULL,...) is well-defined C (equivalent to malloc); EXP34-C misapplied to realloc's supported NULL input.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/bgscan_learn.c,224,FP,"freqs is a heap pointer returned by os_realloc_array, not a local automatic-storage array; DCL30-C-style heap-vs-local confusion under the ARR00-C label.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/bgscan_learn.c,231,FP,same heap-vs-local confusion as :224.,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/bgscan_learn.c,236,FP,freqs+count ptr+size_t idiom; established API05-C FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/bgscan_learn.c,270,FP,"bgscan_learn_timeout matches the fixed eloop_timeout_handler void(*)(void*,void*) dispatch contract; established DCL13-C eloop-callback FP.",hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/bgscan_learn.c,328,FP,short_interval is clamped via the later `if (<=0) =30` guard in bgscan_learn_init; matches the established atoi-guarded-by-a-later-check FP.,hostap_full_audit_0.4.169,high
ERR34-C,hostap,wpa_supplicant/bgscan_learn.c,328,FP,same later-guard as ERR07-C:328.,hostap_full_audit_0.4.169,high
ERR07-C,hostap,wpa_supplicant/bgscan_learn.c,334,TP,signal_threshold=atoi(pos) has no subsequent range/sanity clamp anywhere (unlike short_interval/long_interval).,hostap_full_audit_0.4.169,medium
ERR34-C,hostap,wpa_supplicant/bgscan_learn.c,334,TP,"same as ERR07-C:334, no error detection and no downstream guard.",hostap_full_audit_0.4.169,medium
ERR07-C,hostap,wpa_supplicant/bgscan_learn.c,342,FP,long_interval is clamped via the later `if (<=0) =30` guard; same as :328.,hostap_full_audit_0.4.169,high
ERR34-C,hostap,wpa_supplicant/bgscan_learn.c,342,FP,same later-guard as ERR07-C:342.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/bgscan_learn.c,353,TP,wpa_s only read (wpa_s->hw.modes/num_modes); genuine if trivial.,hostap_full_audit_0.4.169,low
EXP33-C,hostap,wpa_supplicant/bgscan_learn.c,391,FP,"sizeof(*data) is compile-time, not a runtime dereference; established sizeof(*ptr) FP.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/bgscan_learn.c,445,FP,"data = os_zalloc(...) is heap storage, not local/automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/bgscan_learn.c,469,TP,data only reads data->ssid; genuine if trivial.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/bgscan_learn.c,487,TP,scan_res only reads scan_res->num/res[i]; genuine if trivial.,hostap_full_audit_0.4.169,low
ENV01-C,hostap,wpa_supplicant/bgscan_learn.c,492,FP,bssid[MAX_BSS*ETH_ALEN] is #define-constant-sized; zero getenv() anywhere in this file.,hostap_full_audit_0.4.169,high
MEM05-C,hostap,wpa_supplicant/bgscan_learn.c,492,FP,"same fixed-macro-sized array, not a VLA.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/bgscan_learn.c,507,FP,bssid is the os_memcpy() write destination and is never read before this write; 'used uninitialized' misapplied to a write-only target.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/bgscan_learn.c,517,FP,bss is declared then unconditionally assigned via bgscan_learn_get_bss() before any read; no uninitialized-use path exists in this per-iteration block scope.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/bgscan_learn.c,528,FP,"the implicit else (bss exists, freq unchanged) is a deliberate no-op; established MSC01-C no-final-else FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/bgscan_learn.c,556,FP,"notify_signal_change matches the fixed struct bgscan_ops vtable signature (bgscan.h:24-27), same dispatch-contract class as eloop/eap_method tables.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/bgscan_learn.c,594,FP,same deliberate no-op pattern in notify_signal_change's else-if chain.,hostap_full_audit_0.4.169,high
DCL15-C,hostap,wpa_supplicant/bgscan_learn.c,612,FP,bgscan_learn_ops is extern-declared in bgscan.h and referenced from bgscan.c; needs external linkage.,hostap_full_audit_0.4.169,high
DCL19-C,hostap,wpa_supplicant/bgscan_learn.c,612,FP,same as DCL15-C:612.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server_ttls.c,70,FP,"eap_ttls_state_txt() calls are pure switch-return reads, no side effects to unsequence",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_ttls.c,79,TP,"plain internal helper, sm only read (cfg/identity), genuine const opportunity",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_ttls.c,80,TP,"plain internal helper, data->ssl.conn only read, genuine const opportunity",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_ttls.c,107,FP,avphdr IS mutated via cast alias 'avp->' writes; misses type-punned mutation,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/eap_server/eap_server_ttls.c,125,FP,"idiomatic header-field packing: len used arithmetically then result bit-ORed with flags, not confused usage",hostap_full_audit_0.4.169,med
INT14-C,hostap,src/eap_server/eap_server_ttls.c,125,FP,same idiomatic packing shape as 'len' on this line,hostap_full_audit_0.4.169,med
DCL22-C,hostap,src/eap_server/eap_server_ttls.c,136,FP,"plain local pointer in straight-line code, no signal/async context requiring volatile",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server_ttls.c,144,FP,"wpabuf_mhead/wpabuf_len are pure accessor reads, no side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server_ttls.c,146,FP,"wpabuf_head/wpabuf_len are pure accessor reads, no side effects",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_ttls.c,151,FP,"avp is a local pointer *variable* to a wpabuf_alloc() heap object, not automatic-storage memory",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server_ttls.c,186,FP,"sizeof(*parse) sizes the pointed-to struct correctly, not a decayed-array misuse",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/eap_server/eap_server_ttls.c,195,FP,"idiomatic packed-field decode: extract flags via >>24/&0xff then mask length via &=0xffffff, standard protocol-unpack idiom",hostap_full_audit_0.4.169,med
MEM03-C,hostap,src/eap_server/eap_server_ttls.c,260,FP,"password is a borrowed alias into the AVP wire buffer (dpos), not an owned local sensitive buffer",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/eap_server/eap_server_ttls.c,267,FP,"""User-Password (PAP)"" is a hexdump log title, not embedded secret data (hexdump-title FP class)",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/eap_server/eap_server_ttls.c,324,FP,fail: label after return IS reachable via goto fail statements elsewhere in the function,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/eap_server/eap_server_ttls.c,334,FP,"""ttls challenge"" is a public TLS key-derivation label/context string, not a secret",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server_ttls.c,343,FP,"sizeof(*data) in os_zalloc(sizeof(*data)) is a compile-time type size, not a runtime dereference",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_ttls.c,355,FP,"data is heap memory from os_zalloc(), not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_ttls.c,372,TP,"sm is entirely unused in eap_ttls_build_start body, low-value const opportunity",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/eap_server/eap_server_ttls.c,390,FP,"req is heap memory from eap_msg_alloc(), not automatic storage",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/eap_server/eap_server_ttls.c,415,FP,"""Phase 2 data"" is a hexdump log title describing the buffer being dumped, not a secret",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_ttls.c,420,FP,"encr_req is the heap-allocated result of eap_server_tls_encrypt(), not automatic storage",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/eap_server/eap_server_ttls.c,433,FP,return NULL fires only when os_malloc(100) failed (req==NULL); nothing was allocated to leak,hostap_full_audit_0.4.169,high
ERR02-C,hostap,src/eap_server/eap_server_ttls.c,443,FP,"wpa_snprintf_hex_uppercase() name-substring misfire; it writes a fixed-length hex string, never returns an sprintf-style error",hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/eap_server/eap_server_ttls.c,445,FP,"sizeof(data->mschapv2_auth_response) sizes a real fixed struct-member array (u8[20]), correct idiom",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/eap_server/eap_server_ttls.c,457,FP,"flagged literal ""data"" is only the tail half of a concatenated hexdump log-title string, not a secret",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_ttls.c,462,FP,"encr_req is heap-allocated by eap_server_tls_encrypt(), not automatic storage",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/eap_server/eap_server_ttls.c,462,FP,"req is freed at line 460, two lines before this return; nothing leaked",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_server/eap_server_ttls.c,498,FP,"line 498 is a plain assignment (tls_out_pos=0), not a free call; the two wpabuf_free(tls_out) calls are in mutually exclusive switch cases each followed by reassignment - standard free-then-rebuild idiom, not a double free",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_ttls.c,513,FP,eap_ttls_check is bound to struct eap_method's fixed 'check' callback signature (dispatch-contract FP per task brief),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_ttls.c,513,FP,same eap_method 'check' vtable dispatch-contract signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_ttls.c,627,TP,"response only read (indexed/compared), never written; plain internal helper param, genuine const opportunity",hostap_full_audit_0.4.169,med
INT30-C,hostap,src/eap_server/eap_server_ttls.c,742,FP,"loop invariant i<username_len guarantees i+1<=username_len, subtraction cannot underflow",hostap_full_audit_0.4.169,high
INT30-C,hostap,src/eap_server/eap_server_ttls.c,743,FP,"username is a pointer, not an integer; pointer arithmetic misclassified as unsigned-integer overflow (category error), and i+1 is bounded by identity_len",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/eap_server/eap_server_ttls.c,859,TP,initial next_vendor=EAP_VENDOR_IETF is always overwritten before any read on every reachable path,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/eap_server/eap_server_ttls.c,860,TP,initial next_type=EAP_TYPE_NONE is always overwritten before any read on every reachable path,hostap_full_audit_0.4.169,high
EXP36-C,hostap,src/eap_server/eap_server_ttls.c,874,FP,"struct eap_hdr is STRUCT_PACKED (byte-aligned members), no real alignment requirement on the destination type",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server_ttls.c,987,FP,"sizeof(*hdr) is a compile-time type size before hdr is assigned, not a runtime dereference",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/eap_server/eap_server_ttls.c,993,FP,"const-stripped hdr is passed on as (u8*) to a function that only reads it; read-only-overlay cast, never mutated",hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/eap_server/eap_server_ttls.c,1031,FP,"wpabuf_head/wpabuf_len pure-accessor args, no side effects to unsequence",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_server/eap_server_ttls.c,1112,FP,"deliberate no-op default: if none of the AVP types matched, there is nothing to process",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_ttls.c,1145,FP,"eap_ttls_process_version is passed as a fixed process_version callback to eap_server_tls_process(), dispatch-contract signature",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_ttls.c,1269,FP,eap_ttls_isDone bound to struct eap_method's fixed 'isDone' vtable signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_ttls.c,1269,FP,same eap_method 'isDone' vtable dispatch-contract signature,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_ttls.c,1276,FP,"size_t *len is a scalar output param, not an array; also part of the eap_method 'getKey' vtable signature",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/eap_server/eap_server_ttls.c,1281,FP,"eap_tls13_context[1] is a fixed one-byte protocol-constant array, not string data",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_ttls.c,1307,FP,"eapKeyData is the heap-allocated result of eap_server_tls_derive_key(), not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_ttls.c,1311,FP,eap_ttls_isSuccess bound to struct eap_method's fixed 'isSuccess' vtable signature,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_ttls.c,1311,FP,same eap_method 'isSuccess' vtable dispatch-contract signature,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_ttls.c,1318,FP,size_t *len scalar output param misidentified as needing array syntax; also part of eap_method 'getSessionId' vtable signature,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_ttls.c,1330,FP,size_t *len scalar output param misidentified as needing array syntax; also part of eap_method 'get_emsk' vtable signature,hostap_full_audit_0.4.169,high
STR31-C,hostap,src/eap_server/eap_server_ttls.c,1335,FP,"eap_tls13_context[1] is a fixed one-byte protocol-constant array, not string data",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_ttls.c,1370,FP,"emsk is heap memory from os_malloc(), not automatic storage",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_server/eap_server_ttls.c,1378,FP,"ownership of eap transfers to eap_server_method_register(), the established registration-API MEM31-C FP class",hostap_full_audit_0.4.169,high
DCL37-C,hostap,src/utils/trace.c,10,TP,_GNU_SOURCE is technically reserved per C 7.1.3; graded per literal rule text matching the _WIN32_WINNT/_LINUX_TYPES_H platform-macro precedent,hostap_full_audit_0.4.169,low
CON03-C,hostap,src/utils/trace.c,22,FP,no pthread/threading usage anywhere in this file; single-threaded debug/trace module,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/utils/trace.c,31,FP,"no-pthread FP, same as active_references",hostap_full_audit_0.4.169,high
CON03-C,hostap,src/utils/trace.c,32,FP,"no-pthread FP, same as active_references",hostap_full_audit_0.4.169,high
CON03-C,hostap,src/utils/trace.c,33,FP,"no-pthread FP, same as active_references",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/trace.c,38,FP,"callback() has dl_iterate_phdr's fixed dispatch-contract signature; info is a callback param, not a free-standing helper param",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/trace.c,38,FP,"void *data is an opaque dl_iterate_phdr callback context pointer, not an array",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/trace.c,38,FP,same dl_iterate_phdr dispatch-contract signature for the unused data param,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/utils/trace.c,64,FP,"no-pthread FP: strerror() thread-safety concern is moot, no threading in this codebase module",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/trace.c,64,FP,"no-pthread FP, same strerror() call",hostap_full_audit_0.4.169,high
STR01-C,hostap,src/utils/trace.c,68,FP,phantom finding: no static char array exists anywhere near the cited line 363; file has no such construct,hostap_full_audit_0.4.169,high
ERR33-C,hostap,src/utils/trace.c,68,FP,"caller wpa_trace_bfd_init() checks '!prg_fname' immediately after calling get_prg_fname(), effectively guarding the strdup result",hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/utils/trace.c,68,FP,"process-lifetime static global, allocated once (guarded), reclaimed at process exit - established static-global-not-a-leak class",hostap_full_audit_0.4.169,high
EXP20-C,hostap,src/utils/trace.c,89,FP,"bfd_check_format_matches returns a genuine bfd_boolean; the ! test is the canonical idiom, not ambiguous",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/utils/trace.c,91,FP,"matching is read at free(matching) on this very line, not a dead store",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/utils/trace.c,96,FP,"abfd is a bfd-library handle from bfd_openr(), not automatic storage",hostap_full_audit_0.4.169,high
MEM02-C,hostap,src/utils/trace.c,123,FP,"not casting malloc's return is correct, idiomatic C; established stylistic-pedantry FP",hostap_full_audit_0.4.169,high
MEM06-C,hostap,src/utils/trace.c,123,FP,"syms holds bfd symbol-table entries for backtrace symbolication, not sensitive user data",hostap_full_audit_0.4.169,high
