rule,project,file,line,verdict,reason,provenance,confidence
API05-C,hostap,src/ap/wpa_auth.h,593,FP,"int *session_timeout is a scalar out-param, not an array; API05-C category error",16-40_b21,high
API02-C,hostap,src/ap/wpa_auth.h,635,FP,"int *seg1_idx is scalar out-param, not an array; confirmed API02-C FP class",16-40_b21,high
API02-C,hostap,src/ap/wpa_auth.h,641,FP,size_t *fils_kek_len already paired with u8 *fils_kek; confirmed API02-C FP class,16-40_b21,high
API05-C,hostap,src/ap/wpa_auth.h,683,FP,"const u8 *addr is a fixed ETH_ALEN MAC address, no array-size param needed",16-40_b21,med
PRE00-C,hostap,src/ap/wpa_auth.h,718,FP,"for_each_sm_auth's sm arg is always a plain variable at all 7 call sites, no side-effect hazard",16-40_b21,med
PRE01-C,hostap,src/ap/wpa_auth.h,718,FP,"link_id is the for-loop lvalue assignment target; cannot be parenthesized, dl_list-style FP class",16-40_b21,high
PRE01-C,hostap,src/ap/wpa_auth.h,718,FP,"link_id is the for-loop lvalue assignment target; cannot be parenthesized, dl_list-style FP class",16-40_b21,high
PRE02-C,hostap,src/ap/wpa_auth.h,718,FP,"macro body is a for-loop+if statement, not an expression; wrapping in parens is invalid C (dl_list-style FP class)",16-40_b21,high
PRE10-C,hostap,src/ap/wpa_auth.h,718,FP,"statement/loop-header macro meant to be followed by a loop body, do-while(0) wrap inapplicable (dl_list-style FP class)",16-40_b21,high
PRE12-C,hostap,src/ap/wpa_auth.h,718,FP,"sm arg is always a plain variable at call sites, no real multiple-evaluation hazard",16-40_b21,med
DCL13-C,hostap,src/ap/wpa_auth.h,724,TP,"conf only read in wpa_auth_pmf_enabled, plain internal helper not bound to callback contract",16-40_b21,med
MSC41-C,hostap,src/common/wpa_ctrl.h,34,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,38,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,109,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,161,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,164,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,199,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,200,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,204,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,212,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,216,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,217,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,218,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,257,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,258,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,283,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,285,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,361,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,366,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,367,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,368,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
MSC41-C,hostap,src/common/wpa_ctrl.h,473,FP,"macro is a ctrl_iface event-name tag string, not actual secret material; word PASSWORD/KEY/PIN/AUTH is just protocol vocabulary",16-40_b21,high
API02-C,hostap,src/common/wpa_ctrl.h,601,FP,reply_len is already the paired size/output-length arg for reply; confirmed API02-C FP class,16-40_b21,high
API05-C,hostap,src/common/wpa_ctrl.h,601,FP,cmd/cmd_len and reply/reply_len are idiomatic ptr+len pairs; confirmed API05-C FP class,16-40_b21,high
API05-C,hostap,src/common/wpa_ctrl.h,602,FP,reply paired with reply_len immediately after; confirmed API05-C FP class,16-40_b21,high
API02-C,hostap,src/common/wpa_ctrl.h,645,FP,reply_len already the paired size/output-length arg for reply; confirmed API02-C FP class,16-40_b21,high
API05-C,hostap,src/common/wpa_ctrl.h,645,FP,reply paired with reply_len; confirmed API05-C FP class,16-40_b21,high
PRE08-C,hostap,src/ap/mbo_ap.c,12,FP,8.3-legacy filename-collision rule inapplicable to modern POSIX build; confirmed PRE08-C FP pattern,16-40_b21,high
API00-C,hostap,src/ap/mbo_ap.c,19,FP,sta always non-null at all internal call sites; confirmed API00-C internal-only-API FP class,16-40_b21,high
EXP33-C,hostap,src/ap/mbo_ap.c,45,FP,"sizeof(*info) is compile-time only, not a dereference; confirmed EXP33-C sizeof FP pattern",16-40_b21,high
STR34-C,hostap,src/ap/mbo_ap.c,65,FP,"*pos='\0' is plain char-to-char assignment, no widening conversion; confirmed STR34-C FP pattern",16-40_b21,high
STR34-C,hostap,src/ap/mbo_ap.c,70,FP,"*pos='\0' is plain char-to-char assignment, no widening conversion; confirmed STR34-C FP pattern",16-40_b21,high
API00-C,hostap,src/ap/mbo_ap.c,83,FP,sta guaranteed non-null by all callers (ieee802_11.c/drv_callbacks.c); confirmed API00-C internal-only-API FP class,16-40_b21,high
DCL13-C,hostap,src/ap/mbo_ap.c,83,TP,"hapd only read (mbo_enabled check), plain internal helper not bound to callback contract",16-40_b21,med
DCL13-C,hostap,src/ap/mbo_ap.c,84,TP,"elems only read (elems->mbo/mbo_len), plain internal helper not bound to callback contract",16-40_b21,med
MEM30-C,hostap,src/ap/mbo_ap.c,109,FP,"mbo_ap_sta_free only frees sta->non_pref_chan sub-list nodes, never sta itself; confirmed MEM30-C sub-field-vs-whole-object conflation pattern",16-40_b21,high
API00-C,hostap,src/ap/mbo_ap.c,115,FP,"buflen always positive, no realistic overflow path in this internal API; low-value pedantry",16-40_b21,med
API00-C,hostap,src/ap/mbo_ap.c,115,FP,"buflen always positive, no realistic overflow path in this internal API; low-value pedantry",16-40_b21,med
DCL13-C,hostap,src/ap/mbo_ap.c,115,TP,"sta only read in mbo_ap_get_info, plain internal helper not bound to callback contract",16-40_b21,med
API05-C,hostap,src/ap/mbo_ap.c,115,FP,char *buf paired with size_t buflen; confirmed API05-C FP class,16-40_b21,high
EXP40-C,hostap,src/ap/mbo_ap.c,117,FP,"buf param is plain non-const char*, no const is actually being cast away; rule factually wrong",16-40_b21,high
INT32-C,hostap,src/ap/mbo_ap.c,128,FP,"pos-buf bounded by small ctrl_iface reply buffer size, unrealistic overflow; matches protocol-bound INT32-C FP family",16-40_b21,med
INT32-C,hostap,src/ap/mbo_ap.c,129,FP,"pos+=ret is pointer arithmetic on a char*, not signed-int arithmetic; INT32-C category error",16-40_b21,med
EXP40-C,hostap,src/ap/mbo_ap.c,132,FP,"pos is plain non-const char*, no const is actually being cast away; rule factually wrong",16-40_b21,high
ARR00-C,hostap,src/ap/mbo_ap.c,157,FP,"pos2==NULL already excluded by preceding 'if (!pos2) break;' in same iteration; guard-blindness FP family, plus end/pos2 both derive from the same buf array",16-40_b21,high
ARR00-C,hostap,src/ap/mbo_ap.c,158,FP,"pos2==NULL already excluded by preceding 'if (!pos2) break;' in same iteration; guard-blindness FP family, plus end/pos2 both derive from the same buf array",16-40_b21,high
INT32-C,hostap,src/ap/mbo_ap.c,164,FP,"pos-buf bounded by small ctrl_iface reply buffer size, unrealistic overflow; matches protocol-bound INT32-C FP family",16-40_b21,med
API05-C,hostap,src/ap/mbo_ap.c,182,FP,char *buf paired with size_t buflen idiom; confirmed API05-C FP class,16-40_b21,high
MEM30-C,hostap,src/ap/mbo_ap.c,194,FP,"mbo_ap_sta_free only frees sta->non_pref_chan sub-list nodes, never sta itself; confirmed MEM30-C sub-field-vs-whole-object conflation pattern",16-40_b21,high
MEM30-C,hostap,src/ap/mbo_ap.c,197,FP,"mbo_ap_sta_free only frees sta->non_pref_chan sub-list nodes, never sta itself; confirmed MEM30-C sub-field-vs-whole-object conflation pattern",16-40_b21,high
API00-C,hostap,src/ap/mbo_ap.c,208,FP,"buf is the WNM Notification element payload, always non-null when this function is invoked; internal-only-API FP class",16-40_b21,high
API00-C,hostap,src/ap/mbo_ap.c,208,FP,"buf is the WNM Notification element payload, always non-null when this function is invoked; internal-only-API FP class",16-40_b21,high
DCL13-C,hostap,src/common/gas_server.c,60,FP,eloop timeout callback matching fixed eloop_timeout_handler typedef; confirmed eloop-callback DCL13-C FP pattern,16-40_b21,high
DCL13-C,hostap,src/common/gas_server.c,91,TP,"gas only read (gas->ctx/gas->tx) in gas_server_send_resp, plain internal helper not a callback itself",16-40_b21,med
EXP33-C,hostap,src/common/gas_server.c,221,FP,"sizeof(*response) is compile-time only, not a dereference; confirmed EXP33-C sizeof FP pattern",16-40_b21,high
API00-C,hostap,src/common/gas_server.c,379,FP,bssid is always populated by the driver RX path; internal-only-API FP class,16-40_b21,high
API00-C,hostap,src/common/gas_server.c,379,FP,bssid is always populated by the driver RX path; internal-only-API FP class,16-40_b21,high
API00-C,hostap,src/common/gas_server.c,379,FP,bssid is always populated by the driver RX path; internal-only-API FP class,16-40_b21,high
EXP30-C,hostap,src/common/gas_server.c,401,FP,MAC2STR expands to pure byte-index reads with no side effects; confirmed EXP30-C macro-arg FP pattern,16-40_b21,high
API00-C,hostap,src/common/gas_server.c,448,FP,"dst is a MAC address from the TX-status callback, always populated; internal-only-API FP class",16-40_b21,med
API00-C,hostap,src/common/gas_server.c,448,FP,"dst is a MAC address from the TX-status callback, always populated; internal-only-API FP class",16-40_b21,med
API00-C,hostap,src/common/gas_server.c,483,FP,gas always non-null by caller convention; internal-only-API FP class,16-40_b21,med
DCL13-C,hostap,src/common/gas_server.c,483,TP,"resp_ctx used only for pointer-identity comparison, never dereferenced or modified",16-40_b21,med
MSC13-C,hostap,src/common/gas_server.c,491,FP,response is read right after the loop in 'if (!response || response->resp)'; dl_list_for_each post-loop-read blind spot,16-40_b21,high
DCL30-C,hostap,src/common/gas_server.c,491,FP,"response/tmp are both ordinary local variables in the same function, not global/static; DCL30-C claim is factually wrong",16-40_b21,high
API00-C,hostap,src/common/gas_server.c,510,FP,gas always non-null by caller convention; internal-only-API FP class,16-40_b21,med
DCL13-C,hostap,src/common/gas_server.c,510,TP,"resp_ctx used only for pointer-identity comparison, never dereferenced or modified",16-40_b21,med
MSC13-C,hostap,src/common/gas_server.c,518,FP,response is read right after the loop in 'if (!response || response->initial_resp_sent)'; dl_list_for_each post-loop-read blind spot,16-40_b21,high
DCL30-C,hostap,src/common/gas_server.c,518,FP,"response/tmp are both ordinary local variables in the same function, not global/static; DCL30-C claim is factually wrong",16-40_b21,high
API00-C,hostap,src/common/gas_server.c,535,FP,gas always non-null by caller convention; internal-only-API FP class,16-40_b21,med
DCL13-C,hostap,src/common/gas_server.c,535,TP,"resp_ctx used only for pointer-identity comparison, never dereferenced or modified",16-40_b21,med
API00-C,hostap,src/common/gas_server.c,550,FP,tx is a function pointer supplied once at init by an internal caller; internal-only-API FP class,16-40_b21,med
EXP33-C,hostap,src/common/gas_server.c,558,FP,"sizeof(*gas) is compile-time only, not a dereference; confirmed EXP33-C sizeof FP pattern",16-40_b21,high
DCL30-C,hostap,src/common/gas_server.c,565,FP,"gas is a local pointer variable pointing to heap memory from os_zalloc, not automatic storage; confirmed DCL30-C confused-variable-vs-storage pattern",16-40_b21,high
API00-C,hostap,src/common/gas_server.c,593,FP,status_cb is a function pointer supplied by internal callers; internal-only-API FP class,16-40_b21,med
API00-C,hostap,src/common/gas_server.c,593,FP,status_cb is a function pointer supplied by internal callers; internal-only-API FP class,16-40_b21,med
EXP33-C,hostap,src/common/gas_server.c,607,FP,"sizeof(*handler) is compile-time only, not a dereference; confirmed EXP33-C sizeof FP pattern",16-40_b21,high
API02-C,hostap,src/crypto/crypto.h,34,FP,"num_elem+addr[]+len vector API, len already paired (confirmed aes_siv.h-class pattern)",16-40_b22,high
ARR02-C,hostap,src/crypto/crypto.h,34,FP,"addr[] param bound conveyed by num_elem, confirmed vector-API ARR02-C FP class",16-40_b22,high
API02-C,hostap,src/crypto/crypto.h,44,FP,same md5_vector num_elem+addr[]+len pattern,16-40_b22,high
ARR02-C,hostap,src/crypto/crypto.h,44,FP,same vector-API ARR02-C FP class,16-40_b22,high
API02-C,hostap,src/crypto/crypto.h,55,FP,same sha1_vector num_elem+addr[]+len pattern,16-40_b22,high
ARR02-C,hostap,src/crypto/crypto.h,55,FP,same vector-API ARR02-C FP class,16-40_b22,high
API02-C,hostap,src/crypto/crypto.h,81,FP,same sha256_vector num_elem+addr[]+len pattern,16-40_b22,high
ARR02-C,hostap,src/crypto/crypto.h,81,FP,same vector-API ARR02-C FP class,16-40_b22,high
API02-C,hostap,src/crypto/crypto.h,92,FP,same sha384_vector num_elem+addr[]+len pattern,16-40_b22,high
ARR02-C,hostap,src/crypto/crypto.h,92,FP,same vector-API ARR02-C FP class,16-40_b22,high
API02-C,hostap,src/crypto/crypto.h,103,FP,same sha512_vector num_elem+addr[]+len pattern,16-40_b22,high
ARR02-C,hostap,src/crypto/crypto.h,103,FP,same vector-API ARR02-C FP class,16-40_b22,high
API02-C,hostap,src/crypto/crypto.h,215,FP,"crypto_hash_finish already has size_t *len out-param, pkcs1-style FP class",16-40_b22,high
API05-C,hostap,src/crypto/crypto.h,319,FP,"passwd is a NUL-terminated string, not a length-prefixed buffer needing size arg",16-40_b22,high
API02-C,hostap,src/crypto/crypto.h,351,FP,"crypto_public_key_encrypt_pkcs1_v15 already has size_t *outlen, confirmed pkcs1 FP class",16-40_b22,high
API02-C,hostap,src/crypto/crypto.h,368,FP,"crypto_private_key_decrypt_pkcs1_v15 already has size_t *outlen, confirmed pkcs1 FP class",16-40_b22,high
API02-C,hostap,src/crypto/crypto.h,385,FP,"crypto_private_key_sign_pkcs1 already has size_t *outlen, confirmed pkcs1 FP class",16-40_b22,high
API02-C,hostap,src/crypto/crypto.h,418,FP,"crypto_public_key_decrypt_pkcs1 already has size_t *plain_len, confirmed pkcs1 FP class",16-40_b22,high
API02-C,hostap,src/crypto/crypto.h,424,FP,crypto_dh_derive_secret already has size_t *len out-param,16-40_b22,high
DCL37-C,hostap,src/crypto/crypto.h,437,TP,"__must_check is a hostap-defined double-underscore identifier, genuine reserved-namespace violation, low severity",16-40_b22,low
DCL37-C,hostap,src/crypto/crypto.h,437,TP,"duplicate finding, same __must_check reserved-identifier issue",16-40_b22,low
API02-C,hostap,src/crypto/crypto.h,468,FP,crypto_mod_exp already has size_t *result_len out-param,16-40_b22,high
API05-C,hostap,src/crypto/crypto.h,498,FP,"crypto_get_random(void *buf, size_t len) is the classic ptr+size paired idiom",16-40_b22,high
API02-C,hostap,src/crypto/crypto.h,1279,FP,crypto_csr_get_attribute already has size_t *len out-param,16-40_b22,high
API05-C,hostap,src/crypto/crypto.h,1281,FP,"flags a scalar int *type out-param, not an array needing conformant syntax",16-40_b22,med
PRE08-C,hostap,src/drivers/driver_nl80211_monitor.c,19,FP,"8.3-legacy-filesystem header collision, confirmed not-applicable for hostap",16-40_b22,high
CON03-C,hostap,src/drivers/driver_nl80211_monitor.c,28,FP,"msock_filter_insns is a fixed static initializer never mutated after init, no thread ever writes it",16-40_b22,high
ARR02-C,hostap,src/drivers/driver_nl80211_monitor.c,28,FP,"size derived from initializer and used via ARRAY_SIZE, confirmed implicit-bounds FP class",16-40_b22,high
CON33-C,hostap,src/drivers/driver_nl80211_monitor.c,44,FP,"no pthread usage in hostap driver code, confirmed strerror thread-safety FP class",16-40_b22,high
CON34-C,hostap,src/drivers/driver_nl80211_monitor.c,44,FP,"same, no pthread usage",16-40_b22,high
ERR33-C,hostap,src/drivers/driver_nl80211_monitor.c,83,FP,"buf[IFNAMSIZ-1]='\0' unconditionally terminates a few lines later, neutralizing truncation risk",16-40_b22,med
FIO47-C,hostap,src/drivers/driver_nl80211_monitor.c,83,FP,engine mis-binds IFNAMSIZ (the size arg) to the %s spec instead of the real char* vararg,16-40_b22,high
STR03-C,hostap,src/drivers/driver_nl80211_monitor.c,83,FP,same as ERR33-C: explicit trailing NUL-termination already handles truncation,16-40_b22,med
MSC01-C,hostap,src/drivers/driver_nl80211_monitor.c,94,FP,"if/else-if pedantry: unhandled combination is the intentional success fallthrough, no final else needed",16-40_b22,high
CON33-C,hostap,src/drivers/driver_nl80211_monitor.c,115,FP,"no pthread usage, confirmed strerror FP class",16-40_b22,high
CON34-C,hostap,src/drivers/driver_nl80211_monitor.c,115,FP,same,16-40_b22,high
POS02-C,hostap,src/drivers/driver_nl80211_monitor.c,125,FP,confirmed categorical FP: hostapd/wpa_supplicant run privileged for the daemon's entire lifetime by design,16-40_b22,high
CON33-C,hostap,src/drivers/driver_nl80211_monitor.c,127,FP,"no pthread usage, confirmed strerror FP class",16-40_b22,high
CON34-C,hostap,src/drivers/driver_nl80211_monitor.c,127,FP,same,16-40_b22,high
CON33-C,hostap,src/drivers/driver_nl80211_monitor.c,135,FP,"no pthread usage, confirmed strerror FP class",16-40_b22,high
CON34-C,hostap,src/drivers/driver_nl80211_monitor.c,135,FP,same,16-40_b22,high
MSC07-C,hostap,src/drivers/driver_nl80211_monitor.c,140,FP,"error: is a goto-target label reached from earlier failure branches, confirmed goto-label FP class",16-40_b22,high
API05-C,hostap,src/drivers/driver_nl80211_monitor.c,147,FP,"const void *data, size_t len classic paired idiom, confirmed FP class",16-40_b22,high
ARR02-C,hostap,src/drivers/driver_nl80211_monitor.c,150,FP,"rtap_hdr[] size derived from its fixed byte-literal initializer, confirmed implicit-bounds FP class",16-40_b22,high
EXP05-C,hostap,src/drivers/driver_nl80211_monitor.c,165,FP,iov_base is unconditionally non-const per POSIX struct iovec even for read-only output use; data never written,16-40_b22,high
DCL39-C,hostap,src/drivers/driver_nl80211_monitor.c,188,FP,"msghdr is a local syscall descriptor consumed in-process, never itself serialized/transmitted to the peer",16-40_b22,high
CON33-C,hostap,src/drivers/driver_nl80211_monitor.c,190,FP,"no pthread usage, confirmed strerror FP class",16-40_b22,high
CON34-C,hostap,src/drivers/driver_nl80211_monitor.c,190,FP,same,16-40_b22,high
API00-C,hostap,src/drivers/driver_nl80211_monitor.c,197,FP,"drv is an internal driver-state pointer from a closed, fixed call-site set, confirmed internal-API FP class",16-40_b22,high
API05-C,hostap,src/drivers/driver_nl80211_monitor.c,198,FP,"const void *data, size_t len paired idiom, confirmed FP class",16-40_b22,high
DCL13-C,hostap,src/drivers/rfkill.c,55,FP,"sock_ctx matches eloop_sock_handler typedef, confirmed eloop-callback DCL13-C FP class",16-40_b22,high
CON33-C,hostap,src/drivers/rfkill.c,65,FP,"no pthread usage, confirmed strerror FP class",16-40_b22,high
CON34-C,hostap,src/drivers/rfkill.c,65,FP,same,16-40_b22,high
EXP33-C,hostap,src/drivers/rfkill.c,74,FP,event fully populated by read()'s write-through into &event before use; sqc misses syscall-initializes-buffer,16-40_b22,high
MSC13-C,hostap,src/drivers/rfkill.c,108,TP,"phy=NULL init is always overwritten before any read, dead-default TP matching p2p_invitation.c precedent",16-40_b22,low
MEM05-C,hostap,src/drivers/rfkill.c,109,FP,"buf sized by compile-time constants (24+IFNAMSIZ+1), not a VLA",16-40_b22,high
MEM05-C,hostap,src/drivers/rfkill.c,110,FP,"buf2 sized by compile-time integer literals, not a VLA",16-40_b22,high
EXP33-C,hostap,src/drivers/rfkill.c,113,FP,"sizeof(*rfkill) is a compile-time type query, not a runtime dereference, confirmed sizeof idiom FP",16-40_b22,high
POS01-C,hostap,src/drivers/rfkill.c,126,FP,"hardcoded /dev/rfkill path, /dev not attacker-writable, no realistic symlink-race actor",16-40_b22,med
CON33-C,hostap,src/drivers/rfkill.c,135,FP,"no pthread usage, confirmed strerror FP class",16-40_b22,high
CON34-C,hostap,src/drivers/rfkill.c,135,FP,same,16-40_b22,high
CON33-C,hostap,src/drivers/rfkill.c,145,FP,"no pthread usage, confirmed strerror FP class",16-40_b22,high
CON34-C,hostap,src/drivers/rfkill.c,145,FP,same,16-40_b22,high
EXP33-C,hostap,src/drivers/rfkill.c,154,FP,"event fully populated by read()'s write-through before use, same syscall-init gap as line 74",16-40_b22,high
MSC13-C,hostap,src/drivers/rfkill.c,164,FP,"rfk_phy is read via os_strcmp(phy, rfk_phy) just before free(); tool misses reads inside a call argument",16-40_b22,med
MSC01-C,hostap,src/drivers/rfkill.c,178,FP,"unhandled combo is the intentional 'stays unblocked, no state change' default, stylistic pedantry",16-40_b22,high
MSC13-C,hostap,src/drivers/rfkill.c,188,FP,phy was read via os_strcmp earlier and is consumed by free() here; tool misses reads inside call arguments,16-40_b22,med
DCL30-C,hostap,src/drivers/rfkill.c,191,FP,"rfkill is a local pointer variable holding os_zalloc'd heap memory, not automatic storage, confirmed FP class",16-40_b22,high
MSC07-C,hostap,src/drivers/rfkill.c,193,FP,"fail2: is a goto-target label reached from earlier failure branches, confirmed goto-label FP class",16-40_b22,high
MSC13-C,hostap,src/drivers/rfkill.c,198,FP,"phy's value is consumed by free(phy) on this branch, a real use, not dead",16-40_b22,med
MEM30-C,hostap,src/drivers/rfkill.c,198,FP,"the two frees of phy (188 vs 198/fail:) sit on mutually-exclusive goto branches, confirmed branch-conflation FP class",16-40_b22,high
MEM31-C,hostap,src/drivers/rfkill.c,198,FP,same mutually-exclusive-branch double-free conflation,16-40_b22,high
MEM10-C,hostap,src/drivers/rfkill.c,205,FP,"stylistic ad-hoc-NULL-check pedantry, confirmed MEM10-C FP class",16-40_b22,high
DCL13-C,hostap,src/drivers/rfkill.c,218,TP,"plain accessor, not bound to any callback/vtable contract, param genuinely const-eligible per clarification pattern",16-40_b22,low
MEM10-C,hostap,src/drivers/rfkill.c,220,FP,"stylistic ad-hoc-NULL-check pedantry, confirmed MEM10-C FP class",16-40_b22,high
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,15,TP,"dummy stub with 100% unused param, real low-value const opportunity per no-op-stub pattern",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,16,TP,"same, unused param in stub function",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,22,TP,"same, unused param in empty stub function",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,27,TP,"same, unused param in stub returning constant",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,33,TP,"same, unused sm param in stub returning NULL",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,33,TP,"same, unused len out-param in stub",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,39,TP,"same, unused sm param in stub returning NULL",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,45,TP,"same, unused sm param in stub returning 0",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,45,TP,"same, unused eap_sm param",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,52,TP,"same, unused eap_proxy param in stub",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,52,TP,"same, unused eapReqData param in stub",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,59,TP,"same, unused sm param in stub",16-40_b22,low
API05-C,hostap,src/eap_peer/eap_proxy_dummy.c,59,FP,"char *buf, size_t buflen classic paired idiom, confirmed FP class",16-40_b22,high
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,59,TP,"same, unused buf param in stub",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,66,TP,"same, unused eap_proxy param in stub",16-40_b22,low
API05-C,hostap,src/eap_peer/eap_proxy_dummy.c,67,FP,"char *imsi_buf, size_t *imsi_len classic paired idiom, confirmed FP class",16-40_b22,high
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,67,TP,"same, unused imsi_buf param in stub",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,67,TP,"same, unused imsi_len param in stub",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,73,TP,"same, unused sm param in stub",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,74,TP,"same, unused config param in stub",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,80,TP,"same, unused sm param in stub",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,80,TP,"same, unused len out-param in stub",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,86,TP,"same, unused sm param in stub",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,86,TP,"same, unused len out-param in stub",16-40_b22,low
DCL13-C,hostap,src/eap_peer/eap_proxy_dummy.c,92,TP,"same, unused sm param in stub",16-40_b22,low
EXP30-C,hostap,src/eap_server/eap_server_tls.c,48,FP,eap_tls_state_txt() is a pure switch-return function; extends confirmed EXP30-C side-effect-free-accessor FP class,16-40_b23,high
DCL13-C,hostap,src/eap_server/eap_server_tls.c,57,TP,"eap_tls_valid_session: plain internal helper, sm only read (tls_session_lifetime check), genuinely const-eligible",16-40_b23,med
DCL13-C,hostap,src/eap_server/eap_server_tls.c,57,TP,"same function, data only read (fields), never forwarded to a mutating call; real const opportunity",16-40_b23,med
EXP33-C,hostap,src/eap_server/eap_server_tls.c,76,FP,"sizeof(*data) in os_zalloc(sizeof(*data)) - compile-time sizeof, not a dereference (confirmed sizeof pattern)",16-40_b23,high
