rule,project,file,line,verdict,reason,provenance,confidence
API05-C,hostap,wpa_supplicant/wpas_glue.c,63,FP,"idiomatic ptr+len pair (data,data_len), established categorical FP",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,64,FP,"msg_len/data_pos are scalar output pointers, not arrays needing size syntax",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wpas_glue.c,68,FP,sizeof(*hdr) does not evaluate/dereference its operand,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/wpas_glue.c,98,FP,len derives from bounded internal callers (u16 data_len/msglen); no attacker path to overflow 2*len+1,hostap_full_audit_0.4.169,med
API05-C,hostap,wpa_supplicant/wpas_glue.c,146,FP,"idiomatic ptr+len pair (buf,len)",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,248,FP,"idiomatic ptr+len pair (key,keylen)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wpas_glue.c,269,FP,"ctx assigned to eapol_ctx->aborted_cached, dispatch contract",hostap_full_audit_0.4.169,high
ENV01-C,hostap,wpa_supplicant/wpas_glue.c,296,FP,pmk[PMK_LEN_MAX] is unrelated to any getenv()/environment variable use in this function,hostap_full_audit_0.4.169,high
MEM05-C,hostap,wpa_supplicant/wpas_glue.c,343,FP,"buf[2*PMK_LEN] is a compile-time-constant-sized array, not a VLA/runtime allocation",hostap_full_audit_0.4.169,high
MSC41-C,hostap,wpa_supplicant/wpas_glue.c,376,FP,"""handshake"" is the hexdump log-label string, not the secret; actual key is the separate pmk buffer arg",hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/wpas_glue.c,421,FP,curr=bss;break assignment is read later at if(curr) after the loop; analyzer misses read across loop/break,hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/wpas_glue.c,427,FP,"same as :421, alternate branch assignment to curr also read at if(curr)",hostap_full_audit_0.4.169,high
STR00-C,hostap,wpa_supplicant/wpas_glue.c,436,FP,'ret' is declared 'int ret = 0;' not plain char; rule misidentifies the variable's type,hostap_full_audit_0.4.169,high
STR00-C,hostap,wpa_supplicant/wpas_glue.c,440,FP,same int/char type misidentification as :436,hostap_full_audit_0.4.169,high
STR00-C,hostap,wpa_supplicant/wpas_glue.c,444,FP,same int/char type misidentification as :436,hostap_full_audit_0.4.169,high
STR00-C,hostap,wpa_supplicant/wpas_glue.c,449,FP,same int/char type misidentification as :436,hostap_full_audit_0.4.169,high
STR00-C,hostap,wpa_supplicant/wpas_glue.c,455,FP,same int/char type misidentification as :436,hostap_full_audit_0.4.169,high
STR00-C,hostap,wpa_supplicant/wpas_glue.c,460,FP,same int/char type misidentification as :436,hostap_full_audit_0.4.169,high
STR00-C,hostap,wpa_supplicant/wpas_glue.c,462,FP,same int/char type misidentification as :436,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,485,FP,"idiomatic ptr+len pair (data,data_len)",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,486,FP,"scalar output pointer msg_len, not an array",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,487,FP,"scalar output pointer data_pos, not an array",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,493,FP,"idiomatic ptr+len pair (buf,len)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wpas_glue.c,517,TP,"plain internal helper (not itself the registered callback; wrapper is), wpa_s genuinely unused for mutation, low value",hostap_full_audit_0.4.169,med
API05-C,hostap,wpa_supplicant/wpas_glue.c,556,FP,"addr is a fixed ETH_ALEN MAC address, no runtime bound needed",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wpas_glue.c,607,TP,"plain non-dispatch helper, wpa_s not modified, low-value but genuine",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/wpas_glue.c,608,TP,"same helper, network_ctx not modified, low-value but genuine",hostap_full_audit_0.4.169,med
DCL30-C,hostap,wpa_supplicant/wpas_glue.c,614,FP,"ssid is a local pointer variable into wpa_s->conf->ssid heap-allocated list, not automatic-storage object",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,621,FP,"bssid is fixed ETH_ALEN, no runtime bound needed",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,621,FP,"pmkid is fixed-size PMKID, no runtime bound needed",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,696,FP,"md is fixed-size mobility domain field, no runtime bound needed",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,706,FP,"target_ap is fixed ETH_ALEN MAC address, no runtime bound needed",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wpas_glue.c,776,FP,"ctx assigned to wpa_sm_ctx->tdls_get_capa, dispatch contract",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,802,FP,"dst is fixed ETH_ALEN MAC address, no runtime bound needed",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,823,FP,"peer is fixed ETH_ALEN MAC address, no runtime bound needed",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/wpas_glue.c,918,FP,trailing 'return WPA_CTRL_REQ_UNKNOWN;' after the else-if chain is a functionally complete default,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/wpas_glue.c,924,FP,"default_txt is only ever copied via *txt=default_txt, never dereferenced in this function",hostap_full_audit_0.4.169,high
STR34-C,hostap,wpa_supplicant/wpas_glue.c,930,FP,"*txt is a const char** deref assigning a pointer, not a char/int conversion needing unsigned-char cast",hostap_full_audit_0.4.169,high
STR34-C,hostap,wpa_supplicant/wpas_glue.c,934,FP,same pointer-assignment mistype as :930,hostap_full_audit_0.4.169,high
STR34-C,hostap,wpa_supplicant/wpas_glue.c,938,FP,same pointer-assignment mistype as :930,hostap_full_audit_0.4.169,high
STR34-C,hostap,wpa_supplicant/wpas_glue.c,942,FP,same pointer-assignment mistype as :930,hostap_full_audit_0.4.169,high
STR34-C,hostap,wpa_supplicant/wpas_glue.c,946,FP,same pointer-assignment mistype as :930,hostap_full_audit_0.4.169,high
STR34-C,hostap,wpa_supplicant/wpas_glue.c,953,FP,same pointer-assignment mistype as :930,hostap_full_audit_0.4.169,high
STR34-C,hostap,wpa_supplicant/wpas_glue.c,960,FP,same pointer-assignment mistype as :930,hostap_full_audit_0.4.169,high
STR34-C,hostap,wpa_supplicant/wpas_glue.c,964,FP,same pointer-assignment mistype as :930,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/wpas_glue.c,981,FP,"wpa_s: internal-only helper, always called with a real wpa_s from the module",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/wpas_glue.c,981,FP,txt: caller (wpa_supplicant_eap_param_needed) only reaches this call after ctrl_req_to_string already guaranteed *txt non-NULL,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wpas_glue.c,981,TP,"ssid not modified in this direct (non-dispatch) helper, low-value but genuine",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/wpas_glue.c,1043,TP,"plain internal helper (not a dispatch entry), wpa_s not modified, low-value but genuine",hostap_full_audit_0.4.169,med
API05-C,hostap,wpa_supplicant/wpas_glue.c,1148,FP,"idiomatic ptr+len pair (id,len)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wpas_glue.c,1148,FP,"ctx assigned to eapol_ctx->set_anon_id, dispatch contract",hostap_full_audit_0.4.169,high
MEM10-C,hostap,wpa_supplicant/wpas_glue.c,1160,FP,"ad-hoc NULL-check stylistic pedantry, established categorical FP",hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/wpas_glue.c,1161,FP,wpa_config_set's value/var params are declared 'const char *'; the callee cannot modify the literal,hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/wpas_glue.c,1161,FP,same const-param signature as other instance at this line,hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/wpas_glue.c,1169,FP,"str here is heap-allocated (os_malloc), not a string literal at all, and wpa_config_set's param is const anyway",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wpas_glue.c,1186,FP,"ctx assigned to wpa_sm_ctx->encryption_required, dispatch contract",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wpas_glue.c,1202,FP,sizeof(*ctx) does not dereference its operand,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,1264,FP,"idiomatic ptr+len pairs (kek/kek_len, kck/kck_len)",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,1275,FP,"idiomatic ptr+len pair (pmk,pmk_len)",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,1289,FP,"idiomatic ptr+len pair (pkt,pkt_len)",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/wpas_glue.c,1301,FP,"MAC2STR expands to pure array-indexing reads, no actual unsequenced side effects",hostap_full_audit_0.4.169,high
PRE32-C,hostap,wpa_supplicant/wpas_glue.c,1355,FP,"#ifdef CONFIG_SME sits between && operators of an if-condition, not inside any macro/function call's argument list",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wpas_glue.c,1409,FP,"ctx assigned to wpa_sm_ctx->store_ptk, dispatch contract",hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/wpas_glue.c,1420,FP,"idiomatic ptr+len pairs (own_addr/peer_addr fixed ETH_ALEN, ltf_keyseed/ltf_keyseed_len)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wpas_glue.c,1490,FP,sizeof(*ctx) does not dereference its operand,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/wpas_glue.c,1563,FP,"internal-only API, wpa_s always a real object from every call site (wpa_s->wpa dereferenced unconditionally by design)",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/eap_server/eap_server_sim.c,16,FP,"8.3-legacy filename-collision class, not actionable on any modern toolchain.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server_sim.c,70,FP,"eap_sim_state_txt is a pure switch, no side effects; unsequenced-call misfire.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,77,FP,eap->init vtable member (eap_sim_init); dispatch-contract FP.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server_sim.c,86,FP,"sizeof(*data) inside os_zalloc, not a real dereference.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_sim.c,91,FP,"data is heap (os_zalloc), not automatic storage; heap-vs-local confusion.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,95,FP,eap->reset vtable member (eap_sim_reset); dispatch-contract FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,104,TP,eap_sim_build_start is a plain internal helper (not a vtable slot); sm genuinely read-only.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sim.c,166,TP,eap_sim_build_encr is a plain internal helper; sm genuinely read-only.,hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/eap_server/eap_server_sim.c,218,FP,"Two os_strlen() calls on same pointer, both pure/no side effects.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server_sim.c,227,FP,"Two os_strlen() calls on same pointer, both pure/no side effects.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_sim.c,316,FP,"buf holds a heap wpabuf from eap_sim_msg_finish, not local automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,320,TP,eap_sim_build_notification is a plain internal helper (not a vtable slot); sm read-only.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sim.c,321,TP,eap_sim_build_notification is a plain internal helper; data read-only.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sim.c,381,FP,"eap->check vtable member (eap_sim_check), sm; dispatch-contract FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,381,FP,"eap->check vtable member (eap_sim_check), priv unused but signature-pinned; dispatch-contract FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,397,TP,eap_sim_unexpected_subtype is a plain internal helper (not vtable); data read-only.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sim.c,442,TP,eap_sim_supported_ver's data param is entirely unused; plain-helper genuinely-unused-param TP.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sim.c,450,TP,eap_sim_process_start's respData param is entirely unused; plain-helper genuinely-unused-param TP.,hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/eap_server/eap_server_sim.c,527,FP,"sizeof(data->permanent) sizes a fixed struct-member array via pointer, correct idiom.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server_sim.c,530,FP,"sizeof(sm->sim_aka_permanent) sizes a fixed struct-member array via pointer, correct idiom.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server_sim.c,542,FP,"sizeof(data->permanent) fixed-member-array idiom, correct.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/eap_server/eap_server_sim.c,549,FP,"username[0] read here is guarded by mutually exclusive earlier if-branch (REAUTH_ID_PREFIX, returns internally) whose free() never executes on this path.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server_sim.c,563,FP,"sizeof(data->permanent) fixed-member-array idiom, correct.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/eap_server/eap_server_sim.c,564,FP,else-if branch of same mutually-exclusive if-chain as the free() at line 555; that free cannot have executed here.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server_sim.c,567,FP,"sizeof(data->permanent) fixed-member-array idiom, correct.",hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/eap_server/eap_server_sim.c,587,FP,pos scans a genuine byte range (enc_id..end) within sm->identity array; legitimate array-scan idiom.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server_sim.c,617,FP,"wpabuf_head/wpabuf_len are pure accessors, no side effects.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server_sim.c,619,FP,"wpabuf_head/wpabuf_len are pure accessors, no side effects.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server_sim.c,624,FP,"wpabuf_head/wpabuf_len are pure accessors, no side effects.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_server/eap_server_sim.c,626,FP,"3-way mutually exclusive wpabuf_free(dec) at 621/626/632, each guarded by disjoint goto-failed conditions; only one ever executes.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_server/eap_server_sim.c,632,FP,Same 3-way disjoint-exit-path free of dec as line 626/621; mutually exclusive.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server_sim.c,633,FP,"sizeof(data->permanent) fixed-member-array idiom, correct.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_server/eap_server_sim.c,634,FP,"username was reassigned at line 619 (fresh sim_get_username() result) after the earlier free() at line 578; the 634 free targets a different, never-yet-freed pointer value.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server_sim.c,677,FP,"sizeof(sm->imsi) fixed-member-array idiom, correct.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/eap_server/eap_server_sim.c,699,FP,"'failed:' is a goto target reached from multiple earlier goto statements, not truly unreachable.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,705,TP,eap_sim_process_challenge is a plain internal helper (not vtable); sm read-only.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sim.c,708,TP,eap_sim_process_challenge is a plain internal helper; attr read-only.,hostap_full_audit_0.4.169,med
EXP43-C,hostap,src/eap_server/eap_server_sim.c,737,FP,eap_sim_db_add_reauth() has no restrict-qualified parameters; the rule's own caveat is never satisfied.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,745,TP,eap_sim_process_reauth is a plain internal helper (not vtable); sm read-only.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sim.c,748,TP,eap_sim_process_reauth is a plain internal helper; attr read-only.,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/eap_server/eap_server_sim.c,783,TP,decrypted=NULL after its free is never subsequently read on the fall-through path to return; genuine (low-value) dead store.,hostap_full_audit_0.4.169,med
EXP43-C,hostap,src/eap_server/eap_server_sim.c,805,FP,eap_sim_db_add_reauth() has no restrict-qualified parameters.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/eap_server/eap_server_sim.c,817,FP,"'fail:' is a goto target reached from several earlier goto statements before the return, not unreachable.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_server/eap_server_sim.c,822,FP,Every path reaching this os_free(decrypted) either has decrypted==NULL (safe) or has never freed it before; not a double free.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,826,TP,eap_sim_process_client_error is a plain internal helper (not vtable); sm entirely unused.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sim.c,828,TP,eap_sim_process_client_error is a plain internal helper; respData entirely unused.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sim.c,829,TP,eap_sim_process_client_error is a plain internal helper; attr read-only.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sim.c,840,TP,eap_sim_process_notification is a plain internal helper (not vtable); sm entirely unused.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sim.c,842,TP,eap_sim_process_notification is a plain internal helper; respData entirely unused.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sim.c,843,TP,eap_sim_process_notification is a plain internal helper; attr entirely unused.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sim.c,918,FP,"eap->isDone vtable member (eap_sim_isDone), sm; dispatch-contract FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,918,FP,"eap->isDone vtable member, priv; dispatch-contract FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,925,FP,"eap->getKey vtable member (eap_sim_getKey), sm; dispatch-contract FP.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_sim.c,925,FP,"priv is an opaque void* per-session handle, not an array/buffer needing conformant array syntax.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,925,FP,"eap->getKey vtable member, priv; dispatch-contract FP.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_sim.c,937,FP,"key is heap (os_memdup), not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,941,FP,"eap->get_emsk vtable member (eap_sim_get_emsk), sm; dispatch-contract FP.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_sim.c,941,FP,"priv is an opaque void* handle, not an array/buffer needing conformant array syntax.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,941,FP,"eap->get_emsk vtable member, priv; dispatch-contract FP.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_sim.c,953,FP,"key is heap (os_memdup), not automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,957,FP,"eap->isSuccess vtable member (eap_sim_isSuccess), sm; dispatch-contract FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,957,FP,"eap->isSuccess vtable member, priv; dispatch-contract FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,964,FP,"eap->getSessionId vtable member (eap_sim_get_session_id), sm; dispatch-contract FP.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_sim.c,964,FP,"priv is an opaque void* handle, not an array/buffer needing conformant array syntax.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sim.c,964,FP,"eap->getSessionId vtable member, priv; dispatch-contract FP.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_sim.c,993,FP,"id is heap (os_malloc), not automatic storage.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_server/eap_server_sim.c,1001,FP,eap is passed to eap_server_method_register(eap) which takes ownership; ownership-transfer-to-registration FP.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/rsn_supp/pmksa_cache.c,41,FP,"sizeof(*entry) sizes the pointed-to struct correctly; correct-idiom, not decay (categorical: ARR01-C sizeof(*ptr) idiom)",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/pmksa_cache.c,61,FP,internal-only API; all callers pass fixed non-NULL pmksa (categorical: API00-C internal-only FP),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,89,FP,eloop_timeout_handler dispatch-contract signature (categorical: DCL13-C eloop FP),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,128,FP,eloop_timeout_handler dispatch-contract signature (categorical: DCL13-C eloop FP),hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/rsn_supp/pmksa_cache.c,184,FP,clamp guard-clause; omitted else is deliberate no-op (categorical: MSC01-C guard-clause FP),hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/pmksa_cache.c,231,FP,"internal-only API; all callers pass sm->pmksa, never NULL",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/pmksa_cache.c,231,FP,"internal-only API; callers always pass fixed addr buffers, never NULL",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/pmksa_cache.c,231,FP,"internal-only API; callers always pass sm->own_addr, never NULL",hostap_full_audit_0.4.169,high
API05-C,hostap,src/rsn_supp/pmksa_cache.c,234,FP,"fixed ETH_ALEN/PMKID_LEN-sized ptr, idiomatic C (categorical: API05-C ptr+size FP)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/rsn_supp/pmksa_cache.c,251,FP,"sizeof(*entry) is a type-size query, not a dereference; entry assigned same statement",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,298,TP,"plain static helper, pmksa only read (pmksa->sm); genuine if low-value (categorical: plain-helper TP)",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,299,TP,"plain static helper, entry only read; genuine if low-value (categorical: plain-helper TP)",hostap_full_audit_0.4.169,low
FLP03-C,hostap,src/rsn_supp/pmksa_cache.c,317,FP,"integer division (u32/u8), not floating point (categorical: FLP03-C int-division-misclassified FP)",hostap_full_audit_0.4.169,high
INT33-C,hostap,src/rsn_supp/pmksa_cache.c,317,FP,remaining_lifetime guarded >=1 by early return 4 lines above in same function,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/rsn_supp/pmksa_cache.c,353,FP,"pos points into heap-allocated cache list (os_zalloc'd entries), not automatic storage (categorical: DCL30-C local-var-vs-storage FP)",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/rsn_supp/pmksa_cache.c,425,FP,"MAC2STR is a pure read macro, no real unsequenced side effects (categorical: EXP30-C MAC2STR FP)",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/pmksa_cache.c,451,FP,"internal-only API; all callers pass sm->pmksa, never NULL",hostap_full_audit_0.4.169,high
API05-C,hostap,src/rsn_supp/pmksa_cache.c,451,FP,pmk+pmk_len companion idiom (categorical: API05-C ptr+size FP),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,451,TP,"network_ctx only compared (==), never modified; plain exported helper (categorical: plain-helper TP)",hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/rsn_supp/pmksa_cache.c,493,FP,ad-hoc NULL check stylistic pedantry (categorical: MEM10-C FP),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,517,TP,pmksa only read (pmksa->pmksa list walk); plain exported helper (categorical: plain-helper TP),hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/rsn_supp/pmksa_cache.c,531,FP,"entry/pos point into heap-allocated cache list, not automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/rsn_supp/pmksa_cache.c,568,FP,"new_entry is the heap pointer returned by pmksa_cache_add(), not automatic storage",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/pmksa_cache.c,584,FP,"internal-only API; all callers pass sm->pmksa, never NULL",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/pmksa_cache.c,584,FP,"internal-only API; callers pass fixed addr buffers, never NULL",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,585,TP,"network_ctx only compared (==), never modified; plain exported helper (categorical: plain-helper TP)",hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/rsn_supp/pmksa_cache.c,591,FP,ad-hoc NULL check stylistic pedantry (categorical: MEM10-C FP),hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/rsn_supp/pmksa_cache.c,616,FP,"entry is either a heap list node or pmksa_cache_clone_entry()'s heap return, not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,625,TP,"static helper, pmksa only read (list walk); genuine if low-value",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/rsn_supp/pmksa_cache.c,635,FP,"entry points into heap-allocated cache list, not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,647,TP,sm only read (sm->cur_pmksa); plain exported helper (categorical: plain-helper TP),hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/rsn_supp/pmksa_cache.c,649,FP,ad-hoc NULL check stylistic pedantry (categorical: MEM10-C FP),hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/rsn_supp/pmksa_cache.c,661,FP,ad-hoc NULL check stylistic pedantry (categorical: MEM10-C FP),hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/pmksa_cache.c,682,FP,"network_ctx used only as opaque comparison key, never dereferenced; internal-only API",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/pmksa_cache.c,767,FP,"internal-only API; all callers pass sm->pmksa, never NULL",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/pmksa_cache.c,767,FP,"len is a caller-owned local buffer size, not attacker-controlled arithmetic input (categorical: API00-C internal-only FP)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/pmksa_cache.c,767,TP,pmksa only read (list walk); plain exported helper (categorical: plain-helper TP),hostap_full_audit_0.4.169,low
API05-C,hostap,src/rsn_supp/pmksa_cache.c,767,FP,buf+len companion idiom (categorical: API05-C ptr+size FP),hostap_full_audit_0.4.169,high
