rule,project,file,line,verdict,reason,provenance,confidence
API00-C,hostap,wpa_supplicant/config.c,5897,FP,wpa_config_get_value always called with wpa_s->conf (ctrl_iface.c:1055); internal-only-API FP class.,41plus_b43,high
API05-C,hostap,wpa_supplicant/config.c,5897,FP,name is a NUL-terminated C string with no length param needed; ptr+len idiom variant FP class.,41plus_b43,high
API05-C,hostap,wpa_supplicant/config.c,5898,FP,buf/buflen ptr+len idiom; confirmed API05-C FP class.,41plus_b43,high
STR00-C,hostap,wpa_supplicant/config.c,5967,FP,"ret is declared 'int ret = 0;' (line 5952) in wpa_config_process_global, not char; rule's own type claim is factually wrong (confirmed STR00-C wrong-type-claim FP class).",41plus_b43,high
STR34-C,hostap,wpa_supplicant/config.c,5988,FP,"plain char-to-char '*tmp++ = \0;' assignment, not a widening conversion; confirmed STR34-C char-to-char FP class.",41plus_b43,high
STR34-C,hostap,wpa_supplicant/config.c,6011,FP,plain char-to-char '*tmp++ = \0;' assignment; confirmed STR34-C char-to-char FP class.,41plus_b43,high
STR00-C,hostap,wpa_supplicant/config.c,6029,FP,"ret is declared 'int ret = 0;' (line 5952), not char; STR00-C wrong-type-claim FP class.",41plus_b43,high
API00-C,hostap,wpa_supplicant/config.c,6036,FP,"value comes only from config_file.c's internal line-parsing (pos2), never an externally-nullable pointer; internal-only-API FP class.",41plus_b43,high
ERR07-C,hostap,wpa_supplicant/config.c,6044,TP,atoi(value) assigned straight into identity->dik_cipher with zero downstream validation; genuine unchecked-atoi() TP per established atoi() disposition.,41plus_b43,high
ERR34-C,hostap,wpa_supplicant/config.c,6044,TP,"same unchecked atoi() call, no range/error check anywhere on identity->dik_cipher afterward.",41plus_b43,high
STR00-C,hostap,wpa_supplicant/config.c,6060,FP,"ret is declared 'int ret = 0;' (line 6041) in wpa_config_set_identity, not char; STR00-C wrong-type-claim FP class.",41plus_b43,high
STR00-C,hostap,wpa_supplicant/config.c,6065,FP,"ret is int, not char; STR00-C wrong-type-claim FP class.",41plus_b43,high
STR00-C,hostap,wpa_supplicant/config.c,6071,FP,"ret is int, not char; STR00-C wrong-type-claim FP class.",41plus_b43,high
STR00-C,hostap,wpa_supplicant/config.c,6076,FP,"ret is int, not char; STR00-C wrong-type-claim FP class.",41plus_b43,high
MSC01-C,hostap,wpa_supplicant/config.c,6078,FP,"deliberate guard-clause shape: 'else if (line)' intentionally only logs/errors when line is truthy (config-file context); silent no-op otherwise is by design, matching the established MSC01-C guard-clause FP default.",41plus_b43,med
STR00-C,hostap,wpa_supplicant/config.c,6081,FP,"ret is int, not char; STR00-C wrong-type-claim FP class.",41plus_b43,high
API00-C,hostap,wpa_supplicant/config.c,6103,FP,wpa_config_add_identity always called with wpa_s->conf (p2p_supplicant.c:1486); internal-only-API FP class.,41plus_b43,high
API00-C,hostap,wpa_supplicant/config.c,6137,FP,"wpa_config_remove_identity always called with wpa_s->conf (p2p_supplicant.c:1457,1480,1510); internal-only-API FP class.",41plus_b43,high
API00-C,hostap,wpa_supplicant/config.c,6137,FP,"id is only ever compared with '==', never used in arithmetic; matches confirmed API00-C non-arithmetic-int-param overflow-flag FP class (eap_sake_common.c:335 precedent).",41plus_b43,high
API05-C,hostap,src/crypto/tls_openssl.c,90,FP,"pointer+size idiom (out,outlen) on compat wrapper SSL_get_client_random -- confirmed API05-C FP class",41plus_b44,high
API05-C,hostap,src/crypto/tls_openssl.c,100,FP,pointer+size idiom on SSL_get_server_random compat wrapper -- confirmed API05-C FP class,41plus_b44,high
API05-C,hostap,src/crypto/tls_openssl.c,112,FP,pointer+size idiom on SSL_SESSION_get_master_key compat wrapper -- confirmed API05-C FP class,41plus_b44,high
EXP05-C,hostap,src/crypto/tls_openssl.c,129,TP,real cast-away-const to call legacy non-const ASN1_STRING_data getter; matches b32's 'compat shim casts const away for pure getter' judged-TP class,41plus_b44,low
MSC13-C,hostap,src/crypto/tls_openssl.c,139,FP,bio's NULL init IS read at 'return bio' on the path where BIO_new fails; not dead,41plus_b44,high
STR34-C,hostap,src/crypto/tls_openssl.c,141,FP,"misattribution: flags pointer param 'key' as a char widening conversion; line is keystore_get(key,strlen(key),&value), no char conversion exists",41plus_b44,high
STR34-C,hostap,src/crypto/tls_openssl.c,141,FP,"misattribution: flags pointer param 'key' as a char widening conversion; line is keystore_get(key,strlen(key),&value), no char conversion exists",41plus_b44,high
MSC13-C,hostap,src/crypto/tls_openssl.c,144,FP,"misattribution: line is free(value); value is read via keystore_get/BIO_write before this, not dead",41plus_b44,high
DCL30-C,hostap,src/crypto/tls_openssl.c,145,FP,"heap-not-stack: bio is a local pointer *variable* to BIO_new() heap object, not automatic storage",41plus_b44,high
STR34-C,hostap,src/crypto/tls_openssl.c,185,FP,"misattribution: flags pointer param 'encoded_key_alias' as char-widening; line is os_strlen(encoded_key_alias), no char conversion",41plus_b44,high
INT14-C,hostap,src/crypto/tls_openssl.c,188,FP,"stylistic: len (from os_strlen, always non-negative) tested via 'len & 1' parity check and used arithmetically elsewhere; no real hazard",41plus_b44,med
CON03-C,hostap,src/crypto/tls_openssl.c,209,FP,"no-pthread class: wpa_supplicant/hostapd core is single-threaded (eloop), no pthread_create/mutex anywhere touching tls_openssl_ref_count",41plus_b44,high
CON03-C,hostap,src/crypto/tls_openssl.c,210,FP,"no-pthread class, tls_ex_idx_session",41plus_b44,high
CON03-C,hostap,src/crypto/tls_openssl.c,226,FP,"no-pthread class, tls_global",41plus_b44,high
MSC13-C,hostap,src/crypto/tls_openssl.c,306,FP,'err' is used: assigned+tested in while((err=ERR_get_error())) drain loop; rule's 'never used' claim is false,41plus_b44,high
DCL30-C,hostap,src/crypto/tls_openssl.c,358,FP,heap-not-stack: store is local pointer variable to X509_STORE_new() heap object,41plus_b44,high
CON03-C,hostap,src/crypto/tls_openssl.c,366,FP,"no-pthread class, openssl_pkcs11_provider",41plus_b44,high
MSC13-C,hostap,src/crypto/tls_openssl.c,387,FP,static var read by openssl_load_pkcs11_provider's guard on a later call -- matches confirmed static-var-cross-invocation-read class,41plus_b44,high
EXP20-C,hostap,src/crypto/tls_openssl.c,396,TP,"!os_strcmp(...) implicit-boolean idiom -- genuinely relies on implicit test rather than == 0, matches rule text",41plus_b44,low
MSC37-C,hostap,src/crypto/tls_openssl.c,407,FP,"full #if/#else return coverage (>=3.0 branch returns key, else branch returns NULL) -- confirmed preprocessor-blind MSC37-C class",41plus_b44,high
MSC37-C,hostap,src/crypto/tls_openssl.c,464,FP,"same full #if/#else return coverage, provider_load_cert",41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,540,FP,RSA_METHOD vtable dispatch signature (cryptoapi_rsa_pub_enc wired via rsa_meth->rsa_pub_enc) -- extends confirmed eloop/EAP callback-contract DCL13-C FP class,41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,540,FP,RSA_METHOD vtable dispatch signature (cryptoapi_rsa_pub_enc wired via rsa_meth->rsa_pub_enc) -- extends confirmed eloop/EAP callback-contract DCL13-C FP class,41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,548,FP,"same RSA_METHOD vtable dispatch signature, cryptoapi_rsa_pub_dec",41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,548,FP,"same RSA_METHOD vtable dispatch signature, cryptoapi_rsa_pub_dec",41plus_b44,high
EXP33-C,hostap,src/crypto/tls_openssl.c,598,FP,"output-param-write blindness: hash_size is written via CryptGetHashParam(...,&hash_size,...) just above",41plus_b44,high
EXP05-C,hostap,src/crypto/tls_openssl.c,605,TP,real const-cast of 'from' to (BYTE*) to satisfy legacy CryptSetHashParam's non-const signature; harmless (read-only use) but a literal cast-away-const,41plus_b44,low
DCL13-C,hostap,src/crypto/tls_openssl.c,635,FP,"RSA_METHOD vtable dispatch signature, cryptoapi_rsa_priv_dec stub",41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,635,FP,"RSA_METHOD vtable dispatch signature, cryptoapi_rsa_priv_dec stub",41plus_b44,high
MEM10-C,hostap,src/crypto/tls_openssl.c,644,FP,confirmed MEM10-C FP class: fires on any plain if(ptr==NULL) guard,41plus_b44,high
MEM30-C,hostap,src/crypto/tls_openssl.c,656,FP,ordering confusion: rsa->meth is not freed until the NEXT line (657); this access precedes any free,41plus_b44,high
MEM30-C,hostap,src/crypto/tls_openssl.c,657,FP,this line IS the free statement itself (os_free((void*)rsa->meth)); flagged as 'accessing freed pointer' before the free completes,41plus_b44,high
MSC01-C,hostap,src/crypto/tls_openssl.c,683,FP,"guard-clause default (ret pre-set to NULL, if/else-if just narrows) -- confirmed no-final-else pedantry class",41plus_b44,high
EXP33-C,hostap,src/crypto/tls_openssl.c,721,FP,"sizeof(*priv) misfire: sizeof is compile-time type-only, no runtime dereference of the not-yet-assigned pointer",41plus_b44,high
EXP33-C,hostap,src/crypto/tls_openssl.c,722,FP,"sizeof(*rsa_meth) misfire, same class",41plus_b44,high
EXP34-C,hostap,src/crypto/tls_openssl.c,726,FP,os_free(NULL) is safe by convention throughout hostap -- confirmed EXP34-C FP class,41plus_b44,high
EXP34-C,hostap,src/crypto/tls_openssl.c,727,FP,"os_free(NULL) safe, same class",41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,786,FP,RSA_free(rsa) (line 793) transitively frees rsa->n/rsa->e; sqc doesn't know library free()s free embedded fields,41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,787,FP,"same, rsa->e transitively freed by RSA_free(rsa)",41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,793,FP,"double-free flagged across mutually-exclusive branches: this is the ONLY free of rsa on the success path, the err: path free (line 801) never co-executes",41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,795,FP,RSA_free(rsa) on the immediately preceding line transitively frees rsa->n/rsa->e; not a leak,41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,795,FP,RSA_free(rsa) on the immediately preceding line transitively frees rsa->n/rsa->e; not a leak,41plus_b44,high
MSC07-C,hostap,src/crypto/tls_openssl.c,797,FP,err: is a live goto target from earlier 'goto err;' statements -- confirmed goto-label-blindness class,41plus_b44,high
MEM30-C,hostap,src/crypto/tls_openssl.c,801,FP,double-free flagged across mutually-exclusive branches: this err-path free never co-executes with the success-path free at line 793,41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,806,FP,"RSA_free(rsa) at line 801 (this branch, rsa non-NULL) transitively frees rsa->n/rsa->e",41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,806,FP,"RSA_free(rsa) at line 801 (this branch, rsa non-NULL) transitively frees rsa->n/rsa->e",41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,810,TP,static internal function; 'ssl' param genuinely never referenced in body (only ssl_ctx is used),41plus_b44,low
ARR38-C,hostap,src/crypto/tls_openssl.c,821,FP,"strncmp(name,""cert_store://"",13): 13 exactly equals strlen of the literal -- safe prefix-compare idiom, not a hazard",41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,879,TP,"#ifdef FEATURE...#else no-op stub (tls_cryptoapi_cert returning -1) -- matches confirmed 'stub branch param 100% unused, const IS a real harmless opportunity' TP class",41plus_b44,low
INT13-C,hostap,src/crypto/tls_openssl.c,894,TP,"real bitwise & on locally-declared signed int 'w' (not signature-pinned); technically matches rule text, low severity",41plus_b44,low
INT13-C,hostap,src/crypto/tls_openssl.c,896,TP,"same, second use of 'w'",41plus_b44,low
EXP05-C,hostap,src/crypto/tls_openssl.c,905,TP,cast-away-const on 'ssl' to call legacy non-const SSL_get_app_data -- same compat-shim pattern as line 129/605,41plus_b44,low
EXP30-C,hostap,src/crypto/tls_openssl.c,906,FP,"pure accessor args (SSL_alert_type_string_long/SSL_alert_desc_string_long, static string-table lookups, no side effects) -- confirmed side-effect-free-accessor EXP30-C FP class",41plus_b44,high
INT13-C,hostap,src/crypto/tls_openssl.c,912,FP,"'ret' is the info-callback's SSL_CTX_set_info_callback-pinned int parameter -- changing its type would break the fixed external callback signature, extends the DCL13-C signature-pinned-type reasoning to INT13-C",41plus_b44,high
INT14-C,hostap,src/crypto/tls_openssl.c,912,FP,same signature-pinned-type reasoning extended to INT14-C's suggested type change on 'ret',41plus_b44,high
MSC01-C,hostap,src/crypto/tls_openssl.c,927,FP,guard-clause default (unhandled SSL_CB_* states silently ignored is intentional) -- confirmed no-final-else class,41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1010,FP,"double-free flagged across mutually exclusive branches: this failure-path free (post_cmd loop) returns immediately, never co-executes with line 1015's success-path free",41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1015,FP,"same, success-path free never co-executes with line 1010's failure-path free",41plus_b44,high
DCL00-C,hostap,src/crypto/tls_openssl.c,1029,TP,engine_id genuinely never modified after init -- real (low-value) const-qualify opportunity,41plus_b44,low
STR05-C,hostap,src/crypto/tls_openssl.c,1029,TP,"char *engine_id = ""pkcs11"" genuinely missing const qualifier",41plus_b44,low
ARR02-C,hostap,src/crypto/tls_openssl.c,1030,TP,"local pre_cmd[] array (not a function parameter) relies on initializer for its bound -- real, low-severity CERT ARR02-C opportunity",41plus_b44,low
ARR02-C,hostap,src/crypto/tls_openssl.c,1038,TP,"same, post_cmd[]",41plus_b44,low
STR30-C,hostap,src/crypto/tls_openssl.c,1046,FP,"misfire: pre_cmd[1]=pkcs11_so_path reassigns an array-of-pointers element to a different string, it does not write through/modify a string literal's characters",41plus_b44,high
STR30-C,hostap,src/crypto/tls_openssl.c,1046,FP,"misfire: pre_cmd[1]=pkcs11_so_path reassigns an array-of-pointers element to a different string, it does not write through/modify a string literal's characters",41plus_b44,high
STR30-C,hostap,src/crypto/tls_openssl.c,1047,FP,same array-of-pointers-element-reassignment misfire,41plus_b44,high
STR30-C,hostap,src/crypto/tls_openssl.c,1047,FP,same array-of-pointers-element-reassignment misfire,41plus_b44,high
STR30-C,hostap,src/crypto/tls_openssl.c,1049,FP,"same misfire, post_cmd[]",41plus_b44,high
STR30-C,hostap,src/crypto/tls_openssl.c,1049,FP,"same misfire, post_cmd[]",41plus_b44,high
STR30-C,hostap,src/crypto/tls_openssl.c,1051,FP,"same misfire, post_cmd[]",41plus_b44,high
STR30-C,hostap,src/crypto/tls_openssl.c,1051,FP,"same misfire, post_cmd[]",41plus_b44,high
DCL00-C,hostap,src/crypto/tls_openssl.c,1066,TP,engine_id (opensc variant) genuinely never modified -- same real opportunity as line 1029,41plus_b44,low
STR05-C,hostap,src/crypto/tls_openssl.c,1066,TP,same missing-const-on-literal-assignment as line 1029,41plus_b44,low
ARR02-C,hostap,src/crypto/tls_openssl.c,1067,TP,same local-array-implicit-bounds opportunity as line 1030,41plus_b44,low
STR30-C,hostap,src/crypto/tls_openssl.c,1078,FP,"same array-of-pointers-element-reassignment misfire, opensc pre_cmd[]",41plus_b44,high
STR30-C,hostap,src/crypto/tls_openssl.c,1078,FP,"same array-of-pointers-element-reassignment misfire, opensc pre_cmd[]",41plus_b44,high
STR30-C,hostap,src/crypto/tls_openssl.c,1079,FP,same misfire,41plus_b44,high
STR30-C,hostap,src/crypto/tls_openssl.c,1079,FP,same misfire,41plus_b44,high
DCL30-C,hostap,src/crypto/tls_openssl.c,1097,FP,"dl_list_for_each loop pointer into heap-allocated tls_session_data nodes, not automatic storage -- matches documented dl_list_for_each DCL30-C FP sub-class",41plus_b44,high
DCL31-C,hostap,src/crypto/tls_openssl.c,1121,FP,SSL_SESSION_set_ex_data is a genuine OpenSSL library function declared via <openssl/ssl.h> (included at top of file) -- confirmed DCL31-C system-header FP class,41plus_b44,high
CON03-C,hostap,src/crypto/tls_openssl.c,1180,FP,"no-pthread class extended to a static local (fips_enabled), single-threaded core",41plus_b44,high
MSC13-C,hostap,src/crypto/tls_openssl.c,1188,FP,static global tls_global read by later invocations of tls_init/tls_deinit -- confirmed static-var-cross-invocation-read class,41plus_b44,high
MSC13-C,hostap,src/crypto/tls_openssl.c,1192,FP,static local fips_enabled read via the '!fips_enabled' guard on a later call -- same class,41plus_b44,high
MSC13-C,hostap,src/crypto/tls_openssl.c,1200,FP,"same tls_global cross-invocation-read class, #else FIPS branch",41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1229,FP,"context is stored via SSL_CTX_set_app_data(ssl,context) and retrieved+freed later in tls_deinit -- opaque-storage blindness, not a leak",41plus_b44,high
EXP33-C,hostap,src/crypto/tls_openssl.c,1235,FP,"sizeof(*data) misfire, compile-time type-only, no runtime dereference",41plus_b44,high
DCL31-C,hostap,src/crypto/tls_openssl.c,1237,FP,SSLv23_method is a genuine OpenSSL library function from <openssl/ssl.h> -- confirmed system-header DCL31-C FP class,41plus_b44,high
MSC13-C,hostap,src/crypto/tls_openssl.c,1247,FP,tls_global=NULL persists for read by later invocations -- confirmed static-var cross-invocation-read class,41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1250,FP,"context IS freed here, just under the alias name tls_global (os_free(tls_global) two lines above) -- cross-variable-alias free blindness",41plus_b44,high
EXP34-C,hostap,src/crypto/tls_openssl.c,1252,FP,data is implicitly guaranteed non-NULL here: the preceding 'if (ssl==NULL) return NULL;' already returned unless data was non-NULL (ssl is only set from a non-NULL data) -- cross-variable guard blindness,41plus_b44,high
EXP43-C,hostap,src/crypto/tls_openssl.c,1299,FP,"SSL_SESSION_get_ex_new_index(0,NULL,NULL,NULL,NULL) -- all-NULL-literal args, no aliasing of any kind -- confirmed EXP43-C NULL-literal misfire class",41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1303,FP,"tls_deinit(data) is called, which internally frees context via SSL_CTX_get_app_data retrieval -- wrapper-not-seen-through MEM31-C FP class",41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1316,FP,same tls_deinit(data) wrapper-frees-it class,41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1330,FP,same tls_deinit(data) wrapper-frees-it class,41plus_b44,high
DCL30-C,hostap,src/crypto/tls_openssl.c,1333,FP,"heap-not-stack: data is os_zalloc()'d heap memory, not automatic storage",41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1333,FP,context is stored in ssl's app-data and freed later via tls_deinit; not leaked on this return,41plus_b44,high
EXP34-C,hostap,src/crypto/tls_openssl.c,1359,FP,while((sess_data=dl_list_first(...))) condition assignment guarantees sess_data non-NULL inside the loop body,41plus_b44,high
EXP34-C,hostap,src/crypto/tls_openssl.c,1383,FP,"tls_global is guaranteed valid whenever tls_deinit is legitimately reached (internal init/ref-count invariant), not realistically NULL here",41plus_b44,med
MSC13-C,hostap,src/crypto/tls_openssl.c,1386,FP,"same static-var cross-invocation-read reasoning as lines 1188/1192/1200/1247, this is the final defensive null-out",41plus_b44,med
MSC37-C,hostap,src/crypto/tls_openssl.c,1421,FP,full preprocessor-branch return coverage across all ANDROID/BORINGSSL/OPENSSL_NO_ENGINE combinations -- confirmed class,41plus_b44,high
MEM10-C,hostap,src/crypto/tls_openssl.c,1444,FP,confirmed MEM10-C direct-NULL-check FP class,41plus_b44,high
EXP05-C,hostap,src/crypto/tls_openssl.c,1509,TP,cast-away-const '(void*)cmd_name' to satisfy legacy ENGINE_ctrl's non-const void* param -- same compat-shim pattern as lines 129/605/905,41plus_b44,low
DCL13-C,hostap,src/crypto/tls_openssl.c,1561,FP,"tls_get_errors(void *tls_ctx) -- ssl_ctx is part of the public multi-backend tls.h interface signature (int tls_get_errors(void *tls_ctx);), pinned across all TLS backend implementations",41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,1696,TP,static internal function (not part of tls.h public interface); 'ssl' param genuinely unused in check_server_key_exchange's body,41plus_b44,low
API05-C,hostap,src/crypto/tls_openssl.c,1743,FP,tls_msg_cb is the fixed SSL_set_msg_callback signature (buf+len pointer+size idiom too) -- doubly-pinned FP,41plus_b44,high
API05-C,hostap,src/crypto/tls_openssl.c,1743,FP,tls_msg_cb is the fixed SSL_set_msg_callback signature (buf+len pointer+size idiom too) -- doubly-pinned FP,41plus_b44,high
EXP30-C,hostap,src/crypto/tls_openssl.c,1765,FP,pure accessor args (openssl_content_type/openssl_handshake_type) as sibling wpa_printf arguments -- confirmed pure-accessor EXP30-C class,41plus_b44,high
CON32-C,hostap,src/crypto/tls_openssl.c,1774,FP,"no-pthread class: invalid_hb_used bitfield, single-threaded core",41plus_b44,high
POS49-C,hostap,src/crypto/tls_openssl.c,1774,FP,same no-pthread class,41plus_b44,high
EXP43-C,hostap,src/crypto/tls_openssl.c,1785,FP,pos+1/pos+len are a begin/end pointer pair into the same buffer passed as separate non-restrict params -- confirmed EXP43-C no-restrict FP class,41plus_b44,high
EXP43-C,hostap,src/crypto/tls_openssl.c,1787,FP,"same begin/end pointer-pair pattern, check_server_key_exchange",41plus_b44,high
CON34-C,hostap,src/crypto/tls_openssl.c,1818,FP,"no-pthread class extended to getenv(), single-threaded core",41plus_b44,high
FIO02-C,hostap,src/crypto/tls_openssl.c,1822,TP,"filename from getenv(SSLKEYLOGFILE) opened without canonicalization -- real per rule text, though gated behind CONFIG_TESTING_OPTIONS debug-only feature",41plus_b44,low
POS01-C,hostap,src/crypto/tls_openssl.c,1822,TP,"open() without O_NOFOLLOW/lstat validation on the same env-derived path -- real symlink-attack gap, same debug-only caveat",41plus_b44,low
CON33-C,hostap,src/crypto/tls_openssl.c,1826,FP,confirmed CON33-C/CON34-C strerror() no-pthread FP class,41plus_b44,high
CON34-C,hostap,src/crypto/tls_openssl.c,1826,FP,same class,41plus_b44,high
EXP05-C,hostap,src/crypto/tls_openssl.c,1832,TP,cast-away-const '(void*)line' to populate iovec's non-const iov_base field -- same compat-shim/legacy-struct-API pattern,41plus_b44,low
DCL18-C,hostap,src/crypto/tls_openssl.c,1837,TP,"'01' is genuinely octal notation for what reads as intended decimal 1 (numerically identical here, so harmless, but literally the confusing notation the rule targets)",41plus_b44,low
CON33-C,hostap,src/crypto/tls_openssl.c,1840,FP,confirmed strerror() no-pthread FP class,41plus_b44,high
CON34-C,hostap,src/crypto/tls_openssl.c,1840,FP,same class,41plus_b44,high
EXP33-C,hostap,src/crypto/tls_openssl.c,1877,FP,"sizeof(*conn) misfire, compile-time type-only",41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1882,FP,conn->ssl is either transferred to the caller via 'return conn' (freed later by tls_connection_deinit) or explicitly SSL_free'd on the error paths below -- not leaked,41plus_b44,high
CON34-C,hostap,src/crypto/tls_openssl.c,1909,FP,no-pthread class extended to getenv(),41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1914,FP,conn->ssl_in is either attached via SSL_set_bio (transitively freed by SSL_free(conn->ssl) later) or explicitly BIO_free'd on the immediate failure branch,41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1920,FP,conn->ssl is explicitly SSL_free'd on the line just above this return -- not leaked,41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1923,FP,"conn->ssl_out same as ssl_in: transitively freed via SSL_set_bio+SSL_free, or explicitly freed on failure",41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1930,FP,conn->ssl_in and conn->ssl are both explicitly freed on the lines immediately above this return -- not leaked,41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1930,FP,conn->ssl_in and conn->ssl are both explicitly freed on the lines immediately above this return -- not leaked,41plus_b44,high
DCL30-C,hostap,src/crypto/tls_openssl.c,1935,FP,heap-not-stack: conn is os_zalloc()'d heap memory,41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1935,FP,"conn->ssl/ssl_in/ssl_out ownership is transferred to the caller via 'return conn' (freed later by tls_connection_deinit -> SSL_free, which transitively frees the attached BIOs) -- not a leak",41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1935,FP,"conn->ssl/ssl_in/ssl_out ownership is transferred to the caller via 'return conn' (freed later by tls_connection_deinit -> SSL_free, which transitively frees the attached BIOs) -- not a leak",41plus_b44,high
MEM31-C,hostap,src/crypto/tls_openssl.c,1935,FP,"conn->ssl/ssl_in/ssl_out ownership is transferred to the caller via 'return conn' (freed later by tls_connection_deinit -> SSL_free, which transitively frees the attached BIOs) -- not a leak",41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,1939,FP,"ssl_ctx is part of the public multi-backend tls.h interface signature (void tls_connection_deinit(void *tls_ctx, ...)), pinned across all TLS backends",41plus_b44,high
MEM10-C,hostap,src/crypto/tls_openssl.c,1941,FP,confirmed MEM10-C direct-NULL-check class,41plus_b44,high
CON32-C,hostap,src/crypto/tls_openssl.c,1943,FP,"no-pthread class, success_data bitfield",41plus_b44,high
API00-C,hostap,src/crypto/tls_openssl.c,1964,FP,factually wrong: the function body IS 'return conn ? SSL_is_init_finished(conn->ssl) : 0;' -- conn is validated inline,41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,1964,FP,"ssl_ctx/conn are part of the public tls.h interface signature (int tls_connection_established(void *tls_ctx, struct tls_connection *conn);), pinned across all TLS backends",41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,1964,FP,"ssl_ctx/conn are part of the public tls.h interface signature (int tls_connection_established(void *tls_ctx, struct tls_connection *conn);), pinned across all TLS backends",41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,1970,FP,"tls_ctx is part of the public tls.h interface signature, pinned across all TLS backends",41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,1971,FP,conn is part of the same pinned public tls.h interface signature,41plus_b44,high
EXP30-C,hostap,src/crypto/tls_openssl.c,1988,FP,pure accessor args (ASN1_STRING_get0_data/ASN1_STRING_length on the same immutable ASN1_STRING) -- confirmed pure-accessor EXP30-C class,41plus_b44,high
DCL30-C,hostap,src/crypto/tls_openssl.c,1991,FP,heap-not-stack: serial_num is os_malloc()'d heap memory,41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,1995,FP,"ssl_ctx/conn are part of the public tls.h interface signature (int tls_connection_shutdown(void *tls_ctx, struct tls_connection *conn);), pinned across all TLS backends",41plus_b44,high
DCL13-C,hostap,src/crypto/tls_openssl.c,1995,FP,"ssl_ctx/conn are part of the public tls.h interface signature (int tls_connection_shutdown(void *tls_ctx, struct tls_connection *conn);), pinned across all TLS backends",41plus_b44,high
MEM10-C,hostap,src/crypto/tls_openssl.c,1997,FP,confirmed MEM10-C direct-NULL-check class,41plus_b44,high
EXP20-C,hostap,src/crypto/tls_openssl.c,2005,FP,SSL_clear() is documented by OpenSSL to return exactly 1 (success) or 0 (failure) -- confirmed OpenSSL exact-1/0-contract EXP20-C FP class,41plus_b44,high
API05-C,hostap,src/crypto/tls_openssl.c,2010,FP,"pointer+size idiom (value,len) -- confirmed API05-C FP class",41plus_b44,high
API05-C,hostap,src/crypto/tls_openssl.c,2080,FP,"pointer+size idiom (val/len, match/match_len) -- confirmed API05-C FP class",41plus_b44,high
INT00-C,hostap,src/crypto/tls_openssl.c,2103,FP,"guarded by the earlier 'if (match_len > len || ...) return 0;' and match_len==len early-return -- rule doesn't see the earlier guard, matches documented family",41plus_b44,high
EXP05-C,hostap,src/crypto/tls_openssl.c,2168,TP,cast-away-const '(X509*)cert' to call legacy non-const X509_get_subject_name getter -- same compat-shim pattern,41plus_b44,low
EXP30-C,hostap,src/crypto/tls_openssl.c,2177,FP,"for(i=-1;(i=X509_NAME_get_index_by_NID(name,nid,i))>-1;) self-referential reassignment: the read of i (as arg) is sequenced-before the write (assignment of the call's result) -- safe idiomatic loop, not unsequenced",41plus_b44,high
