rule,project,file,line,verdict,reason,provenance,confidence
INT00-C,hostap,wpa_supplicant/ap.c,2022,FP,"reply_len<=len is a maintained loop invariant (callee return values are bounded by the len passed in, verified via wpa_auth_pmksa_list/pmksa_cache_auth_list's own os_snprintf_error bound checks); extends the proven-safe-bounded-loop FP pattern to INT00-C.",hostap_full_audit_0.4.169,high
INT00-C,hostap,wpa_supplicant/ap.c,2035,FP,Same invariant as line 2022 continues to hold entering the ifmsh block; reply_len never exceeds len.,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/ap.c,2042,FP,Internal-only API; sole caller (ctrl_iface.c:11067) always passes a valid wpa_s.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ap.c,2042,TP,"Plain helper called by name, not a dispatch typedef; wpa_s only read.",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/ap.c,2059,FP,"wpa_s: internal-only, callers (ctrl_iface.c:11279,11284) always pass valid wpa_s guarded by !wpa_s->ifmsh check upstream.",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/ap.c,2059,FP,"addr is deliberately NULL for the ""any"" case (ctrl_iface.c:11279) and forwarded to hostapd_ctrl_iface_pmksa_list_mesh which is designed to accept NULL as a wildcard filter; not a validation gap.",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/ap.c,2059,FP,buf is always a valid stack buffer supplied by the ctrl_iface command dispatcher; internal-only API pedantry.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ap.c,2059,TP,"Plain helper called directly by name (ctrl_iface.c), not a callback typedef; wpa_s only read.",hostap_full_audit_0.4.169,med
API05-C,hostap,wpa_supplicant/ap.c,2060,FP,"Idiomatic ptr+len pair (buf, size_t len); confirmed categorical FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/ap.c,2067,FP,"wpa_s: internal-only API, sole caller (ctrl_iface.c mesh_pmksa_add) always passes a valid wpa_s.",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/ap.c,2067,FP,cmd is always a non-NULL ctrl_iface command-argument string from the dispatcher; internal-only pedantry.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ap.c,2092,TP,"wpas_ap_update_beacon is a plain helper; wpa_s only read (hapd derived from wpa_s->ap_iface), never modified.",hostap_full_audit_0.4.169,med
MEM31-C,hostap,wpa_supplicant/ap.c,2104,FP,"hapd->conf->assocresp_elements is a persistent config struct field: old value freed at 2100 before this assignment, and the field itself is freed in hostapd_config_free (ap_config.c:950). Ownership-in-persistent-struct-field FP, not an immediate leak.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/ap.c,2111,FP,hapd->conf->vendor_elements same persistent-field pattern; freed at 2107 before reassignment and in hostapd_config_free (ap_config.c:949).,hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/ap.c,2114,FP,Same ownership-in-persistent-struct-field reasoning as line 2104; assocresp_elements is not leaked by this return.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/ap.c,2114,FP,Same ownership-in-persistent-struct-field reasoning as line 2111; vendor_elements is not leaked by this return.,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/ap.c,2121,FP,"wpa_s: internal-only, sole caller events.c:6953 passes the driver-event's own wpa_s, never NULL.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ap.c,2121,TP,"Plain event handler called directly by name from events.c, not a fixed-signature callback typedef; wpa_s only read.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/ap.c,2122,TP,"radar param only read (radar->freq etc.), never modified; genuine low-severity const opportunity.",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/ap.c,2138,FP,"wpa_s: internal-only, sole caller events.c:5957 always passes a valid wpa_s.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ap.c,2138,TP,"Plain event handler, not a callback typedef; wpa_s only read.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/ap.c,2139,TP,"radar only read, never modified.",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/ap.c,2154,FP,"wpa_s: internal-only, sole caller events.c:5978 always passes a valid wpa_s.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ap.c,2154,TP,"Plain event handler, not a callback typedef; wpa_s only read.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/ap.c,2155,TP,"radar only read, never modified.",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/ap.c,2170,FP,"wpa_s: internal-only, sole caller events.c:5994 always passes a valid wpa_s.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ap.c,2170,TP,"Plain event handler, not a callback typedef; wpa_s only read.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/ap.c,2171,TP,"radar only read, never modified.",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/ap.c,2186,FP,"wpa_s: internal-only, sole caller events.c:6958 always passes a valid wpa_s.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ap.c,2186,TP,"Plain event handler, not a callback typedef; wpa_s only read.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/ap.c,2187,TP,"radar only read, never modified.",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/ap.c,2203,FP,"wpa_s: internal-only, sole caller wpa_supplicant.c:8511 iterates already-valid interface list.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ap.c,2203,TP,"ap_periodic is a plain periodic-tick helper, not a callback typedef; wpa_s only read (wpa_s->ap_iface).",hostap_full_audit_0.4.169,med
PRE08-C,hostap,src/wps/wps_registrar.c,23,TP,PRE08-C literal match wps_upnp.h/wps_upnp_i.h share first 8 chars; low-value but technically-correct per categorical convention,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/wps/wps_registrar.c,46,FP,"sizeof(*token) sizes the alloc for bin_clear_free, correct idiom not a decayed-pointer sizeof",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_registrar.c,67,FP,"token points into heap dl_list nodes, not automatic storage; DCL30-C conflates local pointer var with heap storage it references",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,123,TP,pbc genuinely never modified through the pointer in this function body (only os_free(prev) on an aliased copy); low-value const opportunity,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,234,FP,"reg->authorized_macs is genuinely memcpy-written in this function, so the const claim is factually wrong",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/wps/wps_registrar.c,251,FP,"sizeof(reg->authorized_macs) sizes a fixed array struct member for hexdump, correct idiom not decayed-pointer sizeof",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,255,FP,"reg->authorized_macs is memcpy/memset-written in this function, const claim factually wrong",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/wps/wps_registrar.c,276,FP,"sizeof(reg->authorized_macs) fixed-array-member correct idiom, same as #5",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,280,FP,dev's pointee is freed via aliased local 'prev' in the loop; const would conflict with the free semantics even though not textually mutated through 'dev' itself,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,293,TP,"reg is read only in wps_device_get (reg->devices), never mutated; genuine low-value const opportunity",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/wps/wps_registrar.c,300,FP,"dev iterates reg->devices, heap-allocated nodes via os_zalloc; DCL30-C conflates local pointer variable with the heap storage it points to",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,306,FP,"dst is genuinely memcpy/WPS_STRDUP-written in this function, const claim factually wrong",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,307,TP,"src is only ever read in this function body, genuine (low-value) const opportunity",hostap_full_audit_0.4.169,med
PRE00-C,hostap,src/wps/wps_registrar.c,312,FP,"WPS_STRDUP's 'n' parameter is used only as a -> field designator (dst->n), never a runtime expression; category error, matches dl_list-macro PRE00/01/12 field-designator FP class",hostap_full_audit_0.4.169,high
PRE01-C,hostap,src/wps/wps_registrar.c,312,FP,same field-designator misapplication as #13,hostap_full_audit_0.4.169,high
PRE12-C,hostap,src/wps/wps_registrar.c,312,FP,same field-designator misapplication as #13,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_registrar.c,325,FP,wps_device_store is an internal-only API always called with valid reg/dev from trusted call sites; matches API00-C internal-API FP convention,hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_registrar.c,325,FP,"same as #16, for the 'uuid' param",hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_registrar.c,428,FP,wps_registrar_pbc_overlap is hostap-internal despite lacking 'static'; matches API00-C internal-API FP convention,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,428,TP,"reg is only read in this function body (reg->pbc_sessions), genuine low-value const opportunity",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,477,TP,"wps only read (wps->wps_state) in wps_build_wps_state, genuine low-value const opportunity",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,513,TP,wps only read (wps->ap_setup_locked) in wps_build_ap_setup_locked,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,526,TP,reg only read (reg->sel_reg_union) in wps_build_selected_registrar,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,539,TP,reg only read in wps_build_sel_reg_dev_password_id,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,555,TP,reg only read in wps_build_sel_pbc_reg_uuid_e,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,592,TP,reg only read in wps_build_sel_reg_config_methods,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,615,TP,reg only read (reg->wps->config_methods) in wps_build_probe_config_methods,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,634,TP,reg only read (reg->wps->config_methods) in wps_build_config_methods_r,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,641,TP,reg only read (reg->authorized_macs_union) in wps_authorized_macs,hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/wps/wps_registrar.c,728,FP,"stylistic MEM10-C misfire on a plain 'if (X==NULL)' guard, matches established ad-hoc-NULL-check FP class",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_registrar.c,748,FP,same MEM10-C stylistic class as #29,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_registrar.c,785,FP,"wps_registrar_add_pin internal API, matches API00-C internal-API FP convention",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/wps/wps_registrar.c,791,FP,"p = os_zalloc(sizeof(*p)); sizeof(*p) never evaluates p, classic sizeof(*ptr) misidentified-as-deref FP",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_registrar.c,796,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/wps/wps_registrar.c,828,FP,"\xff\xff\xff\xff\xff\xff is a broadcast MAC address byte pattern, not human-readable text; matches MSC09-C raw-byte-pattern FP class",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/wps/wps_registrar.c,828,FP,broadcast MAC address (0xff x6) is not sensitive information (no password/key/token); MSC41-C misfire on a public constant,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_registrar.c,910,FP,wps_registrar_invalidate_pin internal API FP convention,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/wps/wps_registrar.c,939,FP,found=pin is read immediately after loop break at 'if (!found)' a few lines later; matches dl_list_for_each dead-store-misses-post-loop-read FP class,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/wps/wps_registrar.c,952,FP,wildcard=1 is read later at 'if (wildcard) found->wildcard_uuid++;'; same post-loop-read FP class,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/wps/wps_registrar.c,954,FP,found=pin (2nd wildcard loop) is read at 'if (!found) return NULL;' immediately after break; same FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_registrar.c,990,FP,wps_registrar_unlock_pin internal API FP convention,hostap_full_audit_0.4.169,med
MSC09-C,hostap,src/wps/wps_registrar.c,1016,FP,"broadcast MAC literal, same MSC09-C byte-pattern FP class as #34",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/wps/wps_registrar.c,1016,FP,"broadcast MAC literal, same MSC41-C FP class as #35",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,1021,FP,"wps_registrar_set_selected_timeout matches eloop_timeout_handler's fixed void(*)(void*,void*) dispatch-contract signature; established DCL13-C eloop-callback FP class",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/wps/wps_registrar.c,1064,FP,"broadcast MAC literal, same MSC09-C class",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/wps/wps_registrar.c,1064,FP,"broadcast MAC literal, same MSC41-C class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_registrar.c,1094,FP,wps_registrar_complete internal API FP convention,hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/wps/wps_registrar.c,1125,FP,"if/else-if in wps_registrar_wps_cancel is a deliberate exhaustive guard-clause pair, MSC01-C stylistic pedantry",hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_registrar.c,1146,FP,wps_registrar_probe_req_rx internal API FP convention,hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/wps/wps_registrar.c,1160,FP,"struct wps_parse_attr attr is written by wps_parse_msg(wps_data, &attr) via pointer before any field is read; write-only-output-param FP class",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_registrar.c,1182,FP,WPA_GET_BE16 calls on config_methods/dev_password_id are pure byte-extraction reads with no side effects; matches EXP30-C pure-accessor-macro-arg FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_registrar.c,1229,FP,wps_cb_new_psk internal API FP convention (mac_addr),hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_registrar.c,1229,FP,wps_cb_new_psk internal API FP convention (p2p_dev_addr),hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,1229,TP,"reg only read (reg->new_psk_cb, reg->cb_ctx) in wps_cb_new_psk",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,1240,TP,reg only read in wps_cb_pin_needed,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,1250,TP,reg only read in wps_cb_reg_success,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,1261,TP,"reg only read (reg->set_ie_cb, reg->cb_ctx) in wps_cb_set_ie",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,1268,TP,reg only read in wps_cb_set_sel_reg,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,1293,TP,"reg only read (reg->lookup_pskfile_cb, reg->cb_ctx) in wps_cp_lookup_pskfile",hostap_full_audit_0.4.169,med
MEM31-C,hostap,src/wps/wps_registrar.c,1374,FP,"beacon is handed to wps_cb_set_ie->hostapd_wps_set_ie_cb, which assigns it to hapd->wps_beacon_ie (ownership transfer), not leaked; ownership-transfer-to-callback FP class",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_registrar.c,1374,FP,"probe likewise transferred to hapd->wps_probe_resp_ie in hostapd_wps_set_ie_cb, not leaked",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/wps/wps_registrar.c,1375,FP,"'fail:' is a goto target reached from earlier failure branches, not dead code after the preceding return; goto-label-blindness FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,1444,TP,wps only read in wps_build_r_snonce1-style accessor (wps->snonce read-only),hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,1454,TP,wps only read in wps_build_r_snonce2,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,1502,TP,wps only read in the corresponding wps_build_cred_* accessor at line 1502,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_registrar.c,1512,TP,wps only read in the corresponding accessor at line 1512,hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_registrar.c,1599,FP,wps_build_credential_wrap internal API FP convention,hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/wps/wps_registrar.c,1630,FP,"sizeof(wps->cred) sizes a fixed struct member for memcpy, correct idiom not decayed-pointer sizeof",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/wps/wps_registrar.c,1633,FP,sizeof(wps->cred) same correct-idiom class as #67 (os_memset),hostap_full_audit_0.4.169,high
INT14-C,hostap,src/wps/wps_registrar.c,1665,FP,'wps' itself is never used both ways; the bitwise op is on wps->auth_type and the arithmetic op is on the unrelated wps->new_psk_len -- INT14-C conflates a struct pointer with its distinct dereferenced members,hostap_full_audit_0.4.169,high
WIN04-C,hostap,src/wps/wps_registrar.c,1668,FP,"'else if (wps->auth_type & WPS_AUTH_WPAPSK)' contains no function pointer at all; WIN04-C factually-wrong-claim class, likely triggered by the adjacent #ifndef CONFIG_NO_TKIP directive",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/wps/wps_registrar.c,1671,FP,MSC13-C misparses the 'if' keyword of 'else if' as an lvalue identifier right at a preprocessor-branch boundary (#endif above); established #ifdef-adjacent MSC13-C/WIN04-C parser-confusion FP class,hostap_full_audit_0.4.169,high
WIN04-C,hostap,src/wps/wps_registrar.c,1671,FP,"same line, no function pointer present; WIN04-C factually-wrong-claim FP class",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/wps/wps_registrar.c,1686,FP,if/else-if chain here is a deliberate mutually exclusive selection with no need for a catch-all else; MSC01-C pedantry,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/wps/wps_registrar.c,1693,FP,same #ifdef-adjacent 'if'-token misparse as #71 (near #ifndef CONFIG_NO_TKIP at line 1692),hostap_full_audit_0.4.169,high
WIN04-C,hostap,src/wps/wps_registrar.c,1693,FP,no function pointer on this line; WIN04-C factually-wrong-claim class,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/wps/wps_registrar.c,1705,FP,same #ifdef-adjacent 'if'-token misparse (near #ifdef CONFIG_TESTING_OPTIONS at 1704),hostap_full_audit_0.4.169,high
WIN04-C,hostap,src/wps/wps_registrar.c,1705,FP,no function pointer on this line; WIN04-C factually-wrong-claim class,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,1733,FP,"wps->new_psk is os_free()'d then immediately reassigned via base64_encode() at the very next line before this check reads it; the read targets the fresh pointer, not the freed one -- struct-field extension of the MEM30 reassign/fresh-binding fix gap",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,1737,FP,"reads the freshly-assigned wps->new_psk (post-reassignment), same reasoning as #78",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,1740,FP,"same reasoning as #78, reads freshly-assigned pointer",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,1741,FP,"same reasoning as #78, os_memcpy from the freshly-assigned wps->new_psk",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/wps/wps_registrar.c,1762,FP,deliberate if/else-if chain in wps_build_cred falls through to 'use_provided' regardless of match; MSC01-C pedantry,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/wps/wps_registrar.c,1787,FP,'if (wps_testing_stub_cred)' sits directly after '#ifdef CONFIG_WPS_TESTING'; same #ifdef-adjacent 'if'-token misparse FP class as #71/#74/#76,hostap_full_audit_0.4.169,high
WIN04-C,hostap,src/wps/wps_registrar.c,1787,FP,no function pointer present on this line; WIN04-C factually-wrong-claim class,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_registrar.c,1788,FP,"cred = wpabuf_alloc(200) is an assignment, not a read of an uninitialized variable; part of the same #ifdef-boundary parser confusion",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_registrar.c,1788,FP,cred (the #ifdef CONFIG_WPS_TESTING stub) is freed at line 1809 wpabuf_free(cred) within the very same block; preprocessor-branch-blind false leak,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_registrar.c,1819,FP,"cred is freed via wpabuf_clear_free(cred) at line 1818, the line immediately before this return -1; false leak, off-by-one on the free/return adjacency",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_registrar.c,1833,FP,cred was already freed via wpabuf_clear_free(cred) at line 1825 before reaching this return 0; false leak,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_registrar.c,1873,FP,"msg is heap memory from wpabuf_alloc(1000), not automatic storage; DCL30-C heap-vs-stack FP class",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_registrar.c,1925,FP,'plain' (#ifdef CONFIG_WPS_NFC local) is freed on both the failure branch (line 1931 wpabuf_clear_free) and the success path (line 1934); not leaked,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/wps/wps_registrar.c,1931,FP,"wpabuf_clear_free() is NULL-safe (checks 'if (buf)' before dereferencing, src/utils/wpabuf.c:212-218); os_free(NULL)-is-safe FP class extended to wpabuf_clear_free",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_registrar.c,1941,FP,"'plain' is block-scoped to the #ifdef CONFIG_WPS_NFC if-body and already freed within that block; by this later return NULL it is out of scope entirely, not a real leak",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_registrar.c,1946,FP,"msg heap memory from wpabuf_alloc, DCL30-C heap-vs-stack FP class",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_registrar.c,1946,FP,same out-of-scope/already-freed 'plain' confusion as #92,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_registrar.c,1985,FP,"msg heap memory, DCL30-C heap-vs-stack FP class (wps_build_m2d)",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_registrar.c,2024,FP,"msg heap memory, DCL30-C heap-vs-stack FP class (wps_build_m4)",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_registrar.c,2060,FP,"msg heap memory, DCL30-C heap-vs-stack FP class (wps_build_m6)",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_registrar.c,2096,FP,"msg heap memory, DCL30-C heap-vs-stack FP class (wps_build_m8)",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,2110,FP,"wps_registrar_free_pending_m2(wps->wps) frees pending-M2 list nodes (p2/p2->msg) inside the wps_context, it does not free the wps_context ('wps->wps') itself; MEM30-C misattributes the freed object",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_registrar.c,2122,FP,same misattribution as #99; wps->wps (the wps_context) is never freed here,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_registrar.c,2138,FP,"msg here is either a UPnP-pending p->msg or a wps_build_* heap buffer, never automatic storage; DCL30-C heap-vs-stack FP class",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_registrar.c,2194,FP,same DCL30-C heap-vs-stack FP class at the function's final return msg,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2198,FP,"wps->nonce_e is memcpy-written in wps_process_enrollee_nonce, const claim factually wrong",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_registrar.c,2200,FP,MEM10-C stylistic ad-hoc-NULL-check class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2213,TP,"wps only read (wps->nonce_r via os_memcmp) in wps_process_registrar_nonce, genuine low-value const opportunity",hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/wps/wps_registrar.c,2215,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2229,FP,"wps->uuid_e is memcpy-written in wps_process_uuid_e, const claim factually wrong",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_registrar.c,2231,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_registrar.c,2245,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2257,FP,"wps->peer_hash1 is memcpy-written in wps_process_e_hash1, const claim factually wrong",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_registrar.c,2259,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2271,FP,"wps->peer_hash2 is memcpy-written in wps_process_e_hash2, const claim factually wrong",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_registrar.c,2273,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_registrar.c,2291,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_registrar.c,2331,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2375,FP,"wps->mac_addr_e/wps->peer_dev.mac_addr are memcpy-written in wps_process_mac_addr, const claim factually wrong",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_registrar.c,2377,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_registrar.c,2412,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_registrar.c,2469,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2505,TP,"wps param is entirely unread in wps_process_conn_type_flags beyond being passed through, genuine const opportunity",hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/wps/wps_registrar.c,2507,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_registrar.c,2524,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2558,TP,"wps param is unused in wps_process_wps_state, genuine const opportunity",hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/wps/wps_registrar.c,2560,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2573,TP,"wps param is unused in wps_process_assoc_state, genuine const opportunity",hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/wps/wps_registrar.c,2577,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2589,TP,"wps param is unused in wps_process_config_error, genuine const opportunity",hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/wps/wps_registrar.c,2593,FP,MEM10-C stylistic class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_registrar.c,2605,TP,"wps only read via wps->wps->registrar/wps->p2p_dev_addr in wps_registrar_p2p_dev_addr_match, genuine const opportunity",hostap_full_audit_0.4.169,med
