rule,project,file,line,verdict,reason,provenance,confidence
PRE00-C,hostap,src/utils/common.h,605,FP,"sizeof's operand is never evaluated at runtime per the C standard, so ARRAY_SIZE(a) doesn't actually double-evaluate 'a'",hostap_full_audit_0.4.169,high
PRE12-C,hostap,src/utils/common.h,605,FP,"sizeof's operand is never evaluated at runtime per the C standard, so ARRAY_SIZE(a) doesn't actually double-evaluate 'a'",hostap_full_audit_0.4.169,high
API02-C,hostap,src/utils/common.h,607,FP,"str_clear_free's str is a NUL-terminated string, no separate size needed",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/common.h,608,FP,established API05-C ptr+size_t idiom FP class (buf/data/str + explicit len/size param already present),hostap_full_audit_0.4.169,high
API02-C,hostap,src/utils/common.h,614,FP,"str_token mirrors POSIX strtok_r-style API; str is NUL-terminated, context is an opaque state out-param, neither needs a size_t",hostap_full_audit_0.4.169,high
API02-C,hostap,src/utils/common.h,614,FP,"str_token mirrors POSIX strtok_r-style API; str is NUL-terminated, context is an opaque state out-param, neither needs a size_t",hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/common.h,615,FP,established API05-C ptr+size_t idiom FP class (buf/data/str + explicit len/size param already present),hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/common.h,616,FP,established API05-C ptr+size_t idiom FP class (buf/data/str + explicit len/size param already present),hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/common.h,617,FP,established API05-C ptr+size_t idiom FP class (buf/data/str + explicit len/size param already present),hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/common.h,618,FP,established API05-C ptr+size_t idiom FP class (buf/data/str + explicit len/size param already present),hostap_full_audit_0.4.169,high
PRE00-C,hostap,src/utils/common.h,626,TP,loop variable (__i/_links) genuinely appears multiple times in the macro's own for/if expansion; real if low-severity double-eval hazard,hostap_full_audit_0.4.169,low
PRE02-C,hostap,src/utils/common.h,626,FP,"macro body is a full for-loop + if control-flow statement, not an expression; wrapping the whole replacement list in parens is invalid C (matches __AKM precedent)",hostap_full_audit_0.4.169,med
PRE10-C,hostap,src/utils/common.h,626,FP,"for_each_link(_default) is a for-loop-generator macro meant to be followed by a loop body, like a real for statement; do-while wrapping would break its intended use, category error",hostap_full_audit_0.4.169,med
PRE12-C,hostap,src/utils/common.h,626,TP,loop variable (__i/_links) genuinely appears multiple times in the macro's own for/if expansion; real if low-severity double-eval hazard,hostap_full_audit_0.4.169,low
PRE00-C,hostap,src/utils/common.h,631,TP,loop variable (__i/_links) genuinely appears multiple times in the macro's own for/if expansion; real if low-severity double-eval hazard,hostap_full_audit_0.4.169,low
PRE02-C,hostap,src/utils/common.h,631,FP,"macro body is a full for-loop + if control-flow statement, not an expression; wrapping the whole replacement list in parens is invalid C (matches __AKM precedent)",hostap_full_audit_0.4.169,med
PRE10-C,hostap,src/utils/common.h,631,FP,"for_each_link(_default) is a for-loop-generator macro meant to be followed by a loop body, like a real for statement; do-while wrapping would break its intended use, category error",hostap_full_audit_0.4.169,med
PRE12-C,hostap,src/utils/common.h,631,TP,loop variable (__i/_links) genuinely appears multiple times in the macro's own for/if expansion; real if low-severity double-eval hazard,hostap_full_audit_0.4.169,low
API05-C,hostap,src/utils/common.h,638,FP,established API05-C ptr+size_t idiom FP class (buf/data/str + explicit len/size param already present),hostap_full_audit_0.4.169,high
DCL37-C,hostap,src/utils/common.h,649,TP,"genuine double-underscore reserved identifier, self-authored function name; matches established __hide_aliasing_typecast TP precedent",hostap_full_audit_0.4.169,high
DCL37-C,hostap,src/utils/common.h,649,TP,"genuine double-underscore reserved identifier, self-authored function name; matches established __hide_aliasing_typecast TP precedent",hostap_full_audit_0.4.169,high
PRE01-C,hostap,src/utils/common.h,650,FP,"'t' is a type-name parameter used inside a cast '(t *)', not a value/rvalue operand; parenthesizing a type name is invalid, category error (graded on the macro definition per established precedent)",hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_common.c,24,FP,internal-only API; label_prefix NULL always paired with len 0 by all callers,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_common.c,24,FP,"res_len always a small fixed compile-time size from internal callers, not overflow-reachable",hostap_full_audit_0.4.169,high
API05-C,hostap,src/wps/wps_common.c,25,FP,"categorical ptr+size_t idiom FP (key/label_prefix+len, res+res_len already paired)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_common.c,25,FP,"res IS mutated via aliased local opos (os_memcpy through opos), rule misses the alias",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/wps/wps_common.c,40,FP,"cross-function addr[N] conflation: addr[4] here, cites unrelated addr[2] decl at line 502 in a different function",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/wps/wps_common.c,42,FP,same cross-function addr[N] conflation as line 40,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/wps/wps_common.c,45,FP,"res_len is always a small fixed key-material size, addition can't realistically wrap",hostap_full_audit_0.4.169,med
INT30-C,hostap,src/wps/wps_common.c,55,FP,loop invariant (left>=SHA256_MAC_LEN while i<iter) proves subtraction never underflows; matches confirmed sha*-kdf.c precedent,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/wps/wps_common.c,68,FP,"keys[] sized by sum of #define constants, compile-time constant, not a VLA",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/wps/wps_common.c,110,FP,"cross-function addr[N] conflation: addr[3] here, cites unrelated addr[2] decl at line 502 elsewhere",hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_common.c,132,FP,internal-only API; dev_passwd_len bounded to small WPS PIN/passphrase sizes in practice,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_common.c,132,FP,wps IS mutated: function writes wps->psk1 and wps->psk2,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/wps/wps_common.c,138,FP,"dev_passwd_len is a small internal password length, +1 cannot realistically wrap size_t",hostap_full_audit_0.4.169,med
INT30-C,hostap,src/wps/wps_common.c,142,FP,same unrealistic-wrap FP as line 138,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_common.c,155,TP,"wps only read (wps->keywrapkey); never mutated in this function, const is a real opportunity",hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/wps/wps_common.c,177,FP,categorical pure-accessor FP: wpabuf_mhead/wpabuf_len have no side effects to unsequence,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_common.c,203,FP,"decrypted is a heap wpabuf (wpabuf_alloc), not automatic-storage local; categorical DCL30-C confusion",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_common.c,248,FP,"val is the write destination of random_get_bytes(&val,...) before any read; not an uninitialized read",hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_common.c,256,FP,internal-only API; pin is always a valid non-NULL string from ctrl_iface callers,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/wps/wps_common.c,262,FP,"p derives from pin, which callers (ctrl_iface.c) never pass as NULL",hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_common.c,272,FP,"internal-only API; mac_addr always a fixed 6-byte array from internal callers, never NULL",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_common.c,272,TP,"wps only read (event_cb/cb_ctx); never mutated, genuine if low-value const opportunity",hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_common.c,289,FP,same internal-only mac_addr FP as line 272,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_common.c,289,TP,wps only read here; never mutated,hostap_full_audit_0.4.169,med
EXP39-C,hostap,src/wps/wps_common.c,297,FP,cross-function union conflation: this function's data.success writes are the only ones done; 'fail' write is from a different function's own local,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_common.c,302,FP,same internal-only mac_addr FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_common.c,302,TP,wps only read; never mutated,hostap_full_audit_0.4.169,med
EXP39-C,hostap,src/wps/wps_common.c,311,FP,"cross-function union conflation, same class as line 297",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_common.c,318,TP,wps only read (event_cb/cb_ctx); never mutated,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_common.c,327,TP,wps only read; never mutated,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_common.c,336,TP,wps only read; never mutated,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_common.c,345,TP,wps only read; never mutated,hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/wps/wps_common.c,408,FP,"plain is a heap wpabuf (wpabuf_alloc), not local automatic storage",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_common.c,422,FP,wpabuf_head/wpabuf_len pure-accessor FP,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_common.c,431,FP,"data is a heap wpabuf, not automatic storage",hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_common.c,435,FP,internal-only API; wps always non-NULL from callers before dereferencing wps->cred_cb,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_common.c,435,TP,wps only read (cred_cb/cb_ctx); never mutated,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_common.c,435,TP,attr only read (num_cred/cred/cred_len); never mutated,hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/wps/wps_common.c,446,FP,cattr is an output param populated by wps_parse_msg() before use; standard callee-populate FP shape,hostap_full_audit_0.4.169,high
API05-C,hostap,src/wps/wps_common.c,462,FP,"WPS_DEV_TYPE_LEN is a #define macro constant, not a declared parameter; 'declared after' claim is nonsensical",hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/wps/wps_common.c,467,TP,atoi(str) with no error checking on a categ/OUI-derived string; low-severity literal violation,hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/wps/wps_common.c,467,TP,same atoi() instance as ERR07-C above,hostap_full_audit_0.4.169,med
ERR07-C,hostap,src/wps/wps_common.c,478,TP,"atoi(pos) unchecked, same class as line 467",hostap_full_audit_0.4.169,med
ERR34-C,hostap,src/wps/wps_common.c,478,TP,same atoi() instance as ERR07-C above,hostap_full_audit_0.4.169,med
API05-C,hostap,src/wps/wps_common.c,485,FP,"WPS_DEV_TYPE_LEN macro-constant-declared-after-param claim, same nonsense as line 462",hostap_full_audit_0.4.169,high
API05-C,hostap,src/wps/wps_common.c,485,FP,buf+buf_len categorical ptr+size_t idiom FP,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_common.c,490,FP,"WPA_GET_BE16/WPA_GET_BE32 are pure byte-extraction reads, no side effects to unsequence",hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_common.c,500,FP,internal-only API; mac_addr always a valid 6-byte address from callers,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_common.c,500,FP,internal-only API; uuid always a valid caller-provided 16-byte output buffer,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_common.c,594,FP,"msg is a heap wpabuf, not automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_common.c,618,FP,"msg is a heap wpabuf, not automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_common.c,642,FP,ret is either wpabuf_alloc'd data or ndef_build_wifi()'s heap result; not automatic storage,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_common.c,664,FP,"pub is a heap wpabuf from dh5_init/wpabuf_zeropad, not local automatic storage; safe to store via *pubkey",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_common.c,666,FP,"priv is a heap wpabuf, same as line 664",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_common.c,679,FP,"pw is freed on every error path and transferred to *dev_pw on success, never leaked",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_common.c,695,FP,"val is the write destination of random_get_bytes(&val,...) before use, same shape as line 248",hostap_full_audit_0.4.169,high
INT10-C,hostap,src/wps/wps_common.c,695,FP,"val is u16 (unsigned), promotes to a non-negative int; modulo result can't be negative",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_common.c,697,FP,"pw is heap-allocated (wpabuf_alloc), safe to store through *dev_pw",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_common.c,703,TP,ctx only read (ctx->uuid); never mutated in this function,hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/wps/wps_common.c,709,FP,"ad-hoc NULL-check stylistic pedantry, not a real defect",hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/wps/wps_common.c,715,FP,same stylistic pedantry as line 709,hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/wps/wps_common.c,723,FP,"msg is a heap wpabuf, not automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_common.c,736,FP,"msg is a heap wpabuf, not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_common.c,740,TP,wps only read (ssid/ssid_len); never mutated,hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/wps/wps_common.c,790,FP,ad-hoc NULL-check stylistic pedantry,hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/wps/wps_common.c,796,FP,ad-hoc NULL-check stylistic pedantry,hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/wps/wps_common.c,804,FP,"msg is a heap wpabuf, not automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_common.c,819,FP,"msg is a heap wpabuf, not automatic storage",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_common.c,828,FP,ad-hoc NULL-check stylistic pedantry,hostap_full_audit_0.4.169,med
MEM10-C,hostap,src/wps/wps_common.c,834,FP,ad-hoc NULL-check stylistic pedantry,hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/wps/wps_common.c,841,FP,"msg is a heap wpabuf, not automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_common.c,856,FP,"msg is a heap wpabuf, not automatic storage",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/wps/wps_common.c,869,FP,ad-hoc NULL-check stylistic pedantry,hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/wps/wps_common.c,885,FP,"msg is a heap wpabuf, not automatic storage",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_common.c,908,FP,"msg is a heap wpabuf, not automatic storage",hostap_full_audit_0.4.169,high
INT36-C,hostap,src/crypto/tls_none.c,16,TP,"(void*)1 sentinel handle idiom, never dereferenced; matches eap_user_db.c precedent (literal rule violation, benign)",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/crypto/tls_none.c,20,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,25,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,31,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,37,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,37,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,42,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,42,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,48,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,49,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,55,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,55,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,61,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,61,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,68,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,75,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_none.c,81,FP,opaque void* handle (tls_ctx/ssl_ctx) misread as needing array syntax; confirmed categorical FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,81,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,81,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,89,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,89,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,90,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_none.c,96,FP,opaque void* handle (tls_ctx/ssl_ctx) misread as needing array syntax; confirmed categorical FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,96,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,96,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_none.c,97,FP,"ptr+size_t companion param idiom (context/context_len, buf/buflen); confirmed categorical FP",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,98,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_none.c,104,FP,opaque void* handle (tls_ctx/ssl_ctx) misread as needing array syntax; confirmed categorical FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,104,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,104,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,105,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,111,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,112,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,114,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,120,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,121,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,123,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,129,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,130,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,137,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,138,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,145,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,145,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,151,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,151,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,152,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_none.c,158,FP,opaque void* handle (tls_ctx/ssl_ctx) misread as needing array syntax; confirmed categorical FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,158,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,158,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_none.c,159,FP,"ptr+size_t companion param idiom (context/context_len, buf/buflen); confirmed categorical FP",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,159,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/tls_none.c,165,FP,opaque void* handle (tls_ctx/ssl_ctx) misread as needing array syntax; confirmed categorical FP,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/tls_none.c,165,FP,"tls_none.c implements the fixed tls.h backend interface shared with tls_openssl.c/tls_wolfssl.c/tls_gnutls.c/tls_internal.c; signature pinned by dispatch contract, not a real const-param opportunity",hostap_full_audit_0.4.169,high
