rule,project,file,line,verdict,reason,provenance,confidence
ERR07-C,hostap,hostapd/ctrl_iface.c,785,TP,"timeout=atoi(pos) unchecked, fed straight into wnm_send_coloc_intf_req",41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,785,TP,same as ERR07-C,41plus_b36,high
DCL13-C,hostap,hostapd/ctrl_iface.c,793,TP,"hapd only read (hapd->conf->wpa_key_mgmt) throughout hostapd_ctrl_iface_get_key_mgmt, never modified; genuine const opportunity",41plus_b36,med
API05-C,hostap,hostapd/ctrl_iface.c,794,FP,confirmed categorical API05-C FP (buf/buflen pair),41plus_b36,high
DCL13-C,hostap,hostapd/ctrl_iface.c,794,FP,"same NEW buf-written-via-alias pattern as line 549: pos=buf then os_snprintf(pos,...) writes the buffer",41plus_b36,high
API05-C,hostap,hostapd/ctrl_iface.c,957,FP,confirmed categorical API05-C FP (buf/buflen pair),41plus_b36,high
DCL13-C,hostap,hostapd/ctrl_iface.c,957,FP,"same NEW buf-written-via-alias pattern: pos=buf then os_snprintf(pos,...) writes the buffer in hostapd_ctrl_iface_get_config",41plus_b36,high
EXP30-C,hostap,hostapd/ctrl_iface.c,965,FP,"MAC2STR(hapd->own_addr) macro (pure array-index reads) and wpa_ssid_txt() (pure formatter) as sibling args, no real side effects; confirmed EXP30-C FP class",41plus_b36,high
MEM05-C,hostap,hostapd/ctrl_iface.c,1003,FP,"char hex[PMK_LEN*2+1] is a fixed macro-constant size, not a VLA; confirmed MEM05-C fixed-size-array FP class",41plus_b36,high
MEM05-C,hostap,hostapd/ctrl_iface.c,1044,FP,"char hex[PMK_LEN*2+1] fixed macro-constant size, not a VLA; confirmed MEM05-C FP class",41plus_b36,high
STR34-C,hostap,hostapd/ctrl_iface.c,1186,FP,"char-to-char assignment (*value++='\0'), confirmed STR34-C FP class",41plus_b36,high
ERR33-C,hostap,hostapd/ctrl_iface.c,1193,TP,"strtol(value,NULL,0) passes NULL for endptr (no trailing-garbage detection at all) and only a bare range check (val<0||val>0xff) follows - weaker validation than the confirmed *endp+range-check FP shape, stays TP per established precedent",41plus_b36,low
ERR00-C,hostap,hostapd/ctrl_iface.c,1193,TP,same weak-validation shape as ERR33-C at this line,41plus_b36,low
ERR01-C,hostap,hostapd/ctrl_iface.c,1193,TP,errno never set/checked around this strtol call,41plus_b36,low
ERR30-C,hostap,hostapd/ctrl_iface.c,1193,TP,"errno not reset before strtol call, consistent with established strtol partial-validation TP precedent",41plus_b36,low
INT07-C,hostap,hostapd/ctrl_iface.c,1195,FP,"'ret' is declared 'int ret = 0;' (line 1181) in hostapd_ctrl_iface_set, not char - factually wrong type claim",41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1207,TP,"wps_testing_stub_cred=atoi(value) unchecked, testing-option field with no downstream validation",41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1207,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1211,TP,wps_corrupt_pkhash=atoi(value) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1211,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1217,TP,hapd->ext_mgmt_frame_handling=atoi(value) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1217,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1219,TP,hapd->ext_eapol_frame_io=atoi(value) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1219,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1221,TP,hapd->force_backlog_bytes=atoi(value) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1221,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1234,TP,hapd->dpp_ignore_netaccesskey_mismatch=atoi(value) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1234,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1236,TP,dpp_test=atoi(value) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1236,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1238,TP,dpp_version_override=atoi(value) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1238,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1248,FP,val=atoi(value) is immediately range-checked (val<0||val>MBO_ASSOC_DISALLOW_REASON_LOW_RSSI) right after,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1248,FP,same as ERR07-C: immediate downstream range check,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1268,TP,hapd->dpp_init_max_tries=atoi(value) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1268,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1270,TP,hapd->dpp_init_retry_time=atoi(value) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1270,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1272,TP,hapd->dpp_resp_wait_time=atoi(value) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1272,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1274,TP,hapd->dpp_resp_max_tries=atoi(value) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1274,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1276,TP,hapd->dpp_resp_retry_time=atoi(value) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1276,TP,same as ERR07-C,41plus_b36,high
MSC01-C,hostap,hostapd/ctrl_iface.c,1302,FP,"guard-clause style if/else-if chain in hostapd_ctrl_iface_set, no action needed when nothing matches (falls to return ret at function end); confirmed MSC01-C no-final-else FP class",41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1314,TP,"atoi(value) unchecked, passed straight to wpa_auth_set_ocv_override_freq",41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1314,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1318,TP,"atoi(value) unchecked, passed straight to wpa_auth_set_ocv_override_freq",41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1318,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1322,TP,"atoi(value) unchecked, passed straight to wpa_auth_set_ocv_override_freq",41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1322,TP,same as ERR07-C,41plus_b36,high
MSC01-C,hostap,hostapd/ctrl_iface.c,1323,FP,guard-clause style TESTING_OPTIONS else-if chain with no action needed for unmatched cmd; confirmed MSC01-C FP class,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1326,TP,"atoi(value) unchecked, passed straight to wpa_auth_set_ocv_override_freq",41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1326,TP,same as ERR07-C,41plus_b36,high
DCL13-C,hostap,hostapd/ctrl_iface.c,1334,TP,"hapd is completely unused in hostapd_ctrl_iface_get body (only cmd/buf used), direct-call handler not a dispatch-table callback; genuine const opportunity",41plus_b36,med
API05-C,hostap,hostapd/ctrl_iface.c,1334,FP,confirmed categorical API05-C FP (buf/buflen pair),41plus_b36,high
API05-C,hostap,hostapd/ctrl_iface.c,1335,FP,confirmed categorical API05-C FP,41plus_b36,high
MSC01-C,hostap,hostapd/ctrl_iface.c,1346,FP,hostapd_ctrl_iface_get's if/else-if has an explicit `return -1;` fallback right after the chain acting as the final else; confirmed MSC01-C no-final-else FP class,41plus_b36,high
DCL13-C,hostap,hostapd/ctrl_iface.c,1399,FP,"this function is registered as the callback to ap_for_each_sta(hapd, ..., NULL) (line 1447), a fixed per-STA iterator dispatch contract with signature (hapd, sta, ctx); extends the confirmed eloop/vtable-callback DCL13-C FP class to per-STA iterator callbacks",41plus_b36,high
FLP30-C,hostap,hostapd/ctrl_iface.c,1411,FP,"'psk' is declared 'struct hostapd_wpa_psk *psk' - a pointer used in a standard linked-list for-loop (psk=psk->next), not a floating-point variable at all; factually wrong type claim",41plus_b36,high
DCL13-C,hostap,hostapd/ctrl_iface.c,1456,TP,"hapd only read (via conf=hapd->conf) throughout hostapd_ctrl_iface_get_rxkhs, never modified; genuine const opportunity",41plus_b36,med
API05-C,hostap,hostapd/ctrl_iface.c,1457,FP,confirmed categorical API05-C FP (buf/buflen pair),41plus_b36,high
DCL13-C,hostap,hostapd/ctrl_iface.c,1457,FP,same NEW buf-written-via-alias pattern (4th instance this batch): pos=buf then writes through pos in hostapd_ctrl_iface_get_rxkhs,41plus_b36,high
STR34-C,hostap,hostapd/ctrl_iface.c,1479,FP,"char-to-char assignment (*pos++=' '), confirmed STR34-C FP class",41plus_b36,high
ERR02-C,hostap,hostapd/ctrl_iface.c,1480,FP,"wpa_snprintf_hex() is misidentified as sprintf(); it is a bounded custom hex-formatter that always returns a non-negative count (never signals error via negative return), extends confirmed ERR02-C misidentification FP class",41plus_b36,high
EXP30-C,hostap,hostapd/ctrl_iface.c,1490,FP,"MAC2STR(r1kh->addr)/MAC2STR(r1kh->id) macro args, pure array-index reads, confirmed EXP30-C FP class",41plus_b36,high
ERR02-C,hostap,hostapd/ctrl_iface.c,1495,FP,"wpa_snprintf_hex() misidentified as sprintf(); always returns non-negative, extends confirmed ERR02-C misidentification FP class",41plus_b36,high
DCL13-C,hostap,hostapd/ctrl_iface.c,1507,TP,"hapd is only dereferenced to read hapd->conf (a pointer field); the struct that conf points to is mutated but hapd itself and its direct fields are not, so hapd could be marked const",41plus_b36,low
STR34-C,hostap,hostapd/ctrl_iface.c,1542,FP,"char-to-char assignment (*param++='\0'), confirmed STR34-C FP class",41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1560,TP,data.dfs_event.freq=atoi() unchecked testing-option field,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1560,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1568,TP,data.dfs_event.chan_offset=atoi() unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1568,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1572,TP,data.dfs_event.chan_width=atoi() unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1572,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1576,TP,data.dfs_event.cf1=atoi() unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1576,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1580,TP,data.dfs_event.cf2=atoi() unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1580,TP,same as ERR07-C,41plus_b36,high
INT14-C,hostap,hostapd/ctrl_iface.c,1597,FP,"len&1 then len/=2 idiom, confirmed INT14-C stylistic-pedantry FP class",41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1636,TP,stype=atoi(param) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1636,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1642,TP,ok=atoi(param) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1642,TP,same as ERR07-C,41plus_b36,high
INT14-C,hostap,hostapd/ctrl_iface.c,1651,FP,"len&1 then len/=2 idiom, confirmed INT14-C stylistic-pedantry FP class",41plus_b36,high
EXP34-C,hostap,hostapd/ctrl_iface.c,1657,FP,"os_free() explicitly NULL-checks its argument internally (src/utils/os_unix.c:766: 'if (ptr == NULL) return;') before use, contrary to the rule's claim",41plus_b36,high
EXP39-C,hostap,hostapd/ctrl_iface.c,1662,FP,"the cited 'channel_list_changed' write is in a different function's (hostapd_ctrl_iface_set_band, line 1169-1170) own distinct local 'union wpa_event_data event' - confirmed EXP39-C cross-function local-variable conflation FP class",41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1697,TP,freq=atoi(param) unchecked testing-option field,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1697,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1703,TP,datarate=atoi(param) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1703,TP,same as ERR07-C,41plus_b36,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1709,TP,ssi_signal=atoi(param) unchecked,41plus_b36,high
ERR34-C,hostap,hostapd/ctrl_iface.c,1709,TP,same as ERR07-C,41plus_b36,high
INT14-C,hostap,hostapd/ctrl_iface.c,1718,FP,"Stylistic-pedantry mismatch with real CERT INT14-C intent; CONFIRMED FP class (parity/loop-counter idiom, not accidental bitwise/arithmetic mixing)",41plus_b37,high
EXP39-C,hostap,hostapd/ctrl_iface.c,1732,FP,Cross-function local union variable conflation; this function's own union is freshly memset and only one member ever written; CONFIRMED FP class,41plus_b37,high
INT14-C,hostap,hostapd/ctrl_iface.c,1765,FP,"Stylistic-pedantry mismatch with real CERT INT14-C intent; CONFIRMED FP class (parity/loop-counter idiom, not accidental bitwise/arithmetic mixing)",41plus_b37,high
INT14-C,hostap,hostapd/ctrl_iface.c,1811,FP,"Stylistic-pedantry mismatch with real CERT INT14-C intent; CONFIRMED FP class (parity/loop-counter idiom, not accidental bitwise/arithmetic mixing)",41plus_b37,high
EXP34-C,hostap,hostapd/ctrl_iface.c,1817,FP,"strtol/strtoul endptr output param is standard-guaranteed non-NULL, or os_free(NULL) is standard-safe; CONFIRMED FP class",41plus_b37,high
API05-C,hostap,hostapd/ctrl_iface.c,1831,FP,Idiomatic pointer+size_t-length parameter pair; CONFIRMED categorical FP (API05-C false positive on ptr+len idiom),41plus_b37,high
INT14-C,hostap,hostapd/ctrl_iface.c,1838,FP,"Stylistic-pedantry mismatch with real CERT INT14-C intent; CONFIRMED FP class (parity/loop-counter idiom, not accidental bitwise/arithmetic mixing)",41plus_b37,high
API05-C,hostap,hostapd/ctrl_iface.c,1850,FP,Idiomatic pointer+size_t-length parameter pair; CONFIRMED categorical FP (API05-C false positive on ptr+len idiom),41plus_b37,high
DCL13-C,hostap,hostapd/ctrl_iface.c,1850,FP,l2_packet rx_callback matches the fixed l2_packet_data.rx_callback typedef signature; dispatch-contract DCL13-C FP class,41plus_b37,high
EXP33-C,hostap,hostapd/ctrl_iface.c,1860,FP,sizeof(*ptr)/output-param write / same-branch-guard initialization misidentified as uninitialized use; CONFIRMED FP family,41plus_b37,high
ARR39-C,hostap,hostapd/ctrl_iface.c,1869,FP,Plain integer/byte-pointer arithmetic misidentified as scaled double-scaling pointer arithmetic; CONFIRMED FP class,41plus_b37,high
ARR39-C,hostap,hostapd/ctrl_iface.c,1878,FP,Plain integer/byte-pointer arithmetic misidentified as scaled double-scaling pointer arithmetic; CONFIRMED FP class,41plus_b37,high
INT30-C,hostap,hostapd/ctrl_iface.c,1878,TP,"ntohs(ip.ip_len) never validated >= sizeof(ip) before the subtraction (only an upper bound is checked); genuine underflow feeding the following for-loop bound, matches the confirmed wpas_data_test_rx INT30-C TP precedent (sibling data_test_tx IS guarded, this RX path is not)",41plus_b37,high
ARR37-C,hostap,hostapd/ctrl_iface.c,1884,FP,Pointer is array-backed via &buf[N] indexing; rule doesn't trace that provenance; CONFIRMED FP class (exact precedent shape),41plus_b37,high
EXP30-C,hostap,hostapd/ctrl_iface.c,1890,FP,Pure accessor/macro args (MAC2STR or wpabuf_head_u8/wpabuf_len reads) misflagged as unsequenced side effects; CONFIRMED FP class,41plus_b37,high
ERR07-C,hostap,hostapd/ctrl_iface.c,1898,FP,enabled only ever consumed via if(!enabled) boolean test; malformed input collapsing to atoi()==0 is behaviorally identical to explicit off; boolean-coerced atoi FP class,41plus_b37,med
ERR34-C,hostap,hostapd/ctrl_iface.c,1898,FP,enabled only ever consumed via if(!enabled) boolean test; malformed input collapsing to atoi()==0 is behaviorally identical to explicit off; boolean-coerced atoi FP class,41plus_b37,med
STR34-C,hostap,hostapd/ctrl_iface.c,1898,FP,"'cmd' is a char* pointer parameter, not a scalar char being converted; STR34-C pointer-mistaken-for-scalar-char type-confusion FP class",41plus_b37,high
DCL13-C,hostap,hostapd/ctrl_iface.c,1938,FP,hapd IS modified: hapd->l2_test is written (set to NULL and to l2_packet_init() result) directly through this pointer,41plus_b37,high
DCL13-C,hostap,hostapd/ctrl_iface.c,1938,TP,cmd genuinely read-only in this function; real (low-severity) const opportunity,41plus_b37,med
MEM05-C,hostap,hostapd/ctrl_iface.c,1945,FP,"Fixed macro/constant-sized array misidentified as VLA; CONFIRMED FP class (fixed-size buffer, not runtime-sized)",41plus_b37,high
ERR33-C,hostap,hostapd/ctrl_iface.c,1969,FP,"val fully range-validated (val < 0 || val > 0xff) immediately after the call; downstream check exists, matches confirmed strtoul range-checked FP sub-class",41plus_b37,med
ERR01-C,hostap,hostapd/ctrl_iface.c,1969,FP,"val fully range-validated to [0,0xff]; errno/ERANGE check is redundant given the tight bound",41plus_b37,med
ERR30-C,hostap,hostapd/ctrl_iface.c,1969,TP,errno never reset before the call; range check doesn't fully substitute for ERANGE detection per the established strtoul-partial-validation precedent,41plus_b37,low
ERR07-C,hostap,hostapd/ctrl_iface.c,1976,FP,"i immediately range-validated (i < sizeof(*ip) || i > HWSIM_IP_LEN) and 0 falls OUTSIDE the valid range, so malformed input is rejected; range-checked-atoi FP class",41plus_b37,med
ERR34-C,hostap,hostapd/ctrl_iface.c,1976,FP,"i immediately range-validated (i < sizeof(*ip) || i > HWSIM_IP_LEN) and 0 falls OUTSIDE the valid range, so malformed input is rejected; range-checked-atoi FP class",41plus_b37,med
EXP33-C,hostap,hostapd/ctrl_iface.c,1977,FP,sizeof(*ptr)/output-param write / same-branch-guard initialization misidentified as uninitialized use; CONFIRMED FP family,41plus_b37,high
EXP33-C,hostap,hostapd/ctrl_iface.c,1982,FP,sizeof(*ptr)/output-param write / same-branch-guard initialization misidentified as uninitialized use; CONFIRMED FP family,41plus_b37,high
EXP33-C,hostap,hostapd/ctrl_iface.c,1983,FP,sizeof(*ptr)/output-param write / same-branch-guard initialization misidentified as uninitialized use; CONFIRMED FP family,41plus_b37,high
EXP33-C,hostap,hostapd/ctrl_iface.c,1984,FP,sizeof(*ptr)/output-param write / same-branch-guard initialization misidentified as uninitialized use; CONFIRMED FP family,41plus_b37,high
ARR37-C,hostap,hostapd/ctrl_iface.c,1986,FP,Pointer is array-backed via &buf[N] indexing; rule doesn't trace that provenance; CONFIRMED FP class (exact precedent shape),41plus_b37,high
ARR39-C,hostap,hostapd/ctrl_iface.c,1998,FP,Plain integer/byte-pointer arithmetic misidentified as scaled double-scaling pointer arithmetic; CONFIRMED FP class,41plus_b37,high
ARR39-C,hostap,hostapd/ctrl_iface.c,1998,FP,Plain integer/byte-pointer arithmetic misidentified as scaled double-scaling pointer arithmetic; CONFIRMED FP class,41plus_b37,high
EXP30-C,hostap,hostapd/ctrl_iface.c,2005,FP,Pure accessor/macro args (MAC2STR or wpabuf_head_u8/wpabuf_len reads) misflagged as unsequenced side effects; CONFIRMED FP class,41plus_b37,high
MEM10-C,hostap,hostapd/ctrl_iface.c,2027,FP,Ad-hoc NULL check flagged for lacking a dedicated validation function; CONFIRMED stylistic-pedantry FP class,41plus_b37,high
STR34-C,hostap,hostapd/ctrl_iface.c,2029,FP,Plain char-to-char assignment (*ptr++ = '\0' command-tokenizing idiom); CONFIRMED massive-scale STR34-C FP class,41plus_b37,high
INT14-C,hostap,hostapd/ctrl_iface.c,2033,FP,"Stylistic-pedantry mismatch with real CERT INT14-C intent; CONFIRMED FP class (parity/loop-counter idiom, not accidental bitwise/arithmetic mixing)",41plus_b37,high
ENV01-C,hostap,hostapd/ctrl_iface.c,2067,FP,Fixed-size buffer flagged for env-var use with no getenv/putenv anywhere nearby; CONFIRMED FP class,41plus_b37,high
ENV01-C,hostap,hostapd/ctrl_iface.c,2185,FP,Fixed-size buffer flagged for env-var use with no getenv/putenv anywhere nearby; CONFIRMED FP class,41plus_b37,high
ERR07-C,hostap,hostapd/ctrl_iface.c,2190,TP,alg forwarded unchecked to hostapd_drv_set_key with no range validation at all; genuine missing error detection,41plus_b37,med
ERR34-C,hostap,hostapd/ctrl_iface.c,2190,TP,alg forwarded unchecked to hostapd_drv_set_key with no range validation at all; genuine missing error detection,41plus_b37,med
ERR07-C,hostap,hostapd/ctrl_iface.c,2201,TP,idx forwarded unchecked as a key index with no range validation; genuine missing error detection,41plus_b37,med
ERR34-C,hostap,hostapd/ctrl_iface.c,2201,TP,idx forwarded unchecked as a key index with no range validation; genuine missing error detection,41plus_b37,med
ERR07-C,hostap,hostapd/ctrl_iface.c,2206,TP,set_tx forwarded unchecked to hostapd_drv_set_key with no range validation,41plus_b37,low
ERR34-C,hostap,hostapd/ctrl_iface.c,2206,TP,set_tx forwarded unchecked to hostapd_drv_set_key with no range validation,41plus_b37,low
ERR07-C,hostap,hostapd/ctrl_iface.c,2227,TP,key_flag forwarded unchecked as an enum value with no range validation; genuine missing error detection,41plus_b37,med
ERR34-C,hostap,hostapd/ctrl_iface.c,2227,TP,key_flag forwarded unchecked as an enum value with no range validation; genuine missing error detection,41plus_b37,med
DCL13-C,hostap,hostapd/ctrl_iface.c,2238,FP,"restore_tk matches the fixed void(*cb)(void *ctx1, void *ctx2) callback typedef used by wpa_auth_resend_m1/m3; dispatch-contract DCL13-C FP class",41plus_b37,high
STR34-C,hostap,hostapd/ctrl_iface.c,2259,FP,"'cmd' is a char* pointer parameter passed to os_strstr, not a scalar char; STR34-C pointer-mistaken-for-scalar-char FP class",41plus_b37,high
MSC41-C,hostap,hostapd/ctrl_iface.c,2280,FP,"Rule pattern-matches a security-sounding substring in a plain control-flag string literal, not real secret material; matches ctrl_iface event-tag MSC41-C FP class",41plus_b37,high
STR34-C,hostap,hostapd/ctrl_iface.c,2289,FP,"'cmd' is a char* pointer parameter passed to os_strstr, not a scalar char; STR34-C pointer-mistaken-for-scalar-char FP class",41plus_b37,high
STR34-C,hostap,hostapd/ctrl_iface.c,2319,FP,"'cmd' is a char* pointer parameter passed to os_strstr, not a scalar char; STR34-C pointer-mistaken-for-scalar-char FP class",41plus_b37,high
DCL13-C,hostap,hostapd/ctrl_iface.c,2362,TP,"hapd only read (wpa_auth field access); genuine low-severity const candidate, not a vtable/callback slot",41plus_b37,med
API05-C,hostap,hostapd/ctrl_iface.c,2363,FP,Idiomatic pointer+size_t-length parameter pair; CONFIRMED categorical FP (API05-C false positive on ptr+len idiom),41plus_b37,high
API05-C,hostap,hostapd/ctrl_iface.c,2375,FP,Idiomatic pointer+size_t-length parameter pair; CONFIRMED categorical FP (API05-C false positive on ptr+len idiom),41plus_b37,high
API05-C,hostap,hostapd/ctrl_iface.c,2376,FP,Idiomatic pointer+size_t-length parameter pair; CONFIRMED categorical FP (API05-C false positive on ptr+len idiom),41plus_b37,high
ERR33-C,hostap,hostapd/ctrl_iface.c,2412,TP,"type only checked for a trailing space (*pos != ' '), never range/overflow-validated; matches the ctrl_iface.c partial-validation strtol TP precedent",41plus_b37,low
ERR01-C,hostap,hostapd/ctrl_iface.c,2412,TP,no errno/ERANGE check at all beyond the trailing-character check; weaker-validation strtol TP precedent,41plus_b37,low
ERR30-C,hostap,hostapd/ctrl_iface.c,2412,TP,errno never reset before the call and never checked; weaker-validation strtol TP precedent,41plus_b37,low
EXP34-C,hostap,hostapd/ctrl_iface.c,2413,FP,"strtol/strtoul endptr output param is standard-guaranteed non-NULL, or os_free(NULL) is standard-safe; CONFIRMED FP class",41plus_b37,high
MSC37-C,hostap,hostapd/ctrl_iface.c,2433,FP,Preprocessor-branch-blind: every #ifdef/#else arm already returns a value; CONFIRMED FP class,41plus_b37,high
MSC37-C,hostap,hostapd/ctrl_iface.c,2555,FP,Preprocessor-branch-blind: every #ifdef/#else arm already returns a value; CONFIRMED FP class,41plus_b37,high
ERR33-C,hostap,hostapd/ctrl_iface.c,2567,FP,"color fully range-validated (pos==end || color<0 || color>63) immediately after the call; downstream check exists, matches confirmed strtoul range-checked FP sub-class",41plus_b37,med
ERR00-C,hostap,hostapd/ctrl_iface.c,2567,FP,"color fully range-validated to [0,63]; return value effectively checked via the range test",41plus_b37,med
ERR01-C,hostap,hostapd/ctrl_iface.c,2567,FP,"color fully range-validated to [0,63]; errno/ERANGE check is redundant given the tight bound",41plus_b37,med
ERR30-C,hostap,hostapd/ctrl_iface.c,2567,TP,errno never reset before the call; range check doesn't fully substitute for ERANGE detection per the established precedent,41plus_b37,low
DCL13-C,hostap,hostapd/ctrl_iface.c,2647,TP,hapd entirely unused in hostapd_maxnss's body; genuine unused-param const candidate,41plus_b37,med
DCL13-C,hostap,hostapd/ctrl_iface.c,2647,TP,sta only read (ht_capabilities/vht_capabilities/supported_mcs_set fields); genuine const candidate,41plus_b37,med
INT14-C,hostap,hostapd/ctrl_iface.c,2681,FP,"Stylistic-pedantry mismatch with real CERT INT14-C intent; CONFIRMED FP class (parity/loop-counter idiom, not accidental bitwise/arithmetic mixing)",41plus_b37,high
EXP33-C,hostap,hostapd/ctrl_iface.c,2681,FP,sizeof(*ptr)/output-param write / same-branch-guard initialization misidentified as uninitialized use; CONFIRMED FP family,41plus_b37,high
INT34-C,hostap,hostapd/ctrl_iface.c,2681,FP,Shift amount is bounded by an enclosing loop guard (0-14 or 0-63) within the operand's bit width; CONFIRMED loop-bound-guard FP class,41plus_b37,high
ERR07-C,hostap,hostapd/ctrl_iface.c,2749,TP,"cw: 0 is itself a valid, in-range case (case 0 in the following switch), so malformed non-numeric input silently parses as an accepted '0'; 0-is-in-range TP nuance",41plus_b37,med
ERR34-C,hostap,hostapd/ctrl_iface.c,2749,TP,"cw: 0 is itself a valid, in-range case (case 0 in the following switch), so malformed non-numeric input silently parses as an accepted '0'; 0-is-in-range TP nuance",41plus_b37,med
INT14-C,hostap,hostapd/ctrl_iface.c,2778,FP,"Stylistic-pedantry mismatch with real CERT INT14-C intent; CONFIRMED FP class (parity/loop-counter idiom, not accidental bitwise/arithmetic mixing)",41plus_b37,high
MSC37-C,hostap,hostapd/ctrl_iface.c,2797,FP,Preprocessor-branch-blind: every #ifdef/#else arm already returns a value; CONFIRMED FP class,41plus_b37,high
DCL13-C,hostap,hostapd/ctrl_iface.c,2847,TP,hapd only read (hapd->radius_srv); genuine low-severity const candidate,41plus_b37,med
API05-C,hostap,hostapd/ctrl_iface.c,2860,FP,Idiomatic pointer+size_t-length parameter pair; CONFIRMED categorical FP (API05-C false positive on ptr+len idiom),41plus_b37,high
API05-C,hostap,hostapd/ctrl_iface.c,2861,FP,Idiomatic pointer+size_t-length parameter pair; CONFIRMED categorical FP (API05-C false positive on ptr+len idiom),41plus_b37,high
ERR33-C,hostap,hostapd/ctrl_iface.c,2875,TP,"vendor_id only checked for a following blank char (isblank(*pos)), never range/overflow-validated; matches the established ctrl_iface.c strtoul partial-validation TP precedent",41plus_b37,low
ERR00-C,hostap,hostapd/ctrl_iface.c,2875,TP,same partial-validation gap as ERR33-C; no ERANGE guard,41plus_b37,low
