rule,project,file,line,verdict,reason,provenance,confidence
EXP33-C,hostap,src/eap_server/eap_server_fast.c,413,FP,sizeof(*data) never dereferences data at runtime; standard os_zalloc(sizeof(*ptr)) init idiom,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_fast.c,493,FP,"data = os_zalloc(...) is heap memory, not automatic storage; confused local pointer variable with local storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,514,TP,sm entirely unused in eap_fast_build_start body; plain internal helper,hostap_full_audit_0.4.169,low
INT14-C,hostap,src/eap_server/eap_server_fast.c,520,FP,"no bitwise op on data at this line at all (pure +); rule appears to misattribute the later `EAP_TLS_FLAGS_START | data->fast_version` bitwise use (:529, different field) to this arithmetic use of data->srv_id_len",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/eap_server/eap_server_fast.c,536,FP,"req = eap_msg_alloc(...) is heap memory, not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,568,TP,"data->phase2_priv/phase2_method only read in eap_fast_build_phase2_req, never modified; plain internal helper",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_server/eap_server_fast.c,588,TP,sm entirely unused in eap_fast_build_crypto_binding body; plain internal helper,hostap_full_audit_0.4.169,low
ARR39-C,hostap,src/eap_server/eap_server_fast.c,594,FP,"2*sizeof(*result)+sizeof(*binding) is a plain size_t byte-count argument to wpabuf_alloc(), no pointer arithmetic operand present at all to double-scale",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server_fast.c,594,FP,sizeof(*result) never dereferences the uninitialized result pointer at runtime,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server_fast.c,594,FP,sizeof(*binding) never dereferences the uninitialized binding pointer at runtime,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_fast.c,669,FP,"buf = wpabuf_alloc(...) is heap memory, not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,673,TP,"sm only read via sm->identity/sm->identity_len in eap_fast_build_pac, never modified; plain internal helper",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_server/eap_server_fast.c,674,TP,"data only read (pac_key_lifetime/srv_id/srv_id_info) in eap_fast_build_pac, never modified; plain internal helper",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/eap_server/eap_server_fast.c,702,FP,"EAP_FAST_PAC_KEY_LEN is a compile-time macro constant, not a local variable; *pos++ = EAP_FAST_PAC_KEY_LEN just writes a byte value, nothing escapes the function",hostap_full_audit_0.4.169,high
INT10-C,hostap,src/eap_server/eap_server_fast.c,719,FP,"pac_len is declared size_t (unsigned), not signed; modulo-with-signed-operand concern doesn't apply",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/eap_server/eap_server_fast.c,727,FP,pac_buf freed at line 726 immediately before this return; nothing leaked,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server_fast.c,729,FP,sizeof(data->pac_opaque_encr) sizes a fixed 16-byte struct-member array via pointer deref; correct idiom,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/eap_server/eap_server_fast.c,733,FP,both pac_buf and pac_opaque freed at lines 731-732 immediately before this return,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/eap_server/eap_server_fast.c,741,FP,"buf_len sum-of-sizeof() expression is a plain size_t byte count for wpabuf_alloc(), no pointer arithmetic operand present",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/eap_server/eap_server_fast.c,741,FP,"buf_len sum-of-sizeof() expression is a plain size_t byte count for wpabuf_alloc(), no pointer arithmetic operand present",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server_fast.c,741,FP,sizeof(*pac_tlv) inside the same buf_len computation never dereferences the uninitialized pac_tlv pointer at runtime,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server_fast.c,744,FP,sizeof(*result) inside the same buf_len computation never dereferences the uninitialized result pointer,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/eap_server/eap_server_fast.c,748,FP,pac_buf already freed at :735 and pac_opaque freed at :747 immediately before this return,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server_fast.c,773,FP,sizeof(*pac_info) on the RHS of pac_info's own assignment never dereferences the not-yet-assigned pointer,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_fast.c,803,FP,"buf = wpabuf_alloc(...) is heap memory, not automatic storage",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/eap_server/eap_server_fast.c,803,FP,"pac_buf freed at :735 and pac_opaque freed at :770, both well before this return",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,921,FP,"eap_fast_check is the struct eap_method.check vtable slot (eap->check=eap_fast_check at :1638); signature pinned by the dispatch contract, matches confirmed EAP-method-table DCL13 FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,921,FP,"same vtable dispatch-contract FP as sm above, eap_fast_check's priv param",hostap_full_audit_0.4.169,high
EXP36-C,hostap,src/eap_server/eap_server_fast.c,983,FP,"target type struct eap_hdr is STRUCT_PACKED, real alignment is 1, not the claimed 4; no alignment hazard casting char*/u8* to a packed struct",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/eap_server/eap_server_fast.c,1086,FP,"`case FAILURE:` is a new case label starting the next switch arm, not unreachable code after the preceding case's break",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,1100,TP,"in_data only cast/read in eap_fast_process_phase2_eap, never modified; plain internal helper not bound to a callback typedef",hostap_full_audit_0.4.169,low
EXP36-C,hostap,src/eap_server/eap_server_fast.c,1105,FP,"same struct eap_hdr (STRUCT_PACKED, alignment 1) target as :983",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server_fast.c,1142,FP,"sizeof(*tlv) zeroing the whole struct via os_memset(tlv,0,sizeof(*tlv)) is the correct idiom",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/eap_server/eap_server_fast.c,1145,FP,"pos[0] & 0x80 masks a dereferenced byte value while pos += N advances the pointer itself; two independent, idiomatic TLV-walk operations, not a confused mixed-use of one variable",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_fast.c,1185,TP,"data only read (crypto_binding_nonce/cmk) in eap_fast_validate_crypto_binding, never modified; plain internal helper",hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/eap_server/eap_server_fast.c,1194,FP,sizeof(b->nonce) sizes a fixed-size struct-member array via pointer deref; correct idiom,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/eap_server/eap_server_fast.c,1196,FP,sizeof(b->compound_mac) sizes a fixed-size struct-member array via pointer deref; correct idiom,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,1240,TP,"pac only read/cast in eap_fast_pac_type, never modified; plain internal helper",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_server/eap_server_fast.c,1244,FP,sizeof(*tlv) never dereferences the uninitialized tlv pointer at runtime,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server_fast.c,1268,FP,"tlv (a stack struct, not a pointer) is fully initialized by eap_fast_parse_tlvs(in_data,&tlv) two lines above, which itself os_memset()s it and fills fields; output-param-via-address-of-local not tracked",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_server/eap_server_fast.c,1374,FP,missing final else is an intentional no-op (already handled by the earlier Intermediate-Result branch); matches established no-final-else guard-clause pedantry pattern,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_fast.c,1430,FP,"eap_fast_process_version is passed as the proc_version callback to eap_server_tls_process() (eap_tls_common.h fixed int(*)(struct eap_sm*,void*,int) typedef), a dispatch contract shared across all TLS-tunnel EAP server methods",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,1556,FP,eap_fast_isDone is the struct eap_method.isDone vtable slot (eap->isDone=eap_fast_isDone at :1640),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,1556,FP,"same vtable dispatch-contract FP, eap_fast_isDone's priv param",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,1563,FP,eap_fast_getKey is the struct eap_method.getKey vtable slot (eap->getKey=eap_fast_getKey at :1641),hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_fast.c,1563,FP,"getKey's void*priv/size_t*len signature is pinned by the eap_method vtable contract, not a real conformant-array-syntax gap",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,1563,FP,"same vtable dispatch-contract FP, eap_fast_getKey's priv param",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_fast.c,1581,FP,"eapKeyData = os_malloc(...) is heap memory, not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,1585,FP,eap_fast_get_emsk is the struct eap_method.get_emsk vtable slot (eap->get_emsk=eap_fast_get_emsk at :1642),hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_fast.c,1585,FP,get_emsk's void*priv/size_t*len signature pinned by the eap_method vtable contract,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,1585,FP,"same vtable dispatch-contract FP, eap_fast_get_emsk's priv param",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_fast.c,1603,FP,"eapKeyData = os_malloc(...) is heap memory, not automatic storage",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,1607,FP,eap_fast_isSuccess is the struct eap_method.isSuccess vtable slot (eap->isSuccess=eap_fast_isSuccess at :1643),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_fast.c,1607,FP,"same vtable dispatch-contract FP, eap_fast_isSuccess's priv param",hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_fast.c,1614,FP,"getSessionId is the struct eap_method.getSessionId vtable slot (eap->getSessionId=eap_fast_get_session_id at :1644); signature pinned by dispatch contract, plus idiomatic ptr+len output param",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_server/eap_server_fast.c,1630,FP,"eap_server_method_register()'s doc comment: ""The caller must not free the allocated method data regardless of the return value"" -- ownership of eap is transferred/freed internally on every path",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/pasn/pasn_initiator.c,16,TP,ieee802_11_common.h/ieee802_11_defs.h share ieee802_ prefix; literal-rule-text low-value TP per established header-family convention.,hostap_full_audit_0.4.169,low
EXP43-C,hostap,src/pasn/pasn_initiator.c,32,FP,"pmksa_cache_init(NULL,NULL,NULL,NULL,NULL): all-NULL literal args, no real aliasing; matches confirmed NULL-literal EXP43-C misfire class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,36,FP,Pure passthrough wrapper to pmksa_cache_deinit(); internal-only-API FP per established convention.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,54,FP,pmksa param on internal wrapper delegating to pmksa_cache_get/remove; internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,54,FP,"bssid param on internal wrapper; caller-guaranteed valid MAC pointer, internal-only-API FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,67,FP,"pmksa param, internal wrapper around pmksa_cache_get; internal-only-API FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,67,FP,"bssid param, internal wrapper; internal-only-API FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,84,FP,"pmksa param, pure passthrough to pmksa_cache_flush(); internal-only-API FP.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/pasn/pasn_initiator.c,102,TP,"buf=NULL init never read; both early returns use 'return NULL' not the variable, before overwrite at wpabuf_alloc.",hostap_full_audit_0.4.169,low
ARR02-C,hostap,src/pasn/pasn_initiator.c,143,FP,"int groups[]={pasn->group,0}; array sized by its own initializer, idiomatic C, low-value misfire.",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/pasn/pasn_initiator.c,209,TP,buf_len -=2 in confirm-parsing path is never read again before function exits; genuine dead store.,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/pasn/pasn_initiator.c,239,TP,buf=NULL init in wpas_pasn_wd_sae_confirm never read before wpabuf_alloc overwrite; genuine dead store.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/pasn/pasn_initiator.c,263,FP,pasn is mutated: random_get_bytes writes pasn->fils.nonce/session; DCL13-C misses mutation-through-aliased-field pattern.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/pasn/pasn_initiator.c,324,FP,"wpabuf_head(erp_msg)/wpabuf_len(erp_msg) are pure accessors, no side effects; established pure-accessor-args FP.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/pasn/pasn_initiator.c,333,TP,erp_msg=NULL after free is never read again before return buf; genuine defensive-reset dead store.,hostap_full_audit_0.4.169,low
MSC07-C,hostap,src/pasn/pasn_initiator.c,337,FP,line 337 is the 'fail:' goto target reached only via earlier goto statements; established goto-label blindness FP.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/pasn/pasn_initiator.c,338,FP,"erp_msg only freed at 332 on the success path (returns immediately after); fail: reached only via goto before that free -- mutually exclusive, not a double free.",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/pasn/pasn_initiator.c,367,FP,u8 rmsk[ERP_MAX_KEY_LEN]; zero getenv() calls anywhere in file; wholesale ENV01-C misfire per established pattern.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/pasn/pasn_initiator.c,372,TP,fils_wd=NULL init not read before reassignment at line 450; all intervening early returns don't use fils_wd.,hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/pasn/pasn_initiator.c,413,FP,"elems passed by address to ieee802_11_parse_elems as an output param, populated on success before this read; established output-param-populated-by-callee FP.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/pasn/pasn_initiator.c,459,FP,wpabuf_head(fils_wd)/wpabuf_len(fils_wd) pure accessor pair; established FP.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/pasn/pasn_initiator.c,463,TP,fils_wd=NULL after free never read again in rest of function; genuine defensive-reset dead store.,hostap_full_audit_0.4.169,low
MSC07-C,hostap,src/pasn/pasn_initiator.c,532,FP,"line 532 is a new switch 'case' label, not straight-line code after return; case-label-blindness variant of the established goto-label-blindness class.",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/pasn/pasn_initiator.c,533,FP,case WPA_KEY_MGMT_FILS_SHA256/SHA384 are stacked/grouped labels with zero code between them; established stacked-case-label MSC17-C misfire.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/pasn/pasn_initiator.c,555,TP,"wpas_pasn_get_wrapped_data_format only reads pasn->using_pmksa/akmp, never mutates; genuine if low-value const-param opportunity.",hostap_full_audit_0.4.169,low
EXP43-C,hostap,src/pasn/pasn_initiator.c,611,FP,wpa_pasn_build_auth_header args are distinct non-overlapping fields (bssid/own_addr/peer_addr) of pasn; established disjoint-pointer-args EXP43-C misfire.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/pasn/pasn_initiator.c,623,FP,Deliberate if/else-if dispatch guard clause (pmkid stays NULL by default init); matches confirmed no-final-else guard-clause FP class.,hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/pasn/pasn_initiator.c,630,FP,"Inner else-if guard clause, pmkid pre-initialized to NULL as safe default; established no-final-else FP.",hostap_full_audit_0.4.169,med
MSC07-C,hostap,src/pasn/pasn_initiator.c,675,FP,line 675 is 'fail:' goto target after 'return buf;'; established goto-label blindness FP.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/pasn/pasn_initiator.c,677,FP,"wrapped_data_buf freed once on success path (line 670) before return; fail: block only reached via earlier goto, mutually exclusive.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/pasn/pasn_initiator.c,677,FP,Same mutually-exclusive success-vs-goto-fail branches as the MEM30-C finding on this line; not a real double free.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/pasn/pasn_initiator.c,678,FP,"pubkey freed once on success path (line 671); fail: reached only via earlier goto, mutually exclusive branches.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/pasn/pasn_initiator.c,678,FP,Same mutually-exclusive branch structure as line 677; not a real double free.,hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/pasn/pasn_initiator.c,687,FP,u8 mic[WPA_PASN_MAX_MIC_LEN]; zero getenv() in file; wholesale ENV01-C misfire.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/pasn/pasn_initiator.c,743,FP,wpabuf_head(pasn->auth1)/wpabuf_len(pasn->auth1) pure accessor pair; established FP.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/pasn/pasn_initiator.c,770,FP,line 770 'fail:' goto target after 'return buf;'; established goto-label blindness FP.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/pasn/pasn_initiator.c,772,FP,"wrapped_data_buf freed and NULLed at line 720 on the normal path; any later goto fail hits wpabuf_free(NULL), a safe no-op -- established free-then-NULL-reset-then-goto-fail FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,778,FP,wpa_pasn_reset's pasn is caller-guaranteed valid internal state-object pointer; internal-only-API FP.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/pasn/pasn_initiator.c,793,FP,"sizeof(pasn->pmk) is sizeof of a fixed array struct member, not sizeof(pasn); established sizeof(ptr->member)-correct-idiom misattribution.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/pasn/pasn_initiator.c,794,FP,"sizeof(pasn->ptk) is sizeof of a struct member, not the decayed pasn pointer; same established misattribution.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/pasn/pasn_initiator.c,816,FP,sizeof(pasn->fils) is sizeof of a struct member; established sizeof(ptr->member) misattribution.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/pasn/pasn_initiator.c,820,FP,sizeof(pasn->pmk_r1) is sizeof of a fixed array member; established misattribution.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/pasn/pasn_initiator.c,822,FP,sizeof(pasn->pmk_r1_name) is sizeof of a fixed array member; established misattribution.,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/pasn/pasn_initiator.c,838,FP,"Line 838 is itself the os_free(pasn->extra_ies) call, no prior free of extra_ies exists in this function; not a UAF.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/pasn/pasn_initiator.c,851,TP,"rsn_data only read (num_pmkid, pmkid) in wpas_pasn_set_pmk, never mutated; genuine if low-value const-param opportunity.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/pasn/pasn_initiator.c,852,TP,"pasn_data is entirely unused in wpas_pasn_set_pmk's body; trivially const-able, genuine if very low-value.",hostap_full_audit_0.4.169,low
ARR02-C,hostap,src/pasn/pasn_initiator.c,855,FP,"static const u8 pasn_default_pmk[]={'P','M','K','z'}; array sized by own initializer, idiomatic.",hostap_full_audit_0.4.169,med
ARR01-C,hostap,src/pasn/pasn_initiator.c,857,FP,"sizeof(pasn->pmk) at 2nd site is again sizeof a struct member, not the decayed pointer; established misattribution.",hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/pasn/pasn_initiator.c,965,FP,"wpas_pasn_send_auth_1 (starting at 965) returns on every path (success 'return 0' at 1032, fail: 'return -1' at 1035); no missing return.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/pasn/pasn_initiator.c,1021,FP,wpabuf_head(frame)/wpabuf_len(frame) pure accessor pair passed to send_mgmt; established FP.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/pasn/pasn_initiator.c,1034,FP,line 1034 'fail:' goto target after 'return 0;'; established goto-label blindness FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,1039,FP,wpas_pasn_start's pasn is caller-guaranteed valid internal state object; internal-only-API FP.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,1039,FP,"own_addr forwarded to send_auth_1's os_memcpy; caller-guaranteed valid MAC pointer per hostap convention, internal-only-API FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,1039,FP,"peer_addr, same internal-only-API FP convention.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,1039,FP,"bssid, same internal-only-API FP convention.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,1039,FP,"beacon_rsne, optional param already null-checked at its point of use; internal-only-API FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,1039,FP,"beacon_rsnxe, same as beacon_rsne, checked before use; internal-only-API FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,1039,FP,comeback is an optional const wpabuf* forwarded onward and null-checked deeper in the call chain; internal-only-API FP.,hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/pasn/pasn_initiator.c,1054,FP,"case WPA_KEY_MGMT_PASN's only statement on the very next line is 'break;' -- factually has a break, not a fallthrough.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,1106,FP,"own_addr, wpa_pasn_verify forwards to send_auth_1 same as wpas_pasn_start; internal-only-API FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,1106,FP,"peer_addr, same internal-only-API FP convention.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,1106,FP,"bssid, same internal-only-API FP convention.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,1106,FP,"beacon_rsne, optional param checked at point of use; internal-only-API FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,1106,FP,"beacon_rsnxe, same as beacon_rsne; internal-only-API FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/pasn/pasn_initiator.c,1106,FP,"comeback, optional forwarded pointer, checked deeper in call chain; internal-only-API FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/pasn/pasn_initiator.c,1120,FP,pasn is passed to wpas_pasn_send_auth_1 which mutates through it (writes pasn->ecdh/akmp/etc); const would break the call chain.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/pasn/pasn_initiator.c,1155,FP,data is cast to mgmt then validated by is_pasn_auth_frame's !mgmt/length check before any real dereference; validation exists just one call deeper.,hostap_full_audit_0.4.169,med
EXP36-C,hostap,src/pasn/pasn_initiator.c,1162,TP,"Casting char* wire data to const struct ieee80211_mgmt* (align 1->4); real struct target, alignment unproven, established low-severity TP convention.",hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/pasn/pasn_initiator.c,1163,TP,local 'frame'=NULL init never read before reassignment at line 1428; genuine dead store.,hostap_full_audit_0.4.169,low
ENV01-C,hostap,src/pasn/pasn_initiator.c,1164,FP,u8 mic[]/out_mic[] fixed buffers; zero getenv() in file; wholesale ENV01-C misfire.,hostap_full_audit_0.4.169,high
EXP08-C,hostap,src/pasn/pasn_initiator.c,1193,FP,"'len - offsetof(struct ieee80211_mgmt, u.auth.variable)' is plain size_t/int arithmetic, no pointer-plus-byte-offset expression on this line at all.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/pasn/pasn_initiator.c,1201,FP,"elems populated by ieee802_11_parse_elems as an output param at line 1192, ParseFailed checked first; established output-param FP.",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/pasn/pasn_initiator.c,1290,FP,"crypto_ecdh_set_peerkey takes a single wire-buffer pointer arg (pubkey+1); no second pointer to overlap with, matching the established single-pointer-arg EXP43-C misfire class.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/pasn/pasn_initiator.c,1316,FP,wpabuf_head(secret)/wpabuf_len(secret) pure accessor pair; established FP.,hostap_full_audit_0.4.169,high
EXP08-C,hostap,src/pasn/pasn_initiator.c,1357,FP,"'elems.mic - (const u8*)&mgmt->u.auth' is pointer subtraction with both sides already u8*-cast, computing a byte offset; not an uncast pointer-plus-offset addition.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/pasn/pasn_initiator.c,1367,FP,wpabuf_head(pasn->beacon_rsne_rsnxe)/wpabuf_len(...) pure accessor pair; established FP.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/pasn/pasn_initiator.c,1437,FP,wpabuf_head(frame)/wpabuf_len(frame) pure accessor pair passed to send_mgmt; established FP.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/pasn/pasn_initiator.c,1452,FP,line 1452 'fail:' goto target after 'return 0;'; established goto-label blindness FP.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/pasn/pasn_initiator.c,1454,FP,"wrapped_data freed+NULLed at line 1336 on the success path; later goto fail hits wpabuf_free(NULL), a safe no-op -- established free-then-NULL-reset-then-goto-fail FP class.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/pasn/pasn_initiator.c,1455,FP,secret freed+NULLed at line 1338 on the success path; same free-then-NULL-reset-then-goto-fail FP class.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/pasn/pasn_initiator.c,1456,FP,copy freed+NULLed at line 1410-1411 on the success path; same free-then-NULL-reset-then-goto-fail FP class.,hostap_full_audit_0.4.169,high
EXP36-C,hostap,src/pasn/pasn_initiator.c,1477,TP,Casting char* wire data to const struct ieee80211_mgmt* (align 1->4) in wpa_pasn_auth_tx_status; established low-severity TP convention.,hostap_full_audit_0.4.169,low
PRE08-C,hostap,wpa_supplicant/dbus/dbus_new_helpers.c,15,TP,Header 8-char collision is literally true per rule text; dbus_new* family low-value-TP convention (41plus_b27).,hostap_full_audit_0.4.169,high
PRE08-C,hostap,wpa_supplicant/dbus/dbus_new_helpers.c,17,TP,Header 8-char collision is literally true per rule text; dbus_new* family low-value-TP convention (41plus_b27).,hostap_full_audit_0.4.169,high
PRE08-C,hostap,wpa_supplicant/dbus/dbus_new_helpers.c,17,TP,Header 8-char collision is literally true per rule text; dbus_new* family low-value-TP convention (41plus_b27).,hostap_full_audit_0.4.169,high
PRE08-C,hostap,wpa_supplicant/dbus/dbus_new_helpers.c,18,TP,Header 8-char collision is literally true per rule text; dbus_new* family low-value-TP convention (41plus_b27).,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_helpers.c,58,FP,"libdbus function declared in <dbus/dbus.h>, transitively included via dbus_new_helpers.h:13; unresolved system header FP class.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/dbus/dbus_new_helpers.c,64,FP,"goto-label-blindness: label reached via earlier goto, sqc CFG misses the jump target.",hostap_full_audit_0.4.169,high
STR30-C,hostap,wpa_supplicant/dbus/dbus_new_helpers.c,65,FP,"dbus_set_error_const message param is const char* in dbus-errors.h; cannot be modified, rule-logic bug.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/dbus/dbus_new_helpers.c,83,TP,"Plain internal helper/exported API, param only read, not bound to any callback typedef/vtable; real if low-severity.",hostap_full_audit_0.4.169,low
DCL31-C,hostap,wpa_supplicant/dbus/dbus_new_helpers.c,89,FP,"libdbus function declared in <dbus/dbus.h>, transitively included via dbus_new_helpers.h:13; unresolved system header FP class.",hostap_full_audit_0.4.169,high
