rule,project,file,line,verdict,reason,provenance,confidence
ARR36-C,hostap,src/ap/beacon.c,2374,FP,'tail'/'tailend'/'tailpos' all point into the single os_malloc'd tail buffer; sqc's cited 'cca_pos' name doesn't even appear on these lines -- ARR36-C same-buffer misattribution FP.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,2375,FP,'tail'/'tailend'/'tailpos' all point into the single os_malloc'd tail buffer; sqc's cited 'cca_pos' name doesn't even appear on these lines -- ARR36-C same-buffer misattribution FP.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,2377,FP,'tail'/'tailend'/'tailpos' all point into the single os_malloc'd tail buffer; sqc's cited 'cca_pos' name doesn't even appear on these lines -- ARR36-C same-buffer misattribution FP.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,2378,FP,'tail'/'tailend'/'tailpos' all point into the single os_malloc'd tail buffer; sqc's cited 'cca_pos' name doesn't even appear on these lines -- ARR36-C same-buffer misattribution FP.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/ap/beacon.c,2396,FP,"tail (aliased by tailpos) is freed at the immediately preceding os_free(tail) on this same error path; MEM12-C alias-blindness, not a real leak.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/beacon.c,2417,FP,"os_memcpy(tailpos, wpabuf_head(x), wpabuf_len(x)) -- both are pure read-only accessors; established EXP30-C pure-accessor FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,2446,FP,'tail'/'tailend'/'tailpos' all point into the single os_malloc'd tail buffer; sqc's cited 'cca_pos' name doesn't even appear on these lines -- ARR36-C same-buffer misattribution FP.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,2490,FP,'tail'/'tailend'/'tailpos' all point into the single os_malloc'd tail buffer; sqc's cited 'cca_pos' name doesn't even appear on these lines -- ARR36-C same-buffer misattribution FP.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/beacon.c,2497,FP,"os_memcpy(tailpos, wpabuf_head(x), wpabuf_len(x)) -- both are pure read-only accessors; established EXP30-C pure-accessor FP class.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/beacon.c,2505,FP,"os_memcpy(tailpos, wpabuf_head(x), wpabuf_len(x)) -- both are pure read-only accessors; established EXP30-C pure-accessor FP class.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/beacon.c,2533,FP,"os_memcpy(tailpos, wpabuf_head(x), wpabuf_len(x)) -- both are pure read-only accessors; established EXP30-C pure-accessor FP class.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/beacon.c,2551,FP,"Deliberate guard clause: missing else means no PSK is configured for offload, which is the intended default. Established MSC01-C guard-clause FP.",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/ap/beacon.c,2571,TP,Genuine leak: head/tail/resp (allocated earlier) are never freed nor assigned into params before this early 'return -1;' inside the SAE-offload block -- params->head/tail/proberesp assignment only happens later at line 2589-2593.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/ap/beacon.c,2577,TP,Same genuine leak as line 2571: head/tail/resp are allocated but not yet stored into params or freed on this early SAE-offload-error return.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/ap/beacon.c,2584,TP,Same genuine leak: head/tail/resp allocated earlier are neither freed nor transferred to params before this 'return -1;' when sae_password is unavailable.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/beacon.c,2608,FP,"Deliberate guard clause: missing else on the wpa/rsn pairwise-cipher chain leaves params->pairwise_ciphers at its zero-initialized default, the intended behavior. Established MSC01-C guard-clause FP.",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/ap/beacon.c,2684,FP,"This is the function's success path: tail is assigned to params->tail at line 2591 (ownership transferred), not leaked. Established MEM12-C ownership-transfer FP.",hostap_full_audit_0.4.169,high
DCL37-C,hostap,src/ap/beacon.c,2717,TP,'__ieee802_11_set_beacon' is a genuine double-underscore-prefixed identifier authored by hostapd itself (not mirroring an external header); matches the confirmed DCL37-C reserved-identifier TP precedent (__ieee802_11_parse_elems/__AKM).,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/beacon.c,2798,FP,hostapd_get_oper_chwidth/_centr_freq_seg0_idx/_centr_freq_seg1_idx/hostapd_get_punct_bitmap are pure read-only config accessors with no side effects; established EXP30-C pure-accessor FP class.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/ap/beacon.c,2856,FP,"sizeof(*params) is the correct sizeof(*ptr) idiom, unrelated to array/pointer decay; established ARR01-C misattribution FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/beacon.c,2904,TP,hostapd_add_sta_profile's own_fdata is read-only (only own_fdata->u.probe_resp.variable is read); genuine low-value TP.,hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/ap/beacon.c,2919,FP,"This variable is read later in the function after the for_each_element loop completes (e.g. non_inherit_ele_list_len/_ext_list_len read+copied at lines 3132-3149, num_link_elem_vendor_ies compared at 3104); MSC13-C misses reads across the loop/function-scope boundary, an established FP shape.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,2920,FP,"This variable is read later in the function after the for_each_element loop completes (e.g. non_inherit_ele_list_len/_ext_list_len read+copied at lines 3132-3149, num_link_elem_vendor_ies compared at 3104); MSC13-C misses reads across the loop/function-scope boundary, an established FP shape.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,2921,FP,"This variable is read later in the function after the for_each_element loop completes (e.g. non_inherit_ele_list_len/_ext_list_len read+copied at lines 3132-3149, num_link_elem_vendor_ies compared at 3104); MSC13-C misses reads across the loop/function-scope boundary, an established FP shape.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,2922,FP,"This variable is read later in the function after the for_each_element loop completes (e.g. non_inherit_ele_list_len/_ext_list_len read+copied at lines 3132-3149, num_link_elem_vendor_ies compared at 3104); MSC13-C misses reads across the loop/function-scope boundary, an established FP shape.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,2923,FP,"This variable is read later in the function after the for_each_element loop completes (e.g. non_inherit_ele_list_len/_ext_list_len read+copied at lines 3132-3149, num_link_elem_vendor_ies compared at 3104); MSC13-C misses reads across the loop/function-scope boundary, an established FP shape.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,2924,FP,"add_vendor_ies/is_identical_vendor_ies are read later at lines 3043/3103 after the loop; MSC13-C loop-boundary read-blindness, established FP shape.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,2924,FP,"add_vendor_ies/is_identical_vendor_ies are read later at lines 3043/3103 after the loop; MSC13-C loop-boundary read-blindness, established FP shape.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,2950,FP,"ie_found=false is read at 'if (!ie_found)' later in the very same loop iteration (line 3049); MSC13-C loop-boundary read-blindness, established FP shape.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,2989,FP,ie_found read at 'if (!ie_found)' later in same outer-loop iteration; misses read across loop boundary.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,2996,FP,"is_identical_vendor_ies read at 'if (!is_identical_vendor_ies)' after inner loop, same outer iteration.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,3013,FP,Same as :2996 - read shortly after via 'if (!is_identical_vendor_ies)'.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,3021,FP,sta_profile_len read via later += (compound read) and returned at :3152.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,3026,FP,sta_profile pointer read/used in subsequent os_memcpy and increment calls later in function.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/ap/beacon.c,3054,FP,"idx is u8 (range 0-255) into a 256-element array; type range exactly matches bound, OOB impossible. New batch-local pattern.",hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/ap/beacon.c,3057,FP,"Same reasoning as :3054 - u8 idx into 256-element array, type-bounded safe.",hostap_full_audit_0.4.169,med
INT14-C,hostap,src/ap/beacon.c,3077,FP,"Misattributes array-element bitwise use (parsed_eid_bmap[..] & BIT(..)) to link_eid, which only appears in /8, %8 idiomatic bitmap indexing.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,3149,TP,Final sta_profile increment before 'return sta_profile_len;' - pointer genuinely never read again.,hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/ap/beacon.c,3180,FP,"sta_profile is a local variable but points to heap memory from os_zalloc() in caller, not automatic storage.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/beacon.c,3212,FP,"own_params populated via hostapd_get_probe_resp_tmpl(hapd,&own_params,false) output-param call, checked before read.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,3217,FP,"own_data_len and fixed are both plain size_t scalars (offsetof result), not pointers - no pointer comparison exists.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/beacon.c,3229,TP,sta_profile=NULL unconditionally overwritten by hostapd_gen_sta_profile() call 20 lines later with no intervening read - genuine dead store.,hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/ap/beacon.c,3240,FP,"link_params populated via hostapd_get_probe_resp_tmpl(link_bss,&link_params,true) output-param call, checked before read.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/beacon.c,3245,FP,"link_data_len and fixed are both plain size_t scalars, not pointers - same as :3217.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/beacon.c,3350,TP,"iface is an exported API entry point, not an eloop/EAP-table/driver-ops dispatch callback; genuinely read-only, low-value const opportunity.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/beacon.c,3366,TP,"Same as :3350 for ieee802_11_update_beacons; ordinary exported API, not a fixed-signature callback.",hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/dpp_hostapd.c,56,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,56,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
EXP20-C,hostap,src/ap/dpp_hostapd.c,66,FP,Callee has a fully verified/documented exact -1/0/1 contract; == 1 is a deliberate exact check,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,73,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,93,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,93,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,93,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/dpp_hostapd.c,105,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,105,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,105,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
ERR07-C,hostap,src/ap/dpp_hostapd.c,114,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/dpp_hostapd.c,114,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/dpp_hostapd.c,136,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,136,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,136,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
ERR07-C,hostap,src/ap/dpp_hostapd.c,145,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/dpp_hostapd.c,145,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dpp_hostapd.c,171,FP,"eloop_timeout_handler dispatch-contract param; signature pinned by typedef, cannot be const",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,185,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
INT10-C,hostap,src/ap/dpp_hostapd.c,222,FP,wait_time is declared unsigned int; modulo operands are not signed,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,227,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
MEM05-C,hostap,src/ap/dpp_hostapd.c,260,FP,Recursion strictly bounded to <=3 levels (fixed channel list); not excessive stack use,hostap_full_audit_0.4.169,med
EXP20-C,hostap,src/ap/dpp_hostapd.c,272,FP,Callee has a fully verified/documented exact -1/0/1 contract; == 1 is a deliberate exact check,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/dpp_hostapd.c,321,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/dpp_hostapd.c,321,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
EXP30-C,hostap,src/ap/dpp_hostapd.c,412,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,421,FP,"eloop_timeout_handler dispatch-contract param; signature pinned by typedef, cannot be const",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,456,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,491,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,607,FP,"eloop_timeout_handler dispatch-contract param; signature pinned by typedef, cannot be const",hostap_full_audit_0.4.169,high
FLP03-C,hostap,src/ap/dpp_hostapd.c,622,FP,"os_time_t sec/usec are integer types; this is integer division, not floating point",hostap_full_audit_0.4.169,high
INT10-C,hostap,src/ap/dpp_hostapd.c,674,FP,wait_time is declared unsigned int; modulo operands are not signed,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,680,FP,"eloop_timeout_handler dispatch-contract param; signature pinned by typedef, cannot be const",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,716,FP,"eloop_timeout_handler dispatch-contract param; signature pinned by typedef, cannot be const",hostap_full_audit_0.4.169,high
FLP03-C,hostap,src/ap/dpp_hostapd.c,766,FP,"os_time_t sec/usec are integer types; this is integer division, not floating point",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/dpp_hostapd.c,767,FP,Cited variables ('diff.sec'/'max_wait_time') do not match line; actual code is plain unsigned int compare,hostap_full_audit_0.4.169,high
INT10-C,hostap,src/ap/dpp_hostapd.c,774,FP,wait_time is declared unsigned int; modulo operands are not signed,hostap_full_audit_0.4.169,high
INT10-C,hostap,src/ap/dpp_hostapd.c,796,FP,wait_time is declared unsigned int; modulo operands are not signed,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,809,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,832,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/ap/dpp_hostapd.c,832,FP,goto-label CFG blindness: every path (incl. fail: target) returns; function never falls off end,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/dpp_hostapd.c,850,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/dpp_hostapd.c,850,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR07-C,hostap,src/ap/dpp_hostapd.c,861,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/dpp_hostapd.c,861,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
MSC01-C,hostap,src/ap/dpp_hostapd.c,875,FP,Deliberate guard-clause if/else-if chain; no unhandled case needs a final else,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/dpp_hostapd.c,890,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/dpp_hostapd.c,890,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR07-C,hostap,src/ap/dpp_hostapd.c,921,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/ap/dpp_hostapd.c,921,TP,atoi() result used directly (lookup key or numeric field) with no validation of parse failure,hostap_full_audit_0.4.169,low
MSC07-C,hostap,src/ap/dpp_hostapd.c,969,FP,"goto-label-blindness: label is a valid jump target reached by earlier goto, not dead code",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/dpp_hostapd.c,974,FP,Internal-only API (ctrl_iface/driver-callback); hapd/cmd never externally nullable (established FP class),hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/ap/dpp_hostapd.c,978,FP,atoi() result explicitly range/sentinel-checked immediately after (guarded atoi FP class),hostap_full_audit_0.4.169,high
ERR34-C,hostap,src/ap/dpp_hostapd.c,978,FP,atoi() result explicitly range/sentinel-checked immediately after (guarded atoi FP class),hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1133,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,1139,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dpp_hostapd.c,1140,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dpp_hostapd.c,1141,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
MEM05-C,hostap,src/ap/dpp_hostapd.c,1159,FP,"Fixed macro-sized array (e.g. 64*2+1/PMK_LEN*2+1), not a VLA",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/dpp_hostapd.c,1166,FP,Deliberate guard-clause if/else-if chain; no unhandled case needs a final else,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/ap/dpp_hostapd.c,1167,FP,"Fixed macro-sized array (e.g. 64*2+1/PMK_LEN*2+1), not a VLA",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1180,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1195,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/dpp_hostapd.c,1206,FP,"Two distinct block-scoped ""hex"" variables conflated as one; each freed exactly once in its own scope",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,1212,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dpp_hostapd.c,1240,FP,"eloop_timeout_handler dispatch-contract param; signature pinned by typedef, cannot be const",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1280,FP,pos assigned+read across || operands; C's || is a sequence point (established FP class),hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1280,FP,pos assigned+read across || operands; C's || is a sequence point (established FP class),hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1280,FP,pos assigned+read across || operands; C's || is a sequence point (established FP class),hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1280,FP,pos assigned+read across || operands; C's || is a sequence point (established FP class),hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1280,FP,pos assigned+read across || operands; C's || is a sequence point (established FP class),hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1280,FP,pos assigned+read across || operands; C's || is a sequence point (established FP class),hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1280,FP,pos assigned+read across || operands; C's || is a sequence point (established FP class),hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/dpp_hostapd.c,1281,FP,pos is read on the very next operand of the same || chain; not a dead store,hostap_full_audit_0.4.169,high
EXP45-C,hostap,src/ap/dpp_hostapd.c,1281,FP,"Standard ""!(x=fn())||check(x)||..."" idiom, not an accidental =/== typo",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/dpp_hostapd.c,1282,FP,pos provably non-NULL here: the preceding || operand short-circuits on NULL,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1336,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,1385,FP,"eloop_timeout_handler dispatch-contract param; signature pinned by typedef, cannot be const",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1470,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,1509,FP,"eloop_timeout_handler dispatch-contract param; signature pinned by typedef, cannot be const",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,1526,FP,"eloop_timeout_handler dispatch-contract param; signature pinned by typedef, cannot be const",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,1545,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/dpp_hostapd.c,1554,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
ENV01-C,hostap,src/ap/dpp_hostapd.c,1658,FP,No getenv() call anywhere in this function; fixed buffer unrelated to environment variables,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,1758,FP,"eloop_timeout_handler dispatch-contract param; signature pinned by typedef, cannot be const",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1860,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,1902,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,2042,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/dpp_hostapd.c,2048,TP,Plain internal helper param genuinely never mutated; real but low-value const opportunity,hostap_full_audit_0.4.169,low
EXP30-C,hostap,src/ap/dpp_hostapd.c,2111,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
MSC05-C,hostap,src/ap/dpp_hostapd.c,2157,TP,"Direct subtraction of two time_t values (expire - now.sec); literal rule violation, low real impact",hostap_full_audit_0.4.169,low
EXP30-C,hostap,src/ap/dpp_hostapd.c,2249,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/ap/dpp_hostapd.c,2262,FP,"goto-label-blindness: label is a valid jump target reached by earlier goto, not dead code",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,2311,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,2354,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/ap/dpp_hostapd.c,2442,FP,No getenv() call anywhere in this function; fixed buffer unrelated to environment variables,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/ap/dpp_hostapd.c,2442,FP,"Fixed macro-sized array (e.g. 64*2+1/PMK_LEN*2+1), not a VLA",hostap_full_audit_0.4.169,high
MEM03-C,hostap,src/ap/dpp_hostapd.c,2444,FP,"'password' is a borrowed const pointer into config/SAE data, not a local secret buffer to clear",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,2457,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/ap/dpp_hostapd.c,2529,FP,Named resource is NULL (alloc failed) or was already freed on the immediately preceding line,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/ap/dpp_hostapd.c,2543,FP,Deliberate guard-clause if/else-if chain; no unhandled case needs a final else,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/dpp_hostapd.c,2562,FP,"str_clear_free() explicitly checks ""if (str)"" before use; NULL-safe by design",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/ap/dpp_hostapd.c,2564,FP,Named resource is NULL (alloc failed) or was already freed on the immediately preceding line,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/ap/dpp_hostapd.c,2566,FP,Mutually exclusive branches (return prevents fallthrough); pass_hex freed exactly once on any path,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/ap/dpp_hostapd.c,2577,FP,Named resource is NULL (alloc failed) or was already freed on the immediately preceding line,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,2584,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,2731,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/dpp_hostapd.c,2808,FP,"wpabuf_head/wpabuf_len or MAC2STR sibling args are pure accessors, no real side effects",hostap_full_audit_0.4.169,high
