rule,project,file,line,verdict,reason,provenance,confidence
CON03-C,hostap,hostapd/hlr_auc_gw.c,67,FP,"No pthread/threading anywhere in this single-process, blocking-loop file; matches confirmed no-pthread CON0x-C FP class.",hostap_full_audit_0.4.169,high
CON03-C,hostap,hostapd/hlr_auc_gw.c,68,FP,"No pthread/threading anywhere in this single-process, blocking-loop file; matches confirmed no-pthread CON0x-C FP class.",hostap_full_audit_0.4.169,high
CON03-C,hostap,hostapd/hlr_auc_gw.c,69,FP,"No pthread/threading anywhere in this single-process, blocking-loop file; matches confirmed no-pthread CON0x-C FP class.",hostap_full_audit_0.4.169,high
CON02-C,hostap,hostapd/hlr_auc_gw.c,69,FP,"'stop' only ever set from the normal request-handling path (TERMINATE cmd), never from a signal handler; No pthread/threading anywhere in this single-process, blocking-loop file; matches confirmed no-pthread CON0x-C FP class.",hostap_full_audit_0.4.169,high
CON03-C,hostap,hostapd/hlr_auc_gw.c,80,FP,"No pthread/threading anywhere in this single-process, blocking-loop file; matches confirmed no-pthread CON0x-C FP class.",hostap_full_audit_0.4.169,high
CON03-C,hostap,hostapd/hlr_auc_gw.c,94,FP,"No pthread/threading anywhere in this single-process, blocking-loop file; matches confirmed no-pthread CON0x-C FP class.",hostap_full_audit_0.4.169,high
CON03-C,hostap,hostapd/hlr_auc_gw.c,109,FP,"No pthread/threading anywhere in this single-process, blocking-loop file; matches confirmed no-pthread CON0x-C FP class.",hostap_full_audit_0.4.169,high
FIO23-C,hostap,hostapd/hlr_auc_gw.c,117,FP,"Misattributed: cited line is inside db_table_exists, not main(); exit() flushes stdout regardless per C std.",hostap_full_audit_0.4.169,high
DCL11-C,hostap,hostapd/hlr_auc_gw.c,136,FP,'err' is genuinely char*; no type mismatch. NULL-value concern (not type) is EXP34-C's territory.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,hostapd/hlr_auc_gw.c,136,TP,"err stays NULL unless sqlite3_exec populates errmsg on this failure path; no guard before %s use in printf (theoretical UB, low real-world odds).",hostap_full_audit_0.4.169,low
PRE32-C,hostap,hostapd/hlr_auc_gw.c,150,FP,Phantom-directive misfire on a plain multi-line printf() call; no #if/#define token anywhere in the call (confirmed hostap PRE32-C FP class).,hostap_full_audit_0.4.169,high
DCL30-C,hostap,hostapd/hlr_auc_gw.c,162,FP,"'db' is a local pointer VARIABLE but points to the heap-managed sqlite3 handle from sqlite3_open(), not automatic storage (confirmed DCL30-C heap-vs-stack-confusion class).",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hlr_auc_gw.c,166,FP,"get_milenage_cb matches sqlite3_exec's fixed callback typedef int(*)(void*,int,char**,char**); signature pinned by external dispatch contract (confirmed class, extends to sqlite3_exec callbacks).",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hlr_auc_gw.c,166,FP,Same sqlite3_exec callback dispatch-contract FP as 'argv' above.,hostap_full_audit_0.4.169,high
ERR07-C,hostap,hostapd/hlr_auc_gw.c,199,TP,atoi(argv[i]) in the DB row callback has no validation at this call site.,hostap_full_audit_0.4.169,low
ERR34-C,hostap,hostapd/hlr_auc_gw.c,199,TP,"Same atoi() call, no error detection at this site.",hostap_full_audit_0.4.169,low
CON07-C,hostap,hostapd/hlr_auc_gw.c,207,FP,"No pthread/threading anywhere in this single-process, blocking-loop file; matches confirmed no-pthread CON0x-C FP class.",hostap_full_audit_0.4.169,high
ERR07-C,hostap,hostapd/hlr_auc_gw.c,213,TP,"atoll(imsi_txt) is unchecked; used only for reformatting, low severity but a real gap.",hostap_full_audit_0.4.169,low
ERR34-C,hostap,hostapd/hlr_auc_gw.c,213,TP,"Same atoll() call, no error detection.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,hostapd/hlr_auc_gw.c,228,TP,db_update_milenage_sqn's 'm' param is genuinely never modified in this static internal-only helper (no vtable/callback contract binds it) — real if low-value.,hostap_full_audit_0.4.169,low
ERR02-C,hostap,hostapd/hlr_auc_gw.c,236,FP,wpa_snprintf_hex() is not sprintf(); name-substring misidentification (confirmed hostap ERR02-C FP class).,hostap_full_audit_0.4.169,high
EXP34-C,hostap,hostapd/hlr_auc_gw.c,237,FP,'pos' derives from the fixed local array 'val[13]' via pointer arithmetic; never NULL.,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,237,FP,"'*pos = \0;' is a plain char-literal write, not a widening char-read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
EXP33-C,hostap,hostapd/hlr_auc_gw.c,240,FP,'val' is fully populated via pos=val; pos+=wpa_snprintf_hex(...); *pos='\0'; before use — write-through-alias not tracked (confirmed EXP33-C alias class).,hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hlr_auc_gw.c,242,FP,Phantom-directive misfire on a plain multi-line printf() call; no #if/#define token anywhere in the call (confirmed hostap PRE32-C FP class).,hostap_full_audit_0.4.169,high
POS02-C,hostap,hostapd/hlr_auc_gw.c,266,FP,hostap runs as root for its entire lifetime by design (no setuid/privilege-separation model anywhere in the tree); confirmed codebase-wide POS02-C FP class.,hostap_full_audit_0.4.169,high
MEM10-C,hostap,hostapd/hlr_auc_gw.c,283,FP,Stylistic ad-hoc-NULL-check pedantry (confirmed MEM10-C FP class); the check is present and correct.,hostap_full_audit_0.4.169,high
FIO05-C,hostap,hostapd/hlr_auc_gw.c,286,FP,"'fname' is an admin-supplied local CLI path (-g option), not adversarial input (confirmed FIO05-C admin-config-path FP class).",hostap_full_audit_0.4.169,high
WIN03-C,hostap,hostapd/hlr_auc_gw.c,286,FP,"File is POSIX/UNIX-domain-socket + signal()-based; never built on Windows (uses <sys/un.h>, SIGTERM/SIGINT).",hostap_full_audit_0.4.169,high
ARR30-C,hostap,hostapd/hlr_auc_gw.c,293,FP,"Fabricated: cited line is 'while (fgets(buf, sizeof(buf), f))', a bounded fixed-buffer read loop — no 'pos' pointer increment exists here at all.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,hostapd/hlr_auc_gw.c,293,FP,Fabricated: 'f' is a FILE*; there is no cast of any kind on this line.,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,304,FP,'*pos = \0;' plain char-literal write (confirmed STR34-C FP class).,hostap_full_audit_0.4.169,high
DCL30-C,hostap,hostapd/hlr_auc_gw.c,352,FP,"g/m are local pointer variables to heap objects allocated via os_zalloc() in read_gsm_triplets/read_milenage, not automatic-storage objects (confirmed DCL30-C class).",hostap_full_audit_0.4.169,high
MEM30-C,hostap,hostapd/hlr_auc_gw.c,352,FP,"Extends the DCL30-C heap-vs-stack-confusion class to MEM30-C: the pointer being stored into the global points to an os_zalloc()'d heap list node, not a stack array/VLA.",hostap_full_audit_0.4.169,high
ERR00-C,hostap,hostapd/hlr_auc_gw.c,357,TP,fclose() return value is genuinely never checked at this call site.,hostap_full_audit_0.4.169,low
MSC13-C,hostap,hostapd/hlr_auc_gw.c,369,FP,"gsm_db_pos is a persistent static global whose value is read on the *next* call to get_gsm_triplet — cross-call significance, not a dead store (confirmed MSC13-C static/global class).",hostap_full_audit_0.4.169,high
MEM30-C,hostap,hostapd/hlr_auc_gw.c,369,FP,"Extends the DCL30-C heap-vs-stack-confusion class to MEM30-C: the pointer being stored into the global points to an os_zalloc()'d heap list node, not a stack array/VLA.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,hostapd/hlr_auc_gw.c,370,FP,"Returns 'g', a local pointer to a heap-allocated (os_zalloc) list node reached via the gsm_db list — not an automatic-storage object.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,hostapd/hlr_auc_gw.c,378,FP,"gsm_db_pos is a persistent static global whose value is read on the *next* call to get_gsm_triplet — cross-call significance, not a dead store (confirmed MSC13-C static/global class).",hostap_full_audit_0.4.169,high
MEM30-C,hostap,hostapd/hlr_auc_gw.c,378,FP,"Extends the DCL30-C heap-vs-stack-confusion class to MEM30-C: the pointer being stored into the global points to an os_zalloc()'d heap list node, not a stack array/VLA.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,hostapd/hlr_auc_gw.c,379,FP,"Returns 'g', a local pointer to a heap-allocated (os_zalloc) list node reached via the gsm_db list — not an automatic-storage object.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,hostapd/hlr_auc_gw.c,395,FP,Same ad-hoc-NULL-check stylistic class as line 283.,hostap_full_audit_0.4.169,high
FIO05-C,hostap,hostapd/hlr_auc_gw.c,398,FP,"Same admin-config-path class, -m option file.",hostap_full_audit_0.4.169,high
WIN03-C,hostap,hostapd/hlr_auc_gw.c,398,FP,"File is POSIX/UNIX-domain-socket + signal()-based; never built on Windows (uses <sys/un.h>, SIGTERM/SIGINT).",hostap_full_audit_0.4.169,high
ARR30-C,hostap,hostapd/hlr_auc_gw.c,405,FP,"Fabricated: cited line is 'while (fgets(buf, sizeof(buf), f))', a bounded fixed-buffer read loop — no 'pos' pointer increment exists here at all.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,hostapd/hlr_auc_gw.c,405,FP,Fabricated: 'f' is a FILE*; there is no cast of any kind on this line.,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,416,FP,Same plain char-literal-write class.,hostap_full_audit_0.4.169,high
ERR07-C,hostap,hostapd/hlr_auc_gw.c,474,FP,atoi() result is immediately range-checked in the very next lines (confirmed 'immediately range-checked' ERR07/34-C judgment-call class).,hostap_full_audit_0.4.169,high
ERR34-C,hostap,hostapd/hlr_auc_gw.c,474,FP,Same immediately-range-checked class.,hostap_full_audit_0.4.169,high
PRE32-C,hostap,hostapd/hlr_auc_gw.c,478,FP,Phantom-directive misfire on a plain multi-line printf() call; no #if/#define token anywhere in the call (confirmed hostap PRE32-C FP class).,hostap_full_audit_0.4.169,high
DCL30-C,hostap,hostapd/hlr_auc_gw.c,486,FP,"g/m are local pointer variables to heap objects allocated via os_zalloc() in read_gsm_triplets/read_milenage, not automatic-storage objects (confirmed DCL30-C class).",hostap_full_audit_0.4.169,high
MEM30-C,hostap,hostapd/hlr_auc_gw.c,486,FP,"Extends the DCL30-C heap-vs-stack-confusion class to MEM30-C: the pointer being stored into the global points to an os_zalloc()'d heap list node, not a stack array/VLA.",hostap_full_audit_0.4.169,high
ERR00-C,hostap,hostapd/hlr_auc_gw.c,491,TP,fclose() return value is genuinely never checked at this call site.,hostap_full_audit_0.4.169,low
EXP33-C,hostap,hostapd/hlr_auc_gw.c,501,FP,"'buf + sizeof(buf)' is pointer arithmetic on the array's address, not a read of its contents — not a dereference.",hostap_full_audit_0.4.169,high
WIN03-C,hostap,hostapd/hlr_auc_gw.c,505,FP,"File is POSIX/UNIX-domain-socket + signal()-based; never built on Windows (uses <sys/un.h>, SIGTERM/SIGINT).",hostap_full_audit_0.4.169,high
ERR33-C,hostap,hostapd/hlr_auc_gw.c,511,TP,snprintf() return genuinely unchecked; 'name[500]' is not provably sized to fit an arbitrary CLI-supplied fname.,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hlr_auc_gw.c,511,TP,"Same unchecked/generically-sized snprintf, real (low-severity) truncation gap.",hostap_full_audit_0.4.169,low
EXP05-C,hostap,hostapd/hlr_auc_gw.c,511,FP,No cast at all exists on 'name' in this snprintf() call — fabricated (confirmed EXP05-C no-actual-cast pile-on class).,hostap_full_audit_0.4.169,high
FIO03-C,hostap,hostapd/hlr_auc_gw.c,512,TP,"fopen(name, ""w"") has no O_EXCL-equivalent exclusivity for this data-file rewrite.",hostap_full_audit_0.4.169,low
FIO06-C,hostap,hostapd/hlr_auc_gw.c,512,TP,fopen() cannot set explicit permissions; low severity for a local admin-owned data file.,hostap_full_audit_0.4.169,low
WIN03-C,hostap,hostapd/hlr_auc_gw.c,512,FP,"File is POSIX/UNIX-domain-socket + signal()-based; never built on Windows (uses <sys/un.h>, SIGTERM/SIGINT).",hostap_full_audit_0.4.169,high
ERR00-C,hostap,hostapd/hlr_auc_gw.c,515,TP,fclose() return value is genuinely never checked at this call site.,hostap_full_audit_0.4.169,low
MEM12-C,hostap,hostapd/hlr_auc_gw.c,516,FP,"'f2' is NULL in exactly this branch (the fopen() failure branch) — nothing was allocated, nothing to leak.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,hostapd/hlr_auc_gw.c,519,FP,"Fabricated: cited line is 'while (fgets(buf, sizeof(buf), f))', a bounded fixed-buffer read loop — no 'pos' pointer increment exists here at all.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,hostapd/hlr_auc_gw.c,519,FP,Fabricated: 'f' is a FILE*; there is no cast of any kind on this line.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,hostapd/hlr_auc_gw.c,531,FP,"'imsi_len' is bounded by 'pos - buf >= 20' guarded a few lines earlier (goto no_update), so imsi_len < 20 == sizeof(m->imsi); rule doesn't see the earlier same-function guard.",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,539,FP,"pos += snprintf(pos, end-pos, ""%s "", m->imsi) is provably bounded: m->imsi is a fixed char[20] field and end-pos is ~500 bytes at this first write — truncation is impossible by construction.",hostap_full_audit_0.4.169,high
STR03-C,hostap,hostapd/hlr_auc_gw.c,539,FP,Same provably-bounded snprintf as above.,hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,540,FP,wpa_snprintf_hex() misidentified as sprintf() (confirmed ERR02-C name-substring FP class).,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,541,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,542,FP,wpa_snprintf_hex() misidentified as sprintf() (confirmed ERR02-C name-substring FP class).,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,543,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,544,FP,wpa_snprintf_hex() misidentified as sprintf() (confirmed ERR02-C name-substring FP class).,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,545,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,546,FP,wpa_snprintf_hex() misidentified as sprintf() (confirmed ERR02-C name-substring FP class).,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,547,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
FIO39-C,hostap,hostapd/hlr_auc_gw.c,550,FP,'f' (input) and 'f2' (output) are two entirely different FILE* streams; the rule's same-stream-repositioning concern doesn't apply across distinct handles.,hostap_full_audit_0.4.169,high
FIO47-C,hostap,hostapd/hlr_auc_gw.c,550,FP,"'buf' is 'char buf[500]', a string — not an Integer; type-classification bug.",hostap_full_audit_0.4.169,high
ERR00-C,hostap,hostapd/hlr_auc_gw.c,553,TP,fclose() return value is genuinely never checked at this call site.,hostap_full_audit_0.4.169,low
ERR33-C,hostap,hostapd/hlr_auc_gw.c,553,TP,fclose() return value is genuinely never checked at this call site (duplicate of the ERR00-C finding on the same line).,hostap_full_audit_0.4.169,low
ERR00-C,hostap,hostapd/hlr_auc_gw.c,554,TP,fclose() return value is genuinely never checked at this call site.,hostap_full_audit_0.4.169,low
ERR33-C,hostap,hostapd/hlr_auc_gw.c,554,TP,fclose() return value is genuinely never checked at this call site (duplicate of the ERR00-C finding on the same line).,hostap_full_audit_0.4.169,low
FIO24-C,hostap,hostapd/hlr_auc_gw.c,554,FP,"The two fclose(f) calls (line 515 and line 554) sit on mutually-exclusive branches (515 is inside the f2==NULL failure branch, which returns immediately); never both execute (confirmed FIO24-C branch-blind double-close class).",hostap_full_audit_0.4.169,high
ERR33-C,hostap,hostapd/hlr_auc_gw.c,556,TP,snprintf() return genuinely unchecked; 'name[500]' is not provably sized to fit an arbitrary CLI-supplied fname.,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hlr_auc_gw.c,556,TP,"Same unchecked/generically-sized snprintf, real (low-severity) truncation gap.",hostap_full_audit_0.4.169,low
EXP05-C,hostap,hostapd/hlr_auc_gw.c,556,FP,No cast at all exists on 'name' in this snprintf() call — fabricated (confirmed EXP05-C no-actual-cast pile-on class).,hostap_full_audit_0.4.169,high
FIO10-C,hostap,hostapd/hlr_auc_gw.c,557,FP,Deliberate POSIX rename()-based backup-rotation idiom; program is never built for Windows.,hostap_full_audit_0.4.169,high
ERR33-C,hostap,hostapd/hlr_auc_gw.c,562,TP,snprintf() return genuinely unchecked; 'name[500]' is not provably sized to fit an arbitrary CLI-supplied fname.,hostap_full_audit_0.4.169,low
STR03-C,hostap,hostapd/hlr_auc_gw.c,562,TP,"Same unchecked/generically-sized snprintf, real (low-severity) truncation gap.",hostap_full_audit_0.4.169,low
EXP05-C,hostap,hostapd/hlr_auc_gw.c,562,FP,No cast at all exists on 'name' in this snprintf() call — fabricated (confirmed EXP05-C no-actual-cast pile-on class).,hostap_full_audit_0.4.169,high
FIO10-C,hostap,hostapd/hlr_auc_gw.c,563,FP,Deliberate POSIX rename()-based backup-rotation idiom; program is never built for Windows.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,hostapd/hlr_auc_gw.c,586,FP,get_milenage() returns 'm' from the heap-allocated milenage_db list or the static db_tmp_milenage — never an automatic-storage object.,hostap_full_audit_0.4.169,high
API05-C,hostap,hostapd/hlr_auc_gw.c,590,FP,"Idiomatic NUL-terminated char* string param (imsi) / ptr+len pair (resp, resp_len); confirmed API05-C FP class.",hostap_full_audit_0.4.169,high
API05-C,hostap,hostapd/hlr_auc_gw.c,590,FP,"Idiomatic NUL-terminated char* string param (imsi) / ptr+len pair (resp, resp_len); confirmed API05-C FP class.",hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,602,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
ERR07-C,hostap,hostapd/hlr_auc_gw.c,603,FP,atoi() result is immediately range-checked in the very next lines (confirmed 'immediately range-checked' ERR07/34-C judgment-call class).,hostap_full_audit_0.4.169,high
ERR34-C,hostap,hostapd/hlr_auc_gw.c,603,FP,Same immediately-range-checked class.,hostap_full_audit_0.4.169,high
STR03-C,hostap,hostapd/hlr_auc_gw.c,611,FP,Return value IS checked on the very next line (ret<0 || ret>=rend-rpos); truncation is caught.,hostap_full_audit_0.4.169,high
DCL37-C,hostap,hostapd/hlr_auc_gw.c,618,FP,"'_rand' is declared inside a block/function scope, not file scope; DCL37-C's underscore restriction applies only at file scope (confirmed class).",hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,623,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,624,FP,wpa_snprintf_hex() misidentified as sprintf() (confirmed ERR02-C name-substring FP class).,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,625,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,626,FP,wpa_snprintf_hex() misidentified as sprintf() (confirmed ERR02-C name-substring FP class).,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,627,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,628,FP,wpa_snprintf_hex() misidentified as sprintf() (confirmed ERR02-C name-substring FP class).,hostap_full_audit_0.4.169,high
EXP34-C,hostap,hostapd/hlr_auc_gw.c,630,FP,'rpos'/'pos' derive from the caller-supplied 'resp' buffer (always valid); never NULL.,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,630,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
EXP45-C,hostap,hostapd/hlr_auc_gw.c,635,FP,Assignment is already parenthesized: '(g = get_gsm_triplet(imsi))' (confirmed already-parenthesized EXP45-C FP class).,hostap_full_audit_0.4.169,high
EXP34-C,hostap,hostapd/hlr_auc_gw.c,636,FP,'g' is guaranteed non-NULL inside the loop body: the while condition's short-circuited '(g = get_gsm_triplet(imsi))' already tested truthiness before entering the body.,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,640,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,641,FP,wpa_snprintf_hex() misidentified as sprintf() (confirmed ERR02-C name-substring FP class).,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,643,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,644,FP,wpa_snprintf_hex() misidentified as sprintf() (confirmed ERR02-C name-substring FP class).,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,646,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,647,FP,wpa_snprintf_hex() misidentified as sprintf() (confirmed ERR02-C name-substring FP class).,hostap_full_audit_0.4.169,high
INT00-C,hostap,hostapd/hlr_auc_gw.c,652,FP,"'imsi' here is the function's char* parameter; sqc appears to conflate it with the unrelated 'unsigned long long imsi' local in db_get_milenage() (different function/scope, same identifier name) — new cross-function name-conflation pattern.",hostap_full_audit_0.4.169,high
DCL11-C,hostap,hostapd/hlr_auc_gw.c,652,FP,Same cross-function 'imsi' name-conflation bug; the actual argument is char* and matches %s exactly.,hostap_full_audit_0.4.169,high
STR03-C,hostap,hostapd/hlr_auc_gw.c,653,FP,Return value IS checked on the very next line (ret<0 || ret>=rend-rpos); truncation is caught.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,hostapd/hlr_auc_gw.c,656,TP,Final 'rpos += ret;' write is never read again before the function returns — genuine (harmless) dead store.,hostap_full_audit_0.4.169,low
API05-C,hostap,hostapd/hlr_auc_gw.c,663,FP,"Idiomatic NUL-terminated char* string param (imsi) / ptr+len pair (resp, resp_len); confirmed API05-C FP class.",hostap_full_audit_0.4.169,high
API05-C,hostap,hostapd/hlr_auc_gw.c,663,FP,"Idiomatic NUL-terminated char* string param (imsi) / ptr+len pair (resp, resp_len); confirmed API05-C FP class.",hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,674,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
DCL37-C,hostap,hostapd/hlr_auc_gw.c,685,FP,"'_rand' is declared inside a block/function scope, not file scope; DCL37-C's underscore restriction applies only at file scope (confirmed class).",hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,690,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,691,FP,wpa_snprintf_hex() misidentified as sprintf() (confirmed ERR02-C name-substring FP class).,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,692,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
ERR02-C,hostap,hostapd/hlr_auc_gw.c,693,FP,wpa_snprintf_hex() misidentified as sprintf() (confirmed ERR02-C name-substring FP class).,hostap_full_audit_0.4.169,high
EXP34-C,hostap,hostapd/hlr_auc_gw.c,699,FP,'rpos'/'pos' derive from the caller-supplied 'resp' buffer (always valid); never NULL.,hostap_full_audit_0.4.169,high
STR34-C,hostap,hostapd/hlr_auc_gw.c,699,FP,"Plain char-literal write through *pos/*rpos (space/colon/newline/NUL), not a widening read (confirmed STR34-C FP class).",hostap_full_audit_0.4.169,high
INT00-C,hostap,hostapd/hlr_auc_gw.c,703,FP,"'imsi' here is the function's char* parameter; sqc appears to conflate it with the unrelated 'unsigned long long imsi' local in db_get_milenage() (different function/scope, same identifier name) — new cross-function name-conflation pattern.",hostap_full_audit_0.4.169,high
DCL11-C,hostap,hostapd/hlr_auc_gw.c,703,FP,Same cross-function 'imsi' name-conflation bug; the actual argument is char* and matches %s exactly.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,hostapd/hlr_auc_gw.c,707,TP,Final 'rpos += ret;' write is never read again before the function returns — genuine (harmless) dead store.,hostap_full_audit_0.4.169,low
INT14-C,hostap,hostapd/hlr_auc_gw.c,726,FP,"Stylistic-pedantry mismatch (confirmed INT14-C FP class): 'sqn' is a u8* buffer, and the CERT INT14-C concern is bitwise-on-signed, not applicable here.",hostap_full_audit_0.4.169,high
INT14-C,hostap,hostapd/hlr_auc_gw.c,727,FP,"Stylistic-pedantry mismatch; 'ind_len' is int but only ever used as a small shift/mask amount, no signed-bitwise hazard.",hostap_full_audit_0.4.169,high
INT14-C,hostap,hostapd/hlr_auc_gw.c,727,FP,Stylistic-pedantry mismatch; 'val' is u64 (unsigned) — CERT INT14-C's concern is bitwise-on-*signed* operands.,hostap_full_audit_0.4.169,high
INT34-C,hostap,hostapd/hlr_auc_gw.c,727,FP,"'val' is u64; shifting by ind_len<=32 (bounds-checked in main(), 0..32) is always within a 64-bit type's width.",hostap_full_audit_0.4.169,high
INT34-C,hostap,hostapd/hlr_auc_gw.c,728,TP,"'1 << ind_len': the literal '1' is type int (32-bit); main()'s bound allows ind_len up to 32, and shifting a 32-bit int by exactly 32 is undefined behavior.",hostap_full_audit_0.4.169,low
INT34-C,hostap,hostapd/hlr_auc_gw.c,729,FP,'seq' is u64; shifting by ind_len<=32 is safely within a 64-bit type's width.,hostap_full_audit_0.4.169,high
API05-C,hostap,hostapd/hlr_auc_gw.c,735,FP,"Idiomatic NUL-terminated char* string param (imsi) / ptr+len pair (resp, resp_len); confirmed API05-C FP class.",hostap_full_audit_0.4.169,high
API05-C,hostap,hostapd/hlr_auc_gw.c,735,FP,"Idiomatic NUL-terminated char* string param (imsi) / ptr+len pair (resp, resp_len); confirmed API05-C FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,hostapd/hlr_auc_gw.c,735,FP,'resp' IS written through the 'pos = resp' alias later in the function; const would break the write (confirmed pos=buf alias-miss DCL13-C class).,hostap_full_audit_0.4.169,high
DCL37-C,hostap,hostapd/hlr_auc_gw.c,739,FP,"'_rand' is declared inside a block/function scope, not file scope; DCL37-C's underscore restriction applies only at file scope (confirmed class).",hostap_full_audit_0.4.169,high
ENV01-C,hostap,hostapd/hlr_auc_gw.c,743,FP,No getenv() call anywhere in this function or file (confirmed ENV01-C wholesale-misfire-on-fixed-buffer class).,hostap_full_audit_0.4.169,high
