rule,project,file,line,verdict,reason,provenance,confidence
MEM31-C,hostap,src/eap_peer/eap_fast.c,1812,FP,"eap_peer_method_register()'s doc explicitly states the caller must not free the method regardless of return value; it frees on failure internally and stores it on success - ownership transferred, not leaked",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,30,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,32,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,33,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/crypto/crypto_libtomcrypt.c,48,FP,"'i' is a plain loop index; bitwise shift and loop arithmetic are unrelated ops, not combined.",hostap_full_audit_0.4.169,med
FIO50-C,hostap,src/crypto/crypto_libtomcrypt.c,49,FP,"'tmp' is a plain u8 byte, no FILE*/I/O anywhere; established FIO50-C plain-arithmetic misfire class.",hostap_full_audit_0.4.169,high
FIO50-C,hostap,src/crypto/crypto_libtomcrypt.c,49,FP,"'tmp' is a plain u8 byte, no FILE*/I/O anywhere; established FIO50-C plain-arithmetic misfire class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,53,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,54,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,55,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,67,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,68,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_libtomcrypt.c,73,FP,"Internal-only crypto.h wrapper API, callers always pass valid buffers; established API00-C internal-API FP class.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/crypto_libtomcrypt.c,73,FP,"Internal-only crypto.h wrapper API, callers always pass valid buffers; established API00-C internal-API FP class.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/crypto_libtomcrypt.c,73,FP,"Internal-only crypto.h wrapper API, callers always pass valid buffers; established API00-C internal-API FP class.",hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,80,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,81,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/crypto/crypto_libtomcrypt.c,89,FP,"sizeof(*skey) is a type-size computation, not a dereference; established sizeof(*ptr) FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,92,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/crypto/crypto_libtomcrypt.c,96,FP,"Returned pointer (skey/ctx/pk) is os_malloc/os_zalloc heap storage, not automatic-storage local; established heap-vs-local FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,103,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,110,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/crypto/crypto_libtomcrypt.c,118,FP,"sizeof(*skey) is a type-size computation, not a dereference; established sizeof(*ptr) FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,121,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/crypto/crypto_libtomcrypt.c,125,FP,"Returned pointer (skey/ctx/pk) is os_malloc/os_zalloc heap storage, not automatic-storage local; established heap-vs-local FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,132,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/crypto/crypto_libtomcrypt.c,132,TP,"aes_decrypt casts away const on 'crypt' and passes it as the write-target to aes_ecb_encrypt, genuinely mutating it.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,139,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/crypto/crypto_libtomcrypt.c,159,FP,"sizeof(*ctx) is a type-size computation, not a dereference; established sizeof(*ptr) FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,175,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,175,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,180,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,180,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/crypto/crypto_libtomcrypt.c,188,FP,"Returned pointer (skey/ctx/pk) is os_malloc/os_zalloc heap storage, not automatic-storage local; established heap-vs-local FP class.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/crypto/crypto_libtomcrypt.c,190,FP,fail:/goto-target label is reachable via earlier 'goto fail;' statements; established MSC07-C goto-label-blindness FP class.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/crypto/crypto_libtomcrypt.c,200,TP,crypto_hash_update's switch on ctx->alg has no default; safe in practice (init rejects other values) but rule text literally applies.,hostap_full_audit_0.4.169,low
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,202,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,205,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,209,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/crypto/crypto_libtomcrypt.c,220,FP,Ad-hoc NULL check stylistic pedantry; established MEM10-C FP class.,hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,241,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,251,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/crypto/crypto_libtomcrypt.c,254,FP,Fallthrough is explicitly marked via '/* continue */' comment at line 260; tool doesn't recognize the non-keyword comment as an intentional marker.,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,268,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,310,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/crypto/crypto_libtomcrypt.c,310,FP,"""aes""/""3des""/""des"" are cipher-name literals passed to find_cipher(), not secrets.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,313,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/crypto/crypto_libtomcrypt.c,313,FP,"""aes""/""3des""/""des"" are cipher-name literals passed to find_cipher(), not secrets.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,316,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/crypto/crypto_libtomcrypt.c,316,FP,"""aes""/""3des""/""des"" are cipher-name literals passed to find_cipher(), not secrets.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/crypto/crypto_libtomcrypt.c,326,FP,"sizeof(*ctx) is a type-size computation, not a dereference; established sizeof(*ptr) FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,339,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,342,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/crypto/crypto_libtomcrypt.c,348,FP,"Returned pointer (skey/ctx/pk) is os_malloc/os_zalloc heap storage, not automatic-storage local; established heap-vs-local FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_libtomcrypt.c,351,FP,"Internal-only crypto.h wrapper API, callers always pass valid buffers; established API00-C internal-API FP class.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/crypto_libtomcrypt.c,351,FP,"Internal-only crypto.h wrapper API, callers always pass valid buffers; established API00-C internal-API FP class.",hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,365,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,368,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_libtomcrypt.c,375,FP,"Internal-only crypto.h wrapper API, callers always pass valid buffers; established API00-C internal-API FP class.",hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,389,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,392,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,403,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_libtomcrypt.c,417,FP,"Internal-only crypto.h wrapper API, callers always pass valid buffers; established API00-C internal-API FP class.",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/crypto/crypto_libtomcrypt.c,422,FP,"sizeof(*pk) is a type-size computation, not a dereference; established sizeof(*ptr) FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,426,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,430,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,438,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/crypto/crypto_libtomcrypt.c,443,FP,"Returned pointer (skey/ctx/pk) is os_malloc/os_zalloc heap storage, not automatic-storage local; established heap-vs-local FP class.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/crypto/crypto_libtomcrypt.c,449,FP,key+len / bare NUL-terminated passwd idiom; established API05-C ptr+size/string-idiom FP class (matches crypto.h precedent).,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/crypto/crypto_libtomcrypt.c,454,FP,"sizeof(*pk) is a type-size computation, not a dereference; established sizeof(*ptr) FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,458,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,462,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,470,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/crypto/crypto_libtomcrypt.c,475,FP,"Returned pointer (skey/ctx/pk) is os_malloc/os_zalloc heap storage, not automatic-storage local; established heap-vs-local FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_libtomcrypt.c,489,FP,'out' IS written through the aliased local 'pos'; established DCL13-C aliased-mutation-missed FP class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/crypto/crypto_libtomcrypt.c,489,TP,*outlen is only ever read (never assigned) inside this function; const size_t *outlen would be valid.,hostap_full_audit_0.4.169,low
INT00-C,hostap,src/crypto/crypto_libtomcrypt.c,516,FP,"modlen-inlen-3 is guarded earlier: 'inlen > modlen - 11' with modlen>=12 already checked, so modlen-inlen-3 >= 8 > 0.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,564,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/crypto/crypto_libtomcrypt.c,564,FP,"rsa_exptmod has no restrict qualifiers; out used as both in/out is the standard in-place bignum-op idiom, matches established no-restrict FP class.",hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,567,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_libtomcrypt.c,576,FP,"Internal-only crypto.h wrapper API, callers always pass valid buffers; established API00-C internal-API FP class.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/crypto_libtomcrypt.c,576,FP,"Internal-only crypto.h wrapper API, callers always pass valid buffers; established API00-C internal-API FP class.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/crypto_libtomcrypt.c,585,FP,"Internal-only crypto.h wrapper API, callers always pass valid buffers; established API00-C internal-API FP class.",hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,597,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,606,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,621,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,625,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/crypto/crypto_libtomcrypt.c,661,FP,"'len' is 'unsigned long len', not a pointer at all; rule's own claim ('non-array pointer len') is factually wrong.",hostap_full_audit_0.4.169,high
DCL15-C,hostap,src/crypto/crypto_libtomcrypt.c,671,FP,crypto_global_init is a real external API declared in crypto.h and called from tlsv1_client.c/tlsv1_server.c; must stay non-static.,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,675,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,676,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,677,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,678,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,679,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_libtomcrypt.c,680,FP,"External LibTomCrypt API (tomcrypt.h), header not parsed by sqc; established DCL31-C 3rd-party-header FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_libtomcrypt.c,697,FP,"Internal-only crypto.h wrapper API, callers always pass valid buffers; established API00-C internal-API FP class.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/crypto_libtomcrypt.c,723,FP,"Internal-only crypto.h wrapper API, callers always pass valid buffers; established API00-C internal-API FP class.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/crypto_libtomcrypt.c,723,FP,"Internal-only crypto.h wrapper API, callers always pass valid buffers; established API00-C internal-API FP class.",hostap_full_audit_0.4.169,med
EXP05-C,hostap,src/crypto/crypto_libtomcrypt.c,745,TP,"Cast away const on base/power/modulus for mp_read_unsigned_bin; read-only use, established low-severity read-only-cast-away-const TP class.",hostap_full_audit_0.4.169,low
EXP05-C,hostap,src/crypto/crypto_libtomcrypt.c,746,TP,"Cast away const on base/power/modulus for mp_read_unsigned_bin; read-only use, established low-severity read-only-cast-away-const TP class.",hostap_full_audit_0.4.169,low
EXP05-C,hostap,src/crypto/crypto_libtomcrypt.c,747,TP,"Cast away const on base/power/modulus for mp_read_unsigned_bin; read-only use, established low-severity read-only-cast-away-const TP class.",hostap_full_audit_0.4.169,low
MSC07-C,hostap,src/crypto/crypto_libtomcrypt.c,760,FP,fail:/goto-target label is reachable via earlier 'goto fail;' statements; established MSC07-C goto-label-blindness FP class.,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/ap/wpa_auth_ie.c,12,TP,ieee802_11_defs.h/ieee802_11.h genuinely share first 8 chars; low-value 8.3-legacy convention TP,hostap_full_audit_0.4.169,med
PRE08-C,hostap,src/ap/wpa_auth_ie.c,17,TP,placeholder,hostap_full_audit_0.4.169,med
PRE08-C,hostap,src/ap/wpa_auth_ie.c,17,TP,wpa_auth.h shares first 8 chars with wpa_auth_i.h; low-value convention TP,hostap_full_audit_0.4.169,med
PRE08-C,hostap,src/ap/wpa_auth_ie.c,19,TP,wpa_auth_ie.h shares first 8 chars with wpa_auth_i.h; low-value convention TP,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/wpa_auth_ie.c,28,TP,"conf plain read-only param in internal static helper, genuine if low-value",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/wpa_auth_ie.c,28,FP,buf written through aliased hdr=(struct wpa_ie_hdr*)buf; not genuinely unmodified,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/ap/wpa_auth_ie.c,86,FP,"pos-buf within small fixed stack buffer (<=1500 bytes); cannot approach INT_MAX, established pointer-subtraction FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_ie.c,92,TP,"conf plain read-only param in internal static helper, genuine if low-value",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/wpa_auth_ie.c,123,TP,"buf only used in bound-check arithmetic (buf+len-pos), never written; genuine if low-value",hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/ap/wpa_auth_ie.c,380,TP,"pmkid_count_set assigned twice, never read anywhere in function - genuine dead variable",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/wpa_auth_ie.c,400,FP,internal-only API; pointer/length always valid/bounded from internal call sites,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/ap/wpa_auth_ie.c,418,FP,"pos-buf within small fixed stack buffer (<=1500 bytes); cannot approach INT_MAX, established pointer-subtraction FP class",hostap_full_audit_0.4.169,high
DCL22-C,hostap,src/ap/wpa_auth_ie.c,427,FP,"pos is an ordinary sequential local pointer, no signal handler/setjmp context in file",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/ap/wpa_auth_ie.c,448,FP,"pos-buf within small fixed stack buffer (<=1500 bytes); cannot approach INT_MAX, established pointer-subtraction FP class",hostap_full_audit_0.4.169,high
DCL22-C,hostap,src/ap/wpa_auth_ie.c,457,FP,"pos is an ordinary sequential local pointer, no signal handler/setjmp context in file",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/ap/wpa_auth_ie.c,478,FP,"pos-buf within small fixed stack buffer (<=1500 bytes); cannot approach INT_MAX, established pointer-subtraction FP class",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_ie.c,484,TP,"conf plain read-only param in internal static helper, genuine if low-value",hostap_full_audit_0.4.169,low
API00-C,hostap,src/ap/wpa_auth_ie.c,534,FP,internal-only API; pointer/length always valid/bounded from internal call sites,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_ie.c,534,FP,buf aliased to pos and mutated only through pos (*pos++=...),hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/wpa_auth_ie.c,537,TP,capab=0 initializer immediately overwritten at next line before any read - genuine dead store,hostap_full_audit_0.4.169,low
ARR30-C,hostap,src/ap/wpa_auth_ie.c,556,FP,"capab is u32 shifted right 8 bits/iter, so loop runs <=4 times; length already validated against flen before loop",hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/ap/wpa_auth_ie.c,592,FP,"capab is u32 shifted right 8 bits/iter, so loop runs <=4 times; length already validated against flen before loop",hostap_full_audit_0.4.169,med
INT30-C,hostap,src/ap/wpa_auth_ie.c,632,FP,sizeof(buf)-(pos-buf) guard is the bounds check itself for a size-checked IE-append idiom into a fixed 1500-byte buffer; pos never exceeds buf+sizeof(buf),hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/wpa_auth_ie.c,642,FP,buf is u8[1500]; byte-pointer + sizeof(buf) has no double scaling since sizeof(u8)==1,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/ap/wpa_auth_ie.c,653,FP,sizeof(buf)-(pos-buf) guard is the bounds check itself for a size-checked IE-append idiom into a fixed 1500-byte buffer; pos never exceeds buf+sizeof(buf),hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/wpa_auth_ie.c,666,FP,buf is u8[1500]; byte-pointer + sizeof(buf) has no double scaling since sizeof(u8)==1,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/wpa_auth_ie.c,677,FP,buf is u8[1500]; byte-pointer + sizeof(buf) has no double scaling since sizeof(u8)==1,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/wpa_auth_ie.c,685,FP,buf is u8[1500]; byte-pointer + sizeof(buf) has no double scaling since sizeof(u8)==1,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/ap/wpa_auth_ie.c,698,FP,sizeof(buf)-(pos-buf) guard is the bounds check itself for a size-checked IE-append idiom into a fixed 1500-byte buffer; pos never exceeds buf+sizeof(buf),hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/wpa_auth_ie.c,708,FP,buf is u8[1500]; byte-pointer + sizeof(buf) has no double scaling since sizeof(u8)==1,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/ap/wpa_auth_ie.c,724,FP,sizeof(buf)-(pos-buf) guard is the bounds check itself for a size-checked IE-append idiom into a fixed 1500-byte buffer; pos never exceeds buf+sizeof(buf),hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/wpa_auth_ie.c,734,FP,buf is u8[1500]; byte-pointer + sizeof(buf) has no double scaling since sizeof(u8)==1,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/ap/wpa_auth_ie.c,751,FP,sizeof(buf)-(pos-buf) guard is the bounds check itself for a size-checked IE-append idiom into a fixed 1500-byte buffer; pos never exceeds buf+sizeof(buf),hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/ap/wpa_auth_ie.c,761,FP,buf is u8[1500]; byte-pointer + sizeof(buf) has no double scaling since sizeof(u8)==1,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/wpa_auth_ie.c,782,FP,placeholder-multi,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/wpa_auth_ie.c,782,FP,internal-only API; data always caller-provided valid buffer pointer,hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/wpa_auth_ie.c,782,FP,"data_len is a small internally-bounded KDE length, not attacker-controlled overflow risk",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/wpa_auth_ie.c,782,FP,"data2_len is a small internally-bounded KDE length, not attacker-controlled overflow risk",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/wpa_auth_ie.c,807,FP,"a matches wpa_auth_for_each_auth callback typedef int(*)(struct wpa_authenticator*,void*); dispatch-contract FP",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/wpa_auth_ie.c,827,FP,a matches wpa_auth_for_each_auth callback typedef; dispatch-contract FP (ML variant),hostap_full_audit_0.4.169,high
