rule,project,file,line,verdict,reason,provenance,confidence
MEM31-C,hostap,src/wps/wps_upnp_web.c,1043,FP,"goto error reaches error: label, which calls http_request_send_and_deinit(req,buf), freeing buf.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_upnp_web.c,1074,FP,"goto error reaches error: label, which calls http_request_send_and_deinit(req,buf), freeing buf.",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/wps/wps_upnp_web.c,1076,FP,callback_urls freed at :1070 then immediately reassigned via dup_binstr() at :1071 before this access.,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/wps/wps_upnp_web.c,1077,FP,callback_urls freed at :1070 then immediately reassigned via dup_binstr() at :1071 before this access.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_upnp_web.c,1091,FP,"goto error reaches error: label, which calls http_request_send_and_deinit(req,buf), freeing buf.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_upnp_web.c,1098,FP,"goto error reaches error: label, which calls http_request_send_and_deinit(req,buf), freeing buf.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_upnp_web.c,1113,FP,"goto error reaches error: label, which calls http_request_send_and_deinit(req,buf), freeing buf.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_upnp_web.c,1122,FP,"goto error reaches error: label, which calls http_request_send_and_deinit(req,buf), freeing buf.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_upnp_web.c,1128,FP,"goto error reaches error: label, which calls http_request_send_and_deinit(req,buf), freeing buf.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_upnp_web.c,1133,FP,"goto error reaches error: label, which calls http_request_send_and_deinit(req,buf), freeing buf.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_upnp_web.c,1137,FP,"goto error reaches error: label, which calls http_request_send_and_deinit(req,buf), freeing buf.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_upnp_web.c,1157,FP,"Success-path free of callback_urls, mutually exclusive with the disjoint error:-label free at :1186; not a double free.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/wps/wps_upnp_web.c,1161,FP,"error: is a goto target label reached from multiple earlier goto error statements, not unreachable code.",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_upnp_web.c,1186,FP,"error:-label free, mutually exclusive with the disjoint success-path free at :1157; not a double free.",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_upnp_web.c,1186,FP,"error:-label free, mutually exclusive with the disjoint success-path free at :1157; not a double free.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/wps/wps_upnp_web.c,1217,TP,s=NULL is only read inside the got_uuid branch; genuinely unread on the else path (goto send_msg).,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/wps/wps_upnp_web.c,1218,TP,ret's initial value is reassigned immediately before every goto send_msg site; genuine dead store.,hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/wps/wps_upnp_web.c,1232,FP,Header-line loop bounded by the request's own NUL-terminated buffer via os_strchr; not unbounded.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_upnp_web.c,1364,FP,inet_ntoa(cli->sin_addr) and htons(cli->sin_port) have no shared/errno side effects to unsequence.,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_upnp_web.c,1365,FP,No pthread usage anywhere in this file; standard no-pthread inet_ntoa() FP class.,hostap_full_audit_0.4.169,high
PRE08-C,hostap,wpa_supplicant/wnm_sta.c,12,TP,ieee802_11_defs.h/ieee802_11_common.h genuinely share the 8-char 'ieee802_' prefix; established low-value-TP header convention.,hostap_full_audit_0.4.169,med
EXP05-C,hostap,wpa_supplicant/wnm_sta.c,50,FP,buf cast to u8* only to pass into wpa_drv_wnm_oper's set-op; read-only-overlay cast-away-const FP class.,hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/wnm_sta.c,55,FP,"wpa_s is the core supplicant state pointer, always valid; internal-only-API FP class.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wnm_sta.c,152,FP,"mgmt=os_zalloc(sizeof(*mgmt)+...) is the write-destination assignment via sizeof(*ptr), not a dereference; established FP class.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,wpa_supplicant/wnm_sta.c,217,FP,tfsresp_ie_start/end both derived from the same 'pos' iterating over caller's frm buffer; paired-bounds-pair ARR36-C FP class.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,wpa_supplicant/wnm_sta.c,244,FP,"frm cast to u8* used only for read-only pointer arithmetic (ptr/end) within the function, never written through.",hostap_full_audit_0.4.169,med
EXP30-C,hostap,wpa_supplicant/wnm_sta.c,333,FP,MAC2STR(da)/MAC2STR(sa) are pure accessor macros with no side effects; established EXP30-C pure-accessor FP class.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,wpa_supplicant/wnm_sta.c,360,FP,"pos cast to struct wnm_sleep_element* then only read (action_type/status/intval), never written.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/wnm_sta.c,412,FP,if(ENTER){}else if(EXIT){} deliberately no-ops for any other action_type; guard-clause pedantry FP class.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/wnm_sta.c,422,FP,Same guard-clause shape as :412 on the reject path.,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/wnm_sta.c,429,FP,wnm_btm_reset(wpa_s) internal-only-API FP class.,hostap_full_audit_0.4.169,high
INT14-C,hostap,wpa_supplicant/wnm_sta.c,508,FP,The bitwise '&' is on pos[9] (a dereferenced byte); pos itself only undergoes pointer arithmetic. Container-vs-member misattribution.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wnm_sta.c,665,TP,wnm_nei_get_chan's wpa_s param is only read (wpa_s->current_bss); genuine if low-value internal-helper const opportunity.,hostap_full_audit_0.4.169,med
MSC01-C,hostap,wpa_supplicant/wnm_sta.c,689,FP,"chan-range guard clause; freq keeps its prior (possibly <=0) value when no range matches -- intentional fallback, not a gap.",hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/wnm_sta.c,821,FP,ie_a[1] access is guarded by the immediately preceding '!ie_a ||' in the same condition; short-circuit prevents any null deref.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/wnm_sta.c,821,FP,Same short-circuit-guarded condition protects ie_b as well.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wnm_sta.c,828,TP,wnm_get_bss_info's wpa_s is only read (wpa_s->current_bss); low-value internal-helper const opportunity.,hostap_full_audit_0.4.169,med
MSC13-C,hostap,wpa_supplicant/wnm_sta.c,893,TP,chanwidth=0 initializer is unconditionally overwritten by get_operation_channel_width() at :903 before any read; genuine dead store.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wnm_sta.c,908,FP,"elems is passed to ieee802_11_parse_elems() which either fully populates it or the function returns -2 on ParseFailed; write-destination FP, matches documented ieee802_11_elems pattern.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/wnm_sta.c,915,FP,sec_chan defaults to 0 at declaration; else-if only overrides it for the BELOW case -- deliberate default-preserved guard.,hostap_full_audit_0.4.169,high
PRE02-C,hostap,wpa_supplicant/wnm_sta.c,984,TP,"#define BTM_RESP_MIN_SIZE 5 + ETH_ALEN genuinely lacks parens around the replacement list; literal rule-text violation, low severity since currently used bare.",hostap_full_audit_0.4.169,med
MSC01-C,hostap,wpa_supplicant/wnm_sta.c,1025,FP,target_bssid / status==ACCEPT guard clause; no BSSID field write is needed in the unmatched case.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/wnm_sta.c,1059,FP,"wpabuf_head_u8(buf)/wpabuf_len(buf) pure accessors, established EXP30-C FP class.",hostap_full_audit_0.4.169,high
MSC04-C,hostap,wpa_supplicant/wnm_sta.c,1073,FP,"Cycle closes via wpa_supplicant_deauthenticate->wpa_supplicant_event->wnm_btm_resp_tx_status, but that handler is dispatched only under case EVENT_TX_STATUS (events.c:6735) while deauthenticate() always passes EVENT_DEAUTH -- false cycle per the established event-type-mismatch refinement.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/wnm_sta.c,1079,FP,MAC2STR(bss->bssid)/MAC2STR(wpa_s->bssid) pure accessors in a wpa_dbg call.,hostap_full_audit_0.4.169,high
MSC04-C,hostap,wpa_supplicant/wnm_sta.c,1123,FP,"Cycle closes via wpa_supplicant_event->wpa_supplicant_event_scan_results, dispatched under case EVENT_SCAN_RESULTS (events.c:6652), not EVENT_DEAUTH -- false cycle.",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/wnm_sta.c,1244,FP,"send_bss_resp_fail: is a goto target reached from :1231/:1142, not fallthrough after :1242's return; goto-label blindness FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wnm_sta.c,1289,TP,wnm_sort_cand_list's wpa_s only read; low-value internal-helper const opportunity.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/wnm_sta.c,1299,TP,wnm_dump_cand_list's wpa_s only read; low-value internal-helper const opportunity.,hostap_full_audit_0.4.169,med
DCL00-C,hostap,wpa_supplicant/wnm_sta.c,1308,FP,"mld_info IS modified, via os_snprintf() at :1313 when an MLD addr is present; factually wrong 'never modified' claim, and the array couldn't be const-qualified anyway since it's written into.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wnm_sta.c,1328,TP,chan_supported's wpa_s only read via wpa_s->hw; low-value internal-helper const opportunity.,hostap_full_audit_0.4.169,med
EXP20-C,hostap,wpa_supplicant/wnm_sta.c,1420,FP,"Testing for exactly 1 channel is the deliberate semantic (single-6GHz-channel passive-scan optimization), not a boolean-like misuse.",hostap_full_audit_0.4.169,med
ARR36-C,hostap,wpa_supplicant/wnm_sta.c,1466,FP,pos/end both come from the same caller-supplied frame buffer (ieee802_11_rx_bss_trans_mgmt_req's pos/end); paired-buffer ARR36-C FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,wpa_supplicant/wnm_sta.c,1472,FP,Same pos/end pair as :1466.,hostap_full_audit_0.4.169,high
MSC04-C,hostap,wpa_supplicant/wnm_sta.c,1508,FP,"Cycle closes via wpas_event_rx_mgmt_action, dispatched under case EVENT_RX_MGMT (events.c:6975), not EVENT_DEAUTH -- false cycle.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,wpa_supplicant/wnm_sta.c,1523,FP,"pos/end paired-buffer FP class, same underlying frame buffer.",hostap_full_audit_0.4.169,high
INT14-C,hostap,wpa_supplicant/wnm_sta.c,1565,FP,The bitwise '&' is on wpa_s->wnm_mode (a struct member); wpa_s itself only appears in ordinary pointer/member accesses. Container-vs-member misattribution.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,wpa_supplicant/wnm_sta.c,1566,FP,pos/end paired-buffer FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,wpa_supplicant/wnm_sta.c,1578,FP,pos/end paired-buffer FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,wpa_supplicant/wnm_sta.c,1584,FP,pos/end paired-buffer FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/wnm_sta.c,1590,FP,"url_len is u8 (max 255), bound-checked at :1584 against remaining frame length; url[url_len] max index 255 fits inside char url[256].",hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/wnm_sta.c,1620,TP,disassoc_imminent=false at :1620 is followed only by a response send + goto reset; the value is never read on that path before the function returns. Genuine dead store.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,wpa_supplicant/wnm_sta.c,1649,FP,pos/end paired-buffer FP class (used for get_ie() length arg).,hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/wnm_sta.c,1681,FP,num_neighbor_report/disassoc_imminent guard clause; falls through to continue the main flow when neither branch matches -- intentional.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/wnm_sta.c,1751,FP,"reset: is a goto target reached from many earlier goto sites, not fallthrough after :1749's return; goto-label blindness.",hostap_full_audit_0.4.169,high
MSC04-C,hostap,wpa_supplicant/wnm_sta.c,1756,FP,Same EVENT_TX_STATUS-vs-EVENT_DEAUTH mismatch false-cycle as :1073.,hostap_full_audit_0.4.169,high
EXP36-C,hostap,wpa_supplicant/wnm_sta.c,1760,TP,"char* (data) to struct ieee80211_mgmt* cast, alignment 1->4; genuine low-severity TP per established disposition (real struct target, source alignment unproven in-function).",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/wnm_sta.c,1791,FP,wpa_s internal-only-API FP class.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/wnm_sta.c,1836,FP,wpabuf_head_u8(buf)/wpabuf_len(buf) pure accessors.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/wnm_sta.c,1899,FP,url = os_malloc(url_len + 1); url[url_len] is exactly the last valid byte of a correctly-sized allocation.,hostap_full_audit_0.4.169,high
ARR00-C,hostap,wpa_supplicant/wnm_sta.c,1926,FP,"This 'url' is the char *url declared at :1912 inside the T&C-Acceptance if-block (:1907-1931), a different variable/allocation than the one freed at :1902 inside the sibling Deauth-Notice if-block (:1874-1905). Same-name-different-scope conflation, not a real use-after-free. New pattern, added to categorical_patterns.md.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/wnm_sta.c,1926,FP,Same correctly-sized os_malloc(url_len+1) pattern as :1899.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/wnm_sta.c,1928,FP,"os_free(url) at :1928 frees the :1912-scoped url, which was never freed earlier in that same if-block; cross-block same-name-variable conflation with the sibling block's url (:1879/:1902), not a real double free.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/wnm_sta.c,1947,FP,MAC2STR(da)/MAC2STR(sa) pure accessors.,hostap_full_audit_0.4.169,high
MSC04-C,hostap,wpa_supplicant/wnm_sta.c,2032,FP,"Cycle closes via wpas_event_rx_mgmt_action (case EVENT_RX_MGMT), not EVENT_DEAUTH -- false cycle.",hostap_full_audit_0.4.169,high
INT14-C,hostap,wpa_supplicant/wnm_sta.c,2041,FP,The bitwise '&' is on mgmt->da[0] (a struct member); mgmt itself only undergoes pointer-cast arithmetic. Container-vs-member misattribution.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/wnm_sta.c,2102,FP,wpabuf_head_u8(buf)/wpabuf_len(buf) pure accessors.,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/wnm_sta.c,2110,FP,wpa_s internal-only-API FP class.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/wnm_sta.c,2132,FP,"elems is freed and reset to NULL at :2114-2115 only when wpabuf_len==0; the unconditional free at :2132 is then a safe free(NULL)-equivalent, not a double free.",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/wnm_sta.c,2136,FP,wpa_s internal-only-API FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/wnm_sta.c,2143,FP,"bss param: every caller passes a live struct wpa_bss from scan results or wpa_s->current_bss, never NULL.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wnm_sta.c,2143,TP,wnm_is_bss_excluded's wpa_s param is only read; low-value internal-helper const opportunity.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/wnm_sta.c,2143,TP,wnm_is_bss_excluded's bss param is only read (bss->bssid/bss->mld_addr); low-value internal-helper const opportunity.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/common/dpp_reconfig.c,34,FP,API00-C internal-only-API FP; called only with caller-validated pointers,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/dpp_reconfig.c,34,FP,API00-C internal-only-API FP; net_access_key always caller-supplied,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/dpp_reconfig.c,34,FP,API00-C internal-only-API FP; id caller-owned struct pointer,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/common/dpp_reconfig.c,41,TP,MSC13-C genuine: csign=NULL initializer never read before line 61 overwrite/goto fail,hostap_full_audit_0.4.169,low
STR31-C,hostap,src/common/dpp_reconfig.c,44,FP,"STR31-C misapplied: const u8 *addr[1] is a pointer array, not a char string buffer",hostap_full_audit_0.4.169,high
STR31-C,hostap,src/common/dpp_reconfig.c,45,FP,STR31-C misapplied: size_t len[1] not a char array at all,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/dpp_reconfig.c,130,TP,"DCL13-C genuine: plain static helper, auth only read, not a dispatch/vtable param",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/common/dpp_reconfig.c,182,FP,"DCL30-C heap-vs-local confusion: msg is dpp_alloc_msg() heap buffer, not automatic storage",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/dpp_reconfig.c,237,FP,API00-C internal-only-API FP; dpp caller-guaranteed valid,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/dpp_reconfig.c,237,FP,API00-C internal-only-API FP; msg_ctx opaque caller context,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/common/dpp_reconfig.c,237,FP,MSC37-C goto-label blindness: function always reaches out:/return via fail->goto out,hostap_full_audit_0.4.169,high
API05-C,hostap,src/common/dpp_reconfig.c,238,FP,"API05-C ptr+size_t idiom (a_nonce_attr/len, e_id_attr/len)",hostap_full_audit_0.4.169,med
MSC41-C,hostap,src/common/dpp_reconfig.c,278,FP,"MSC41-C hexdump/log-label FP: ""E'-id"" is dpp_debug_print_key's log title, not secret data",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/common/dpp_reconfig.c,320,FP,DCL30-C heap-vs-local confusion: auth is dpp_alloc_auth() heap struct,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/common/dpp_reconfig.c,328,FP,MSC37-C goto-label blindness: dpp_reconfig_build_resp always returns via out:,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/common/dpp_reconfig.c,360,FP,"ARR39-C misfire: plain integer sum of lengths/constants, no pointer arithmetic present",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/common/dpp_reconfig.c,414,FP,EXP30-C pure-accessor misfire: wpabuf_head/wpabuf_len have no side effects,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/common/dpp_reconfig.c,431,FP,MSC07-C goto-label blindness: fail: label reached via goto fail earlier in function,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/dpp_reconfig.c,437,FP,API00-C internal-only-API FP; dpp caller-guaranteed,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/dpp_reconfig.c,437,FP,API00-C internal-only-API FP; msg_ctx opaque context,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/dpp_reconfig.c,437,FP,API00-C internal-only-API FP; own_connector caller-provided string,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/dpp_reconfig.c,437,FP,API00-C internal-only-API FP; csign_key caller-provided buffer,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/common/dpp_reconfig.c,437,FP,MSC37-C goto-label blindness: dpp_reconfig_auth_req_rx always returns via out:,hostap_full_audit_0.4.169,high
API05-C,hostap,src/common/dpp_reconfig.c,438,FP,API05-C ptr+size_t idiom on adjacent net_access_key/csign_key + len params,hostap_full_audit_0.4.169,med
API05-C,hostap,src/common/dpp_reconfig.c,439,FP,"API05-C ptr+size_t idiom, same signature",hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/common/dpp_reconfig.c,466,FP,EXP34-C FP: version[0] access guarded by short-circuit !version in same condition,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/dpp_reconfig.c,560,FP,EXP34-C FP: os_free(NULL) is well-defined no-op; own_conn is always NULL here,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/common/dpp_reconfig.c,565,FP,MSC07-C goto-label blindness: fail: reached via goto fail elsewhere in function,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/common/dpp_reconfig.c,572,FP,MSC37-C goto-label blindness: dpp_reconfig_build_conf always returns via out:,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/dpp_reconfig.c,573,TP,"DCL13-C genuine: plain static helper, auth only read",hostap_full_audit_0.4.169,low
ARR39-C,hostap,src/common/dpp_reconfig.c,615,FP,"ARR39-C misfire: plain integer sum '4 + wpabuf_len(clear) + AES_BLOCK_SIZE', no pointer arithmetic",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/common/dpp_reconfig.c,644,FP,EXP30-C pure-accessor misfire: wpabuf_head/wpabuf_len,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/common/dpp_reconfig.c,656,FP,MSC07-C goto-label blindness: fail: reached via goto fail earlier,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/dpp_reconfig.c,663,FP,API00-C internal-only-API FP; hdr is caller-parsed frame buffer,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/common/dpp_reconfig.c,663,FP,MSC37-C goto-label blindness: dpp_reconfig_auth_resp_rx always returns via out:,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,690,FP,"MSC41-C FP: plain protocol-error description passed to dpp_auth_fail, not secret material",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,700,FP,"MSC41-C FP: dpp_auth_fail log text, not sensitive data",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,704,FP,"MSC41-C FP: dpp_auth_fail log text, not sensitive data",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/dpp_reconfig.c,710,FP,EXP34-C FP: version[0] guarded by short-circuit !version,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,712,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,722,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,731,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,741,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/common/dpp_reconfig.c,787,FP,"ARR39-C misfire: plain size_t subtraction 'wrapped_data_len - AES_BLOCK_SIZE', no pointer involved",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,794,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,809,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,817,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/common/dpp_reconfig.c,841,FP,MEM12-C flow-insensitive FP: both signed_connector and unwrapped are freed at out: via goto,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/common/dpp_reconfig.c,842,FP,MSC07-C goto-label blindness: fail: reached via goto fail earlier,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/dpp_reconfig.c,849,FP,API00-C internal-only-API FP; hdr caller-parsed frame buffer,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,870,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,881,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,887,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/common/dpp_reconfig.c,899,FP,"ARR39-C misfire: plain size_t subtraction, no pointer",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,906,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/dpp_reconfig.c,920,FP,EXP34-C FP: trans_id[0] guarded by short-circuit !trans_id in same condition,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,922,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/common/dpp_reconfig.c,928,FP,EXP34-C FP: version[0] guarded by short-circuit !version,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,930,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,938,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,947,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/common/dpp_reconfig.c,956,FP,MSC41-C FP: dpp_auth_fail log text,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_peer/eap_gpsk.c,69,FP,"eap_gpsk_state_txt() is a pure switch-return, no side effects to unsequence.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_gpsk.c,92,FP,"sizeof(*data) is non-evaluating; data assigned same statement, not a deref.",hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/eap_peer/eap_gpsk.c,113,TP,"atoi(pos+7) on phase1 config string, no range check; local config not wire data.",hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/eap_peer/eap_gpsk.c,113,TP,"Same atoi() call, audit's literal-rule-text default for unchecked atoi.",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/eap_peer/eap_gpsk.c,126,FP,"data is os_zalloc'd heap memory, not local automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,130,FP,sm is eap->deinit vtable param; signature pinned by struct eap_method contract.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,148,FP,pos/end both derive from the same payload buffer; established pos/end-pair FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,154,FP,"Same pos/end same-buffer pair, established FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,173,FP,"data IS mutated: os_memcpy(data->rand_server,...) writes through pointer; mutation-detector miss.",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eap_peer/eap_gpsk.c,176,FP,Genuine defensive NULL guard on chained parser result; ad-hoc-NULL-check stylistic pedantry.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/eap_peer/eap_gpsk.c,179,FP,"pos/end same-buffer pair, established FP class.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_gpsk.c,192,TP,"sm only read (sm->msg_ctx); plain internal helper, not a vtable/callback slot.",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_peer/eap_gpsk.c,301,FP,"'eap_gpsk_send_gpsk_2' is a forward-declared static FUNCTION, not a variable; category error.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_gpsk.c,308,FP,"resp is heap memory from eap_msg_alloc() returned by eap_gpsk_send_gpsk_2, not automatic storage.",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/eap_peer/eap_gpsk.c,325,FP,Pure size_t integer sum for an allocation length; no pointer arithmetic or scaling involved.,hostap_full_audit_0.4.169,high
