rule,project,file,line,verdict,reason,provenance,confidence
EXP33-C,hostap,src/drivers/driver_nl80211.c,10579,FP,"sizeof(*cfg) is a compile-time type-size computation, not a dereference (categorical sizeof(*ptr) EXP33-C FP)",41plus_b16,high
CON33-C,hostap,src/drivers/driver_nl80211.c,10598,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
CON34-C,hostap,src/drivers/driver_nl80211.c,10598,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
DCL30-C,hostap,src/drivers/driver_nl80211.c,10602,FP,"'global' is a local pointer *variable* whose value is os_zalloc()'d heap memory, not automatic-storage data (categorical DCL30-C FP)",41plus_b16,high
MSC07-C,hostap,src/drivers/driver_nl80211.c,10604,FP,"'err:' is a goto target reached from earlier failure branches ('goto err;'), not unreachable (categorical MSC07-C goto-target-label FP)",41plus_b16,high
DCL13-C,hostap,src/drivers/driver_nl80211.c,10648,FP,nl80211_get_radio_name is wired into wpa_driver_ops.get_radio_name; 'priv' signature is pinned by the driver-ops dispatch contract (categorical DCL13-C vtable-dispatch FP),41plus_b16,high
DCL13-C,hostap,src/drivers/driver_nl80211.c,10657,TP,"nl80211_pmkid is a plain internal static helper, not a callback; 'params' is only read (never modified, never forwarded to a mutating call) - genuine low-severity const opportunity",41plus_b16,med
EXP30-C,hostap,src/drivers/driver_nl80211.c,10666,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,10666,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,10666,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,10666,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,10666,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,10666,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,10666,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,10666,FP,Assignment already wrapped in its own parens inside the ||/&& chain (CERT's own recommended mitigation for signaling deliberate assignment); categorical EXP45-C FP,41plus_b16,high
MSC01-C,hostap,src/drivers/driver_nl80211.c,10705,FP,"Deliberate guard-clause: unmatched case just skips the debug log, no missing behavior (categorical MSC01-C no-final-else FP)",41plus_b16,high
CON33-C,hostap,src/drivers/driver_nl80211.c,10724,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
CON34-C,hostap,src/drivers/driver_nl80211.c,10724,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
INT32-C,hostap,src/drivers/driver_nl80211.c,10724,FP,"Negating errno-range return from send_and_recv_cmd/resp (always small, never INT_MIN); extends 'rule ignores realistic bounds' family to errno negation",41plus_b16,high
MSC01-C,hostap,src/drivers/driver_nl80211.c,10739,FP,"Deliberate guard-clause: unmatched case just skips the debug log, no missing behavior (categorical MSC01-C no-final-else FP)",41plus_b16,high
CON33-C,hostap,src/drivers/driver_nl80211.c,10750,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
CON34-C,hostap,src/drivers/driver_nl80211.c,10750,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
INT32-C,hostap,src/drivers/driver_nl80211.c,10750,FP,"Negating errno-range return from send_and_recv_cmd/resp (always small, never INT_MIN); extends 'rule ignores realistic bounds' family to errno negation",41plus_b16,high
DCL13-C,hostap,src/drivers/driver_nl80211.c,10785,TP,"add_survey is a plain internal static helper, not a callback; 'sinfo' is only read - genuine low-severity const opportunity",41plus_b16,med
DCL13-C,hostap,src/drivers/driver_nl80211.c,10841,TP,"check_survey_ok is a plain internal static helper, not a callback; 'sinfo' is only read - genuine low-severity const opportunity",41plus_b16,med
DCL13-C,hostap,src/drivers/driver_nl80211.c,10851,FP,"survey_handler is registered as a netlink message-handler callback via send_and_recv_resp(...,survey_handler,...), matching the fixed int(*)(struct nl_msg*,void*) dispatch contract shared with get_channel_width/get_links_noise/cookie_handler - new sub-family of the confirmed dispatch-bound-callback DCL13-C FP class",41plus_b16,high
MEM05-C,hostap,src/drivers/driver_nl80211.c,10853,FP,"Array is sized by NL80211_ATTR_MAX/NL80211_SURVEY_INFO_MAX (compile-time enum constants), not a runtime-sized VLA (categorical MEM05-C compile-time-constant-size FP)",41plus_b16,high
MEM05-C,hostap,src/drivers/driver_nl80211.c,10855,FP,"Array is sized by NL80211_ATTR_MAX/NL80211_SURVEY_INFO_MAX (compile-time enum constants), not a runtime-sized VLA (categorical MEM05-C compile-time-constant-size FP)",41plus_b16,high
MSC13-C,hostap,src/drivers/driver_nl80211.c,10857,TP,Verified: 'surveyed_freq = 0' initializer is never read on any path before being overwritten by nla_get_u32(); matches the confirmed 'MSC13-C correctly caught genuine dead-default-init' pattern,41plus_b16,high
CON03-C,hostap,src/drivers/driver_nl80211.c,10860,FP,"survey_policy is a function-local static, write-once at declaration and read-only thereafter; driver_nl80211.c has no pthread usage (extends confirmed CON32-C/POS49-C single-threaded FP family to CON03-C)",41plus_b16,high
MEM05-C,hostap,src/drivers/driver_nl80211.c,10860,FP,"Array is sized by NL80211_ATTR_MAX/NL80211_SURVEY_INFO_MAX (compile-time enum constants), not a runtime-sized VLA (categorical MEM05-C compile-time-constant-size FP)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,10867,FP,"genlmsg_attrdata(gnlh,0)/genlmsg_attrlen(gnlh,0) are pure accessor reads, no side effects to unsequence (categorical EXP30-C pure-accessor FP)",41plus_b16,high
EXP33-C,hostap,src/drivers/driver_nl80211.c,10867,FP,"Array passed directly to nla_parse()/nla_parse_nested(), which fills it before any read (write-only output-param idiom, extends wps_parse_msg/p2p_channels_union EXP33-C FP class)",41plus_b16,high
EXP33-C,hostap,src/drivers/driver_nl80211.c,10878,FP,"Array passed directly to nla_parse()/nla_parse_nested(), which fills it before any read (write-only output-param idiom, extends wps_parse_msg/p2p_channels_union EXP33-C FP class)",41plus_b16,high
EXP20-C,hostap,src/drivers/driver_nl80211.c,10890,FP,"check_survey_ok() is a locally-defined helper whose own body unambiguously returns a boolean 0/1 ('return freq_filter == surveyed_freq;'/'return 1;'); using '!' on it is idiomatic, not ambiguous",41plus_b16,med
EXP39-C,hostap,src/drivers/driver_nl80211.c,10928,FP,"'wiphy_idx' is not a member of union wpa_event_data or any type touched in this function at all (grep shows it's an unrelated struct wiphy_idx_data field elsewhere in the file) - a bogus/misattributed citation, same root class as the confirmed cross-function union-conflation EXP39-C bug",41plus_b16,high
API05-C,hostap,src/drivers/driver_nl80211.c,10946,FP,"'const u8 *kek, size_t kek_len' (and kck/kck_len) is the idiomatic ptr-immediately-followed-by-its-own-size pairing (categorical API05-C ptr+len-pair FP)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,10960,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,10960,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,10960,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,10960,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,10960,FP,Assignment already wrapped in its own parens inside the ||/&& chain (CERT's own recommended mitigation for signaling deliberate assignment); categorical EXP45-C FP,41plus_b16,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,10961,FP,Assignment already wrapped in its own parens inside the ||/&& chain (CERT's own recommended mitigation for signaling deliberate assignment); categorical EXP45-C FP,41plus_b16,high
MSC13-C,hostap,src/drivers/driver_nl80211.c,10990,FP,"STRUCT_PACKED is a packing macro (like __attribute__((packed))), not a variable - sqc misparsed the macro-suffixed anonymous struct declaration (extends confirmed STRUCT_PACKED-misparse family, here hitting MSC13-C)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11034,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,11034,FP,Assignment already wrapped in its own parens inside the ||/&& chain (CERT's own recommended mitigation for signaling deliberate assignment); categorical EXP45-C FP,41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11042,FP,"MAC2STR(addr) macro arg is a pure read, no side effects (categorical EXP30-C pure-accessor/macro-arg FP)",41plus_b16,high
CON33-C,hostap,src/drivers/driver_nl80211.c,11044,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
CON34-C,hostap,src/drivers/driver_nl80211.c,11044,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
INT32-C,hostap,src/drivers/driver_nl80211.c,11044,FP,"Negating errno-range return from send_and_recv_cmd/resp (always small, never INT_MIN); extends 'rule ignores realistic bounds' family to errno negation",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11059,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,11059,FP,Assignment already wrapped in its own parens inside the ||/&& chain (CERT's own recommended mitigation for signaling deliberate assignment); categorical EXP45-C FP,41plus_b16,high
CON33-C,hostap,src/drivers/driver_nl80211.c,11071,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
CON34-C,hostap,src/drivers/driver_nl80211.c,11071,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
INT32-C,hostap,src/drivers/driver_nl80211.c,11071,FP,"Negating errno-range return from send_and_recv_cmd/resp (always small, never INT_MIN); extends 'rule ignores realistic bounds' family to errno negation",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11120,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,11120,FP,Assignment already wrapped in its own parens inside the ||/&& chain (CERT's own recommended mitigation for signaling deliberate assignment); categorical EXP45-C FP,41plus_b16,high
CON33-C,hostap,src/drivers/driver_nl80211.c,11144,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
CON34-C,hostap,src/drivers/driver_nl80211.c,11144,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
INT32-C,hostap,src/drivers/driver_nl80211.c,11144,FP,"Negating errno-range return from send_and_recv_cmd/resp (always small, never INT_MIN); extends 'rule ignores realistic bounds' family to errno negation",41plus_b16,high
MSC37-C,hostap,src/drivers/driver_nl80211.c,11172,FP,Both the #ifdef CONFIG_DRIVER_NL80211_QCA and #else branches end in a return statement; function always returns (categorical MSC37-C preprocessor-branch-blind FP),41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11182,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11182,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11182,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11182,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,11182,FP,Assignment already wrapped in its own parens inside the ||/&& chain (CERT's own recommended mitigation for signaling deliberate assignment); categorical EXP45-C FP,41plus_b16,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,11186,FP,Assignment already wrapped in its own parens inside the ||/&& chain (CERT's own recommended mitigation for signaling deliberate assignment); categorical EXP45-C FP,41plus_b16,high
API05-C,hostap,src/drivers/driver_nl80211.c,11206,FP,"'const u8 *dst' is a fixed ETH_ALEN(6)-byte MAC address by hostap-wide convention, a well-known-length buffer, not a missing-size gap (categorical API05-C fixed-size-buffer FP)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11228,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11228,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11228,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11228,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11228,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11228,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11228,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11228,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,11228,FP,Assignment already wrapped in its own parens inside the ||/&& chain (CERT's own recommended mitigation for signaling deliberate assignment); categorical EXP45-C FP,41plus_b16,high
MSC07-C,hostap,src/drivers/driver_nl80211.c,11242,FP,"'fail:' is a goto target reached from 'goto fail;' above, not unreachable (categorical MSC07-C goto-target-label FP)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11283,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11283,FP,"'msg = f() || nla_put(msg,...)' idiom: || guarantees a sequence point after the left operand, so msg is fully assigned before being read - no unsequenced access (new pattern: rule ignores &&/|| sequence points)",41plus_b16,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,11283,FP,Assignment already wrapped in its own parens inside the ||/&& chain (CERT's own recommended mitigation for signaling deliberate assignment); categorical EXP45-C FP,41plus_b16,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11291,FP,"MAC2STR(peer) macro arg is a pure read, no side effects (categorical EXP30-C pure-accessor/macro-arg FP)",41plus_b16,high
CON33-C,hostap,src/drivers/driver_nl80211.c,11293,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
CON34-C,hostap,src/drivers/driver_nl80211.c,11293,FP,"CON33/34-C strerror() FP: driver_nl80211.c is eloop-driven, no pthread (categorical pattern)",41plus_b16,high
INT32-C,hostap,src/drivers/driver_nl80211.c,11293,FP,"Negating errno-range return from send_and_recv_cmd/resp (always small, never INT_MIN); extends 'rule ignores realistic bounds' family to errno negation",41plus_b16,high
MSC13-C,hostap,src/drivers/driver_nl80211.c,11305,FP,"'ret = -ENOBUFS' IS read: if any earlier || operand (!msg, nla_put, nla_put_u8) short-circuits before reaching '(ret = nl80211_put_freq_params(...))', the if-body's 'return ret;' returns the original -ENOBUFS value",41plus_b16,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,11318,FP,Assignment already wrapped in its own parens inside the ||/&& chain (CERT's own recommended mitigation for signaling deliberate assignment); categorical EXP45-C FP,41plus_b16,high
DCL13-C,hostap,src/drivers/driver_nl80211.c,11464,FP,nl80211_is_drv_shared is wired into wpa_driver_ops.is_drv_shared; 'priv' signature is pinned by the driver-ops dispatch contract (categorical DCL13-C vtable-dispatch FP),41plus_b16,high
DCL30-C,hostap,src/drivers/driver_nl80211.c,11483,FP,"bss is a local pointer variable (declared struct i802_bss *bss = priv;), not global/static; rule confuses local-scope reassignment with global/static aliasing.",41plus_b17,high
EXP33-C,hostap,src/drivers/driver_nl80211.c,11487,FP,"for_each_link() macro expands to `for ((i)=0; ...)`; sqc doesn't see the macro-internal init clause (macro-blind, cf. ARR00-C for-loop-init FP class).",41plus_b17,high
API05-C,hostap,src/drivers/driver_nl80211.c,11510,FP,"confirmed API05-C FP: pointer immediately paired with its own size param (data/data_len, ies/ies_len, buf/buflen) or a fixed ETH_ALEN MAC-address pointer needing no size arg.",41plus_b17,high
ARR01-C,hostap,src/drivers/driver_nl80211.c,11546,FP,"sizeof(*data) sizes the pointee struct (correct alloc/memset idiom), not the decayed pointer itself; extends confirmed ARR01-C sizeof-dereference misattribution class.",41plus_b17,high
API05-C,hostap,src/drivers/driver_nl80211.c,11551,FP,"confirmed API05-C FP: pointer immediately paired with its own size param (data/data_len, ies/ies_len, buf/buflen) or a fixed ETH_ALEN MAC-address pointer needing no size arg.",41plus_b17,high
API05-C,hostap,src/drivers/driver_nl80211.c,11572,FP,"confirmed API05-C FP: pointer immediately paired with its own size param (data/data_len, ies/ies_len, buf/buflen) or a fixed ETH_ALEN MAC-address pointer needing no size arg.",41plus_b17,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11582,FP,"msg/params/data assigned via `!(x = alloc(...))` as the first operand of an `||` chain; short-circuit `||` is a sequence point, so later operands reading x are safely sequenced. New confirmed FP class (recurs 60+ times this file).",41plus_b17,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11582,FP,"msg/params/data assigned via `!(x = alloc(...))` as the first operand of an `||` chain; short-circuit `||` is a sequence point, so later operands reading x are safely sequenced. New confirmed FP class (recurs 60+ times this file).",41plus_b17,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,11582,FP,"assignment is already wrapped in its own parens (`!(msg = ...)`), the CERT/style-guide-recommended intentional-assignment idiom — confirmed EXP45-C already-parenthesized FP class.",41plus_b17,high
CON33-C,hostap,src/drivers/driver_nl80211.c,11592,FP,no pthread_create/mutex anywhere in driver_nl80211.c (grep confirms 0 hits); confirmed CON33/34-C strerror thread-safety FP class for hostap driver code.,41plus_b17,high
CON34-C,hostap,src/drivers/driver_nl80211.c,11592,FP,no pthread_create/mutex anywhere in driver_nl80211.c (grep confirms 0 hits); confirmed CON33/34-C strerror thread-safety FP class for hostap driver code.,41plus_b17,high
INT32-C,hostap,src/drivers/driver_nl80211.c,11592,FP,"ret here is always a small netlink/errno-range value returned by send_and_recv_cmd, never INT_MIN; extends the confirmed 'rule doesn't see realistic bounds' INT32-C FP family.",41plus_b17,med
API05-C,hostap,src/drivers/driver_nl80211.c,11599,FP,"confirmed API05-C FP: pointer immediately paired with its own size param (data/data_len, ies/ies_len, buf/buflen) or a fixed ETH_ALEN MAC-address pointer needing no size arg.",41plus_b17,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11609,FP,"msg/params/data assigned via `!(x = alloc(...))` as the first operand of an `||` chain; short-circuit `||` is a sequence point, so later operands reading x are safely sequenced. New confirmed FP class (recurs 60+ times this file).",41plus_b17,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11609,FP,"msg/params/data assigned via `!(x = alloc(...))` as the first operand of an `||` chain; short-circuit `||` is a sequence point, so later operands reading x are safely sequenced. New confirmed FP class (recurs 60+ times this file).",41plus_b17,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11609,FP,"msg/params/data assigned via `!(x = alloc(...))` as the first operand of an `||` chain; short-circuit `||` is a sequence point, so later operands reading x are safely sequenced. New confirmed FP class (recurs 60+ times this file).",41plus_b17,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,11609,FP,"assignment is already wrapped in its own parens (`!(msg = ...)`), the CERT/style-guide-recommended intentional-assignment idiom — confirmed EXP45-C already-parenthesized FP class.",41plus_b17,high
CON33-C,hostap,src/drivers/driver_nl80211.c,11621,FP,no pthread_create/mutex anywhere in driver_nl80211.c (grep confirms 0 hits); confirmed CON33/34-C strerror thread-safety FP class for hostap driver code.,41plus_b17,high
CON34-C,hostap,src/drivers/driver_nl80211.c,11621,FP,no pthread_create/mutex anywhere in driver_nl80211.c (grep confirms 0 hits); confirmed CON33/34-C strerror thread-safety FP class for hostap driver code.,41plus_b17,high
INT32-C,hostap,src/drivers/driver_nl80211.c,11621,FP,"ret here is always a small netlink/errno-range value returned by send_and_recv_cmd, never INT_MIN; extends the confirmed 'rule doesn't see realistic bounds' INT32-C FP family.",41plus_b17,med
DCL13-C,hostap,src/drivers/driver_nl80211.c,11628,FP,function is assigned directly into a `const struct wpa_driver_ops` vtable field with a fixed `void *priv`/matching signature — DCL13-C dispatch-contract FP class (extends the EAP/eloop vtable precedent to wpa_driver_ops).,41plus_b17,high
API05-C,hostap,src/drivers/driver_nl80211.c,11665,FP,"confirmed API05-C FP: pointer immediately paired with its own size param (data/data_len, ies/ies_len, buf/buflen) or a fixed ETH_ALEN MAC-address pointer needing no size arg.",41plus_b17,high
DCL13-C,hostap,src/drivers/driver_nl80211.c,11665,FP,function is assigned directly into a `const struct wpa_driver_ops` vtable field with a fixed `void *priv`/matching signature — DCL13-C dispatch-contract FP class (extends the EAP/eloop vtable precedent to wpa_driver_ops).,41plus_b17,high
API05-C,hostap,src/drivers/driver_nl80211.c,11665,FP,"confirmed API05-C FP: pointer immediately paired with its own size param (data/data_len, ies/ies_len, buf/buflen) or a fixed ETH_ALEN MAC-address pointer needing no size arg.",41plus_b17,high
DCL13-C,hostap,src/drivers/driver_nl80211.c,11665,FP,function is assigned directly into a `const struct wpa_driver_ops` vtable field with a fixed `void *priv`/matching signature — DCL13-C dispatch-contract FP class (extends the EAP/eloop vtable precedent to wpa_driver_ops).,41plus_b17,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11708,FP,"sibling args are side-effect-free accessor calls/macros (MAC2STR, genlmsg_attrdata/attrlen, nla_data/nla_len, strerror) — extends the confirmed EXP30-C pure-accessor-args FP class.",41plus_b17,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11773,FP,"sibling args are side-effect-free accessor calls/macros (MAC2STR, genlmsg_attrdata/attrlen, nla_data/nla_len, strerror) — extends the confirmed EXP30-C pure-accessor-args FP class.",41plus_b17,high
EXP33-C,hostap,src/drivers/driver_nl80211.c,11777,FP,"for_each_link() macro expands to `for ((i)=0; ...)`; sqc doesn't see the macro-internal init clause (macro-blind, cf. ARR00-C for-loop-init FP class).",41plus_b17,high
MSC13-C,hostap,src/drivers/driver_nl80211.c,11915,FP,ret's initial -ENOBUFS value IS read: `fail:`/`error:` goto targets do `return ret;` on the early-failure paths; goto-target-blind dead-assignment misfire.,41plus_b17,high
MSC13-C,hostap,src/drivers/driver_nl80211.c,11916,TP,initial value is unconditionally overwritten before any read on every reachable path (or the path skips its use entirely) — genuine harmless dead store.,41plus_b17,med
EXP30-C,hostap,src/drivers/driver_nl80211.c,11995,FP,"msg/params/data assigned via `!(x = alloc(...))` as the first operand of an `||` chain; short-circuit `||` is a sequence point, so later operands reading x are safely sequenced. New confirmed FP class (recurs 60+ times this file).",41plus_b17,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11995,FP,"msg/params/data assigned via `!(x = alloc(...))` as the first operand of an `||` chain; short-circuit `||` is a sequence point, so later operands reading x are safely sequenced. New confirmed FP class (recurs 60+ times this file).",41plus_b17,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11995,FP,"msg/params/data assigned via `!(x = alloc(...))` as the first operand of an `||` chain; short-circuit `||` is a sequence point, so later operands reading x are safely sequenced. New confirmed FP class (recurs 60+ times this file).",41plus_b17,high
EXP30-C,hostap,src/drivers/driver_nl80211.c,11995,FP,"msg/params/data assigned via `!(x = alloc(...))` as the first operand of an `||` chain; short-circuit `||` is a sequence point, so later operands reading x are safely sequenced. New confirmed FP class (recurs 60+ times this file).",41plus_b17,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,11995,FP,"assignment is already wrapped in its own parens (`!(msg = ...)`), the CERT/style-guide-recommended intentional-assignment idiom — confirmed EXP45-C already-parenthesized FP class.",41plus_b17,high
EXP45-C,hostap,src/drivers/driver_nl80211.c,11998,FP,"assignment is already wrapped in its own parens (`!(msg = ...)`), the CERT/style-guide-recommended intentional-assignment idiom — confirmed EXP45-C already-parenthesized FP class.",41plus_b17,high
