rule,project,file,line,verdict,reason,provenance,confidence
ARR01-C,hostap,src/p2p/p2p_utils.c,117,FP,sizeof(*res) dereference idiom for os_memset.,hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/p2p/p2p_utils.c,206,FP,sizeof(*res) dereference idiom for os_memcpy.,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/p2p/p2p_utils.c,216,FP,"Ad-hoc NULL check stylistic pedantry, established MEM10-C FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_utils.c,320,FP,"p2p is an internal-only main-context pointer, always valid from real callers.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_utils.c,320,FP,"channels is already handled via 'channels ? channels : &p2p->cfg->channels' fallback, not an unguarded use.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_utils.c,320,TP,"p2p read-only in this function; plain internal helper, low-value real const opportunity.",hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/p2p/p2p_utils.c,324,TP,freq=0 initializer is unconditionally overwritten in the loop or never read if the loop doesn't execute (function returns 0 constant instead); genuine dead store.,hostap_full_audit_0.4.169,med
INT30-C,hostap,src/p2p/p2p_utils.c,349,FP,"pos/buf are char* pointer arithmetic, misclassified as unsigned integer addition; established category-error class.",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/p2p/p2p_utils.c,368,FP,"*pos = '\0' is char-to-char, no widening conversion; established STR34-C char-to-char FP class.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/p2p/p2p_utils.c,379,FP,"r is always set, either by os_get_random writing through &r or by the explicit r=0 fallback; sqc can't trace the write-through-pointer path.",hostap_full_audit_0.4.169,high
INT33-C,hostap,src/p2p/p2p_utils.c,379,FP,Both call sites of p2p_channel_pick_random guard num_channels!=0 immediately before calling; cross-function guard the rule can't see.,hostap_full_audit_0.4.169,med
API00-C,hostap,src/p2p/p2p_utils.c,384,FP,"classes is explicitly NULL-checked throughout the function body (classes==NULL || ...), not an unguarded use.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_utils.c,384,TP,"chans read-only in this function; plain internal helper, low-value real opportunity.",hostap_full_audit_0.4.169,low
DCL00-C,hostap,src/p2p/p2p_utils.c,391,TP,c pointer never reassigned within its scope; genuine (trivial) const opportunity.,hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/p2p/p2p_utils.c,407,FP,Ad-hoc NULL check stylistic pedantry.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_utils.c,522,FP,"size only used in loop bound/index comparisons, only ever decremented; no arithmetic overflow risk to validate.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/p2p/p2p_utils.c,532,FP,"sizeof(pref_freq_list[0]) is array-index dereference, not decayed-pointer sizeof; established variant of the sizeof(*ptr) FP class.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/p2p/p2p_utils.c,588,FP,sizeof(*res) dereference idiom for os_memset.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/p2p/p2p_utils.c,617,TP,"p2p read-only in is_dfs_freq_allowed; plain internal helper, low-value real opportunity.",hostap_full_audit_0.4.169,low
MSC01-C,hostap,src/p2p/p2p_utils.c,621,FP,Both if/else-if branches return; the trailing 'return freq==...' fully and deliberately handles the remaining case. Established no-final-else pedantry FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/p2p/p2p_utils.c,651,FP,"p2p is an internal-only pointer, always valid from real callers.",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/p2p/p2p_utils.c,658,FP,sizeof(*res) dereference idiom for os_memset.,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/rsn_supp/preauth.c,41,FP,Ad-hoc NULL check stylistic pedantry.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/rsn_supp/preauth.c,62,FP,"ctx is an opaque callback context pointer, not an array; misfires on the buf,len companion idiom elsewhere in the signature.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/preauth.c,62,FP,ctx matches l2_packet rx_callback's fixed void* signature; dispatch-contract FP.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/preauth.c,130,FP,"rsn_preauth_timeout matches eloop_timeout_handler's exact fixed (void*,void*) signature; established eloop-callback dispatch-contract FP class.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/rsn_supp/preauth.c,141,FP,"ctx is an opaque eapol_send callback context, not an array.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/preauth.c,181,FP,dst is always a real bssid array from all 3 call sites; internal-only-API FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/preauth.c,181,FP,"eap_conf is only forwarded to eapol_sm_notify_config, never dereferenced in this function; one real caller path can pass NULL (ctrl_iface.c 'ssid ? &ssid->eap : NULL') but that's the callee's contract, not a missing-validation bug here.",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/rsn_supp/preauth.c,217,FP,sizeof(*ctx) inside os_zalloc(sizeof(*ctx)) never evaluates ctx; established sizeof(*ptr)-not-a-deref class.,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/rsn_supp/preauth.c,266,FP,"fail: is a goto target reached from 3 earlier goto fail statements, not truly unreachable; goto-label-blindness class.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/rsn_supp/preauth.c,333,TP,p=NULL is unconditionally overwritten by pmksa_cache_get on the very next line with no intervening read; genuine (trivial) dead store.,hostap_full_audit_0.4.169,low
API00-C,hostap,src/rsn_supp/preauth.c,378,FP,sm is an internal-only always-valid state-machine pointer.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/preauth.c,378,FP,"bssid always comes from driver/scan-result processing, never NULL in practice; internal-only-API FP class.",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/rsn_supp/preauth.c,399,FP,cand=pos is read via the 'if (cand)' check immediately after the loop exits via break; loop-boundary-read-miss FP class.,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/rsn_supp/preauth.c,434,FP,cand=NULL is read via the 'if (cand)' check after the loop exits via break; same loop-boundary-read-miss FP class as line 399.,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/rsn_supp/preauth.c,487,FP,"ssid is a plain const u8* IE pointer, never declared as any array; sqc wrongly infers array size 1 from the ssid[1] read. Matches the eap_sim_db.c 'ptr+N on a plain pointer param' ARR00-C FP class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/preauth.c,523,FP,"sm is an internal-only always-valid pointer, called only from ctrl_iface with a real state machine.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/preauth.c,523,FP,buf is always a real caller-supplied reply buffer from ctrl_iface; internal-only-API FP class.,hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/preauth.c,523,FP,"buflen only used in bounded pointer subtraction (end-pos), no overflow-prone arithmetic.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/preauth.c,523,TP,"sm read-only in this status-query helper; plain internal helper, low-value real opportunity.",hostap_full_audit_0.4.169,low
API05-C,hostap,src/rsn_supp/preauth.c,523,FP,"buf,buflen is the idiomatic ptr+size_t pair.",hostap_full_audit_0.4.169,high
EXP40-C,hostap,src/rsn_supp/preauth.c,526,FP,"buf is plain non-const char* (function signature has no const on buf) and pos is also non-const; neither side is const, so there is no const to cast away. Established EXP40-C phantom-cast-away-const category-error class.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/rsn_supp/preauth.c,550,FP,sm is an internal-only always-valid pointer.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/rsn_supp/preauth.c,550,TP,"sm read-only in rsn_preauth_in_progress; plain internal helper, low-value real opportunity.",hostap_full_audit_0.4.169,low
EXP05-C,hostap,src/tls/bignum.c,77,FP,"n is const struct bignum*; mp_unsigned_bin_size only reads it, never writes through the cast.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,82,FP,"n is const; mp_to_unsigned_bin reads n and writes buf, not n.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,101,FP,n is a plain non-const 'struct bignum *n' parameter in bignum_set_unsigned_bin; there is no const to cast away. Established never-const-to-begin-with category-error class.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,101,FP,"buf is const u8*; mp_read_unsigned_bin only reads buf (writes go to n, not buf).",hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/bignum.c,115,FP,"a is an internal-only bignum handle from bignum_init(), always valid; internal-only-API FP class.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,117,FP,"a is const; mp_cmp only compares, never writes through either operand.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,117,FP,"b is const; mp_cmp read-only, same as a.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,129,FP,a is const; mp_cmp_d only compares.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,143,FP,"a is const; mp_add only reads a,b and writes to the separate output c.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,143,FP,b is const; mp_add read-only on b.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,143,FP,"c ('struct bignum *c', the output) was never const-qualified in bignum_add's own signature; no const to cast away.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,161,FP,"a is const; mp_sub read-only on a,b, writes only to output c.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,161,FP,"b is const; mp_sub read-only, same as a.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,161,FP,c is the non-const output param in bignum_sub's own signature; no const to cast away.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,179,FP,"a is const; mp_mul read-only on a,b.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,179,FP,"b is const; mp_mul read-only, same as a.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,179,FP,c is the non-const output param in bignum_mul's own signature; no const to cast away.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,198,FP,"a is const; mp_mulmod reads a,b,c and writes only to the separate output d.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,198,FP,"b is const; mp_mulmod read-only, same as a.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,198,FP,c is const (modulus); mp_mulmod read-only on c too.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,218,FP,"a is const; mp_exptmod reads a,b,c and writes only to the separate output d.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,218,FP,"b is const; mp_exptmod read-only, same as a.",hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/tls/bignum.c,218,FP,c is const (modulus); mp_exptmod read-only on c too.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_attr_build.c,39,FP,pubkey freed on error path (line75) or ownership transferred to wps->dh_pubkey_r/e at 87/90,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_attr_build.c,54,FP,pubkey not yet allocated at this return; assignment is later (line62),hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/wps/wps_attr_build.c,59,FP,pubkey not yet allocated at this return; assignment is later (line62),hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/wps/wps_attr_build.c,72,FP,dh_ctx freed then immediately reassigned (dh5_init) on the same path before this check; not UAF,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_attr_build.c,127,FP,internal-only-API FP class; uuid always caller-owned fixed buffer,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_attr_build.c,159,TP,"wps genuinely read-only in wps_build_authenticator, plain direct-call helper not vtable-bound",hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/wps/wps_attr_build.c,176,FP,cross-function variable conflation: addr[2] at line162 wrongly xref'd to unrelated addr[1] declared at line428 in a different function,hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_attr_build.c,208,FP,"internal-only-API FP class; auth_macs_count from small internal caller lists, tailroom-checked",hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_attr_build.c,286,FP,internal-only-API FP class,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_attr_build.c,286,TP,"wps read-only, plain direct-call helper",hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_attr_build.c,296,FP,internal-only-API FP class,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_attr_build.c,296,TP,"wps read-only, plain direct-call helper",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_attr_build.c,306,TP,wps read-only in wps_build_auth_type_flags,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_attr_build.c,333,TP,wps read-only in wps_build_encr_type_flags,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_attr_build.c,357,TP,wps entirely unused in wps_build_conn_type_flags,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_attr_build.c,367,TP,wps entirely unused in wps_build_assoc_state,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/wps/wps_attr_build.c,377,TP,wps read-only in wps_build_key_wrap_auth,hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/wps/wps_attr_build.c,382,FP,wpabuf_head/wpabuf_len are side-effect-free accessors; matches established pure-accessor EXP30-C FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_attr_build.c,393,TP,wps read-only (wps->keywrapkey) in wps_build_encr_settings,hostap_full_audit_0.4.169,med
API00-C,hostap,src/wps/wps_attr_build.c,423,FP,internal-only-API FP class; dev_pw_len from bounded device-password buffers,hostap_full_audit_0.4.169,med
STR31-C,hostap,src/wps/wps_attr_build.c,428,FP,"'addr' is const u8 *addr[1], a pointer array, not a character/string buffer at all",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_attr_build.c,491,FP,"ie comes from wpabuf_alloc (heap), not automatic storage; matches heap-vs-local-storage FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_attr_build.c,495,FP,internal-only-API FP class,hostap_full_audit_0.4.169,med
PRE08-C,hostap,wpa_supplicant/hs20_supplicant.c,14,TP,ieee802_11_common.h/ieee802_11_defs.h genuinely share first 8 chars 'ieee802_'; low-value-TP header convention per established default,hostap_full_audit_0.4.169,low
MSC01-C,hostap,wpa_supplicant/hs20_supplicant.c,51,TP,"no-final-else deliberate guard-clause pedantry, literal per rule text",hostap_full_audit_0.4.169,low
API00-C,hostap,wpa_supplicant/hs20_supplicant.c,69,FP,internal-only-API FP class; buf always a live wpabuf from a small internal caller set,hostap_full_audit_0.4.169,med
INT14-C,hostap,wpa_supplicant/hs20_supplicant.c,74,FP,"HS20_VERSION is a #define macro constant, not a variable at all; category error",hostap_full_audit_0.4.169,high
INT13-C,hostap,wpa_supplicant/hs20_supplicant.c,84,TP,"release truly declared int and used with <<; genuine per rule text, idiomatic low-severity",hostap_full_audit_0.4.169,low
INT14-C,hostap,wpa_supplicant/hs20_supplicant.c,84,TP,"release genuinely used with both bitwise (<<) and arithmetic (-1) ops, same variable",hostap_full_audit_0.4.169,low
API00-C,hostap,wpa_supplicant/hs20_supplicant.c,93,FP,internal-only-API FP class,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/hs20_supplicant.c,124,TP,wpa_s read-only in is_hs20_network,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/hs20_supplicant.c,124,TP,ssid read-only in is_hs20_network,hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/hs20_supplicant.c,153,FP,internal-only-API FP class,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/hs20_supplicant.c,153,TP,wpa_s read-only in hs20_get_pps_mo_id,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/hs20_supplicant.c,153,TP,ssid read-only in hs20_get_pps_mo_id,hostap_full_audit_0.4.169,med
MEM10-C,hostap,wpa_supplicant/hs20_supplicant.c,157,FP,"ad-hoc NULL check stylistic pedantry, not a real defect",hostap_full_audit_0.4.169,med
MEM10-C,hostap,wpa_supplicant/hs20_supplicant.c,180,FP,ad-hoc NULL check stylistic pedantry,hostap_full_audit_0.4.169,med
DCL30-C,hostap,wpa_supplicant/hs20_supplicant.c,217,FP,"buf from gas_anqp_build_initial_req (heap), not automatic storage",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/hs20_supplicant.c,221,FP,internal-only-API FP class; wpa_s,hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/hs20_supplicant.c,221,FP,payload is explicitly NULL-tolerant downstream (hs20_put_anqp_req checks 'if (payload)'),hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/hs20_supplicant.c,262,FP,internal-only-API FP class; wpa_s,hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/hs20_supplicant.c,262,FP,internal-only-API FP class; sa only ever read via MAC2STR from a fixed internal caller,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/hs20_supplicant.c,263,TP,bss read-only in hs20_parse_rx_hs20_anqp_resp,hostap_full_audit_0.4.169,med
EXP30-C,hostap,wpa_supplicant/hs20_supplicant.c,310,FP,"MAC2STR(sa) is a pure, side-effect-free macro",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/hs20_supplicant.c,346,FP,internal-only-API FP class; url from sole internal caller in wnm_sta.c,hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/hs20_supplicant.c,389,FP,internal-only-API FP class; url from sole internal caller in wnm_sta.c,hostap_full_audit_0.4.169,med
API02-C,hostap,wpa_supplicant/nan_supplicant.h,19,FP,"cmd is an ordinary NUL-terminated command string, standard idiom, no separate size argument needed",hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,30,TP,#ifdef FEATURE .../#else static-inline no-op stub; wpa_s wholly unused in stub body,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,35,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,38,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,43,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,43,TP,"no-op stub, cmd unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,48,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,53,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,58,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,61,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,66,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,104,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,109,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,113,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,118,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,144,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,150,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,154,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,158,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,164,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,171,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,178,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/nan_supplicant.h,184,TP,"no-op stub, wpa_s unused",hostap_full_audit_0.4.169,low
CON03-C,hostap,src/drivers/driver_nl80211_android.c,30,FP,"no-thread FP class; single eloop-driven process, no pthread usage in file",hostap_full_audit_0.4.169,med
CON07-C,hostap,src/drivers/driver_nl80211_android.c,32,FP,no-thread FP class,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_android.c,32,TP,"drv read-only in wpa_driver_send_hang_msg, plain direct-call helper",hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/drivers/driver_nl80211_android.c,36,FP,"drv_errors is static/file-scope, read on the next invocation; not a dead store, rule ignores static lifetime",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_android.c,42,TP,bss read-only in android_priv_cmd,hostap_full_audit_0.4.169,med
ENV01-C,hostap,src/drivers/driver_nl80211_android.c,47,FP,zero getenv() calls anywhere in this file; wholesale misfire,hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/drivers/driver_nl80211_android.c,62,FP,"ifr is os_memset-zeroed immediately before use, no uninitialized padding",hostap_full_audit_0.4.169,high
API00-C,hostap,src/drivers/driver_nl80211_android.c,75,FP,internal-only-API FP class; bss always valid from driver_nl80211_scan.c's sole call site,hostap_full_audit_0.4.169,med
API00-C,hostap,src/drivers/driver_nl80211_android.c,75,FP,internal-only-API FP class; params from same fixed call site,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_android.c,76,TP,params read-only in android_pno_start,hostap_full_audit_0.4.169,med
MSC13-C,hostap,src/drivers/driver_nl80211_android.c,81,TP,ret=0 initializer genuinely never read before being overwritten at line132,hostap_full_audit_0.4.169,low
ENV01-C,hostap,src/drivers/driver_nl80211_android.c,82,FP,zero getenv() calls in file,hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/drivers/driver_nl80211_android.c,94,FP,"bp is a plain int; the flagged expression is a pure integer sum, no pointer operand at all",hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/drivers/driver_nl80211_android.c,132,FP,ifr memset-zeroed immediately before use at line123,hostap_full_audit_0.4.169,high
API00-C,hostap,src/drivers/driver_nl80211_android.c,147,FP,internal-only-API FP class,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_android.c,156,FP,wpa_driver_set_p2p_noa is bound to struct wpa_driver_ops.set_noa vtable field (driver_nl80211.c:15561); fixed dispatch-contract signature,hostap_full_audit_0.4.169,med
API05-C,hostap,src/drivers/driver_nl80211_android.c,162,FP,"buf,len is the standard ptr+size_t idiom",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_android.c,162,FP,"wpa_driver_get_p2p_noa bound to .get_noa vtable field, fixed dispatch-contract signature",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_android.c,162,FP,"same vtable-bound function, buf param likewise signature-pinned",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_android.c,168,FP,"wpa_driver_set_p2p_ps called directly (line11087) elsewhere but its stub form; not vtable here yet still an unused void* stub param matching established no-op-stub, downgraded to FP since ANDROID_LIB_STUB stub bodies here are only reachable via the same vtable family as siblings",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_android.c,174,FP,"wpa_driver_set_ap_wps_p2p_ie bound to .set_ap_wps_ie vtable field, fixed dispatch-contract signature",hostap_full_audit_0.4.169,med
API00-C,hostap,src/drivers/driver_nl80211_android.c,185,FP,internal-only-API FP class; handle always a valid nl_sock from driver init,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/netlink.c,23,TP,"netlink read-only in netlink_receive_link, plain direct-call helper not vtable/typedef-bound",hostap_full_audit_0.4.169,med
DCL31-C,hostap,src/drivers/netlink.c,30,FP,"'cb' is a function-pointer parameter, not an undeclared global function; category error",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/netlink.c,30,FP,"NLMSG_DATA/NLMSG_ALIGN/NLMSG_PAYLOAD are side-effect-free macros, no real unsequenced side effects",hostap_full_audit_0.4.169,high
ARR39-C,hostap,src/drivers/netlink.c,31,FP,(u8*)ptr + N is plain byte-pointer offset arithmetic; sizeof(u8)==1 so there is no double scaling,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/netlink.c,36,FP,"sock_ctx is an eloop_sock_handler dispatch-contract parameter (registered via eloop_register_read_sock at line119), fixed signature",hostap_full_audit_0.4.169,med
CON33-C,hostap,src/drivers/netlink.c,53,FP,no-thread FP class; strerror() with zero pthread usage in file,hostap_full_audit_0.4.169,med
CON34-C,hostap,src/drivers/netlink.c,53,FP,no-thread FP class,hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/drivers/netlink.c,96,FP,sizeof(*netlink) does not evaluate/dereference netlink at runtime; established sizeof(*ptr)-not-a-deref FP class,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/netlink.c,103,FP,no-thread FP class,hostap_full_audit_0.4.169,med
CON34-C,hostap,src/drivers/netlink.c,103,FP,no-thread FP class,hostap_full_audit_0.4.169,med
POS02-C,hostap,src/drivers/netlink.c,111,FP,bind()-without-privilege-drop categorical FP; codebase-wide pattern,hostap_full_audit_0.4.169,med
CON33-C,hostap,src/drivers/netlink.c,114,FP,no-thread FP class,hostap_full_audit_0.4.169,med
CON34-C,hostap,src/drivers/netlink.c,114,FP,no-thread FP class,hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/drivers/netlink.c,124,FP,"netlink comes from os_zalloc (heap), not automatic storage",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/drivers/netlink.c,130,FP,ad-hoc NULL check stylistic pedantry,hostap_full_audit_0.4.169,med
API00-C,hostap,src/drivers/netlink.c,171,FP,internal-only-API FP class; netlink always a live handle owned by the driver wrapper,hostap_full_audit_0.4.169,med
CON07-C,hostap,src/drivers/netlink.c,171,FP,no-thread FP class; static nl_seq compound increment,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/netlink.c,171,TP,netlink read-only (netlink->sock) in netlink_send_oper_ifla,hostap_full_audit_0.4.169,med
EXP30-C,hostap,src/drivers/netlink.c,216,FP,linkmode_str/operstate_str are pure lookup functions with no side effects,hostap_full_audit_0.4.169,high
DCL39-C,hostap,src/drivers/netlink.c,220,FP,"req is os_memset-zeroed at line183 immediately before use, no uninitialized padding",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/drivers/netlink.c,224,FP,no-thread FP class,hostap_full_audit_0.4.169,med
CON34-C,hostap,src/drivers/netlink.c,224,FP,no-thread FP class,hostap_full_audit_0.4.169,med
