rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,527,TP,"plain internal helper, param genuinely read-only in body, not bound to any callback/vtable typedef",hostap_full_audit_0.4.169,low
API01-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,548,FP,"req_buf is always written bounded (buf[len]='\0' clamped <REQUEST_BUFSIZE, or ReadFileEx w/ sizeof bound); no overflow path",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,559,TP,"plain internal helper, param genuinely read-only in body, not bound to any callback/vtable typedef",hostap_full_audit_0.4.169,low
DCL30-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,572,FP,"'dst' is a plain local variable/param declared in this function, never global or static; finding's premise is factually wrong",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,582,FP,"sizeof(*ptr) on a not-yet-assigned local is a non-evaluated context, not a dereference; established highest-volume FP class",hostap_full_audit_0.4.169,high
EXP43-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,590,FP,"CreateEvent(NULL, TRUE, TRUE, NULL): both flagged args are literal NULL, no real object aliasing",hostap_full_audit_0.4.169,high
FIO24-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,638,FP,the two CloseHandle(dst->pipe) calls sit in mutually exclusive ConnectNamedPipe success/failure branches; only one ever executes,hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,644,FP,"goto-fail-label CFG blindness: code at this line runs on the normal success path, unrelated to fail:'s ctrl_close_pipe(dst); dst not actually freed here",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,645,FP,"goto-fail-label CFG blindness: code at this line runs on the normal success path, unrelated to fail:'s ctrl_close_pipe(dst); dst not actually freed here",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,650,FP,fail: label is a real goto target reached from earlier failure branches; not actually unreachable,hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,651,FP,"goto-fail-label CFG blindness: code at this line runs on the normal success path, unrelated to fail:'s ctrl_close_pipe(dst); dst not actually freed here",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,662,FP,"sizeof applied to a fixed-size struct member (overlap.hEvent / priv.attr), not to a decayed array/pointer parameter itself",hostap_full_audit_0.4.169,high
MSC37-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,688,FP,function returns Windows VOID (typedef for void); sqc doesn't resolve the unresolved-header typedef and treats it as non-void,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,702,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
MSC13-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,720,TP,reply=NULL initializer unconditionally overwritten at line 729 before any read; genuine dead store,hostap_full_audit_0.4.169,low
DCL31-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,752,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
MSC37-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,764,FP,function returns Windows VOID (typedef for void); sqc doesn't resolve the unresolved-header typedef and treats it as non-void,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,776,FP,matches fixed dispatch-contract typedef (eloop event/sock handler or wpa_msg_cb_func); signature pinned by callback contract,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,785,FP,"Win32 SDK API declared via windows.h, external header sqc's tree-sitter parse doesn't resolve",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,811,FP,"sizeof(*ptr) on a not-yet-assigned local is a non-evaluated context, not a dereference; established highest-volume FP class",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,821,FP,"priv is heap memory from os_zalloc(), not automatic/stack storage; local-variable-vs-local-storage confusion",hostap_full_audit_0.4.169,high
DCL40-C,hostap,wpa_supplicant/ctrl_iface_named_pipe.c,825,FP,31-sig-char collision technically true but not practically actionable on any real modern toolchain (established convention),hostap_full_audit_0.4.169,med
INT09-C,hostap,src/common/qca-vendor.h,2736,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,2755,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,2760,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,2769,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,3070,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,3075,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,3085,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,3090,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,3100,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,3107,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,4631,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,4651,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,4934,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,4943,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,4994,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,5003,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,5046,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,5053,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,5087,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,5099,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,5192,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,5205,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,6595,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,6596,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,6597,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,6598,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,6599,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,6600,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
PRE32-C,hostap,src/common/qca-vendor.h,7801,FP,"plain #define alias line, no macro invocation at all; rule misparses the define's own name as a call",hostap_full_audit_0.4.169,high
PRE32-C,hostap,src/common/qca-vendor.h,7803,FP,"plain #define alias line, no macro invocation at all; rule misparses the define's own name as a call",hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,7975,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,7977,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,7979,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,7981,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,7983,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,7985,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,7987,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,7991,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,7993,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,7995,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,7997,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,7999,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,8001,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,8003,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,8007,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,8009,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,8011,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,8013,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,8015,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,8017,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,8019,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
EXP07-C,hostap,src/common/qca-vendor.h,8063,FP,1<<N kernel ABI bit-flag enumerator; established EXP07-C bit-packing FP class,hostap_full_audit_0.4.169,high
PRE32-C,hostap,src/common/qca-vendor.h,10671,FP,"plain #define alias line, no macro invocation at all; rule misparses the define's own name as a call",hostap_full_audit_0.4.169,high
PRE32-C,hostap,src/common/qca-vendor.h,10673,FP,"plain #define alias line, no macro invocation at all; rule misparses the define's own name as a call",hostap_full_audit_0.4.169,high
PRE32-C,hostap,src/common/qca-vendor.h,10675,FP,"plain #define alias line, no macro invocation at all; rule misparses the define's own name as a call",hostap_full_audit_0.4.169,high
PRE32-C,hostap,src/common/qca-vendor.h,10677,FP,"plain #define alias line, no macro invocation at all; rule misparses the define's own name as a call",hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,13754,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
INT09-C,hostap,src/common/qca-vendor.h,13760,FP,kernel _INVALID/_MAX=_AFTER_LAST-1 sentinel idiom; INT09-C const-eval bug (see categorical_patterns.md nl80211_copy.h precedent),hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/common/hw_features_common.c,14,FP,established PRE08-C 8.3-legacy-filesystem FP class (ieee802_11_defs.h/ieee802_11_common.h share first 8 chars),hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/hw_features_common.c,19,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
API00-C,hostap,src/common/hw_features_common.c,43,FP,'chan' param IS guarded via 'if (chan) *chan = ...' 9 lines later in the same function,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/hw_features_common.c,44,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/common/hw_features_common.c,64,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
ARR00-C,hostap,src/common/hw_features_common.c,75,FP,"num_hw_features is a function parameter with a caller-supplied determinate value, not an uninitialized local",hostap_full_audit_0.4.169,med
DCL30-C,hostap,src/common/hw_features_common.c,83,FP,"chan_data is a local pointer VARIABLE holding an address into mode->channels[], not automatic storage itself",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/hw_features_common.c,113,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
ARR02-C,hostap,src/common/hw_features_common.c,116,FP,"array consumed exclusively via ARRAY_SIZE()/sizeof, no hardcoded-bound mismatch possible",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/common/hw_features_common.c,126,FP,"pri_chan/sec_chan are int locals copied from ->chan (short); plain integer comparison, not a pointer comparison at all",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/common/hw_features_common.c,160,FP,"pri_chan/sec_chan are int locals copied from ->chan (short); plain integer comparison, not a pointer comparison at all",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/hw_features_common.c,179,FP,"internal-only API, all callers pass array-element bss pointers, never NULL in practice",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/common/hw_features_common.c,179,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/common/hw_features_common.c,187,FP,"elems filled by-pointer via ieee802_11_parse_elems(...,&elems,0) immediately before use; interprocedural out-param not tracked",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/common/hw_features_common.c,195,FP,"deliberate leave-prior-value/no-op fallback, no downstream misuse of the unhandled case",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/hw_features_common.c,202,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/common/hw_features_common.c,203,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/common/hw_features_common.c,204,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
MSC01-C,hostap,src/common/hw_features_common.c,224,FP,"deliberate leave-prior-value/no-op fallback, no downstream misuse of the unhandled case",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/hw_features_common.c,267,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/common/hw_features_common.c,280,FP,"elems filled by-pointer via ieee802_11_parse_elems(...,&elems,0) immediately before use; interprocedural out-param not tracked",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/hw_features_common.c,300,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/common/hw_features_common.c,365,FP,"elems filled by-pointer via ieee802_11_parse_elems(...,&elems,0) immediately before use; interprocedural out-param not tracked",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/hw_features_common.c,411,FP,"bitwise op is on BIT((sec_chan-first_chan)/4)'s derived shift value, not on sec_chan/first_chan themselves",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/common/hw_features_common.c,411,FP,"bitwise op is on BIT((sec_chan-first_chan)/4)'s derived shift value, not on sec_chan/first_chan themselves",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/hw_features_common.c,478,FP,"eht_cap guarded 18 lines later at :496; freq/center_segment1 are small MHz/channel-index values, no realistic overflow",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/hw_features_common.c,478,FP,"eht_cap guarded 18 lines later at :496; freq/center_segment1 are small MHz/channel-index values, no realistic overflow",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/hw_features_common.c,478,FP,"eht_cap guarded 18 lines later at :496; freq/center_segment1 are small MHz/channel-index values, no realistic overflow",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/hw_features_common.c,487,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/common/hw_features_common.c,488,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
ARR01-C,hostap,src/common/hw_features_common.c,498,FP,"sizeof(*data) is the correct os_memset(ptr,0,sizeof(*ptr)) idiom, not a decayed-array sizeof",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/common/hw_features_common.c,586,FP,"bw already validated >=0 at line 552, a few lines earlier in the same function",hostap_full_audit_0.4.169,high
INT13-C,hostap,src/common/hw_features_common.c,586,FP,shift operand is explicitly cast (u8)bw (unsigned) before the shift; signed-operand claim is wrong,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/common/hw_features_common.c,657,FP,"deliberate leave-prior-value/no-op fallback, no downstream misuse of the unhandled case",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/common/hw_features_common.c,744,TP,"channel>177 leaves center_segment0=0, silently yielding bogus 5000MHz center_freq1 instead of erroring",hostap_full_audit_0.4.169,med
API00-C,hostap,src/common/hw_features_common.c,840,FP,"internal-only API, htcaps always a valid config struct field address from the sole caller path",hostap_full_audit_0.4.169,med
INT34-C,hostap,src/common/hw_features_common.c,886,FP,"shift is a #define'd cap##_SHIFT bit-position constant, always non-negative/in-width",hostap_full_audit_0.4.169,high
INT34-C,hostap,src/common/hw_features_common.c,886,FP,"shift is a #define'd cap##_SHIFT bit-position constant, always non-negative/in-width",hostap_full_audit_0.4.169,high
PRE00-C,hostap,src/common/hw_features_common.c,895,FP,stringify(#cap)/token-paste(cap##_SHIFT) aren't runtime evaluation; real single eval is always a side-effect-free constant name,hostap_full_audit_0.4.169,high
PRE05-C,hostap,src/common/hw_features_common.c,895,FP,stringify(#cap)/token-paste(cap##_SHIFT) aren't runtime evaluation; real single eval is always a side-effect-free constant name,hostap_full_audit_0.4.169,high
PRE12-C,hostap,src/common/hw_features_common.c,895,FP,stringify(#cap)/token-paste(cap##_SHIFT) aren't runtime evaluation; real single eval is always a side-effect-free constant name,hostap_full_audit_0.4.169,high
PRE00-C,hostap,src/common/hw_features_common.c,901,FP,stringify(#cap)/token-paste(cap##_SHIFT) aren't runtime evaluation; real single eval is always a side-effect-free constant name,hostap_full_audit_0.4.169,high
PRE05-C,hostap,src/common/hw_features_common.c,901,FP,stringify(#cap)/token-paste(cap##_SHIFT) aren't runtime evaluation; real single eval is always a side-effect-free constant name,hostap_full_audit_0.4.169,high
PRE12-C,hostap,src/common/hw_features_common.c,901,FP,stringify(#cap)/token-paste(cap##_SHIFT) aren't runtime evaluation; real single eval is always a side-effect-free constant name,hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/hw_features_common.c,938,FP,"num_chans is one of {2,4,8,16} from all call sites; *20 cannot overflow int",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/hw_features_common.c,953,FP,"internal-only API; all callers pass array-element channel-data pointers, never NULL in practice",hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/common/hw_features_common.c,986,FP,"internal-only API, chan always a valid array-element pointer from every real call site",hostap_full_audit_0.4.169,med
INT13-C,hostap,src/common/hw_features_common.c,986,FP,"bitwise op is actually on chan->allowed_bw/chan->flag (struct members); chan itself is a pointer, not int",hostap_full_audit_0.4.169,high
API00-C,hostap,src/common/hw_features_common.c,991,FP,"internal-only API; all callers pass array-element channel-data pointers, never NULL in practice",hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/common/hw_features_common.c,993,FP,"internal-only API, chan always a valid array-element pointer from every real call site",hostap_full_audit_0.4.169,med
INT13-C,hostap,src/common/hw_features_common.c,993,FP,"bitwise op is actually on chan->allowed_bw/chan->flag (struct members); chan itself is a pointer, not int",hostap_full_audit_0.4.169,high
INT13-C,hostap,src/common/hw_features_common.c,994,FP,"bitwise op is actually on chan->allowed_bw/chan->flag (struct members); chan itself is a pointer, not int",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/hw_features_common.c,1001,FP,"array consumed exclusively via ARRAY_SIZE()/sizeof, no hardcoded-bound mismatch possible",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/hw_features_common.c,1002,FP,"array consumed exclusively via ARRAY_SIZE()/sizeof, no hardcoded-bound mismatch possible",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/common/hw_features_common.c,1006,FP,"array consumed exclusively via ARRAY_SIZE()/sizeof, no hardcoded-bound mismatch possible",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/common/hw_features_common.c,1065,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/common/hw_features_common.c,1066,TP,"pointer param genuinely never modified in this internal helper, no callback/vtable contract; low-value but real",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_peer/eap_tls.c,52,FP,sizeof(*ptr)-not-a-deref on os_zalloc(sizeof(*data)) target; established EXP33 sizeof(*ptr) class,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/eap_peer/eap_tls.c,67,FP,"if/else-if both lead to same return NULL after; no-final-else guard-clause pedantry, established class",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_tls.c,78,FP,"data is heap (os_zalloc), not automatic storage; heap-vs-automatic-storage confusion class",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_peer/eap_tls.c,88,FP,"sizeof(*ptr)-not-a-deref, same class as line 52",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_tls.c,104,FP,data is heap-allocated (os_zalloc); heap-vs-automatic-storage confusion,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_tls.c,127,FP,os_free(data) here is the single free of this instance; sm->m set NULL on init_for_reauth failure elsewhere so deinit never revisits a freed priv; no real double free,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_tls.c,131,TP,"eap_tls_failure is a plain internal helper (not vtable-bound); sm read-only, genuine if low-value TP per plain-helper convention",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_tls.c,132,TP,"same as above; plain internal helper param, read-only",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_peer/eap_tls.c,134,FP,resp is returned by the same non-const wpabuf* return type; const-qualifying would create a type mismatch on return,hostap_full_audit_0.4.169,low
ARR02-C,hostap,src/eap_peer/eap_tls.c,157,FP,eap_tls13_context[] is a local array sized purely by its own 1-element initializer; established ARR02 array-sized-by-own-initializer class,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_tls.c,185,FP,"eap_tls_free_key(data) only frees/NULLs the data->key_data member, not data itself; established ""free""-named-helper-frees-a-sub-field misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_tls.c,185,FP,"eap_tls_free_key(data) only frees/NULLs the data->key_data member, not data itself; established ""free""-named-helper-frees-a-sub-field misattribution class",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_tls.c,185,FP,"eap_tls_free_key(data) only frees/NULLs the data->key_data member, not data itself; established ""free""-named-helper-frees-a-sub-field misattribution class",hostap_full_audit_0.4.169,high
