rule,project,file,line,verdict,reason,provenance,confidence
INT30-C,hostap,src/eap_server/eap_sim_db.c,1026,FP,"pointer arithmetic (char*/const char* increment/addition/subtraction) miscategorized as unsigned-integer wraparound; category error, matches confirmed pattern",hostap_full_audit_0.4.169,high
INT30-C,hostap,src/eap_server/eap_sim_db.c,1027,FP,"pointer arithmetic (char*/const char* increment/addition/subtraction) miscategorized as unsigned-integer wraparound; category error, matches confirmed pattern",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_sim_db.c,1029,FP,"returned pointer (db/data/id/r) is heap-allocated (os_zalloc/os_malloc/sqlite3_open/list node), not local automatic storage; matches confirmed DCL30-C heap-vs-local FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_sim_db.c,1044,FP,"internal-only API: params are compile-time-fixed function pointers, always array-backed struct fields, or caller-guarded from the only real call sites; matches confirmed API00-C internal-API FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_sim_db.c,1077,FP,"internal-only API: params are compile-time-fixed function pointers, always array-backed struct fields, or caller-guarded from the only real call sites; matches confirmed API00-C internal-API FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_sim_db.c,1110,FP,"internal-only API: params are compile-time-fixed function pointers, always array-backed struct fields, or caller-guarded from the only real call sites; matches confirmed API00-C internal-API FP class",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_sim_db.c,1193,FP,"returned pointer (db/data/id/r) is heap-allocated (os_zalloc/os_malloc/sqlite3_open/list node), not local automatic storage; matches confirmed DCL30-C heap-vs-local FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_sim_db.c,1213,FP,"internal-only API: params are compile-time-fixed function pointers, always array-backed struct fields, or caller-guarded from the only real call sites; matches confirmed API00-C internal-API FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_sim_db.c,1213,FP,"internal-only API: params are compile-time-fixed function pointers, always array-backed struct fields, or caller-guarded from the only real call sites; matches confirmed API00-C internal-API FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_sim_db.c,1213,TP,"doc comment explicitly documents mk as possibly %NULL, but the non-CONFIG_SQLITE branch os_memcpy(r->mk, mk, ...) has no NULL guard, unlike the SQLite branch's mk? conditional",hostap_full_audit_0.4.169,med
API00-C,hostap,src/eap_server/eap_sim_db.c,1254,FP,"internal-only API: params are compile-time-fixed function pointers, always array-backed struct fields, or caller-guarded from the only real call sites; matches confirmed API00-C internal-API FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_sim_db.c,1254,FP,"internal-only API: params are compile-time-fixed function pointers, always array-backed struct fields, or caller-guarded from the only real call sites; matches confirmed API00-C internal-API FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_sim_db.c,1254,FP,"internal-only API: params are compile-time-fixed function pointers, always array-backed struct fields, or caller-guarded from the only real call sites; matches confirmed API00-C internal-API FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_sim_db.c,1254,FP,"internal-only API: params are compile-time-fixed function pointers, always array-backed struct fields, or caller-guarded from the only real call sites; matches confirmed API00-C internal-API FP class",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_sim_db.c,1254,FP,"internal-only API: params are compile-time-fixed function pointers, always array-backed struct fields, or caller-guarded from the only real call sites; matches confirmed API00-C internal-API FP class",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_sim_db.c,1333,FP,"returned pointer (db/data/id/r) is heap-allocated (os_zalloc/os_malloc/sqlite3_open/list node), not local automatic storage; matches confirmed DCL30-C heap-vs-local FP class",hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_sim_db.c,1393,FP,"idiomatic pointer+size_t param pair, or fixed-protocol-constant-sized output buffer with no runtime bound needed; matches confirmed API05-C FP class",hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_sim_db.c,1395,FP,"idiomatic pointer+size_t param pair, or fixed-protocol-constant-sized output buffer with no runtime bound needed; matches confirmed API05-C FP class",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_sim_db.c,1406,FP,sizeof(*ptr) / sizeof(ptr->member) does not evaluate ptr at runtime; matches confirmed EXP33-C sizeof-not-a-deref FP class,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/eap_server/eap_sim_db.c,1408,TP,"username==NULL short-circuits the guarding || but the same branch then logs username via %s, a real (if currently unreachable-by-caller) own-logic defect",hostap_full_audit_0.4.169,med
ARR00-C,hostap,src/eap_server/eap_sim_db.c,1411,FP,"username is a plain pointer parameter (const char *), never declared as any array; rule treats it as an implicit 1-element array. NEW pattern, logged in categorical_patterns.md",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_server/eap_sim_db.c,1489,FP,"internal-only API: params are compile-time-fixed function pointers, always array-backed struct fields, or caller-guarded from the only real call sites; matches confirmed API00-C internal-API FP class",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/eap_server/eap_sim_db.c,1501,TP,"username==NULL short-circuits the guarding || but the same branch then logs username via %s, a real (if currently unreachable-by-caller) own-logic defect",hostap_full_audit_0.4.169,med
ARR00-C,hostap,src/eap_server/eap_sim_db.c,1504,FP,"username is a plain pointer parameter (const char *), never declared as any array; rule treats it as an implicit 1-element array. NEW pattern, logged in categorical_patterns.md",hostap_full_audit_0.4.169,high
ERR02-C,hostap,src/eap_server/eap_sim_db.c,1524,FP,"wpa_snprintf_hex() never returns a negative/error value (self-bounded), nothing to check; matches confirmed ERR02-C misidentification FP class",hostap_full_audit_0.4.169,high
ERR02-C,hostap,src/eap_server/eap_sim_db.c,1530,FP,"wpa_snprintf_hex() never returns a negative/error value (self-bounded), nothing to check; matches confirmed ERR02-C misidentification FP class",hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eap_server/eap_sim_db.c,1554,FP,"stylistic ad-hoc-NULL-check suggestion, not a real defect; matches confirmed MEM10-C pedantry FP class",hostap_full_audit_0.4.169,med
STR00-C,hostap,src/eap_server/eap_sim_db.c,1558,FP,"pos is declared size_t, not char; rule's premise is factually wrong; matches confirmed STR00-C wrong-type-claim FP class",hostap_full_audit_0.4.169,high
STR00-C,hostap,src/eap_server/eap_sim_db.c,1558,FP,"pos is declared size_t, not char; rule's premise is factually wrong; matches confirmed STR00-C wrong-type-claim FP class",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/tls/tlsv1_server_write.c,20,FP,8.3-legacy-filesystem header-collision class; not actionable for hostap.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server_write.c,24,TP,"tls_server_cert_chain_der_len's conn genuinely read-only; plain internal helper, low-value TP.",hostap_full_audit_0.4.169,low
EXP34-C,hostap,src/tls/tlsv1_server_write.c,35,FP,&cert->issuer inside while(cert); loop guard proves cert non-null.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server_write.c,43,TP,"end never modified in tls_write_server_hello; plain helper, not a dispatch callback.",hostap_full_audit_0.4.169,low
ARR37-C,hostap,src/tls/tlsv1_server_write.c,53,FP,pos walks real heap buffer (msg=os_malloc); ARR37 pos-into-real-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,82,FP,Same pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,85,FP,Cross-function conflation: cites unrelated payload[1] at line 802 as pos's allocation site.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,85,FP,Same pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,89,FP,Cross-function buffer-size conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,89,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,92,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,94,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,96,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,99,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,99,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,101,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,105,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,105,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,111,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,111,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,114,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,114,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,123,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,123,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,126,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,126,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,165,FP,"ext_start=pos, points into real heap array.",hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,166,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,174,FP,end and msgpos/pos both derived from same caller buffer; pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_server_write.c,183,FP,"pos points into caller-owned heap msg buffer, not this function's automatic storage.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server_write.c,190,TP,end never modified in tls_write_server_certificate; plain helper.,hostap_full_audit_0.4.169,low
ARR36-C,hostap,src/tls/tlsv1_server_write.c,205,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,213,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,220,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,223,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,223,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,227,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,227,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,230,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,234,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,240,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,240,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,242,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/tls/tlsv1_server_write.c,247,FP,&cert->issuer inside while(cert); loop guard proves cert non-null.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,264,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_server_write.c,275,FP,pos points into caller-owned heap msg buffer.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server_write.c,282,TP,end never modified; plain helper.,hostap_full_audit_0.4.169,low
API05-C,hostap,src/tls/tlsv1_server_write.c,284,FP,ocsp_resp/ocsp_resp_len is the idiomatic ptr+size_t pair.,hostap_full_audit_0.4.169,high
DCL22-C,hostap,src/tls/tlsv1_server_write.c,287,FP,Ordinary sequential local pointer; no signal/setjmp context.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,300,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,308,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,315,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,318,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,318,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,339,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,341,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,344,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,344,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,346,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,351,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_server_write.c,362,FP,pos points into caller-owned heap msg buffer.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server_write.c,369,TP,end never modified; plain helper.,hostap_full_audit_0.4.169,low
DCL22-C,hostap,src/tls/tlsv1_server_write.c,373,FP,Ordinary sequential local pointer; no signal/setjmp context.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,430,FP,"pos=conn->dh_secret, real heap array from os_malloc.",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/tls/tlsv1_server_write.c,430,FP,No bitwise op present (&& is logical); misattributes arithmetic to base identifier conn.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,431,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/tls/tlsv1_server_write.c,434,FP,Loop invariant pos-conn->dh_secret < dh_secret_len guarantees no underflow.,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/tls/tlsv1_server_write.c,435,FP,Same loop-invariant reasoning as line 434.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/tls/tlsv1_server_write.c,448,FP,"dh_ys not yet allocated on this branch (os_malloc failure); dh_secret is conn-owned, freed next call.",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/tls/tlsv1_server_write.c,456,FP,dh_ys freed at line 455 immediately before this return; dh_secret conn-owned.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,485,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,492,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,495,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,495,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,500,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/tls/tlsv1_server_write.c,506,FP,dh_ys freed at line 505 immediately before this return.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,509,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,509,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,511,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,514,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/tls/tlsv1_server_write.c,520,FP,dh_ys freed at line 519 immediately before this return.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,523,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,523,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,525,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,528,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/tls/tlsv1_server_write.c,534,FP,dh_ys freed at line 533 immediately before this return.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,537,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,537,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,539,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/tls/tlsv1_server_write.c,575,FP,"hash+19 is a write-destination pointer computation, not a read; hash fully init'd via memcpy+output-param before use.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,587,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/tls/tlsv1_server_write.c,590,FP,"dh_ys already freed at line 540, long before this return.",hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,592,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,593,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/tls/tlsv1_server_write.c,611,FP,"Raw DER DigestInfo OID byte-pattern constant, not human text.",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/tls/tlsv1_server_write.c,617,FP,dh_ys already freed at line 540.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/tls/tlsv1_server_write.c,629,FP,dh_ys already freed at line 540.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,654,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,654,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,655,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/tls/tlsv1_server_write.c,662,FP,dh_ys already freed at line 540.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,668,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,672,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,678,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/tls/tlsv1_server_write.c,683,FP,dh_ys already freed at line 540.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_server_write.c,689,FP,pos points into caller-owned heap msg buffer.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/tls/tlsv1_server_write.c,691,FP,dh_ys already freed at line 540.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server_write.c,696,TP,end never modified; plain helper.,hostap_full_audit_0.4.169,low
ARR37-C,hostap,src/tls/tlsv1_server_write.c,710,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,717,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,720,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,720,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,730,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,731,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,739,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/tls/tlsv1_server_write.c,739,FP,pos/heap-array FP class.,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,744,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_server_write.c,755,FP,pos points into caller-owned heap msg buffer.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server_write.c,762,TP,end never modified; plain helper.,hostap_full_audit_0.4.169,low
ARR36-C,hostap,src/tls/tlsv1_server_write.c,782,FP,end/*msgpos both derived from same caller buffer.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/tls/tlsv1_server_write.c,782,FP,payload fully written via pos-tracked alias (pos=payload;*pos++=...;pos+=3) before this read; write-through-alias not tracked.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/tls/tlsv1_server_write.c,799,TP,end never modified; plain helper.,hostap_full_audit_0.4.169,low
STR31-C,hostap,src/tls/tlsv1_server_write.c,802,FP,"payload[1] is a single-byte flag buffer, not a string.",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/tls/tlsv1_server_write.c,809,FP,pos/end-paired-buffer FP class.,hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/tls/tlsv1_server_write.c,836,FP,"verify_data[1+3+TLS_VERIFY_DATA_LEN] is a fixed macro-sized array, not a VLA.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/tls/tlsv1_server_write.c,837,FP,"hash[MD5_MAC_LEN+SHA1_MAC_LEN] is fixed macro-sized, not a VLA.",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/tls/tlsv1_server_write.c,890,FP,"verify_data+1+3 is pointer arithmetic on an array, not signed int addition.",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/tls/tlsv1_server_write.c,890,FP,"verify_data+1 is pointer arithmetic, not signed int addition.",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/tls/tlsv1_server_write.c,897,FP,"verify_data+1+3 is pointer arithmetic, not signed int addition.",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/tls/tlsv1_server_write.c,897,FP,"verify_data+1 is pointer arithmetic, not signed int addition.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,911,FP,Cross-function conflation with line 802; verify_data is a correctly-sized local array.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/tls/tlsv1_server_write.c,946,FP,Deliberate guard-clause fallthrough; handled by the following if(!ocsp_resp).,hostap_full_audit_0.4.169,high
INT30-C,hostap,src/tls/tlsv1_server_write.c,954,TP,"Literal rule-text violation; ocsp_resp_len is admin-config-file-derived, practical overflow risk negligible.",hostap_full_audit_0.4.169,low
DCL31-C,hostap,src/tls/tlsv1_server_write.c,976,FP,tls_write_server_finished defined earlier (line 831) in the same file; same-file-distance blind spot.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_server_write.c,985,FP,"msg is os_malloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_server_write.c,1005,FP,"msg is os_malloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/tls/tlsv1_server_write.c,1024,FP,tls_write_server_finished defined earlier (line 831) in the same file.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_server_write.c,1034,FP,"msg is os_malloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/tls/tlsv1_server_write.c,1038,FP,"Internal-only TLS-library API, called only by EAP-TLS state machine with a live conn.",hostap_full_audit_0.4.169,med
API00-C,hostap,src/tls/tlsv1_server_write.c,1057,FP,"Internal-only TLS-library API, called only with a live conn.",hostap_full_audit_0.4.169,med
ARR30-C,hostap,src/tls/tlsv1_server_write.c,1077,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/tls/tlsv1_server_write.c,1080,FP,Cross-function conflation with line 802.,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/tls/tlsv1_server_write.c,1092,FP,"alert is os_malloc'd heap memory, not automatic storage.",hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/drivers/driver_bsd.c,32,TP,Header names literally share 1st 8 chars (ieee80211*); low-value but literally true per PRE08-C convention,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/drivers/driver_bsd.c,32,TP,Header names literally share 1st 8 chars (ieee80211*); low-value but literally true per PRE08-C convention,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/drivers/driver_bsd.c,32,TP,Header names literally share 1st 8 chars (ieee80211*); low-value but literally true per PRE08-C convention,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/drivers/driver_bsd.c,32,TP,Header names literally share 1st 8 chars (ieee80211*); low-value but literally true per PRE08-C convention,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/drivers/driver_bsd.c,32,TP,Header names literally share 1st 8 chars (ieee80211*); low-value but literally true per PRE08-C convention,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/drivers/driver_bsd.c,33,TP,Header names literally share 1st 8 chars (ieee80211*); low-value but literally true per PRE08-C convention,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/drivers/driver_bsd.c,33,TP,Header names literally share 1st 8 chars (ieee80211*); low-value but literally true per PRE08-C convention,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/drivers/driver_bsd.c,33,TP,Header names literally share 1st 8 chars (ieee80211*); low-value but literally true per PRE08-C convention,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/drivers/driver_bsd.c,33,TP,Header names literally share 1st 8 chars (ieee80211*); low-value but literally true per PRE08-C convention,hostap_full_audit_0.4.169,high
PRE08-C,hostap,src/drivers/driver_bsd.c,33,TP,Header names literally share 1st 8 chars (ieee80211*); low-value but literally true per PRE08-C convention,hostap_full_audit_0.4.169,high
