rule,project,file,line,verdict,reason,provenance,confidence
ERR05-C,hostap,src/utils/wpabuf.c,43,TP,"wpabuf is reusable/shared code across hostapd+wpa_supplicant; abort() on corruption is a literal ERR05-C violation (deliberate fail-fast, low severity)",16-40_b4,med
EXP34-C,hostap,src/utils/wpabuf.c,61,FP,same as line 34: trace derived from buf already null-checked at line 54 in this function,16-40_b4,high
ERR05-C,hostap,src/utils/wpabuf.c,65,TP,same abort()-in-reusable-library-code violation as line 43,16-40_b4,med
INT14-C,hostap,src/utils/wpabuf.c,69,FP,"flags pointer var 'buf' itself though it's buf->flags (bitwise) vs buf->used (arithmetic) - different struct fields, not the same value used both ways",16-40_b4,med
EXP33-C,hostap,src/utils/wpabuf.c,79,FP,"trace assigned unconditionally at line 60 within the same #ifdef WPA_TRACE block, always initialized before use at line 79",16-40_b4,high
MEM12-C,hostap,src/utils/wpabuf.c,83,FP,nbuf is NULL on this realloc-failure return path; nothing was allocated to leak,16-40_b4,high
ARR39-C,hostap,src/utils/wpabuf.c,86,FP,"nbuf is unsigned char* (1-byte element); sizeof-based offset is normal single-scaled byte arithmetic, not double scaling",16-40_b4,high
MEM30-C,hostap,src/utils/wpabuf.c,91,FP,buf is never freed in this function; likely conflates mutually-exclusive #ifdef WPA_TRACE / #else branches as sequential (extends documented preprocessor-branch-blind DCL40 pattern),16-40_b4,high
MEM12-C,hostap,src/utils/wpabuf.c,93,FP,"nbuf is NULL on this realloc-failure path; nothing allocated to leak, same as line 83",16-40_b4,high
DCL30-C,hostap,src/utils/wpabuf.c,99,FP,"buf is a local pointer variable holding heap memory from os_realloc, not automatic-storage data; matches DCL30-C local-variable-vs-local-storage confusion pattern",16-40_b4,high
MEM12-C,hostap,src/utils/wpabuf.c,104,FP,"nbuf was stored into *_buf (caller-visible) on success path, not leaked; false MEM12 on a retained pointer",16-40_b4,high
API00-C,hostap,src/utils/wpabuf.c,113,FP,"internal-only allocator; len values in practice come from small protocol-bounded sizes, matches 'mostly FP on internal-only APIs' pattern",16-40_b4,low
API00-C,hostap,src/utils/wpabuf.c,135,FP,internal-only API00-C pointer-validation pedantry pattern; data always a real buffer from callers,16-40_b4,low
API05-C,hostap,src/utils/wpabuf.c,160,FP,"idiomatic 'const void *data, size_t len' pointer+size pair; matches confirmed API05-C conformant-array-syntax FP pattern",16-40_b4,high
EXP30-C,hostap,src/utils/wpabuf.c,177,FP,wpabuf_head(src)/wpabuf_len(src) are pure read accessors with no side effects; extends confirmed EXP30-C side-effect-free-args FP pattern,16-40_b4,high
DCL30-C,hostap,src/utils/wpabuf.c,178,FP,"buf holds heap pointer from wpabuf_alloc, not automatic storage; DCL30-C local-var-vs-storage FP pattern",16-40_b4,high
MEM10-C,hostap,src/utils/wpabuf.c,190,FP,matches confirmed MEM10-C ad-hoc-NULL-check stylistic FP pattern,16-40_b4,high
EXP34-C,hostap,src/utils/wpabuf.c,193,FP,trace derived from buf already null-checked at line 190 in this function; same FP as lines 34/61,16-40_b4,high
ERR05-C,hostap,src/utils/wpabuf.c,197,TP,same abort()-in-reusable-library-code violation as lines 43/65,16-40_b4,med
MEM10-C,hostap,src/utils/wpabuf.c,203,FP,matches confirmed MEM10-C ad-hoc-NULL-check pattern,16-40_b4,high
EXP30-C,hostap,src/utils/wpabuf.c,215,FP,"wpabuf_mhead(buf)/wpabuf_len(buf) are pure accessors, no side effects; extends EXP30-C FP pattern",16-40_b4,high
API00-C,hostap,src/utils/wpabuf.c,221,FP,internal-only API00-C pattern; buf never NULL by codebase convention (wpabuf_put is called pervasively without null issues),16-40_b4,low
EXP34-C,hostap,src/utils/wpabuf.c,224,FP,buf already dereferenced one line above (line 223) without incident under the same internal-only-never-NULL convention; not independently riskier here,16-40_b4,med
DCL30-C,hostap,src/utils/wpabuf.c,228,FP,"tmp points into buf's own heap-allocated data buffer, not a stack address; DCL30-C local-var-vs-storage FP pattern",16-40_b4,high
MSC13-C,hostap,src/utils/wpabuf.c,243,TP,"n = NULL initializer is genuinely dead - both paths that use n (early return a, or n=wpabuf_alloc(len)) overwrite it before any read",16-40_b4,low
MEM10-C,hostap,src/utils/wpabuf.c,246,FP,matches confirmed MEM10-C ad-hoc-NULL-check pattern,16-40_b4,high
API00-C,hostap,src/utils/wpabuf.c,279,FP,"internal-only API00-C overflow-pedantry pattern, same as line 113",16-40_b4,low
MEM10-C,hostap,src/utils/wpabuf.c,284,FP,matches confirmed MEM10-C ad-hoc-NULL-check pattern,16-40_b4,high
DCL30-C,hostap,src/utils/wpabuf.c,298,FP,"ret holds heap pointer from wpabuf_alloc, not automatic storage; DCL30-C FP pattern",16-40_b4,high
DCL15-C,hostap,src/utils/wpabuf.c,302,FP,"wpabuf_printf is declared extern with external linkage in wpabuf.h:39 (PRINTF_FORMAT decl); it's part of the module's public API, not a static-candidate",16-40_b4,high
ERR33-C,hostap,src/utils/wpabuf.c,309,FP,vsnprintf's return value res IS checked two lines later (line 311: 'if (res < 0 || (size_t) res >= ...)'); rule misses the very next statement,16-40_b4,high
INT14-C,hostap,src/utils/wpabuf.c,330,FP,"len & 0x01 is a standard parity test idiom followed by len /= 2; not a real readability/correctness defect, matches INT14-C stylistic-pedantry pattern (extends line 69)",16-40_b4,med
DCL30-C,hostap,src/utils/wpabuf.c,343,FP,"ret holds heap pointer from wpabuf_alloc, not automatic storage; DCL30-C FP pattern",16-40_b4,high
EXP33-C,hostap,src/utils/wpabuf.c,351,FP,"sizeof(*wa) is a compile-time type-size computation per C semantics - the sizeof operand is not evaluated/dereferenced at runtime, so an uninitialized wa is never actually read",16-40_b4,high
DCL30-C,hostap,src/utils/wpabuf.c,352,FP,"wa holds heap pointer from os_zalloc, not automatic storage; DCL30-C FP pattern",16-40_b4,high
ARR00-C,hostap,src/utils/wpabuf.c,362,FP,idx is initialized to 0 in the very same for-loop init clause ('for (idx = 0; idx < wa->num; idx++)'); not uninitialized at all,16-40_b4,high
API00-C,hostap,src/utils/wpabuf.c,384,FP,idx is explicitly range-checked at function entry ('if (!wa || wa->num == 0 || idx >= wa->num) return;') before any use,16-40_b4,high
EXP30-C,hostap,src/wps/wps.c,77,FP,"wpabuf_head(cfg->wps->ap_nfc_dev_pw)/wpabuf_len(...) are pure accessors, no side effects; extends EXP30-C FP pattern",16-40_b4,high
EXP33-C,hostap,src/wps/wps.c,111,FP,"reachable only when wps_parse_msg() returned >=0 (success), and wps_parse_msg unconditionally os_memset(attr,0,sizeof(*attr)) as its first statement - attr is always initialized (WPS attr-parse output-param pattern)",16-40_b4,high
MEM30-C,hostap,src/wps/wps.c,127,FP,"message misidentifies 'data->dev_password_len' (a size_t length field) as something freed; and the actual dev_password pointer was reassigned to a fresh os_strdup at line 94 before this call, so no double free occurs",16-40_b4,high
API00-C,hostap,src/wps/wps.c,159,FP,internal-only API00-C pattern; wps_deinit always called with the wps_init()-returned data per API contract,16-40_b4,low
MSC01-C,hostap,src/wps/wps.c,173,FP,"stylistic if/else-if-without-final-else heuristic; these are independent boolean conditions, not an exhaustive case set requiring a default handler",16-40_b4,med
ARR01-C,hostap,src/wps/wps.c,184,FP,"sizeof is applied to *data->new_ap_settings (a dereferenced struct field), not to the 'data' parameter itself; rule misattributes the sizeof target to the outer pointer param",16-40_b4,high
EXP33-C,hostap,src/wps/wps.c,248,FP,"short-circuit '||': attr.selected_registrar is only evaluated when wps_parse_msg(...) < 0 is false (success), so attr is already memset+populated - WPS attr-parse output-param pattern",16-40_b4,high
DCL13-C,hostap,src/wps/wps.c,264,TP,"is_selected_pin_registrar is a plain internal static helper (not an eloop/EAP dispatch-table callback); attr is only read, never modified - genuine const opportunity",16-40_b4,med
EXP33-C,hostap,src/wps/wps.c,301,FP,wps_parse_msg only writes to attr (unconditional os_memset then field-fill) - it never reads attr's incoming value; WPS attr-parse output-param pattern,16-40_b4,high
EXP33-C,hostap,src/wps/wps.c,327,FP,reached only after wps_parse_msg(...) >= 0 success return; WPS attr-parse output-param pattern,16-40_b4,high
FLP03-C,hostap,src/wps/wps.c,339,FP,attr.authorized_macs_len / ETH_ALEN is plain integer division (both operands integers); no floating point involved at all,16-40_b4,high
EXP33-C,hostap,src/wps/wps.c,366,FP,reached only after wps_parse_msg(...) >= 0 success return; WPS attr-parse output-param pattern,16-40_b4,high
EXP33-C,hostap,src/wps/wps.c,395,FP,reached only after wps_parse_msg(...) >= 0 success return; WPS attr-parse output-param pattern,16-40_b4,high
EXP33-C,hostap,src/wps/wps.c,408,FP,reached only after wps_parse_msg(...) >= 0 success return; WPS attr-parse output-param pattern,16-40_b4,high
DCL30-C,hostap,src/wps/wps.c,443,FP,"ie holds heap pointer from wpabuf_alloc(100), not automatic storage; DCL30-C local-var-vs-storage FP pattern",16-40_b4,high
DCL30-C,hostap,src/wps/wps.c,477,FP,"ie holds heap pointer from wpabuf_alloc(100), not automatic storage; DCL30-C FP pattern",16-40_b4,high
MEM31-C,hostap,src/wps/wps.c,505,FP,"ie is passed to wps_ie_encapsulate() (wps_attr_build.c:464), which unconditionally frees its input 'data' param on every path (success at line 489, failure at line 471); ownership-transfer MEM31 FP pattern",16-40_b4,high
API00-C,hostap,src/wps/wps.c,535,FP,msgs==NULL is already safe by construction: 'while (p)' with p=msgs never executes its body when msgs is NULL,16-40_b4,high
DCL13-C,hostap,src/wps/wps.c,535,FP,the function frees the memory msgs points to (via p=msgs then os_free(prev)); const-qualifying would require an extra cast to compile and misleadingly implies non-ownership of freed memory,16-40_b4,med
API00-C,hostap,src/wps/wps.c,548,FP,internal-only API00-C pattern; buf always a real caller buffer in practice,16-40_b4,low
DCL13-C,hostap,src/wps/wps.c,548,TP,"'end' is only ever used in pointer subtraction (end - pos) throughout the function, never modified - genuine const opportunity",16-40_b4,med
EXP33-C,hostap,src/wps/wps.c,557,FP,reached only after wps_parse_msg(...) >= 0 success return; WPS attr-parse output-param pattern,16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,559,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,562,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,566,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,572,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,574,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,580,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,582,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,588,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,591,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,597,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,601,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,608,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,613,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,631,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,633,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,639,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
ARR36-C,hostap,src/wps/wps.c,642,FP,"buf and end are the classic paired bounds-pointer parameters delimiting one caller-provided array ('pos' is seeded from buf, end is its limit); sqc treats separately-named parameters as provably-different arrays despite the established buf/end convention",16-40_b4,high
API00-C,hostap,hostapd/sae_pk_gen.c,17,FP,argv is guaranteed non-NULL by the C runtime for a standard-conforming main() invocation,16-40_b4,high
ENV01-C,hostap,hostapd/sae_pk_gen.c,28,FP,hash[SAE_MAX_HASH_LEN] is an ordinary fixed local array sized by a compile-time macro (SAE_MAX_HASH_LEN=64 in sae.h); no getenv()/environment-variable usage anywhere in this file,16-40_b4,high
ENV01-C,hostap,hostapd/sae_pk_gen.c,29,FP,hash_hex[...] fixed array sized by compile-time macros; no environment-variable usage in this file at all,16-40_b4,high
MEM05-C,hostap,hostapd/sae_pk_gen.c,29,FP,"hash_hex size (2*SAE_MAX_HASH_LEN+1) is a compile-time constant expression (macro), not a VLA/runtime-sized allocation",16-40_b4,high
ENV01-C,hostap,hostapd/sae_pk_gen.c,30,FP,pw_base_bin[SAE_MAX_HASH_LEN] fixed array sized by compile-time macro; no environment-variable usage in this file,16-40_b4,high
MEM05-C,hostap,hostapd/sae_pk_gen.c,35,FP,"m_hex size (2*SAE_PK_M_LEN+1) is a compile-time constant expression (macro SAE_PK_M_LEN=16), not a VLA",16-40_b4,high
PRE32-C,hostap,hostapd/sae_pk_gen.c,43,FP,fprintf call contains a plain string literal with no preprocessor directives whatsoever,16-40_b4,high
ERR07-C,hostap,hostapd/sae_pk_gen.c,48,FP,"atoi(argv[2]) result is immediately range-checked against exactly {3,5} at line 49; any malformed/overflowed conversion fails this check and correctly errors out",16-40_b4,med
ERR34-C,hostap,hostapd/sae_pk_gen.c,48,FP,same mitigation as ERR07-C: the immediate 'sec != 3 && sec != 5' check bounds any atoi misparse to a safe error exit,16-40_b4,med
PRE32-C,hostap,hostapd/sae_pk_gen.c,50,FP,fprintf call contains no preprocessor directives; plain string literal,16-40_b4,high
PRE32-C,hostap,hostapd/sae_pk_gen.c,61,FP,fprintf call contains no preprocessor directives,16-40_b4,high
CON33-C,hostap,hostapd/sae_pk_gen.c,62,FP,"sae_pk_gen.c is a standalone single-threaded CLI main(); no pthread/thread usage anywhere in this file, so strerror thread-safety is not applicable",16-40_b4,med
CON34-C,hostap,hostapd/sae_pk_gen.c,62,FP,same as CON33-C: no threading context exists in this standalone CLI tool,16-40_b4,med
EXP30-C,hostap,hostapd/sae_pk_gen.c,106,FP,'i + 1' and 'hash_hex' are a pure arithmetic expression and a plain variable reference - neither has side effects; extends EXP30-C FP pattern,16-40_b4,high
INT14-C,hostap,hostapd/sae_pk_gen.c,115,FP,hash[0]/hash[1]/hash[2] are array element accesses; only hash[2] is used bitwise (&0xf0) - not the same value used both arithmetically and bitwise; INT14-C stylistic-pedantry pattern,16-40_b4,med
PRE32-C,hostap,hostapd/sae_pk_gen.c,116,FP,fprintf call contains no preprocessor directives,16-40_b4,high
DCL11-C,hostap,hostapd/sae_pk_gen.c,117,FP,the expression '100.0 * (double) i / (double) expected' is explicitly double-typed via casts and a double literal; claim that argument is 'long' is incorrect,16-40_b4,high
FLP03-C,hostap,hostapd/sae_pk_gen.c,117,FP,"division by 'expected' (provably >=256 via expected*=256 loop) for a progress-percentage display; no realistic div-by-zero/exception risk, feclearexcept overhead not warranted",16-40_b4,med
FLP34-C,hostap,hostapd/sae_pk_gen.c,117,FP,"(double) i: i is bounded by the brute-force search count, and even at worst case is well within double's exact-integer range (2^53); no realistic precision loss",16-40_b4,med
FLP34-C,hostap,hostapd/sae_pk_gen.c,117,FP,"(double) expected: expected is 256^sec with sec in {3,5}, max ~1.1e12, well within double's exact-integer range",16-40_b4,med
INT00-C,hostap,hostapd/sae_pk_gen.c,131,FP,"%llu exactly matches the operand type 'unsigned long long' (i is declared unsigned long long); this is the fully portable, correct specifier, not a type-size assumption",16-40_b4,high
PRE32-C,hostap,hostapd/sae_pk_gen.c,131,FP,fprintf call contains no preprocessor directives,16-40_b4,high
ARR30-C,hostap,hostapd/sae_pk_gen.c,138,FP,while (*src) scans a NUL-terminated string returned by base64_encode(); matches confirmed ARR30-C bounded-NUL-terminated-scan FP pattern,16-40_b4,high
STR31-C,hostap,hostapd/sae_pk_gen.c,138,FP,"manual copy loop is bounded by the NUL terminator guaranteed by base64_encode()'s contract, same reasoning as the ARR30-C finding on this line",16-40_b4,high
MEM33-C,hostap,hostapd/sae_pk_gen.c,140,FP,'*pos++ = *src;' is a plain char-to-char dereference assignment; no struct/flexible-array-member instance is being assigned at all,16-40_b4,high
STR34-C,hostap,hostapd/sae_pk_gen.c,140,FP,"assigning char to char (*pos++ = *src), not a widening conversion to a larger type; matches confirmed STR34-C plain-char-assignment FP pattern",16-40_b4,high
STR34-C,hostap,hostapd/sae_pk_gen.c,140,FP,"same plain char-to-char assignment, not a widening conversion; matches confirmed STR34-C FP pattern",16-40_b4,high
STR34-C,hostap,hostapd/sae_pk_gen.c,140,FP,"same plain char-to-char assignment, not a widening conversion; matches confirmed STR34-C FP pattern",16-40_b4,high
EXP34-C,hostap,hostapd/sae_pk_gen.c,143,FP,"pos is seeded from b64 (null-checked at line 135) and only ever incremented, never nulled; cannot be NULL here",16-40_b4,high
STR34-C,hostap,hostapd/sae_pk_gen.c,143,FP,"'*pos = 0;' is a plain char assignment, not a widening conversion; matches confirmed STR34-C FP pattern",16-40_b4,high
EXP07-C,hostap,hostapd/sae_pk_gen.c,151,FP,"sec_1b is declared u32 (fixed 32-bit width); shifting a defined-width unsigned type by 19 is the intended bit-packing operation per the SAE-PK spec, not an unspecified-representation assumption",16-40_b4,med
INT14-C,hostap,hostapd/sae_pk_gen.c,154,FP,"'j' used in ordinary loop arithmetic plus a parity test (j & 1); common idiom, not a real defect; INT14-C stylistic-pedantry pattern",16-40_b4,med
EXP07-C,hostap,hostapd/sae_pk_gen.c,160,FP,"val20 is u32 (fixed 32-bit width); shifting by 12 is deliberate bit-packing, not an unspecified-representation assumption",16-40_b4,med
FIO50-C,hostap,hostapd/sae_pk_gen.c,162,FP,duplicate misfire of the same bogus file-stream-sequencing flag on a non-I/O arithmetic statement,16-40_b4,high
FIO50-C,hostap,hostapd/sae_pk_gen.c,162,FP,duplicate misfire of the same bogus file-stream-sequencing flag on a non-I/O arithmetic statement,16-40_b4,high
DCL11-C,hostap,hostapd/sae_pk_gen.c,175,FP,b64 was null-checked at line 135 ('if (!b64) goto fail;') before this printf; argument 3 cannot be NULL here,16-40_b4,high
MEM31-C,hostap,hostapd/sae_pk_gen.c,191,FP,"pw is freed-then-reassigned each loop iteration (line 178 frees the previous iteration's buffer, line 179 assigns a fresh one) before this final free; not a double-free of the same allocation",16-40_b4,high
FIO23-C,hostap,hostapd/sae_pk_gen.c,195,FP,"matches confirmed FIO23-C FP pattern: return from main() is equivalent to exit(), which flushes all open streams including stdout",16-40_b4,high
API02-C,hostap,src/ap/ap_drv_ops.h,38,FP,"ifname_wds is a null-terminated interface-name string, not an array needing a size arg; API02-C misfire",16-40_b5,high
API02-C,hostap,src/ap/ap_drv_ops.h,59,FP,"force_ifname same string-param misfire, API02-C categorical pattern",16-40_b5,high
API05-C,hostap,src/ap/ap_drv_ops.h,98,FP,idiomatic char* ifname string param; API05-C confirmed categorical FP,16-40_b5,high
API05-C,hostap,src/ap/ap_drv_ops.h,105,FP,"const void *msg, size_t len idiom; API05-C confirmed categorical FP",16-40_b5,high
DCL13-C,hostap,src/ap/ap_drv_ops.h,125,TP,"hapd only read via hapd->driver/drv_priv checks, not forwarded itself to vtable call; genuine low-value const opportunity",16-40_b5,med
API02-C,hostap,src/ap/ap_drv_ops.h,168,FP,"freq_list int** output sized implicitly via mode/return, not a raw array needing size_t; API02-C misfire",16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,173,TP,"hapd never modified in wrapper body; genuine const opportunity (field, not pointer itself, forwarded to vtable)",16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,183,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,193,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,201,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,209,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,222,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,230,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,238,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,246,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,254,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,264,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,273,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,282,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,292,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,299,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,307,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,318,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,328,TP,"hostapd_drv_status: hapd never modified, same pattern",16-40_b5,med
API05-C,hostap,src/ap/ap_drv_ops.h,328,FP,"char *buf, size_t buflen idiom; API05-C confirmed categorical FP",16-40_b5,high
DCL13-C,hostap,src/ap/ap_drv_ops.h,336,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,347,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,357,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,367,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,377,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,408,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,417,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,427,TP,same as line 173 pattern,16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,435,TP,same as line 173 pattern (ANDROID driver_cmd wrapper),16-40_b5,med
API05-C,hostap,src/ap/ap_drv_ops.h,436,FP,char *cmd string param; API05-C confirmed categorical FP,16-40_b5,high
API05-C,hostap,src/ap/ap_drv_ops.h,436,FP,"char *buf, size_t buf_len idiom; API05-C confirmed categorical FP",16-40_b5,high
DCL13-C,hostap,src/ap/ap_drv_ops.h,446,TP,same as line 173 pattern (CONFIG_TESTING_OPTIONS register_frame wrapper),16-40_b5,med
DCL13-C,hostap,src/ap/ap_drv_ops.h,469,TP,same as line 173 pattern (CONFIG_IEEE80211BE link_sta_remove wrapper),16-40_b5,med
PRE08-C,hostap,src/ap/ieee802_11_ht.c,14,TP,"ieee802_11_defs.h and ieee802_11.h literally share identical 8-char prefix per rule text, though practically harmless on modern filesystems",16-40_b5,high
DCL13-C,hostap,src/ap/ieee802_11_ht.c,24,FP,eid IS written: pos=eid then *pos++=... writes through the alias; rule missed aliased write,16-40_b5,high
DCL30-C,hostap,src/ap/ieee802_11_ht.c,31,FP,"eid is a function PARAMETER (caller-owned buffer), not a local automatic-storage variable; DCL30 local-var-vs-storage confusion pattern",16-40_b5,high
EXP33-C,hostap,src/ap/ieee802_11_ht.c,34,FP,sizeof(*cap) is a non-evaluated context - no runtime dereference of uninitialized cap occurs,16-40_b5,high
EXP33-C,hostap,src/ap/ieee802_11_ht.c,53,FP,"sizeof(*scan_params) non-evaluated context, same as line 34",16-40_b5,high
DCL30-C,hostap,src/ap/ieee802_11_ht.c,78,FP,"pos holds the caller-supplied eid buffer address, not this function's automatic storage; matches confirmed DCL30-C FP pattern",16-40_b5,high
MSC13-C,hostap,src/ap/ieee802_11_ht.c,88,TP,"bw=0 is genuinely dead on every path: overwritten in the 80/160/320MHz cases before use, and skipped entirely via goto no_update in default",16-40_b5,high
ARR39-C,hostap,src/ap/ieee802_11_ht.c,108,FP,"pure integer arithmetic (channel-idx+offset)/4, no pointer or sizeof involved; ARR39-C misfire",16-40_b5,high
INT14-C,hostap,src/ap/ieee802_11_ht.c,113,TP,chan_bit_pos computed via division then combined with + and shifted via BIT() macro in same expression,16-40_b5,low
INT14-C,hostap,src/ap/ieee802_11_ht.c,113,FP,"secondary_channel only used in arithmetic add, logical && test, and == comparisons - no actual bitwise op on the variable itself",16-40_b5,med
API00-C,hostap,src/ap/ieee802_11_ht.c,127,FP,eid is internal-only always-valid caller buffer; API00-C confirmed mostly-FP-on-internal-APIs pattern,16-40_b5,high
DCL13-C,hostap,src/ap/ieee802_11_ht.c,127,FP,eid written via alias pos=eid;*pos++=...; same as line 24,16-40_b5,high
DCL30-C,hostap,src/ap/ieee802_11_ht.c,134,FP,"eid is a parameter, not local automatic storage; same as line 31",16-40_b5,high
EXP33-C,hostap,src/ap/ieee802_11_ht.c,137,FP,"sizeof(*oper) non-evaluated context, same pattern as line 34",16-40_b5,high
DCL30-C,hostap,src/ap/ieee802_11_ht.c,148,FP,"pos points to caller's eid buffer, not local storage; same as line 78",16-40_b5,high
MSC01-C,hostap,src/ap/ieee802_11_ht.c,178,FP,"if/else-if covers two specific transition conditions; the unhandled case is intentionally a no-op (no state change needed), not a missing branch",16-40_b5,med
MSC01-C,hostap,src/ap/ieee802_11_ht.c,189,FP,same intentional no-op branch shape as line 178,16-40_b5,med
DCL13-C,hostap,src/ap/ieee802_11_ht.c,219,TP,"is_40_allowed only reads iface fields, never modifies iface; genuine const opportunity",16-40_b5,high
