rule,project,file,line,verdict,reason,provenance,confidence
INT05-C,hostap,wpa_supplicant/ctrl_iface.c,6318,TP,INT05-C: same as :6307 -- judged TP per categorical_patterns.md 41plus_b6 disposition,41plus_b5,low
MSC24-C,hostap,wpa_supplicant/ctrl_iface.c,6318,FP,MSC24-C: sscanf is not on CERT's actual obsolescent-function list -- same rule-content-scope issue as :6307,41plus_b5,med
ERR33-C,hostap,wpa_supplicant/ctrl_iface.c,6345,TP,"ERR33-C: strtol for role via 'tstCap=' branch -- comment literally says 'force conncap with tstCap (no validity checks)', deliberately unchecked",41plus_b5,low
ERR00-C,hostap,wpa_supplicant/ctrl_iface.c,6345,TP,ERR00-C same call,41plus_b5,low
ERR01-C,hostap,wpa_supplicant/ctrl_iface.c,6345,TP,ERR01-C same call,41plus_b5,low
ERR30-C,hostap,wpa_supplicant/ctrl_iface.c,6345,TP,ERR30-C same call,41plus_b5,low
ERR33-C,hostap,wpa_supplicant/ctrl_iface.c,6349,FP,"ERR33-C: strtol for role via 'role=' branch is immediately narrowed to {P2PS_SETUP_CLIENT, P2PS_SETUP_GROUP_OWNER} else reset to P2PS_SETUP_NONE at :6350-6352 -- matches confirmed narrow-enum-check FP precedent",41plus_b5,high
ERR00-C,hostap,wpa_supplicant/ctrl_iface.c,6349,FP,"ERR00-C same call, same narrow-check reasoning",41plus_b5,high
ERR01-C,hostap,wpa_supplicant/ctrl_iface.c,6349,FP,"ERR01-C same call, same narrow-check reasoning",41plus_b5,high
ERR30-C,hostap,wpa_supplicant/ctrl_iface.c,6349,FP,"ERR30-C same call, same narrow-check reasoning",41plus_b5,high
DCL30-C,hostap,wpa_supplicant/ctrl_iface.c,6357,FP,"DCL30-C: p2ps_prov is a local pointer VARIABLE assigned from os_zalloc() -- points to heap storage, not automatic/stack storage; confirmed local-variable-vs-local-storage FP class",41plus_b5,high
MSC07-C,hostap,wpa_supplicant/ctrl_iface.c,6359,FP,"MSC07-C: invalid_args: is a goto-target label reached from earlier 'goto invalid_args' statements, not genuinely unreachable -- confirmed goto-target FP class",41plus_b5,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,6448,FP,"API05-C: bare NUL-terminated cmd string param, no companion length needed -- extends idiomatic-pointer-param FP class",41plus_b5,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,6449,FP,"API05-C: buf,buflen paired idiom, confirmed FP class",41plus_b5,high
ENV01-C,hostap,wpa_supplicant/ctrl_iface.c,6466,FP,"ENV01-C: _group_ssid[SSID_MAX_LEN] is a fixed local array from a #define constant, filled via hexstr2bin from the ctrl-iface cmd string; no getenv/putenv anywhere in this function -- matches confirmed no-getenv-in-file FP class",41plus_b5,med
DCL37-C,hostap,wpa_supplicant/ctrl_iface.c,6466,FP,"DCL37-C: _group_ssid is a block-scope local, not file-scope -- confirmed FP class",41plus_b5,high
MEM03-C,hostap,wpa_supplicant/ctrl_iface.c,6472,FP,"MEM03-C: password is only a pointer alias into the caller-owned cmd buffer (token+9), not a locally-owned sensitive buffer this function allocates -- nothing local to clear; the underlying cmd storage's lifecycle belongs to the caller",41plus_b5,med
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,6502,TP,"ERR07-C atoi(pos2+12) for persistent_id: garbage input collapses to 0, which could collide with a legitimate network id 0 -- real (if subtle) correctness gap, not narrow-range-guarded",41plus_b5,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6502,TP,"ERR34-C same call, same reasoning",41plus_b5,low
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,6502,FP,"INT32-C: 'pos2 + 12' is pointer arithmetic (pos2 is char*) offset by a small constant, not signed-integer arithmetic subject to overflow -- rule misclassifies pointer-plus-constant as int addition",41plus_b5,high
EXP34-C,hostap,wpa_supplicant/ctrl_iface.c,6505,FP,EXP34-C: 'ssid == NULL || ssid->disabled != 2 || ssid->mode != ...' -- ssid->mode access is protected by the preceding 'ssid==NULL ||' short-circuit in the same condition; rule doesn't track short-circuit evaluation order,41plus_b5,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,6528,FP,"ERR07-C: go_intent=atoi(pos2) immediately followed by 'if (go_intent<0 || go_intent>15) return -1' -- narrow range validated, matches confirmed narrow-check FP precedent",41plus_b5,high
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6528,FP,"ERR34-C same call, same reasoning",41plus_b5,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,6536,FP,ERR07-C: freq=atoi(pos2) immediately followed by 'if (freq<=0) return -1' -- matches confirmed narrow-check FP precedent,41plus_b5,high
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6536,FP,"ERR34-C same call, same reasoning",41plus_b5,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,6543,TP,"ERR07-C: freq2=atoi(pos2+7), no validation anywhere",41plus_b5,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6543,TP,ERR34-C same call,41plus_b5,low
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,6547,TP,"ERR07-C: chwidth=atoi(pos2+18), no validation",41plus_b5,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6547,TP,ERR34-C same call,41plus_b5,low
INT32-C,hostap,wpa_supplicant/ctrl_iface.c,6547,FP,"INT32-C: 'pos2 + 18' is pointer arithmetic (pos2 is char*), not signed-int addition -- same misclassification as :6502",41plus_b5,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,6586,FP,"STR34-C: *pos++ = '\0' is plain char-to-char assignment, no widening -- confirmed plain-char-assignment FP class",41plus_b5,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,6599,TP,"ERR07-C: bootstrap=atoi(pos2), no validation",41plus_b5,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6599,TP,ERR34-C same call,41plus_b5,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,6643,TP,"DCL13-C: cmd genuinely only read (atoi(cmd)) in p2p_ctrl_listen, never modified -- real plain-helper const opportunity",41plus_b5,low
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,6645,TP,"ERR07-C atoi(cmd) unguarded numeric setting parse, no range/narrow-set check follows",41plus_b5,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6645,TP,"ERR34-C same call, same reasoning",41plus_b5,low
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,6645,FP,"STR34-C: 'cmd' is a char* pointer parameter passed by value to atoi(); no single-char widening/sign-extension conversion occurs at all -- new pattern, confirmed type-confusion rule bug (categorical_patterns.md ctrl_iface.c:2794,2827), extends to atoi() argument-passing shape",41plus_b5,high
MSC01-C,hostap,wpa_supplicant/ctrl_iface.c,6674,FP,"MSC01-C: use already has a sensible default (WPAS_P2P_PD_FOR_GO_NEG) assigned before the if/else-if -- stylistic pedantry, matches confirmed no-final-else FP class",41plus_b5,med
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,6680,TP,"ERR07-C: bootstrap=atoi(pos2), no validation",41plus_b5,low
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6680,TP,ERR34-C same call,41plus_b5,low
DCL13-C,hostap,wpa_supplicant/ctrl_iface.c,6687,TP,"DCL13-C: wpa_s only read (wpa_s->current_ssid) in p2p_get_passphrase, never modified -- real plain-helper const opportunity",41plus_b5,low
API05-C,hostap,wpa_supplicant/ctrl_iface.c,6687,FP,"API05-C: buf,buflen paired idiom, confirmed FP class",41plus_b5,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,6701,FP,API05-C: bare NUL-terminated cmd string param -- extends idiomatic-pointer-param FP class,41plus_b5,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,6702,FP,"API05-C: buf,buflen paired idiom, confirmed FP class",41plus_b5,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,6747,FP,API05-C: bare NUL-terminated cmd string param -- extends idiomatic-pointer-param FP class,41plus_b5,high
API05-C,hostap,wpa_supplicant/ctrl_iface.c,6748,FP,"API05-C: buf,buflen paired idiom, confirmed FP class",41plus_b5,high
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6788,FP,"ERR34-C/INT05-C: explicit '!= 1 || id > 0xff' check immediately follows -- return-value AND range are both validated, negating the rule's lack-of-error-detection premise",41plus_b5,high
FIO47-C,hostap,wpa_supplicant/ctrl_iface.c,6788,FP,"FIO47-C: self-referential type-mismatch bug (categorical_patterns.md 41plus_b6), same as :6307/:6318",41plus_b5,high
INT05-C,hostap,wpa_supplicant/ctrl_iface.c,6788,TP,INT05-C: same as :6307/:6318 -- judged TP per categorical_patterns.md 41plus_b6 disposition,41plus_b5,low
MSC24-C,hostap,wpa_supplicant/ctrl_iface.c,6788,FP,MSC24-C: sscanf is not on CERT's actual obsolescent-function list -- same rule-content-scope issue as :6307/:6318,41plus_b5,med
EXP33-C,hostap,wpa_supplicant/ctrl_iface.c,6788,FP,"EXP33-C: id only read at 'id > 0xff', short-circuited after 'sscanf(...) != 1' -- same short-circuit-blindness as :6307/:6318",41plus_b5,high
EXP34-C,hostap,wpa_supplicant/ctrl_iface.c,6792,FP,pos[1] only evaluated after 'pos == NULL ||' short-circuits on the same line; safe guard sqc doesn't recognize (new same-line short-circuit variant of guard-blindness family),41plus_b6,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,6800,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
EXP43-C,hostap,wpa_supplicant/ctrl_iface.c,6807,FP,"utf8_unescape(inp,in_size,outp,out_size) has no restrict qualifier and unescaping's output index never exceeds input index, so in-place use is standards-safe (EXP43-C only applies to restrict-qualified aliasing, per confirmed pattern)",41plus_b6,high
INT14-C,hostap,wpa_supplicant/ctrl_iface.c,6818,FP,len&1 parity check then len/=2 arithmetic on the same variable - confirmed INT14-C parity-then-arithmetic FP pattern,41plus_b6,high
MEM31-C,hostap,wpa_supplicant/ctrl_iface.c,6821,FP,tlvs is unconditionally wpabuf_free()'d at line 6830 on every path through the else-branch before any of these later statements execute; not freed here only because it was already freed earlier in the same function,41plus_b6,high
MEM31-C,hostap,wpa_supplicant/ctrl_iface.c,6837,FP,tlvs is unconditionally wpabuf_free()'d at line 6830 on every path through the else-branch before any of these later statements execute; not freed here only because it was already freed earlier in the same function,41plus_b6,high
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6846,FP,sscanf() return value IS checked (!=1 / ==1 inline) right at the call site - ERR34-C 'lacks error detection' premise is factually false here,41plus_b6,high
FIO47-C,hostap,wpa_supplicant/ctrl_iface.c,6846,FP,"FIO47-C engine bug: compares the quoted format-string literal itself (always typed Pointer) against the spec's expected type, instead of the actual vararg pointer - self-referential, guaranteed-mismatch bug, fires on every sscanf() numeric conversion",41plus_b6,high
INT05-C,hostap,wpa_supplicant/ctrl_iface.c,6846,TP,"sscanf() numeric conversion has no errno/ERANGE check on overflow, unlike strtol - literal INT05-C violation, though low severity for local ctrl_iface input",41plus_b6,med
MSC24-C,hostap,wpa_supplicant/ctrl_iface.c,6846,FP,"sscanf() is not among the C standard's actually-deprecated/obsolescent functions (gets/asctime/rewind); recommending the non-portable, rarely-implemented Annex K sscanf_s() is not a valid MSC24-C violation",41plus_b6,med
EXP33-C,hostap,wpa_supplicant/ctrl_iface.c,6848,FP,variable is only used after 'if (sscanf(...) != 1) return -1;' guarantees the sscanf conversion succeeded and wrote through the pointer - extends the output-param EXP33-C FP family to checked-sscanf writes,41plus_b6,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,6865,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,6866,FP,atoi(cmd) result checked via 'if (freq == 0) return -1' immediately after - catches non-numeric/garbage input which atoi maps to 0,41plus_b6,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6866,FP,atoi(cmd) result checked via 'if (freq == 0) return -1' immediately after - catches non-numeric/garbage input which atoi maps to 0,41plus_b6,med
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,6880,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,6881,TP,"atoi() result used with no subsequent validation of any kind - real, if low-severity, missing-error-detection per literal ERR07-C/ERR34-C text",41plus_b6,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6881,TP,"atoi() result used with no subsequent validation of any kind - real, if low-severity, missing-error-detection per literal ERR07-C/ERR34-C text",41plus_b6,med
INT14-C,hostap,wpa_supplicant/ctrl_iface.c,6884,FP,len&1 parity check then len/=2 arithmetic on the same variable - confirmed INT14-C parity-then-arithmetic FP pattern,41plus_b6,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,6906,FP,"cmd is validated to be exactly ""0"" or ""1"" via os_strcmp() before atoi() is ever called - narrow enumerated-set check, confirmed atoi FP pattern",41plus_b6,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6906,FP,"cmd is validated to be exactly ""0"" or ""1"" via os_strcmp() before atoi() is ever called - narrow enumerated-set check, confirmed atoi FP pattern",41plus_b6,med
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,6922,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
INT14-C,hostap,wpa_supplicant/ctrl_iface.c,6925,FP,len&1 parity check then len/=2 arithmetic on the same variable - confirmed INT14-C parity-then-arithmetic FP pattern,41plus_b6,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,6964,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
ENV01-C,hostap,wpa_supplicant/ctrl_iface.c,6981,FP,Fixed-size local array/buffer sized by compile-time macro constant(s); no getenv/putenv or VLA anywhere in file - confirmed ENV01-C/MEM05-C misfire-on-fixed-array pattern,41plus_b6,high
MEM05-C,hostap,wpa_supplicant/ctrl_iface.c,6981,FP,Fixed-size local array/buffer sized by compile-time macro constant(s); no getenv/putenv or VLA anywhere in file - confirmed ENV01-C/MEM05-C misfire-on-fixed-array pattern,41plus_b6,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,6986,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,6990,FP,"auto_accept immediately validated via switch(){case NONE/NEW/CLIENT/GROUP_OWNER: break; default: return -1;} - narrow enumerated-set check, confirmed atoi FP pattern",41plus_b6,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,6990,FP,"auto_accept immediately validated via switch(){case NONE/NEW/CLIENT/GROUP_OWNER: break; default: return -1;} - narrow enumerated-set check, confirmed atoi FP pattern",41plus_b6,med
MSC17-C,hostap,wpa_supplicant/ctrl_iface.c,6992,FP,"Stacked/grouped case labels (P2PS_SETUP_NONE/NEW/CLIENT/GROUP_OWNER) share one body ending in 'break;' - standard grouped-case-label idiom, not unintentional fallthrough",41plus_b6,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,7006,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,7009,FP,sscanf() return value IS checked (!=1 / ==1 inline) right at the call site - ERR34-C 'lacks error detection' premise is factually false here,41plus_b6,high
FIO47-C,hostap,wpa_supplicant/ctrl_iface.c,7009,FP,"FIO47-C engine bug: compares the quoted format-string literal itself (always typed Pointer) against the spec's expected type, instead of the actual vararg pointer - self-referential, guaranteed-mismatch bug, fires on every sscanf() numeric conversion",41plus_b6,high
INT05-C,hostap,wpa_supplicant/ctrl_iface.c,7009,TP,"sscanf() numeric conversion has no errno/ERANGE check on overflow, unlike strtol - literal INT05-C violation, though low severity for local ctrl_iface input",41plus_b6,med
MSC24-C,hostap,wpa_supplicant/ctrl_iface.c,7009,FP,"sscanf() is not among the C standard's actually-deprecated/obsolescent functions (gets/asctime/rewind); recommending the non-portable, rarely-implemented Annex K sscanf_s() is not a valid MSC24-C violation",41plus_b6,med
EXP33-C,hostap,wpa_supplicant/ctrl_iface.c,7009,FP,variable is only used after 'if (sscanf(...) != 1) return -1;' guarantees the sscanf conversion succeeded and wrote through the pointer - extends the output-param EXP33-C FP family to checked-sscanf writes,41plus_b6,high
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,7022,FP,sscanf() return value IS checked (!=1 / ==1 inline) right at the call site - ERR34-C 'lacks error detection' premise is factually false here,41plus_b6,high
FIO47-C,hostap,wpa_supplicant/ctrl_iface.c,7022,FP,"FIO47-C engine bug: compares the quoted format-string literal itself (always typed Pointer) against the spec's expected type, instead of the actual vararg pointer - self-referential, guaranteed-mismatch bug, fires on every sscanf() numeric conversion",41plus_b6,high
INT05-C,hostap,wpa_supplicant/ctrl_iface.c,7022,TP,"sscanf() numeric conversion has no errno/ERANGE check on overflow, unlike strtol - literal INT05-C violation, though low severity for local ctrl_iface input",41plus_b6,med
MSC24-C,hostap,wpa_supplicant/ctrl_iface.c,7022,FP,"sscanf() is not among the C standard's actually-deprecated/obsolescent functions (gets/asctime/rewind); recommending the non-portable, rarely-implemented Annex K sscanf_s() is not a valid MSC24-C violation",41plus_b6,med
EXP33-C,hostap,wpa_supplicant/ctrl_iface.c,7022,FP,variable is only used after 'if (sscanf(...) != 1) return -1;' guarantees the sscanf conversion succeeded and wrote through the pointer - extends the output-param EXP33-C FP family to checked-sscanf writes,41plus_b6,high
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,7031,FP,sscanf() return value IS checked (!=1 / ==1 inline) right at the call site - ERR34-C 'lacks error detection' premise is factually false here,41plus_b6,high
FIO47-C,hostap,wpa_supplicant/ctrl_iface.c,7031,FP,"FIO47-C engine bug: compares the quoted format-string literal itself (always typed Pointer) against the spec's expected type, instead of the actual vararg pointer - self-referential, guaranteed-mismatch bug, fires on every sscanf() numeric conversion",41plus_b6,high
INT05-C,hostap,wpa_supplicant/ctrl_iface.c,7031,TP,"sscanf() numeric conversion has no errno/ERANGE check on overflow, unlike strtol - literal INT05-C violation, though low severity for local ctrl_iface input",41plus_b6,med
MSC24-C,hostap,wpa_supplicant/ctrl_iface.c,7031,FP,"sscanf() is not among the C standard's actually-deprecated/obsolescent functions (gets/asctime/rewind); recommending the non-portable, rarely-implemented Annex K sscanf_s() is not a valid MSC24-C violation",41plus_b6,med
EXP33-C,hostap,wpa_supplicant/ctrl_iface.c,7034,FP,variable is only used after 'if (sscanf(...) != 1) return -1;' guarantees the sscanf conversion succeeded and wrote through the pointer - extends the output-param EXP33-C FP family to checked-sscanf writes,41plus_b6,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,7052,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,7058,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
EXP43-C,hostap,wpa_supplicant/ctrl_iface.c,7078,FP,"utf8_unescape(inp,in_size,outp,out_size) has no restrict qualifier and unescaping's output index never exceeds input index, so in-place use is standards-safe (EXP43-C only applies to restrict-qualified aliasing, per confirmed pattern)",41plus_b6,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,7095,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
INT14-C,hostap,wpa_supplicant/ctrl_iface.c,7116,FP,len&1 parity check then len/=2 arithmetic on the same variable - confirmed INT14-C parity-then-arithmetic FP pattern,41plus_b6,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,7141,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,7159,FP,sscanf() return value IS checked (!=1 / ==1 inline) right at the call site - ERR34-C 'lacks error detection' premise is factually false here,41plus_b6,high
FIO47-C,hostap,wpa_supplicant/ctrl_iface.c,7159,FP,"FIO47-C engine bug: compares the quoted format-string literal itself (always typed Pointer) against the spec's expected type, instead of the actual vararg pointer - self-referential, guaranteed-mismatch bug, fires on every sscanf() numeric conversion",41plus_b6,high
INT05-C,hostap,wpa_supplicant/ctrl_iface.c,7159,TP,"sscanf() numeric conversion has no errno/ERANGE check on overflow, unlike strtol - literal INT05-C violation, though low severity for local ctrl_iface input",41plus_b6,med
MSC24-C,hostap,wpa_supplicant/ctrl_iface.c,7159,FP,"sscanf() is not among the C standard's actually-deprecated/obsolescent functions (gets/asctime/rewind); recommending the non-portable, rarely-implemented Annex K sscanf_s() is not a valid MSC24-C violation",41plus_b6,med
EXP33-C,hostap,wpa_supplicant/ctrl_iface.c,7162,FP,variable is only used after 'if (sscanf(...) != 1) return -1;' guarantees the sscanf conversion succeeded and wrote through the pointer - extends the output-param EXP33-C FP family to checked-sscanf writes,41plus_b6,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,7173,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,7193,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
DCL37-C,hostap,wpa_supplicant/ctrl_iface.c,7221,FP,"'_peer' is a block-scope local variable inside p2p_ctrl_invite_persistent, not a file-scope identifier; DCL37-C's underscore restriction only applies at file scope (confirmed pattern)",41plus_b6,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,7239,FP,id is validated via wpa_config_get_network() lookup + disabled!=2 check right after - any garbage atoi() result safely fails the lookup,41plus_b6,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,7239,FP,id is validated via wpa_config_get_network() lookup + disabled!=2 check right after - any garbage atoi() result safely fails the lookup,41plus_b6,med
MSC01-C,hostap,wpa_supplicant/ctrl_iface.c,7247,FP,"if/else-if handles two independent, non-exhaustive conditions by design (persistent-id case vs p2p2-without-peer case); falling through with neither true is valid, not a missing-case defect (confirmed pattern)",41plus_b6,high
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,7256,FP,freq checked via 'if (freq <= 0) return -1' immediately after,41plus_b6,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,7256,FP,freq checked via 'if (freq <= 0) return -1' immediately after,41plus_b6,med
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,7264,FP,pref_freq checked via 'if (pref_freq <= 0) return -1' immediately after,41plus_b6,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,7264,FP,pref_freq checked via 'if (pref_freq <= 0) return -1' immediately after,41plus_b6,med
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,7277,FP,freq2 is fed into chwidth_freq2_to_ch_width() whose result is checked '< 0' right after - indirect but real validation,41plus_b6,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,7277,FP,freq2 is fed into chwidth_freq2_to_ch_width() whose result is checked '< 0' right after - indirect but real validation,41plus_b6,med
ERR07-C,hostap,wpa_supplicant/ctrl_iface.c,7281,FP,chwidth is fed into chwidth_freq2_to_ch_width() whose result is checked '< 0' right after - indirect but real validation,41plus_b6,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,7281,FP,chwidth is fed into chwidth_freq2_to_ch_width() whose result is checked '< 0' right after - indirect but real validation,41plus_b6,med
STR34-C,hostap,wpa_supplicant/ctrl_iface.c,7308,FP,Plain char-to-char '\0' assignment idiom (no widening) - confirmed STR34-C FP pattern,41plus_b6,high
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,7394,FP,sscanf() return value IS checked (!=1 / ==1 inline) right at the call site - ERR34-C 'lacks error detection' premise is factually false here,41plus_b6,high
EXP20-C,hostap,wpa_supplicant/ctrl_iface.c,7394,FP,"format string has exactly one conversion specifier, so sscanf() can only return -1/0/1 here - '==1' is the only meaningful test, not a >1-vs-!=0 hazard EXP20-C assumes",41plus_b6,high
FIO47-C,hostap,wpa_supplicant/ctrl_iface.c,7394,FP,"FIO47-C engine bug: compares the quoted format-string literal itself (always typed Pointer) against the spec's expected type, instead of the actual vararg pointer - self-referential, guaranteed-mismatch bug, fires on every sscanf() numeric conversion",41plus_b6,high
INT05-C,hostap,wpa_supplicant/ctrl_iface.c,7394,TP,"sscanf() numeric conversion has no errno/ERANGE check on overflow, unlike strtol - literal INT05-C violation, though low severity for local ctrl_iface input",41plus_b6,med
MSC24-C,hostap,wpa_supplicant/ctrl_iface.c,7394,FP,"sscanf() is not among the C standard's actually-deprecated/obsolescent functions (gets/asctime/rewind); recommending the non-portable, rarely-implemented Annex K sscanf_s() is not a valid MSC24-C violation",41plus_b6,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,7395,FP,sscanf() return value IS checked (!=1 / ==1 inline) right at the call site - ERR34-C 'lacks error detection' premise is factually false here,41plus_b6,high
EXP20-C,hostap,wpa_supplicant/ctrl_iface.c,7395,FP,"format string has exactly one conversion specifier, so sscanf() can only return -1/0/1 here - '==1' is the only meaningful test, not a >1-vs-!=0 hazard EXP20-C assumes",41plus_b6,high
FIO47-C,hostap,wpa_supplicant/ctrl_iface.c,7395,FP,"FIO47-C engine bug: compares the quoted format-string literal itself (always typed Pointer) against the spec's expected type, instead of the actual vararg pointer - self-referential, guaranteed-mismatch bug, fires on every sscanf() numeric conversion",41plus_b6,high
INT05-C,hostap,wpa_supplicant/ctrl_iface.c,7395,TP,"sscanf() numeric conversion has no errno/ERANGE check on overflow, unlike strtol - literal INT05-C violation, though low severity for local ctrl_iface input",41plus_b6,med
MSC24-C,hostap,wpa_supplicant/ctrl_iface.c,7395,FP,"sscanf() is not among the C standard's actually-deprecated/obsolescent functions (gets/asctime/rewind); recommending the non-portable, rarely-implemented Annex K sscanf_s() is not a valid MSC24-C violation",41plus_b6,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,7396,FP,sscanf() return value IS checked (!=1 / ==1 inline) right at the call site - ERR34-C 'lacks error detection' premise is factually false here,41plus_b6,high
EXP20-C,hostap,wpa_supplicant/ctrl_iface.c,7396,FP,"format string has exactly one conversion specifier, so sscanf() can only return -1/0/1 here - '==1' is the only meaningful test, not a >1-vs-!=0 hazard EXP20-C assumes",41plus_b6,high
FIO47-C,hostap,wpa_supplicant/ctrl_iface.c,7396,FP,"FIO47-C engine bug: compares the quoted format-string literal itself (always typed Pointer) against the spec's expected type, instead of the actual vararg pointer - self-referential, guaranteed-mismatch bug, fires on every sscanf() numeric conversion",41plus_b6,high
INT05-C,hostap,wpa_supplicant/ctrl_iface.c,7396,TP,"sscanf() numeric conversion has no errno/ERANGE check on overflow, unlike strtol - literal INT05-C violation, though low severity for local ctrl_iface input",41plus_b6,med
MSC24-C,hostap,wpa_supplicant/ctrl_iface.c,7396,FP,"sscanf() is not among the C standard's actually-deprecated/obsolescent functions (gets/asctime/rewind); recommending the non-portable, rarely-implemented Annex K sscanf_s() is not a valid MSC24-C violation",41plus_b6,med
ERR34-C,hostap,wpa_supplicant/ctrl_iface.c,7397,FP,sscanf() return value IS checked (!=1 / ==1 inline) right at the call site - ERR34-C 'lacks error detection' premise is factually false here,41plus_b6,high
EXP20-C,hostap,wpa_supplicant/ctrl_iface.c,7397,FP,"format string has exactly one conversion specifier, so sscanf() can only return -1/0/1 here - '==1' is the only meaningful test, not a >1-vs-!=0 hazard EXP20-C assumes",41plus_b6,high
