rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2337,TP,bss param declaration only visible in this batch; consistent with the file-wide read-only-bss pattern.,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2338,TP,tb param declaration only visible in this batch; consistent with the file-wide read-only-tb pattern.,hostap_full_audit_0.4.169,low
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,2401,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2406,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2407,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2408,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,2428,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2433,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2434,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
CON03-C,hostap,src/drivers/driver_nl80211_event.c,2437,FP,"Static const nla_policy lookup table, write-once/read-only; hostap driver layer is single-threaded/eloop-driven, no pthread anywhere (established CON03-C FP class).",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_event.c,2455,FP,Output array of nla_parse()/nla_parse_nested() (libnl zero-fills before parsing); established EXP33-C 'uninitialized' FP class for this idiom.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/drivers/driver_nl80211_event.c,2457,FP,"Index is a compile-time enum member of the same enum whose max defines the array size (e.g. NUM_NL80211_REKEY_DATA=5 sizes rekey_info[], REPLAY_CTR=3<5); not a variable, always in-bounds by construction.",hostap_full_audit_0.4.169,high
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,2461,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/drivers/driver_nl80211_event.c,2465,FP,"Index is a compile-time enum member of the same enum whose max defines the array size (e.g. NUM_NL80211_REKEY_DATA=5 sizes rekey_info[], REPLAY_CTR=3<5); not a variable, always in-bounds by construction.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2472,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2473,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
CON03-C,hostap,src/drivers/driver_nl80211_event.c,2476,FP,"Static const nla_policy lookup table, write-once/read-only; hostap driver layer is single-threaded/eloop-driven, no pthread anywhere (established CON03-C FP class).",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_event.c,2489,FP,Output array of nla_parse()/nla_parse_nested() (libnl zero-fills before parsing); established EXP33-C 'uninitialized' FP class for this idiom.,hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/drivers/driver_nl80211_event.c,2491,FP,"Index is a compile-time enum member of the same enum whose max defines the array size (e.g. NUM_NL80211_REKEY_DATA=5 sizes rekey_info[], REPLAY_CTR=3<5); not a variable, always in-bounds by construction.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/drivers/driver_nl80211_event.c,2492,FP,"Index is a compile-time enum member of the same enum whose max defines the array size (e.g. NUM_NL80211_REKEY_DATA=5 sizes rekey_info[], REPLAY_CTR=3<5); not a variable, always in-bounds by construction.",hostap_full_audit_0.4.169,high
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,2496,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/drivers/driver_nl80211_event.c,2497,FP,"Index is a compile-time enum member of the same enum whose max defines the array size (e.g. NUM_NL80211_REKEY_DATA=5 sizes rekey_info[], REPLAY_CTR=3<5); not a variable, always in-bounds by construction.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/drivers/driver_nl80211_event.c,2499,FP,"Index is a compile-time enum member of the same enum whose max defines the array size (e.g. NUM_NL80211_REKEY_DATA=5 sizes rekey_info[], REPLAY_CTR=3<5); not a variable, always in-bounds by construction.",hostap_full_audit_0.4.169,high
ARR30-C,hostap,src/drivers/driver_nl80211_event.c,2501,FP,"Index is a compile-time enum member of the same enum whose max defines the array size (e.g. NUM_NL80211_REKEY_DATA=5 sizes rekey_info[], REPLAY_CTR=3<5); not a variable, always in-bounds by construction.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2506,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2507,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,2526,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2531,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2532,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,2542,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2574,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
EXP34-C,hostap,src/drivers/driver_nl80211_event.c,2592,FP,"nl80211_get_link() (driver_nl80211.c:4664) never returns NULL — returns bss->flink or &bss->links[link_id], both non-null addresses.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2602,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2603,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,2614,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2639,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,2645,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2679,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2679,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
MSC01-C,hostap,src/drivers/driver_nl80211_event.c,2700,FP,Deliberate guard-clause/exhaustive-enum switch or if/else-if chain; the omitted default/final-else is an intentional no-op leaving prior default values in place (established MSC01-C pedantry FP class).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2785,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,2795,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2807,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
EXP36-C,hostap,src/drivers/driver_nl80211_event.c,2815,TP,Genuine alignment-1-to-4 cast of a raw byte buffer (const u8 *data/char*) to a typed struct/nlattr pointer; buffer alignment is not proven anywhere in-function (established EXP36-C low-severity TP disposition).,hostap_full_audit_0.4.169,low
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,2835,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2873,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,2919,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
MEM05-C,hostap,src/drivers/driver_nl80211_event.c,2922,FP,"struct nlattr *tb[X_MAX + 1] is the standard libnl attribute-table idiom sized by a compile-time enum/#define constant, not a VLA (established MEM05-C FP class).",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_event.c,2930,FP,Output array of nla_parse()/nla_parse_nested() (libnl zero-fills before parsing); established EXP33-C 'uninitialized' FP class for this idiom.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/drivers/driver_nl80211_event.c,2931,TP,"The enclosing function's 'data' parameter is declared 'const u8 *data'; casting to non-const 'struct nlattr *' genuinely casts away const (verified against the function signature), unlike the 'never-const-to-begin-with' FP class.",hostap_full_audit_0.4.169,med
EXP36-C,hostap,src/drivers/driver_nl80211_event.c,2931,TP,Genuine alignment-1-to-4 cast of a raw byte buffer (const u8 *data/char*) to a typed struct/nlattr pointer; buffer alignment is not proven anywhere in-function (established EXP36-C low-severity TP disposition).,hostap_full_audit_0.4.169,low
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,2939,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_event.c,3018,FP,"struct nlattr *tb[X_MAX + 1] is the standard libnl attribute-table idiom sized by a compile-time enum/#define constant, not a VLA (established MEM05-C FP class).",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_event.c,3024,FP,Output array of nla_parse()/nla_parse_nested() (libnl zero-fills before parsing); established EXP33-C 'uninitialized' FP class for this idiom.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/drivers/driver_nl80211_event.c,3025,TP,"The enclosing function's 'data' parameter is declared 'const u8 *data'; casting to non-const 'struct nlattr *' genuinely casts away const (verified against the function signature), unlike the 'never-const-to-begin-with' FP class.",hostap_full_audit_0.4.169,med
EXP36-C,hostap,src/drivers/driver_nl80211_event.c,3025,TP,Genuine alignment-1-to-4 cast of a raw byte buffer (const u8 *data/char*) to a typed struct/nlattr pointer; buffer alignment is not proven anywhere in-function (established EXP36-C low-severity TP disposition).,hostap_full_audit_0.4.169,low
MEM05-C,hostap,src/drivers/driver_nl80211_event.c,3086,FP,"struct nlattr *tb[X_MAX + 1] is the standard libnl attribute-table idiom sized by a compile-time enum/#define constant, not a VLA (established MEM05-C FP class).",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_event.c,3091,FP,Output array of nla_parse()/nla_parse_nested() (libnl zero-fills before parsing); established EXP33-C 'uninitialized' FP class for this idiom.,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/drivers/driver_nl80211_event.c,3108,FP,Deliberate guard-clause/exhaustive-enum switch or if/else-if chain; the omitted default/final-else is an intentional no-op leaving prior default values in place (established MSC01-C pedantry FP class).,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/drivers/driver_nl80211_event.c,3121,FP,Deliberate guard-clause/exhaustive-enum switch or if/else-if chain; the omitted default/final-else is an intentional no-op leaving prior default values in place (established MSC01-C pedantry FP class).,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3177,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
MEM05-C,hostap,src/drivers/driver_nl80211_event.c,3180,FP,"struct nlattr *tb[X_MAX + 1] is the standard libnl attribute-table idiom sized by a compile-time enum/#define constant, not a VLA (established MEM05-C FP class).",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/drivers/driver_nl80211_event.c,3181,TP,"Genuine dead initializer: the declared value (cookie=0 / ret=-EINVAL) is unconditionally overwritten before its only read(s), matching the established genuine dead-init MSC13-C TP class.",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/drivers/driver_nl80211_event.c,3186,FP,Output array of nla_parse()/nla_parse_nested() (libnl zero-fills before parsing); established EXP33-C 'uninitialized' FP class for this idiom.,hostap_full_audit_0.4.169,high
EXP36-C,hostap,src/drivers/driver_nl80211_event.c,3187,TP,Genuine alignment-1-to-4 cast of a raw byte buffer (const u8 *data/char*) to a typed struct/nlattr pointer; buffer alignment is not proven anywhere in-function (established EXP36-C low-severity TP disposition).,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3208,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3209,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
ENV01-C,hostap,src/drivers/driver_nl80211_event.c,3215,FP,Ordinary fixed-size local array (int freqs[MAX_REPORT_FREQS]); no getenv() anywhere in the function (established wholesale ENV01-C misfire FP class).,hostap_full_audit_0.4.169,high
STR34-C,hostap,src/drivers/driver_nl80211_event.c,3246,FP,"Plain char-literal assignment '*pos = ...'; not a widening char-to-int conversion, which is what STR34-C is actually about (established plain char-to-char FP class).",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/drivers/driver_nl80211_event.c,3255,FP,'pos' inside the nla_for_each_nested loop IS read on the next iteration's os_snprintf() call for every iteration but the last; sqc's 'never read on any execution path' claim is false for the general case.,hostap_full_audit_0.4.169,med
MEM05-C,hostap,src/drivers/driver_nl80211_event.c,3273,FP,"struct nlattr *tb[X_MAX + 1] is the standard libnl attribute-table idiom sized by a compile-time enum/#define constant, not a VLA (established MEM05-C FP class).",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/drivers/driver_nl80211_event.c,3274,TP,"Genuine dead initializer: the declared value (cookie=0 / ret=-EINVAL) is unconditionally overwritten before its only read(s), matching the established genuine dead-init MSC13-C TP class.",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/drivers/driver_nl80211_event.c,3279,FP,Output array of nla_parse()/nla_parse_nested() (libnl zero-fills before parsing); established EXP33-C 'uninitialized' FP class for this idiom.,hostap_full_audit_0.4.169,high
EXP36-C,hostap,src/drivers/driver_nl80211_event.c,3280,TP,Genuine alignment-1-to-4 cast of a raw byte buffer (const u8 *data/char*) to a typed struct/nlattr pointer; buffer alignment is not proven anywhere in-function (established EXP36-C low-severity TP disposition).,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3311,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
MEM05-C,hostap,src/drivers/driver_nl80211_event.c,3314,FP,"struct nlattr *tb[X_MAX + 1] is the standard libnl attribute-table idiom sized by a compile-time enum/#define constant, not a VLA (established MEM05-C FP class).",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_event.c,3320,FP,Output array of nla_parse()/nla_parse_nested() (libnl zero-fills before parsing); established EXP33-C 'uninitialized' FP class for this idiom.,hostap_full_audit_0.4.169,high
EXP36-C,hostap,src/drivers/driver_nl80211_event.c,3321,TP,Genuine alignment-1-to-4 cast of a raw byte buffer (const u8 *data/char*) to a typed struct/nlattr pointer; buffer alignment is not proven anywhere in-function (established EXP36-C low-severity TP disposition).,hostap_full_audit_0.4.169,low
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,3326,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3338,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/drivers/driver_nl80211_event.c,3340,TP,"Genuine dead initializer: the declared value (cookie=0 / ret=-EINVAL) is unconditionally overwritten before its only read(s), matching the established genuine dead-init MSC13-C TP class.",hostap_full_audit_0.4.169,low
MEM05-C,hostap,src/drivers/driver_nl80211_event.c,3342,FP,"struct nlattr *tb[X_MAX + 1] is the standard libnl attribute-table idiom sized by a compile-time enum/#define constant, not a VLA (established MEM05-C FP class).",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_event.c,3343,FP,"struct nlattr *tb[X_MAX + 1] is the standard libnl attribute-table idiom sized by a compile-time enum/#define constant, not a VLA (established MEM05-C FP class).",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_event.c,3350,FP,Output array of nla_parse()/nla_parse_nested() (libnl zero-fills before parsing); established EXP33-C 'uninitialized' FP class for this idiom.,hostap_full_audit_0.4.169,high
EXP36-C,hostap,src/drivers/driver_nl80211_event.c,3351,TP,Genuine alignment-1-to-4 cast of a raw byte buffer (const u8 *data/char*) to a typed struct/nlattr pointer; buffer alignment is not proven anywhere in-function (established EXP36-C low-severity TP disposition).,hostap_full_audit_0.4.169,low
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,3362,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_event.c,3385,FP,Output array of nla_parse()/nla_parse_nested() (libnl zero-fills before parsing); established EXP33-C 'uninitialized' FP class for this idiom.,hostap_full_audit_0.4.169,high
MEM03-C,hostap,src/drivers/driver_nl80211_event.c,3414,FP,"'password' is a borrowed const char* alias into the received netlink attribute (nla_data()), not an owned buffer this function should clear; the actual owned copy pw[idx] IS cleared via str_clear_free() at the fail: label on every path (established borrowed-pointer-alias MEM03-C FP class).",hostap_full_audit_0.4.169,high
MSC17-C,hostap,src/drivers/driver_nl80211_event.c,3464,FP,#ifdef/#endif intervenes between this case's break and the next case label; established MSC17-C fallthrough-misfire-near-preprocessor-directive FP class (the case in question already ends in a break).,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3516,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
MEM05-C,hostap,src/drivers/driver_nl80211_event.c,3519,FP,"struct nlattr *tb[X_MAX + 1] is the standard libnl attribute-table idiom sized by a compile-time enum/#define constant, not a VLA (established MEM05-C FP class).",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_event.c,3525,FP,Output array of nla_parse()/nla_parse_nested() (libnl zero-fills before parsing); established EXP33-C 'uninitialized' FP class for this idiom.,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/drivers/driver_nl80211_event.c,3525,TP,"The enclosing function's 'data' parameter is declared 'const u8 *data'; casting to non-const 'struct nlattr *' genuinely casts away const (verified against the function signature), unlike the 'never-const-to-begin-with' FP class.",hostap_full_audit_0.4.169,med
EXP36-C,hostap,src/drivers/driver_nl80211_event.c,3525,TP,Genuine alignment-1-to-4 cast of a raw byte buffer (const u8 *data/char*) to a typed struct/nlattr pointer; buffer alignment is not proven anywhere in-function (established EXP36-C low-severity TP disposition).,hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3595,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
MSC17-C,hostap,src/drivers/driver_nl80211_event.c,3642,FP,#ifdef/#endif intervenes between this case's break and the next case label; established MSC17-C fallthrough-misfire-near-preprocessor-directive FP class (the case in question already ends in a break).,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3657,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3658,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,3673,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/drivers/driver_nl80211_event.c,3690,FP,Deliberate guard-clause/exhaustive-enum switch or if/else-if chain; the omitted default/final-else is an intentional no-op leaving prior default values in place (established MSC01-C pedantry FP class).,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/drivers/driver_nl80211_event.c,3723,FP,"Static const nla_policy lookup table, write-once/read-only; hostap driver layer is single-threaded/eloop-driven, no pthread anywhere (established CON03-C FP class).",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_event.c,3723,FP,"struct nlattr *tb[X_MAX + 1] is the standard libnl attribute-table idiom sized by a compile-time enum/#define constant, not a VLA (established MEM05-C FP class).",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/drivers/driver_nl80211_event.c,3730,FP,"struct nlattr *tb[X_MAX + 1] is the standard libnl attribute-table idiom sized by a compile-time enum/#define constant, not a VLA (established MEM05-C FP class).",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_event.c,3733,FP,All flagged calls are pure read-accessors (nla_data/nla_len/genlmsg_attrdata/genlmsg_attrlen/MAC2STR) with no side effects; established EXP30-C pure-accessor-args FP class.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/drivers/driver_nl80211_event.c,3733,FP,Output array of nla_parse()/nla_parse_nested() (libnl zero-fills before parsing); established EXP33-C 'uninitialized' FP class for this idiom.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3760,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3761,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3782,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3783,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
EXP39-C,hostap,src/drivers/driver_nl80211_event.c,3799,FP,"Cross-function local-variable conflation (confirmed pattern): each event handler declares its own local union wpa_event_data; the cited 'already-written' member belongs to a different function's instance, never this one.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/drivers/driver_nl80211_event.c,3826,FP,All flagged calls are pure read-accessors (nla_data/nla_len/genlmsg_attrdata/genlmsg_attrlen/MAC2STR) with no side effects; established EXP30-C pure-accessor-args FP class.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3837,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/drivers/driver_nl80211_event.c,3838,TP,"Plain internal event-handler helper (not bound to any vtable/callback typedef), param genuinely only read, not forwarded to a non-const callee — real low-severity DCL13-C per established plain-helper clarification.",hostap_full_audit_0.4.169,low
