rule,project,file,line,verdict,reason,provenance,confidence
DCL13-C,hostap,src/eap_peer/eap_eke.c,703,FP,eap_eke_isKeyAvailable assigned to eap->isKeyAvailable; fixed vtable signature ('sm').,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_eke.c,703,FP,eap_eke_isKeyAvailable assigned to eap->isKeyAvailable; fixed vtable signature ('priv').,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_eke.c,710,FP,eap_eke_getKey assigned to eap->getKey; fixed vtable signature ('sm').,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_eke.c,710,FP,"void*/size_t* out-param idiom on a fixed callback signature, established API05-C ptr+size companion FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_eke.c,710,FP,eap_eke_getKey assigned to eap->getKey; fixed vtable signature ('priv').,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_eke.c,723,FP,'key' from os_memdup() is heap memory.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_eke.c,727,FP,eap_eke_get_emsk assigned to eap->get_emsk; fixed vtable signature ('sm').,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_eke.c,727,FP,Same ptr+size companion idiom FP as line 710.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_eke.c,727,FP,eap_eke_get_emsk assigned to eap->get_emsk; fixed vtable signature ('priv').,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_eke.c,740,FP,'key' from os_memdup() is heap memory.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_eke.c,744,FP,eap_eke_get_session_id assigned to eap->getSessionId; fixed vtable signature ('sm').,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_peer/eap_eke.c,744,FP,Same ptr+size companion idiom FP as line 710.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_eke.c,744,FP,eap_eke_get_session_id assigned to eap->getSessionId; fixed vtable signature ('priv').,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_peer/eap_eke.c,763,FP,'sid' from os_malloc() is heap memory.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_peer/eap_eke.c,771,FP,"'eap' handed to eap_peer_method_register(), which takes ownership (frees on failure / holds in registry) — established registration-API ownership-transfer FP.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server_sake.c,54,FP,"eap_sake_state_txt() twice, pure switch/return, no side effects.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,61,FP,eap_sake_init assigned to eap->init; fixed vtable signature.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server_sake.c,65,FP,"sizeof(*data) is a compile-time size computation, not a deref.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_sake.c,78,FP,'data' from os_zalloc() is heap memory.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,82,FP,eap_sake_reset assigned to eap->reset; fixed vtable signature.,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/eap_server/eap_server_sake.c,107,FP,"sizeof(*sake) is a type-size computation before the pointer is assigned, not a deref.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_sake.c,112,FP,'msg' from eap_msg_alloc() (via eap_sake_build_msg) is heap memory.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,116,TP,"eap_sake_build_identity's 'sm' is only ever read (sm->cfg->server_id*); internal helper, not itself vtable-bound.",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/eap_server/eap_server_sake.c,140,FP,'msg' heap memory via eap_sake_build_msg/eap_msg_alloc.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,144,TP,"eap_sake_build_challenge's 'sm' only read; internal helper, same class as line 116.",hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/eap_server/eap_server_sake.c,176,FP,'msg' heap memory via eap_sake_build_msg/eap_msg_alloc.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,180,TP,"eap_sake_build_confirm's 'sm' only read; internal helper, same class as line 116.",hostap_full_audit_0.4.169,low
EXP30-C,hostap,src/eap_server/eap_server_sake.c,200,FP,"wpabuf_head(msg)/wpabuf_len(msg) are pure accessors passed as sibling args, no side effects to unsequence.",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_sake.c,211,FP,'msg' heap memory via eap_sake_build_msg/eap_msg_alloc.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,235,FP,eap_sake_buildReq assigned to eap->buildReq; fixed vtable signature ('sm').,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,235,FP,eap_sake_buildReq assigned to eap->buildReq; fixed vtable signature ('priv').,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/eap_server/eap_server_sake.c,250,TP,'(struct eap_sake_hdr *) pos' casts away const from a const u8* to a mutable struct pointer; real EXP05-C violation per rule text even though only read afterward.,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sake.c,287,TP,"eap_sake_process_identity's 'sm' param is entirely unused in the body; internal dispatch helper, not itself vtable-bound.",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/eap_server/eap_server_sake.c,301,TP,"eap_sake_process_challenge's 'sm' only read (sm->user->password); internal dispatch helper, genuine const opportunity.",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_server/eap_server_sake.c,317,FP,"eap_sake_parse_attributes() unconditionally os_memset(attr,0,sizeof(*attr)) as its first statement (even on failure return); attr is never used uninitialized. Established WPS/eap_sim_db-style out-param-zeroed-in-callee FP.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server_sake.c,353,FP,"wpabuf_head(respData)/wpabuf_len(respData) pure accessors, no side effects.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,372,TP,"eap_sake_process_confirm's 'sm' only read (sm->cfg->server_id*); internal dispatch helper, genuine const opportunity.",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/eap_server/eap_server_sake.c,388,FP,Same eap_sake_parse_attributes() unconditional memset-first pattern as line 317.,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_server/eap_server_sake.c,394,FP,"wpabuf_head(respData)/wpabuf_len(respData) pure accessors, same as line 353.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,410,TP,eap_sake_process_auth_reject's 'sm' param is entirely unused in the body; internal dispatch helper.,hostap_full_audit_0.4.169,low
EXP05-C,hostap,src/eap_server/eap_server_sake.c,433,TP,"Same const-cast-away pattern as line 250, in eap_sake_process.",hostap_full_audit_0.4.169,med
MSC01-C,hostap,src/eap_server/eap_server_sake.c,441,TP,"switch(subtype) on attacker-controlled EAP response subtype has no default; unlike sibling switches in this codebase (eap_sake_buildReq, eap_eke_process) which log unknown values, unrecognized subtypes here are silently dropped with no diagnostic.",hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/eap_server/eap_server_sake.c,459,FP,eap_sake_isDone assigned to eap->isDone; fixed vtable signature ('sm').,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,459,FP,eap_sake_isDone assigned to eap->isDone; fixed vtable signature ('priv').,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,466,FP,eap_sake_getKey assigned to eap->getKey; fixed vtable signature ('sm').,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_sake.c,466,FP,"void*/size_t* out-param idiom on fixed vtable callback signature, established API05-C FP.",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,466,FP,eap_sake_getKey assigned to eap->getKey; fixed vtable signature ('priv').,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_sake.c,479,FP,'key' from os_memdup() is heap memory.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,483,FP,eap_sake_get_emsk assigned to eap->get_emsk; fixed vtable signature ('sm').,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_sake.c,483,FP,Same ptr+size companion idiom FP as line 466.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,483,FP,eap_sake_get_emsk assigned to eap->get_emsk; fixed vtable signature ('priv').,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_sake.c,496,FP,'key' from os_memdup() is heap memory.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,500,FP,eap_sake_isSuccess assigned to eap->isSuccess; fixed vtable signature ('sm').,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,500,FP,eap_sake_isSuccess assigned to eap->isSuccess; fixed vtable signature ('priv').,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,507,FP,eap_sake_get_session_id assigned to eap->getSessionId; fixed vtable signature ('sm').,hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_server/eap_server_sake.c,507,FP,Same ptr+size companion idiom FP as line 466.,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_server/eap_server_sake.c,507,FP,eap_sake_get_session_id assigned to eap->getSessionId; fixed vtable signature ('priv').,hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/eap_server/eap_server_sake.c,525,FP,'id' from os_malloc() is heap memory.,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/eap_server/eap_server_sake.c,533,FP,"'eap' handed to eap_server_method_register(), established registration-API ownership-transfer FP.",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/mbo.c,90,FP,Internal-only API; bss already deref'd (bss->beacon_newer) at the only call site before use,hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/mbo.c,97,FP,"assoc_disallow points into bss IE data via wpas_mbo_get_bss_attr, not local automatic storage",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/mbo.c,103,FP,Internal-only API; wpa_s always valid at both call sites,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/mbo.c,132,TP,wpa_s genuinely never mutated in this plain internal helper,hostap_full_audit_0.4.169,low
EXP34-C,hostap,wpa_supplicant/mbo.c,213,FP,non_pref->oper_class only evaluated when !non_pref is false (same-condition short-circuit),hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/mbo.c,232,FP,Internal-only API; buf always a valid buffer pointer from the two callers,hostap_full_audit_0.4.169,high
INT14-C,hostap,wpa_supplicant/mbo.c,238,FP,"Misattribution: the bitwise & is on wpa_s->enable_oce, not on the constant OCE_STA itself; no arithmetic use of OCE_STA exists",hostap_full_audit_0.4.169,high
INT14-C,hostap,wpa_supplicant/mbo.c,238,FP,"Misattribution: wpa_s is a pointer; the bitwise & is on wpa_s->enable_oce (a field), not on wpa_s, and wpa_s is never used arithmetically",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/mbo.c,265,FP,"wpabuf_head_u8()/wpabuf_len() are pure accessors, no side effects to unsequence",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/mbo.c,303,FP,wpabuf_head()/wpabuf_len() plus plain struct-field reads; no side effects,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/mbo.c,323,FP,wpabuf_head_u8()/wpabuf_len() pure accessors,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/mbo.c,330,TP,Plain comparator helper; 'a' never modified,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/mbo.c,331,TP,Plain comparator helper; 'b' never modified,hostap_full_audit_0.4.169,low
DCL37-C,hostap,wpa_supplicant/mbo.c,383,FP,"_oper_class is a block-scope local inside the while loop, not file-scope",hostap_full_audit_0.4.169,high
DCL37-C,hostap,wpa_supplicant/mbo.c,384,FP,"_chan is a block-scope local, not file-scope",hostap_full_audit_0.4.169,high
DCL37-C,hostap,wpa_supplicant/mbo.c,385,FP,"_preference is a block-scope local, not file-scope",hostap_full_audit_0.4.169,high
DCL37-C,hostap,wpa_supplicant/mbo.c,386,FP,"_reason is a block-scope local, not file-scope",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/mbo.c,391,FP,"sizeof(*chans) is a compile-time type query, not a dereference; chans is also not yet freed at this point",hostap_full_audit_0.4.169,high
EXP34-C,hostap,wpa_supplicant/mbo.c,400,FP,"chans is guaranteed non-NULL here: num==size always triggers the realloc branch first, and realloc failure goes to fail: instead of reaching this line",hostap_full_audit_0.4.169,high
ERR33-C,hostap,wpa_supplicant/mbo.c,402,FP,sscanf's return value IS checked on the very next line (ret != 4 ...),hostap_full_audit_0.4.169,high
ERR00-C,hostap,wpa_supplicant/mbo.c,402,FP,Return value is checked immediately (ret != 4),hostap_full_audit_0.4.169,high
ERR34-C,hostap,wpa_supplicant/mbo.c,402,TP,"sscanf %u has no errno/ERANGE detection on overflow (UB per C11); the later range check doesn't fully compensate, though input is local/admin-supplied, low severity",hostap_full_audit_0.4.169,low
FIO47-C,hostap,wpa_supplicant/mbo.c,402,FP,Message miscounts arguments (treats the format-string literal itself as 'argument 1'); all four %u conversions correctly match unsigned int* pointers,hostap_full_audit_0.4.169,high
INT05-C,hostap,wpa_supplicant/mbo.c,402,TP,"Same underlying no-errno-check-on-%u-overflow issue as ERR34-C; low severity, local input",hostap_full_audit_0.4.169,low
MSC24-C,hostap,wpa_supplicant/mbo.c,402,FP,"sscanf is not among CERT's obsolescent-function list (gets(), etc.); sscanf_s is an Annex K optional extension, rule misapplied",hostap_full_audit_0.4.169,medium
EXP05-C,hostap,wpa_supplicant/mbo.c,403,FP,No const qualification exists anywhere on _chan or the sscanf call; phantom cast-away-const,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/mbo.c,405,FP,_oper_class is set by sscanf; read only in the same short-circuited condition guarded by ret==4,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/mbo.c,405,FP,_chan set by sscanf on the ret==4 success path before this read,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/mbo.c,406,FP,"_preference set by sscanf before this read, guarded by ret==4",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/mbo.c,406,FP,"_reason set by sscanf before this read, guarded by ret==4",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/mbo.c,452,FP,"fail: is a goto target (reached from 4 'goto fail;' sites), not unreachable fallthrough",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/mbo.c,454,FP,cmd is freed exactly once per path: either at line 437 (success) or here in the fail: branch (mutually exclusive),hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/mbo.c,454,FP,Same mutually-exclusive success/fail branch; not a double free,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/mbo.c,459,TP,"wpa_s only read in wpas_mbo_scan_ie, genuinely const-eligible",hostap_full_audit_0.4.169,low
INT14-C,hostap,wpa_supplicant/mbo.c,464,FP,"Misattribution: bitwise & is on wpa_s->enable_oce, not on OCE_STA itself",hostap_full_audit_0.4.169,high
INT14-C,hostap,wpa_supplicant/mbo.c,464,FP,"Misattribution: wpa_s is a pointer, never used arithmetically or bitwise itself",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/mbo.c,485,FP,Internal-only API; wpa_s always valid from its single caller,hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/mbo.c,579,FP,fail: is a goto target reached from 5 'goto fail;' sites inside the parsing loop,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/mbo.c,585,TP,wpa_s is entirely unused in wpas_mbo_ie_bss_trans_reject's body,hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/mbo.c,624,TP,wpa_s is entirely unused in mbo_build_anqp_buf's body,hostap_full_audit_0.4.169,low
DCL30-C,hostap,wpa_supplicant/mbo.c,657,FP,"anqp_buf is heap memory from wpabuf_alloc(), not local automatic storage",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/mbo.c,661,FP,Internal-only API; wpa_s not even dereferenced in this function body,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/mbo.c,661,FP,"Internal-only API; sa forwarded only to MAC2STR()/wpa_msg(), single caller always passes a valid address",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/mbo.c,662,TP,bss param is entirely unused in mbo_parse_rx_anqp_resp's body,hostap_full_audit_0.4.169,low
DCL37-C,hostap,wpa_supplicant/wmm_ac.c,72,FP,"_tspec is a block-scope local inside wmm_ac_add_ts, not file-scope",hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/wmm_ac.c,76,FP,up is masked to 0-7 by wmm_ac_get_user_priority()'s '& 0x07'; up_to_ac[8] access is always in-bounds,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wmm_ac.c,90,FP,"sizeof(*_tspec) is a compile-time type query on the line assigning _tspec, not a dereference",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/wmm_ac.c,164,FP,"wmm_ac_get_tsid()/wmm_ac_get_user_priority() are pure bit-read accessors, no side effects",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/wmm_ac.c,183,FP,"req->tspec is a fixed-size struct member; sizeof(req->tspec) is correct, not a decayed array",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/wmm_ac.c,193,FP,"Same struct-member sizeof idiom, correct",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/wmm_ac.c,195,FP,wpabuf_head()/wpabuf_len() pure accessors,hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/wmm_ac.c,216,FP,sizeof(*tspec) through a pointer parameter is the correct idiom to get the pointee's struct size,hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/wmm_ac.c,227,FP,Same sizeof(*tspec) correct idiom,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/wmm_ac.c,229,FP,wpabuf_head()/wpabuf_len() pure accessors,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wmm_ac.c,241,TP,wpa_s only read (wpa_s->tspecs) in wmm_ac_find_tsid,hostap_full_audit_0.4.169,low
EXP33-C,hostap,wpa_supplicant/wmm_ac.c,272,FP,"sizeof(*addts_req) on the os_zalloc size argument, not a dereference",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/wmm_ac.c,310,FP,"addts_req is heap memory from os_zalloc(), not local automatic storage",hostap_full_audit_0.4.169,high
PRE00-C,hostap,wpa_supplicant/wmm_ac.c,380,FP,"'field' is always substituted as a bare struct-member identifier, never an expression with side effects; #field is compile-time stringification, not a second runtime evaluation",hostap_full_audit_0.4.169,medium
PRE05-C,hostap,wpa_supplicant/wmm_ac.c,380,FP,"All call sites pass plain identifiers (tsid, user_priority, ...) as field, never a macro, so the stringification-blocks-expansion hazard never materializes",hostap_full_audit_0.4.169,medium
PRE12-C,hostap,wpa_supplicant/wmm_ac.c,380,FP,"field is evaluated at runtime exactly once (params->field); #field is lexical stringification, not a second evaluation",hostap_full_audit_0.4.169,medium
DCL13-C,hostap,wpa_supplicant/wmm_ac.c,418,TP,wpa_s only read (wpa_s->tspecs) in wmm_ac_should_replace_ts,hostap_full_audit_0.4.169,low
EXP33-C,hostap,wpa_supplicant/wmm_ac.c,432,FP,"elems is unconditionally os_memset(0)'d inside ieee802_11_parse_elems() before any field is read, regardless of parse result",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wmm_ac.c,437,FP,"sizeof(*wmm_params) is compile-time, not a dereference; also only reached after the elems.wmm != NULL guard",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wmm_ac.c,444,FP,"sizeof(*assoc_data) on the os_zalloc size argument, not a dereference",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/wmm_ac.c,459,FP,"assoc_data is heap memory from os_zalloc(), not local automatic storage",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/wmm_ac.c,479,FP,"wpa_s->tspecs is a fixed-size struct array member; sizeof(wpa_s->tspecs) is correct, not a decayed pointer parameter",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/wmm_ac.c,625,FP,"err: is a goto target reached from 'goto err;' at line 618, not unreachable fallthrough",hostap_full_audit_0.4.169,high
ARR30-C,hostap,wpa_supplicant/wmm_ac.c,670,FP,up masked to 0-7 by wmm_ac_get_user_priority(); up_to_ac[8] access always in-bounds,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/wmm_ac.c,712,FP,"MAC2STR(sa) and le_to_host16(tspec->medium_time) are pure reads, no side effects",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/wmm_ac.c,723,FP,"err_delts:/err_msg: are goto targets, not unreachable",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wmm_ac.c,790,FP,elems memset(0) inside ieee802_11_parse_elems() before any field read; guarded by != ParseOK check,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/wmm_ac.c,847,FP,Internal-only API via ctrl_iface.c; wpa_s always valid,hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/wmm_ac.c,847,FP,Internal-only API; buflen always a valid reply_size from ctrl_iface,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wmm_ac.c,847,TP,wpa_s only read throughout wpas_wmm_ac_status,hostap_full_audit_0.4.169,low
API05-C,hostap,wpa_supplicant/wmm_ac.c,847,FP,"Idiomatic char *buf, size_t buflen pair, not a conformant-array-syntax gap",hostap_full_audit_0.4.169,high
INT30-C,hostap,wpa_supplicant/wmm_ac.c,855,FP,"wpa_scnprintf() always returns <= its size argument (capped at size-1), so pos never exceeds buflen; buflen-pos can't underflow",hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/wmm_ac.c,859,FP,pos is bounded by the reply buffer size (far below INT_MAX); wpa_scnprintf()'s own clamping prevents any realistic overflow,hostap_full_audit_0.4.169,high
INT30-C,hostap,wpa_supplicant/wmm_ac.c,859,FP,Same wpa_scnprintf()-bounded pos <= buflen invariant,hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/wmm_ac.c,864,FP,Same bounded pos+=wpa_scnprintf() idiom,hostap_full_audit_0.4.169,high
INT30-C,hostap,wpa_supplicant/wmm_ac.c,864,FP,Same pos <= buflen invariant,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/wmm_ac.c,873,FP,"dir_str is unconditionally assigned via get_direction_str() immediately after declaration, before any use, on the only reachable path",hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/wmm_ac.c,886,FP,Same bounded pos+=wpa_scnprintf() idiom,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/wmm_ac.c,886,FP,MAC2STR(wpa_s->bssid) and le_to_host16(tspec->medium_time) are pure reads,hostap_full_audit_0.4.169,high
INT30-C,hostap,wpa_supplicant/wmm_ac.c,886,FP,Same pos <= buflen invariant,hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/wmm_ac.c,898,FP,Same bounded pos+=wpa_scnprintf() idiom,hostap_full_audit_0.4.169,high
INT30-C,hostap,wpa_supplicant/wmm_ac.c,898,FP,Same pos <= buflen invariant,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/wmm_ac.c,907,TP,wpa_s only read (wpa_s->tspecs) in wmm_ac_get_tspecs_count,hostap_full_audit_0.4.169,low
ARR01-C,hostap,wpa_supplicant/wmm_ac.c,941,FP,"sizeof(*wpa_s->last_tspecs) dereferences the last_tspecs field (correct calloc-element-size idiom), not wpa_s or a decayed array parameter",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/crypto/crypto_gnutls.c,58,FP,"Parity-bit idiom; i is shift-amount+loop counter, matches crypto_nettle.c:39 precedent",hostap_full_audit_0.4.169,high
FIO50-C,hostap,src/crypto/crypto_gnutls.c,59,FP,"tmp is plain u8 scalar, zero FILE*/stdio nearby; name-heuristic misfire",hostap_full_audit_0.4.169,high
FIO50-C,hostap,src/crypto/crypto_gnutls.c,59,FP,Duplicate of above,hostap_full_audit_0.4.169,high
DCL31-C,hostap,src/crypto/crypto_gnutls.c,64,FP,"gcry_err_code declared in external <gcrypt.h>, header not parsed by sqc",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_gnutls.c,77,FP,"sha1_vector internal-only crypto API, called only with valid internal buffers",hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_gnutls.c,77,FP,Same internal-only-API FP as above (len),hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_gnutls.c,77,FP,Same internal-only-API FP as above (mac),hostap_full_audit_0.4.169,high
API00-C,hostap,src/crypto/crypto_gnutls.c,286,FP,"crypto_dh_init internal-only API, prime_len fixed by DH group config",hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/crypto_gnutls.c,312,FP,"crypto_dh_derive_secret internal-only API, always valid internal privkey",hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/crypto_gnutls.c,312,FP,Same internal-only-API FP (prime_len),hostap_full_audit_0.4.169,med
API00-C,hostap,src/crypto/crypto_gnutls.c,361,FP,"crypto_mod_exp internal-only API, modulus_len fixed by caller",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/crypto/crypto_gnutls.c,411,FP,"sizeof(*ctx) is a non-evaluating context, not a real dereference",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/crypto/crypto_gnutls.c,444,FP,"res is gcry_error_t scalar, not a resource; also mutually-exclusive branch",hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/crypto/crypto_gnutls.c,448,FP,default: branch returns immediately; mutually exclusive with later frees,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/crypto/crypto_gnutls.c,448,FP,Same mutually-exclusive-branch double-free misfire,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/crypto/crypto_gnutls.c,449,FP,Same scalar-non-resource + branch-blind MEM12 FP,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/crypto/crypto_gnutls.c,452,FP,gcry_cipher_setkey-fail branch mutually exclusive with earlier default: free,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/crypto/crypto_gnutls.c,452,FP,Same mutually-exclusive-branch UAF misfire,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/crypto/crypto_gnutls.c,453,FP,Same mutually-exclusive-branch UAF misfire,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/crypto/crypto_gnutls.c,453,FP,Same mutually-exclusive-branch UAF misfire,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/crypto/crypto_gnutls.c,454,FP,Same mutually-exclusive-branch UAF misfire,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/crypto/crypto_gnutls.c,454,FP,Same mutually-exclusive-branch UAF misfire,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/crypto/crypto_gnutls.c,455,FP,Same mutually-exclusive-branch UAF misfire,hostap_full_audit_0.4.169,high
