rule,project,file,line,verdict,reason,provenance,confidence
MEM30-C,hostap,src/ap/ieee802_11_eht.c,1524,FP,"same dl_list_for_each_safe cross-loop reused-loop-variable FP class -- each loop only frees its own, not-yet-freed nodes",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/ap/ieee802_11_eht.c,1524,FP,"same dl_list_for_each_safe cross-loop reused-loop-variable FP class, MEM31-C sibling of the MEM30-C finding at the same line",hostap_full_audit_0.4.169,high
API00-C,hostap,src/ap/ieee802_11_eht.c,1532,FP,API00-C internal-only-API FP: hapd never NULL from the driver-event callback that invokes hostapd_link_reconf_resp_tx_status,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/ieee802_11_eht.c,1587,TP,lhapd=NULL at line 1587 is unconditionally overwritten by hostapd_mld_get_link_bss() two lines later (1589) before any read -- genuine dead store,hostap_full_audit_0.4.169,med
DCL37-C,hostap,src/ap/ieee802_11_eht.c,1771,FP,"'_link' (line 1771) is a block-scope local declared inside a for_each_mld_link loop body, not a file-scope identifier at all; established 'block-scope local misclassified as file-scope' DCL37-C FP class",hostap_full_audit_0.4.169,high
EXP40-C,hostap,src/ap/ieee802_11_eht.c,1798,FP,"'pos' at this point is the plain u8 *pos function parameter of hostapd_reject_all_reconf_req (never const-qualified); sqc's claim that pos is const-qualified is factually wrong -- neither side of 'buf = pos' is const, established 'phantom cast-away-const' EXP40-C FP class",hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/ap/ieee802_11_eht.c,1800,FP,"req_list is hostapd_reject_all_reconf_req's own parameter, always passed non-NULL by its sole caller (hostapd_send_link_reconf_resp, itself only reached after a successful non-NULL req_list allocation) -- internal invariant never null",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/ieee802_11_eht.c,1802,TP,lhapd=NULL at line 1802 is only ever read inside the 'if (info->status==SUCCESS)' block where it's unconditionally reassigned first (1810); on the other path it's assigned but never read at all -- genuine dead store,hostap_full_audit_0.4.169,med
DCL13-C,hostap,src/ap/ieee802_11_eht.c,1846,TP,assoc_sta read-only in hostapd_send_link_reconf_resp (assoc_sta->wpa_sm/->addr),hostap_full_audit_0.4.169,low
INT14-C,hostap,src/ap/ieee802_11_eht.c,1859,TP,req_list-> fields are used with mixed bitwise (&) masking and arithmetic size/length computation in the surrounding block; low-value but real per literal rule text,hostap_full_audit_0.4.169,low
EXP34-C,hostap,src/ap/ieee802_11_eht.c,1859,FP,"req_list is hostapd_send_link_reconf_resp's own parameter, an internal invariant never NULL by the time this function is reached (only called after successful parse+allocation)",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/ieee802_11_eht.c,1895,TP,"lhapd=NULL at line 1895 (loop-local, declared fresh each iteration) is unconditionally overwritten by hostapd_mld_get_link_bss() at line 1902 before any read on every path that reaches a read (the earlier 'continue' at 1898 skips to next iteration without reading it) -- genuine dead store",hostap_full_audit_0.4.169,med
EXP40-C,hostap,src/ap/ieee802_11_eht.c,1970,FP,"'pos' here is the local u8 *pos variable declared at line 1849 (never const), assigned into kde_pos -- neither side const, established phantom cast-away-const EXP40-C FP class (2nd instance, same file)",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/ieee802_11_eht.c,1974,FP,"kde_pos was just initialized 'kde_pos = pos;' one line above (1970) -- kde_pos and pos are the *same* buffer (buf, allocated via os_zalloc at line 1920), not different arrays; established pos/end-paired-buffer-from-same-allocation ARR36-C FP class",hostap_full_audit_0.4.169,high
EXP40-C,hostap,src/ap/ieee802_11_eht.c,2012,FP,"'pos' here is the same local u8 *pos, never const, assigned into mle_pos -- neither side const, 3rd instance of the phantom cast-away-const EXP40-C FP class in this file",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/ieee802_11_eht.c,2023,FP,mle_pos was just initialized 'mle_pos = pos;' one line above (2012) -- both derive from the same buf allocation; same same-buffer ARR36-C FP class,hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/ieee802_11_eht.c,2026,FP,mle_pos and pos still the same buf-derived buffer at the debug wpa_printf a few lines later; same ARR36-C FP class,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/ieee802_11_eht.c,2031,TP,"pos declared 'const u8 *pos = NULL;' at 2598, unconditionally reassigned at line 2617 before its first read at 2648 -- the NULL init is a genuine (trivial, harmless) dead store",hostap_full_audit_0.4.169,low
DCL13-C,hostap,src/ap/ieee802_11_eht.c,2058,FP,"hostapd_ml_check_sta_entry_by_link_addr_iter matches the fixed ap_for_each_sta callback typedef 'int (*cb)(struct hostapd_data *hapd, struct sta_info *sta, void *ctx)' (sta_info.h:351) -- dispatch-contract-pinned signature, extends the established eloop-callback DCL13-C FP class to ap_for_each_sta iterators",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_11_eht.c,2059,FP,same ap_for_each_sta dispatch-contract FP reasoning for the 'sta' parameter,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/ap/ieee802_11_eht.c,2072,FP,"MAC2STR pure macro args, same side-effect-free logging-macro EXP30-C FP class as line 1342",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/ieee802_11_eht.c,2100,TP,info=NULL at declaration (line 2100) is unconditionally overwritten by os_zalloc() at line 2289 before any real use of the pointer's value; trivial dead store,hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/ap/ieee802_11_eht.c,2114,FP,"'sizeof(*elem)' at line 2114 is a compile-time sizeof operand, not an actual dereference of the not-yet-initialized 'elem' pointer -- established sizeof(*ptr)-is-not-a-dereference EXP33-C FP class",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/ap/ieee802_11_eht.c,2136,TP,sta_control mixed with bitwise (&) masks (EHT_PER_STA_RECONF_CTRL_*) and arithmetic-adjacent shift macros in the surrounding block; low-value but real per rule text,hostap_full_audit_0.4.169,med
ARR37-C,hostap,src/ap/ieee802_11_eht.c,2162,FP,"sta_info_len is 'size_t sta_info_len' (line 2105), a plain length counter, never a pointer -- established ARR37-C plain-size_t-counter FP class (2nd instance, same file)",hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/ap/ieee802_11_eht.c,2167,FP,"same plain size_t sta_info_len counter, 3rd instance",hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/ap/ieee802_11_eht.c,2172,FP,"same plain size_t sta_info_len counter, 4th instance",hostap_full_audit_0.4.169,high
ARR37-C,hostap,src/ap/ieee802_11_eht.c,2198,FP,"same plain size_t sta_info_len counter, 5th instance",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/ap/ieee802_11_eht.c,2201,FP,"'sta_info' is assigned from per_sta_prof->variable (an offset into the same 'buf'-derived elem/per_sta_prof overlay) at line 2200, not from NULL; sqc's provenance tracker appears to have latched onto sta_info's declaration-time initializer '= NULL' (line 2108) rather than its real assignment -- 'end' (buf+len) and 'sta_info' are the same underlying buffer",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/ieee802_11_eht.c,2201,FP,"ARR36-C sibling of the ARR00-C finding at the same line, same same-buffer-overlay reasoning",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/ieee802_11_eht.c,2237,FP,'!lsta ||' at the start of the same if-condition (line 2236) short-circuits before 'lsta->mld_info.links[link_id].valid' is ever evaluated when lsta is NULL -- classic same-condition short-circuit-guard EXP34-C FP,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/ap/ieee802_11_eht.c,2263,FP,same buf/per_sta_prof->variable/NULL-declaration-provenance-confusion ARR00-C FP class as line 2201 (2nd instance),hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/ieee802_11_eht.c,2263,FP,"ARR36-C sibling, same reasoning as line 2263's ARR00-C finding",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/ieee802_11_eht.c,2331,FP,mlbuf is genuinely read at 'wpabuf_free(mlbuf)' on the 'fail:' path a few lines later -- not truly dead; likely a dl_list/goto-boundary blind spot in sqc's dead-store detector,hostap_full_audit_0.4.169,med
EXP34-C,hostap,src/ap/ieee802_11_eht.c,2404,FP,"req_list is hostapd_validate_link_reconf_req's own parameter, an internal invariant never NULL for this internal-only helper (only called after a successful parse+allocation from hostapd_handle_link_reconf_req)",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/ap/ieee802_11_eht.c,2465,FP,same req_list internal-invariant-never-null reasoning as line 2404,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/ieee802_11_eht.c,2481,TP,lhapd=NULL at line 2481 is only read after being unconditionally reassigned inside the 'if (total_kde_len+link_kde_len > MAX)' branch (2520); on the else branch it's never read at all -- genuine dead store,hostap_full_audit_0.4.169,med
EXP43-C,hostap,src/ap/ieee802_11_eht.c,2492,FP,"hostapd_ml_process_reconf_link's parameters are not restrict-qualified at all, and the actual call-site args (info->sta_prof+2, info->peer_addr) are two distinct, non-overlapping fields of the same struct -- no restrict qualifier exists to violate and no real aliasing",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/ieee802_11_eht.c,2528,FP,"total_kde_len's update at line 2528 is read on the very next dl_list_for_each loop iteration's guard check (line 2511, 'if (total_kde_len + link_kde_len > MAX)') -- established dl_list_for_each loop-carried-variable MSC13-C blind-spot FP class",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/ap/ieee802_11_eht.c,2598,TP,pos's declaration-time '= NULL;' (line 2598) is unconditionally overwritten at line 2617 before its first read at line 2648 -- trivial genuine dead store,hostap_full_audit_0.4.169,low
INT30-C,hostap,src/ap/ieee802_11_eht.c,2648,FP,"pos-buf is bounded: len is checked >= IEEE80211_HDRLEN+3+3 at line 2609 before this call, and pos = mgmt->u.action.u.link_reconf_req.variable is a fixed small positive offset into the same buf (mgmt overlays buf) that matches that checked minimum -- established 'wraps proven safe by earlier same-function guard' INT30-C FP class",hostap_full_audit_0.4.169,high
ARR36-C,hostap,src/ap/ieee802_11_eht.c,2648,FP,"mgmt is (const struct ieee80211_mgmt *) buf (line 2596) -- mgmt->u.action.u.link_reconf_req.variable is literally an offset into 'buf' itself via a cast overlay, not a different array; established same-buffer-cast-overlay ARR36-C FP class",hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/ap/ieee802_11_eht.c,2655,FP,"'struct ieee802_11_elems elems;' is fully populated as an output-parameter by ieee802_11_parse_elems(pos,...,&elems,1) at line 2648, whose ParseFailed branch already 'goto out;'s before line 2655 is reached -- established output-param-not-tracked EXP33-C FP class (2nd instance, same file)",hostap_full_audit_0.4.169,high
EXP20-C,hostap,src/ap/ieee802_11_eht.c,2675,TP,"wpa_auth_uses_ocv()/sm->ocv_enabled genuinely ranges over {0,1,2} (0=disabled,1=mandatory,2=workaround-tolerant per wpa_auth_ie.c:1121-1140, and wpa_auth.c:4068 explicitly checks '==2'); testing '==1' here silently excludes the ocv_enabled==2 case, unlike every other call site in the codebase which uses a plain truthy check -- a real, if narrow, logic inconsistency, not the usual exact-0/1-contract FP",hostap_full_audit_0.4.169,med
EXP20-C,hostap,src/ap/ieee802_11_eht.c,2695,FP,"ocv_verify_tx_params returns 'enum oci_verify_result' with OCI_SUCCESS==0 as the sole success value, used the same way elsewhere in the codebase ('res != OCI_SUCCESS'); the implicit '!' test is an unambiguous 0-is-success convention, not a real clarity gap",hostap_full_audit_0.4.169,med
EXP20-C,hostap,src/ap/ieee802_11_eht.c,2707,FP,"hostapd_validate_link_reconf_req returns 'static bool' -- an unambiguous true/false type, not an int-convention ambiguity",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ieee802_11_eht.c,2727,FP,API00-C internal-only-API FP: mgmt always a valid frame pointer from the driver's own RX dispatch,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/ap/ieee802_11_eht.c,2755,FP,"hostapd_eid_eht_ml_tid_to_link_map_len: every reachable path returns explicitly (the early 'if (!hapd->conf->mld_ap) return 0;' plus the #ifdef/#else pair that both return) -- established preprocessor-branch-blind MSC37-C FP class (2nd instance, same file)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/ap/ieee802_11_eht.c,2755,TP,"hapd read-only (hapd->conf->mld_ap) in hostapd_eid_eht_ml_tid_to_link_map_len, plain internal helper",hostap_full_audit_0.4.169,med
API00-C,hostap,src/ap/ieee802_11_eht.c,2773,FP,API00-C internal-only-API FP: eid always a valid caller output buffer,hostap_full_audit_0.4.169,high
DCL40-C,hostap,src/ap/ieee802_11_eht.c,2773,TP,hostapd_eid_eht_ml_tid_to_link_map/_len genuinely share their first 31 significant characters ('hostapd_eid_eht_ml_tid_to_link_'); technically true per rule text though not practically actionable on any modern toolchain (established 31-char-judgment-call convention),hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/ap/ieee802_11_eht.c,2783,FP,"'eid' returned at line 2783 is the function's own parameter (early-return guard), never automatic storage -- established eid-parameter DCL30-C FP class",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/ap/ieee802_11_eht.c,2810,FP,"'pos' returned at line 2810 is a local alias of the eid parameter (u8 *pos = eid;), never automatic storage -- established eid-parameter DCL30-C FP class, final instance in this file",hostap_full_audit_0.4.169,high
PRE08-C,hostap,wpa_supplicant/sme.c,14,TP,PRE08-C header 8-char convention TP-by-convention per precedent,hostap_full_audit_0.4.169,low
ARR02-C,hostap,wpa_supplicant/sme.c,61,TP,"local array w/ explicit 4-elem initializer, knowable bound; low-value TP",hostap_full_audit_0.4.169,low
MEM03-C,hostap,wpa_supplicant/sme.c,100,FP,password cleared via str_clear_free() on both return and fail: paths,hostap_full_audit_0.4.169,high
MEM03-C,hostap,wpa_supplicant/sme.c,109,FP,"password_id is a borrowed pointer into ssid->sae_password_id, not owned/allocated here",hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/sme.c,121,FP,"buf is returned to caller (ownership transfer via #ifdef TESTING_OPTIONS early return), not leaked",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/sme.c,129,FP,"buf is a heap pointer from wpabuf_alloc aliased through a local var, not automatic storage",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/sme.c,165,FP,wpabuf_head/len are pure accessors; no real side effects to unsequence (EXP30-C precedent),hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/sme.c,201,FP,rsnxe_capa pre-initialized to 0; no-match case intentionally keeps default (MSC01-C convention),hostap_full_audit_0.4.169,med
EXP05-C,hostap,wpa_supplicant/sme.c,258,FP,"password is plain char*, not const-qualified; cast is a type-pun, not const removal",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/sme.c,307,FP,"buf is heap pointer via wpabuf_alloc, not automatic storage (DCL30-C precedent)",hostap_full_audit_0.4.169,high
MSC07-C,hostap,wpa_supplicant/sme.c,309,FP,"fail: is a goto target reached from earlier error paths, not dead code after return",hostap_full_audit_0.4.169,high
MEM30-C,hostap,wpa_supplicant/sme.c,310,FP,"free at 306 (return path) and 310 (fail: path) are mutually exclusive control flow, not a double free",hostap_full_audit_0.4.169,high
MEM31-C,hostap,wpa_supplicant/sme.c,310,FP,"free at 306 (return path) and 310 (fail: path) are mutually exclusive control flow, not a double free",hostap_full_audit_0.4.169,high
DCL30-C,hostap,wpa_supplicant/sme.c,330,FP,"buf is heap pointer via wpabuf_alloc, not automatic storage (DCL30-C precedent)",hostap_full_audit_0.4.169,high
INT14-C,hostap,wpa_supplicant/sme.c,360,FP,"bitwise op is on wpa_s->drv_rrm_flags member, not variable wpa_s itself (INT14-C mis-detection precedent)",hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/sme.c,369,FP,"sizeof binds to array member wpa_s->sme.assoc_req_ie, not the wpa_s pointer (ARR01-C misparse)",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/sme.c,409,TP,"plain static helper wpas_ml_connect_pref; bss only read, not dispatch/callback contract",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/sme.c,410,TP,"plain static helper wpas_ml_connect_pref; ssid only read, not dispatch/callback contract",hostap_full_audit_0.4.169,low
INT14-C,hostap,wpa_supplicant/sme.c,421,FP,"bitwise op is on member field, not variable wpa_s itself (INT14-C mis-detection precedent)",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/sme.c,426,FP,for_each_link() macro initializes i=0 in its for-loop; not actually uninitialized,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/sme.c,470,FP,MAC2STR pure accessor pairs passed to wpa_printf; no side effects to unsequence,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/sme.c,488,TP,"plain static helper wpas_sme_ml_auth; wpa_s only read, not a dispatch/callback contract",hostap_full_audit_0.4.169,low
DCL13-C,hostap,wpa_supplicant/sme.c,489,TP,"plain static helper wpas_sme_ml_auth; data only read, not a dispatch/callback contract",hostap_full_audit_0.4.169,low
EXP33-C,hostap,wpa_supplicant/sme.c,506,FP,elems is populated by ieee802_11_parse_elems() output-param call checked for ParseFailed before use,hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/sme.c,556,FP,for_each_link() macro initializes i=0 in its for-loop; not actually uninitialized,hostap_full_audit_0.4.169,high
ARR01-C,hostap,wpa_supplicant/sme.c,589,FP,"sizeof binds to array member wpa_s->sme.assoc_req_ie, not the wpa_s pointer (ARR01-C misparse)",hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/sme.c,833,FP,ie[1] is u8 (max 255) + constant 2; cannot overflow signed int (INT32-C precedent),hostap_full_audit_0.4.169,high
EXP05-C,hostap,wpa_supplicant/sme.c,853,FP,"pos is plain u8*, not const-qualified; cast is a type-pun, not const removal",hostap_full_audit_0.4.169,high
DCL37-C,hostap,wpa_supplicant/sme.c,877,FP,"_ie is a block-scope local inside sme_send_authentication, not file-scope",hostap_full_audit_0.4.169,high
INT30-C,hostap,wpa_supplicant/sme.c,895,FP,assoc_req_ie_len is kept <= sizeof(assoc_req_ie) by construction via checked increments throughout file,hostap_full_audit_0.4.169,med
INT30-C,hostap,wpa_supplicant/sme.c,914,FP,assoc_req_ie_len is kept <= sizeof(assoc_req_ie) by construction via checked increments throughout file,hostap_full_audit_0.4.169,med
INT32-C,hostap,wpa_supplicant/sme.c,927,FP,pos[1] is u8 (max 255) + constant 2; cannot overflow signed int (INT32-C precedent),hostap_full_audit_0.4.169,high
INT30-C,hostap,wpa_supplicant/sme.c,955,FP,assoc_req_ie_len is kept <= sizeof(assoc_req_ie) by construction via checked increments throughout file,hostap_full_audit_0.4.169,med
INT30-C,hostap,wpa_supplicant/sme.c,1000,FP,assoc_req_ie_len is kept <= sizeof(assoc_req_ie) by construction via checked increments throughout file,hostap_full_audit_0.4.169,med
INT30-C,hostap,wpa_supplicant/sme.c,1024,FP,assoc_req_ie_len is kept <= sizeof(assoc_req_ie) by construction via checked increments throughout file,hostap_full_audit_0.4.169,med
INT32-C,hostap,wpa_supplicant/sme.c,1109,FP,"indic is a pointer (const u8*); '+2' is pointer arithmetic, not signed integer addition",hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/sme.c,1169,FP,le_to_host16 calls are pure byte-swap reads; no side effects to unsequence,hostap_full_audit_0.4.169,high
DCL31-C,hostap,wpa_supplicant/sme.c,1276,FP,"sme_send_authentication is fully defined at line 601, well before use at 1276",hostap_full_audit_0.4.169,high
EXP33-C,hostap,wpa_supplicant/sme.c,1318,FP,sizeof(*cwork) in os_zalloc is not a dereference; cwork assigned by this same statement,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/sme.c,1428,FP,plain reads/ternaries as args to sme_external_auth_build_buf; no side effects to unsequence,hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/sme.c,1454,TP,"plain static helper sme_handle_external_auth_start; data only read, not a dispatch/callback contract",hostap_full_audit_0.4.169,low
EXP30-C,hostap,wpa_supplicant/sme.c,1509,FP,wpabuf_head/len pure accessors passed to wpa_drv_send_mlme; no side effects to unsequence,hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/sme.c,1579,FP,use_pt/use_pk pre-initialized defaults; no-match case intentionally keeps default (MSC01-C convention),hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/sme.c,1587,TP,"plain static helper sme_sae_is_group_enabled; wpa_s only read, not a dispatch/callback contract",hostap_full_audit_0.4.169,low
ARR02-C,hostap,wpa_supplicant/sme.c,1590,TP,"local array w/ explicit 4-elem initializer, knowable bound; low-value TP",hostap_full_audit_0.4.169,low
INT13-C,hostap,wpa_supplicant/sme.c,1616,FP,"len is size_t (unsigned), not int; INT13-C wrong-type claim",hostap_full_audit_0.4.169,high
INT14-C,hostap,wpa_supplicant/sme.c,1616,FP,"len is size_t (unsigned); single bitwise use plus later arithmetic is normal, not mixed-misuse",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/sme.c,1640,TP,"plain static helper sme_external_ml_auth; wpa_s only read, not a dispatch/callback contract",hostap_full_audit_0.4.169,low
EXP33-C,hostap,wpa_supplicant/sme.c,1653,FP,elems is populated by ieee802_11_parse_elems() output-param call checked for ParseFailed before use,hostap_full_audit_0.4.169,high
API05-C,hostap,wpa_supplicant/sme.c,1686,FP,"const u8 *data, size_t len idiom (API05-C precedent)",hostap_full_audit_0.4.169,high
ARR02-C,hostap,wpa_supplicant/sme.c,1698,TP,"local array w/ explicit 4-elem initializer, knowable bound; low-value TP",hostap_full_audit_0.4.169,low
MSC13-C,hostap,wpa_supplicant/sme.c,1702,TP,h2e=0 initializer is dead-overwritten by h2e=wpa_s->sme.sae.h2e before any read (MSC13-C literal true),hostap_full_audit_0.4.169,low
ARR39-C,hostap,wpa_supplicant/sme.c,1727,FP,"data + sizeof(le16) is a plain byte-offset pointer add, not double scaling (ARR39-C precedent)",hostap_full_audit_0.4.169,high
MSC01-C,hostap,wpa_supplicant/sme.c,1750,FP,use_pt default preserved when neither branch matches (MSC01-C convention),hostap_full_audit_0.4.169,med
EXP34-C,hostap,wpa_supplicant/sme.c,1905,FP,groups=NULL is a deliberate sentinel (groups[0]<=0 case); sae_parse_commit is expected to handle absent group list,hostap_full_audit_0.4.169,med
MSC01-C,hostap,wpa_supplicant/sme.c,1943,FP,status_code default preserved by prior checks; MSC01-C convention,hostap_full_audit_0.4.169,med
ARR01-C,hostap,wpa_supplicant/sme.c,1996,FP,"sizeof binds to array member wpa_s->sme.assoc_req_ie, not the wpa_s pointer (ARR01-C misparse)",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/sme.c,2015,FP,internal-only API; wpa_s guaranteed non-NULL by caller (API00-C internal-API pedantry precedent),hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/sme.c,2015,FP,internal-only API; auth_frame length-checked before deref at line 2024 (API00-C pedantry precedent),hostap_full_audit_0.4.169,med
EXP30-C,hostap,wpa_supplicant/sme.c,2035,FP,le_to_host16 calls are pure byte-swap reads; no side effects to unsequence,hostap_full_audit_0.4.169,high
MSC04-C,hostap,wpa_supplicant/sme.c,2063,FP,chain routes through wpa_supplicant_event dispatch + state guards; not genuine same-stack synchronous recursion,hostap_full_audit_0.4.169,med
ARR00-C,hostap,wpa_supplicant/sme.c,2296,FP,end/next both derive arithmetically from the same underlying buf array (ARR00-C precedent),hostap_full_audit_0.4.169,high
ARR36-C,hostap,wpa_supplicant/sme.c,2296,FP,end/next both derive arithmetically from the same underlying buf array (ARR36-C precedent),hostap_full_audit_0.4.169,high
MEM05-C,hostap,wpa_supplicant/sme.c,2309,FP,"nonces[2*NONCE_LEN]: NONCE_LEN is a #define constant, so size is a compile-time constant, not a VLA",hostap_full_audit_0.4.169,high
MEM05-C,hostap,wpa_supplicant/sme.c,2331,TP,hlp[max_hlp] size derives from a non-const-expression local var; genuine VLA syntax even though value is fixed literal 20,hostap_full_audit_0.4.169,low
ARR32-C,hostap,wpa_supplicant/sme.c,2331,FP,"max_hlp is a fixed literal (20), already trivially validated positive/bounded",hostap_full_audit_0.4.169,med
MSC09-C,hostap,wpa_supplicant/sme.c,2345,TP,binary SNAP-header byte string literal contains bytes >=0x80; technically true but by design,hostap_full_audit_0.4.169,low
EXP30-C,hostap,wpa_supplicant/sme.c,2393,FP,wpabuf_head/len pure accessors in os_memcpy args; no side effects to unsequence,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/sme.c,2449,FP,wpabuf_head/len pure accessors in os_memcpy args; no side effects to unsequence,hostap_full_audit_0.4.169,high
EXP30-C,hostap,wpa_supplicant/sme.c,2483,FP,wpabuf_head/len pure accessors in os_memcpy args; no side effects to unsequence,hostap_full_audit_0.4.169,high
INT30-C,hostap,wpa_supplicant/sme.c,2542,FP,assoc_req_ie_len is kept <= sizeof(assoc_req_ie) by construction via checked increments throughout file,hostap_full_audit_0.4.169,med
MSC01-C,hostap,wpa_supplicant/sme.c,2578,FP,status_code/PMF checks precede; no-match branch intentionally keeps default (MSC01-C convention),hostap_full_audit_0.4.169,med
MSC01-C,hostap,wpa_supplicant/sme.c,2642,FP,no-match branch intentionally keeps default value (MSC01-C convention),hostap_full_audit_0.4.169,med
INT32-C,hostap,wpa_supplicant/sme.c,2672,FP,rm_en[1] is u8 (max 255) + constant 2; cannot overflow signed int (INT32-C precedent),hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/sme.c,2698,FP,pos[1] is u8 (max 255) + constant 2; cannot overflow signed int (INT32-C precedent),hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/sme.c,2699,FP,pos[1] is u8 (max 255) + constant 2; cannot overflow signed int (INT32-C precedent),hostap_full_audit_0.4.169,high
INT32-C,hostap,wpa_supplicant/sme.c,2700,FP,pos[1] is u8 (max 255) + constant 2; cannot overflow signed int (INT32-C precedent),hostap_full_audit_0.4.169,high
MSC04-C,hostap,wpa_supplicant/sme.c,2864,FP,chain routes through wpa_supplicant_event dispatch + state guards; not genuine same-stack synchronous recursion,hostap_full_audit_0.4.169,med
DCL13-C,hostap,wpa_supplicant/sme.c,2892,FP,"sme_assoc_comeback_timer(void*,void*) is an eloop_timeout_handler callback contract, not a real const opportunity",hostap_full_audit_0.4.169,high
DCL13-C,hostap,wpa_supplicant/sme.c,2918,TP,"plain static helper sme_try_assoc_comeback; data only read, not a dispatch/callback contract",hostap_full_audit_0.4.169,low
EXP33-C,hostap,wpa_supplicant/sme.c,2938,FP,elems is populated by ieee802_11_parse_elems() output-param call checked for ParseFailed before use,hostap_full_audit_0.4.169,high
INT10-C,hostap,wpa_supplicant/sme.c,2963,FP,"comeback_usec is unsigned long, not signed; INT10-C wrong-type claim",hostap_full_audit_0.4.169,high
API00-C,hostap,wpa_supplicant/sme.c,2969,FP,internal-only API; wpa_s guaranteed non-NULL by caller (API00-C internal-API pedantry precedent),hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/sme.c,2969,FP,"internal-only API; data is the union wpa_event_data payload, always populated by caller (API00-C pedantry)",hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/sme.c,2969,FP,internal-only API; link_bssids only dereferenced by callee if non-NULL (API00-C pedantry),hostap_full_audit_0.4.169,med
MSC04-C,hostap,wpa_supplicant/sme.c,2969,FP,chain routes through wpa_supplicant_event dispatch + state guards; not genuine same-stack synchronous recursion,hostap_full_audit_0.4.169,med
API00-C,hostap,wpa_supplicant/sme.c,3062,FP,internal-only API; wpa_s guaranteed non-NULL by caller (API00-C internal-API pedantry precedent),hostap_full_audit_0.4.169,med
MSC04-C,hostap,wpa_supplicant/sme.c,3062,FP,chain routes through wpa_supplicant_event dispatch + state guards; not genuine same-stack synchronous recursion,hostap_full_audit_0.4.169,med
