rule,project,file,line,verdict,reason,provenance,confidence
FIO05-C,hostap,src/eap_peer/eap_fast_pac.c,554,FP,"pac_file is an admin/user-configured local path, not attacker-controlled",hostap_full_audit_0.4.169,med
FIO06-C,hostap,src/eap_peer/eap_fast_pac.c,554,TP,No explicit permission control on a file that stores PAC-Key secret material; matches established precedent,hostap_full_audit_0.4.169,low
WIN03-C,hostap,src/eap_peer/eap_fast_pac.c,554,TP,Literally missing 'N' flag; no Windows-build exclusion evidence for this file,hostap_full_audit_0.4.169,low
FIO18-C,hostap,src/eap_peer/eap_fast_pac.c,560,FP,"len is a precisely tracked byte count (pos-buf), safer than strlen-derived sizing which the rule mistakenly demands",hostap_full_audit_0.4.169,high
ERR00-C,hostap,src/eap_peer/eap_fast_pac.c,563,TP,Write-stream fclose() return ignored; established write-stream-ignored-fclose genuine-TP distinction,hostap_full_audit_0.4.169,low
ERR00-C,hostap,src/eap_peer/eap_fast_pac.c,567,TP,Write-stream fclose() return ignored on the success path,hostap_full_audit_0.4.169,low
ERR33-C,hostap,src/eap_peer/eap_fast_pac.c,567,TP,Same write-stream ignored-fclose reasoning as ERR00-C,hostap_full_audit_0.4.169,low
FIO24-C,hostap,src/eap_peer/eap_fast_pac.c,567,FP,fclose at 563 and 567 are on mutually exclusive branches (fwrite-failure vs success); not a real double close,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast_pac.c,574,TP,"pac's fields are only read (passed as const source data), never written; genuine low-value const candidate",hostap_full_audit_0.4.169,low
API05-C,hostap,src/eap_peer/eap_fast_pac.c,574,FP,buf is a char** out-param with no separate size; T**-out-param FP class,hostap_full_audit_0.4.169,med
API05-C,hostap,src/eap_peer/eap_fast_pac.c,575,FP,pos is a char** out-param with no separate size; T**-out-param FP class,hostap_full_audit_0.4.169,med
STR34-C,hostap,src/eap_peer/eap_fast_pac.c,584,FP,"*pos += ret; pointer arithmetic, not a char access; category error",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/eap_peer/eap_fast_pac.c,605,FP,"*pos += ret; pointer arithmetic, not a char access; category error",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_peer/eap_fast_pac.c,618,FP,NULL pac_root is a valid empty-list value handled by the traversal loop; internal-only API,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast_pac.c,618,TP,pac_root/pac chain only ever read (traversal + read-only field access); genuine low-value const candidate,hostap_full_audit_0.4.169,low
MEM10-C,hostap,src/eap_peer/eap_fast_pac.c,626,TP,Ad-hoc NULL check stylistic pedantry,hostap_full_audit_0.4.169,low
MEM12-C,hostap,src/eap_peer/eap_fast_pac.c,632,FP,buf is NULL here (os_malloc failed on the previous line); nothing to leak,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/eap_peer/eap_fast_pac.c,637,FP,buf was already freed on the immediately preceding line before this return,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/eap_peer/eap_fast_pac.c,645,FP,buf was already freed on the immediately preceding line before this return,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/eap_peer/eap_fast_pac.c,653,FP,buf was already freed on the immediately preceding line before this return,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/eap_peer/eap_fast_pac.c,659,FP,"buf's ownership was transferred into eap_fast_write_pac() at the prior call, which frees/consumes it; not leaked here",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_peer/eap_fast_pac.c,669,FP,NULL pac_root is a valid empty-list value; internal-only API,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast_pac.c,669,FP,"prev can alias pac_root itself when max_len==1, and prev->next=NULL then writes through it; also pac=pac_root requires a non-const local; const-would-break-compilation FP sub-shape",hostap_full_audit_0.4.169,med
API00-C,hostap,src/eap_peer/eap_fast_pac.c,748,FP,pac_root is always &data->pac from the sole caller; internal-only API,hostap_full_audit_0.4.169,high
MEM10-C,hostap,src/eap_peer/eap_fast_pac.c,758,TP,Ad-hoc NULL check stylistic pedantry,hostap_full_audit_0.4.169,low
DCL30-C,hostap,src/eap_peer/eap_fast_pac.c,841,FP,"pac is an os_zalloc'd heap node; linking it via prev->next/*pac_root is correct ownership transfer, not a dangling local",hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/eap_peer/eap_fast_pac.c,853,FP,parse_fail: is reached via multiple `goto parse_fail;` statements earlier in the function; not actually unreachable,hostap_full_audit_0.4.169,high
MEM30-C,hostap,src/eap_peer/eap_fast_pac.c,857,FP,Single conditional free reached from one specific error path; not a second free of already-freed memory (mutually-exclusive-branch misfire),hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_peer/eap_fast_pac.c,871,FP,pac_root always &data->pac from sole caller; internal-only API,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/eap_peer/eap_fast_pac.c,871,TP,pac_root/pac chain only ever read; genuine low-value const candidate,hostap_full_audit_0.4.169,low
PRE08-C,hostap,src/wps/wps_upnp_ssdp.c,24,FP,"PRE08-C wps_upnp.h/wps_upnp_i.h 8-char legacy-fs FP, established categorical pattern",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/wps/wps_upnp_ssdp.c,42,TP,"end1=0 init never read before line51 unconditional overwrite; genuine dead store, low severity",hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/wps/wps_upnp_ssdp.c,43,TP,"end2=0 init never read before line51 unconditional overwrite; genuine dead store, low severity",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/wps/wps_upnp_ssdp.c,45,TP,"*s1 char deref assigned to int c1 w/o cast; feeds isalpha/isupper, real sign-extension risk",hostap_full_audit_0.4.169,med
STR34-C,hostap,src/wps/wps_upnp_ssdp.c,45,TP,"Same c1=*s1++ char->int widening w/o cast; feeds ctype calls, low severity",hostap_full_audit_0.4.169,med
STR34-C,hostap,src/wps/wps_upnp_ssdp.c,46,TP,*s2 char deref assigned to int c2 w/o cast; feeds isalpha/isupper,hostap_full_audit_0.4.169,med
STR34-C,hostap,src/wps/wps_upnp_ssdp.c,46,TP,Same c2=*s2++ char->int widening w/o cast; feeds ctype calls,hostap_full_audit_0.4.169,med
STR37-C,hostap,src/wps/wps_upnp_ssdp.c,47,TP,isalpha(c1) missing unsigned char cast; established ctype-cast-missing genuine low-sev TP,hostap_full_audit_0.4.169,med
STR37-C,hostap,src/wps/wps_upnp_ssdp.c,47,TP,"isupper(c1) missing unsigned char cast, same ctype disposition",hostap_full_audit_0.4.169,med
STR37-C,hostap,src/wps/wps_upnp_ssdp.c,48,TP,"tolower(c1) missing unsigned char cast, same ctype disposition",hostap_full_audit_0.4.169,med
STR37-C,hostap,src/wps/wps_upnp_ssdp.c,49,TP,isalpha(c2) missing unsigned char cast,hostap_full_audit_0.4.169,med
STR37-C,hostap,src/wps/wps_upnp_ssdp.c,49,TP,isupper(c2) missing unsigned char cast,hostap_full_audit_0.4.169,med
STR37-C,hostap,src/wps/wps_upnp_ssdp.c,50,TP,tolower(c2) missing unsigned char cast,hostap_full_audit_0.4.169,med
STR37-C,hostap,src/wps/wps_upnp_ssdp.c,51,TP,isalnum(c1) missing unsigned char cast,hostap_full_audit_0.4.169,med
STR37-C,hostap,src/wps/wps_upnp_ssdp.c,52,TP,isalnum(c2) missing unsigned char cast,hostap_full_audit_0.4.169,med
DCL00-C,hostap,src/wps/wps_upnp_ssdp.c,65,TP,token_length's 'c' never modified after init in loop body; genuine low-value DCL00-C TP,hostap_full_audit_0.4.169,med
STR34-C,hostap,src/wps/wps_upnp_ssdp.c,65,TP,*s char deref converted to int c w/o cast; c feeds isalnum() at line66,hostap_full_audit_0.4.169,med
STR34-C,hostap,src/wps/wps_upnp_ssdp.c,65,TP,"*s char deref assigned to int c w/o cast, same construct",hostap_full_audit_0.4.169,med
STR34-C,hostap,src/wps/wps_upnp_ssdp.c,65,FP,"Flags 's' itself as 'signed/plain char' but s is a const char* pointer, not a char; category error (established wrong-type-claim pattern)",hostap_full_audit_0.4.169,high
STR37-C,hostap,src/wps/wps_upnp_ssdp.c,66,TP,isalnum(c) missing unsigned char cast,hostap_full_audit_0.4.169,med
DCL00-C,hostap,src/wps/wps_upnp_ssdp.c,82,TP,word_separation_length's 'c' never modified after init; genuine low-value DCL00-C TP,hostap_full_audit_0.4.169,med
STR34-C,hostap,src/wps/wps_upnp_ssdp.c,82,TP,*s char deref converted to int c w/o cast,hostap_full_audit_0.4.169,med
STR34-C,hostap,src/wps/wps_upnp_ssdp.c,82,TP,*s char deref assigned to int c w/o cast,hostap_full_audit_0.4.169,med
STR34-C,hostap,src/wps/wps_upnp_ssdp.c,82,FP,Flags pointer 's' as signed/plain char; same category error as line65,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_upnp_ssdp.c,121,TP,"next_advertisement's 'a' only ever read (a->type/a->state), never written; genuine low-value DCL13-C TP, not a callback/vtable signature",hostap_full_audit_0.4.169,med
STR05-C,hostap,src/wps/wps_upnp_ssdp.c,124,TP,"char *NTString = """" (and later ""NT""/""ST"") assigns string literals without const; genuine STR05-C",hostap_full_audit_0.4.169,high
DCL30-C,hostap,src/wps/wps_upnp_ssdp.c,209,FP,"msg is a local pointer VARIABLE holding wpabuf_alloc() heap memory, not automatic-storage object; established DCL30-C local-var-vs-storage FP",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_upnp_ssdp.c,246,FP,"wpabuf_head(msg)/wpabuf_len(msg) sibling args are pure accessors, no real unsequenced side effects; established EXP30-C FP",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/wps/wps_upnp_ssdp.c,249,FP,strerror() non-thread-safe misfire; file has zero pthread usage,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_upnp_ssdp.c,249,FP,strerror() shared-static-storage misfire; no pthread anywhere in file,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_upnp_ssdp.c,257,FP,eloop_data param of advertisement_state_machine_handler matches fixed eloop_timeout_handler dispatch contract,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_upnp_ssdp.c,291,FP,"wpabuf_head(msg)/wpabuf_len(msg) pure-accessor sibling args, no real unsequenced side effects",hostap_full_audit_0.4.169,high
INT18-C,hostap,src/wps/wps_upnp_ssdp.c,291,FP,"sendto() returns signed ssize_t; comparing == -1 is a completely ordinary signed comparison, not unsigned-vs-negative-literal; category error",hostap_full_audit_0.4.169,med
ERR32-C,hostap,src/wps/wps_upnp_ssdp.c,294,FP,"advertisement_state_machine_handler is an eloop timeout callback, not a signal()/sigaction() handler; established ERR32-C wholesale misfire",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/wps/wps_upnp_ssdp.c,294,FP,strerror() no-pthread misfire,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_upnp_ssdp.c,294,FP,strerror() no-pthread misfire,hostap_full_audit_0.4.169,high
ERR32-C,hostap,src/wps/wps_upnp_ssdp.c,294,FP,Not a signal handler; established ERR32-C misfire,hostap_full_audit_0.4.169,high
ERR32-C,hostap,src/wps/wps_upnp_ssdp.c,294,FP,Not a signal handler; established ERR32-C misfire,hostap_full_audit_0.4.169,high
INT14-C,hostap,src/wps/wps_upnp_ssdp.c,312,FP,"UPNP_CACHE_SEC macro used only with '/' (arithmetic); the >>16 shifts a derived product expression, not UPNP_CACHE_SEC itself; scope/attribution error",hostap_full_audit_0.4.169,med
INT14-C,hostap,src/wps/wps_upnp_ssdp.c,312,FP,"'r' multiplied then part of a >>16 applied to the product, not r alone; idiomatic fixed-point randomization scaling, not a real bitwise/arithmetic mix hazard",hostap_full_audit_0.4.169,med
EXP33-C,hostap,src/wps/wps_upnp_ssdp.c,313,FP,"r initialized via os_get_random(&r,...) or the else-branch r=32768 on both paths before use; tool blind to by-reference init",hostap_full_audit_0.4.169,high
INT14-C,hostap,src/wps/wps_upnp_ssdp.c,351,FP,"os_random is a function call, not a variable; category error misattributing bitwise+arithmetic mixing to the function name",hostap_full_audit_0.4.169,high
API00-C,hostap,src/wps/wps_upnp_ssdp.c,370,FP,msearchreply_state_machine_stop only called internally with always-valid non-NULL 'a'; established API00-C internal-only-API FP,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_upnp_ssdp.c,397,FP,"inet_ntoa(a->client.sin_addr)/ntohs(...) sibling log args, pure accessors, no real side effects",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_upnp_ssdp.c,398,FP,inet_ntoa() no-pthread misfire; file has zero pthread usage,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_upnp_ssdp.c,408,FP,wpabuf_head(msg)/wpabuf_len(msg) sibling accessor args,hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_upnp_ssdp.c,410,FP,errno/strerror(errno)/inet_ntoa/ntohs are log args with no overlapping-object writes; no real unsequenced side effect,hostap_full_audit_0.4.169,high
ERR32-C,hostap,src/wps/wps_upnp_ssdp.c,412,FP,Not a signal()/sigaction() handler; established ERR32-C misfire,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/wps/wps_upnp_ssdp.c,412,FP,strerror() no-pthread misfire,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_upnp_ssdp.c,412,FP,strerror() no-pthread misfire,hostap_full_audit_0.4.169,high
ERR32-C,hostap,src/wps/wps_upnp_ssdp.c,412,FP,Not a signal handler; established ERR32-C misfire,hostap_full_audit_0.4.169,high
ERR32-C,hostap,src/wps/wps_upnp_ssdp.c,412,FP,Not a signal handler; established ERR32-C misfire,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_upnp_ssdp.c,413,FP,inet_ntoa() no-pthread misfire,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_upnp_ssdp.c,465,FP,"sizeof(*a) in os_zalloc(sizeof(*a)) is a non-evaluated sizeof context, not a real dereference; established EXP33-C FP",hostap_full_audit_0.4.169,high
ARR01-C,hostap,src/wps/wps_upnp_ssdp.c,470,FP,sizeof(*client) is the correct idiom for copying a fixed-size struct via a pointer param; established ARR01-C FP,hostap_full_audit_0.4.169,high
INT13-C,hostap,src/wps/wps_upnp_ssdp.c,472,TP,"mx is genuinely a plain signed int shifted via >>8 inside a product; literal rule match per established 'genuinely signed operand' INT13-C TP class, low severity",hostap_full_audit_0.4.169,med
INT14-C,hostap,src/wps/wps_upnp_ssdp.c,472,FP,"os_random is a function call, not a variable; category error",hostap_full_audit_0.4.169,high
INT10-C,hostap,src/wps/wps_upnp_ssdp.c,474,FP,"next_timeout_msec's value is always non-negative by construction (mx caller-validated >=0/<=120, os_random()&0xFF in [0,255]); cross-function proven-nonneg, established INT10-C FP class",hostap_full_audit_0.4.169,med
MSC07-C,hostap,src/wps/wps_upnp_ssdp.c,485,FP,fail: label reached via goto fail at line479; established MSC07-C goto-target-label-after-return blindness,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,529,FP,"data is const char*, not an integer; INT32-C category error misclassifying pointer arithmetic as signed-int overflow",hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/wps/wps_upnp_ssdp.c,532,FP,"data is the function's own non-NULL parameter, only ever advanced by bounded offsets into the same NUL-terminated buffer; can never become NULL",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,532,FP,Pointer arithmetic on const char* misclassified as signed-int overflow (loop increment clause),hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/wps/wps_upnp_ssdp.c,533,FP,"""host"" is the SSDP HOST: header keyword being matched, not a secret/credential; MSC41-C misfire",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,562,FP,Pointer arithmetic misclassified as signed-int overflow,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,563,FP,Pointer arithmetic misclassified as signed-int overflow,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,566,FP,data++ on a const char* misclassified as signed-int increment overflow,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,567,FP,Pointer arithmetic misclassified as signed-int overflow,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_upnp_ssdp.c,577,FP,uuid_string is filled by uuid_bin2str() before the str_starts() read on the only reachable path; tool blind to the write-through-pointer init,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,585,FP,Pointer arithmetic misclassified as signed-int overflow,hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/wps/wps_upnp_ssdp.c,611,FP,"""man"" is the SSDP MAN: header keyword being matched, not a secret; MSC41-C misfire",hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,612,FP,Pointer arithmetic misclassified as signed-int overflow,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,613,FP,Pointer arithmetic misclassified as signed-int overflow,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,616,FP,data++ misclassified as signed-int increment overflow,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,617,FP,Pointer arithmetic misclassified as signed-int overflow,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/wps/wps_upnp_ssdp.c,625,FP,Trailing 'ignore anything else' comment documents the deliberate no-final-else default; established MSC01-C pedantry FP,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,626,FP,Pointer arithmetic misclassified as signed-int overflow,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,627,FP,Pointer arithmetic misclassified as signed-int overflow,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,630,FP,data++ misclassified as signed-int increment overflow,hostap_full_audit_0.4.169,high
INT32-C,hostap,src/wps/wps_upnp_ssdp.c,631,FP,Pointer arithmetic misclassified as signed-int overflow,hostap_full_audit_0.4.169,high
ERR07-C,hostap,src/wps/wps_upnp_ssdp.c,632,TP,atol(data) on attacker-controlled MX field has no error detection; downstream mx<0/mx>120 checks don't reject non-numeric input parsed as 0,hostap_full_audit_0.4.169,low
ERR34-C,hostap,src/wps/wps_upnp_ssdp.c,632,TP,"Same atol() gap; malformed MX value silently becomes mx=0 (a valid value), unlike the established post-atoi sentinel-reject FP precedent",hostap_full_audit_0.4.169,low
MSC07-C,hostap,src/wps/wps_upnp_ssdp.c,653,FP,bad: label reached via multiple goto bad; statements earlier in the function; established MSC07-C blindness,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/wps/wps_upnp_ssdp.c,685,FP,eloop_ctx param of ssdp_listener_handler matches fixed eloop_sock_handler dispatch contract,hostap_full_audit_0.4.169,high
ENV01-C,hostap,src/wps/wps_upnp_ssdp.c,691,FP,File has zero getenv() calls anywhere; established ENV01-C wholesale misfire,hostap_full_audit_0.4.169,high
STR34-C,hostap,src/wps/wps_upnp_ssdp.c,710,FP,"*pos = '\0' is plain char-to-char assignment, no widening; established STR34-C FP",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/wps/wps_upnp_ssdp.c,711,FP,"inet_ntoa(addr.sin_addr)/ntohs(addr.sin_port) sibling log args, pure accessors",hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_upnp_ssdp.c,712,FP,inet_ntoa() no-pthread misfire,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/wps/wps_upnp_ssdp.c,712,FP,"addr is filled by recvfrom(...,&addr,&addr_len) before this use on the only reachable path (nread<=0 returns first)",hostap_full_audit_0.4.169,high
STR34-C,hostap,src/wps/wps_upnp_ssdp.c,714,FP,"*pos = '\n' plain char-to-char restore, no widening",hostap_full_audit_0.4.169,high
STR00-C,hostap,src/wps/wps_upnp_ssdp.c,718,TP,"buf[strlen(""M-SEARCH"")] plain char passed to isgraph() without cast; established ctype-cast-missing genuine low-sev TP",hostap_full_audit_0.4.169,med
STR37-C,hostap,src/wps/wps_upnp_ssdp.c,718,TP,Same isgraph() missing unsigned char cast,hostap_full_audit_0.4.169,med
POS02-C,hostap,src/wps/wps_upnp_ssdp.c,745,FP,bind() without privilege-drop; established POS02-C codebase-wide FP (no setuid/setgid pattern used anywhere in this codebase),hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/wps/wps_upnp_ssdp.c,758,FP,fail: label reached via goto fail; established MSC07-C blindness,hostap_full_audit_0.4.169,high
MSC07-C,hostap,src/wps/wps_upnp_ssdp.c,782,FP,fail: label reached via goto fail; established MSC07-C blindness,hostap_full_audit_0.4.169,high
MSC37-C,hostap,src/wps/wps_upnp_ssdp.c,801,FP,add_ssdp_network's #ifdef __linux__ / #else both branches return; established MSC37-C preprocessor-branch-blind FP,hostap_full_audit_0.4.169,high
EXP05-C,hostap,src/wps/wps_upnp_ssdp.c,817,TP,"net_if is genuinely const char*; rt.rt_dev is non-const char*; real cast-away-const, established genuine-TP disposition for this shape",hostap_full_audit_0.4.169,med
DCL39-C,hostap,src/wps/wps_upnp_ssdp.c,827,FP,rt is os_memset-zeroed at line812 before any field write; no padding bytes leak; established DCL39-C FP,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/wps/wps_upnp_ssdp.c,832,FP,errno==EEXIST is the intentional silently-ignored default (route already exists); established MSC01-C pedantry FP,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/wps/wps_upnp_ssdp.c,834,FP,strerror() no-pthread misfire,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_upnp_ssdp.c,834,FP,strerror() no-pthread misfire,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/wps/wps_upnp_ssdp.c,872,FP,strerror() no-pthread misfire,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_upnp_ssdp.c,872,FP,strerror() no-pthread misfire,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/wps/wps_upnp_ssdp.c,889,FP,strerror() no-pthread misfire,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_upnp_ssdp.c,889,FP,strerror() no-pthread misfire,hostap_full_audit_0.4.169,high
FIO24-C,hostap,src/wps/wps_upnp_ssdp.c,890,FP,"close(sd) at 873/890/897 are 3 mutually exclusive setsockopt-failure branches, each returns -1 immediately after its own close; no runtime double-close; established FIO24-C FP",hostap_full_audit_0.4.169,high
CON33-C,hostap,src/wps/wps_upnp_ssdp.c,896,FP,strerror() no-pthread misfire,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/wps/wps_upnp_ssdp.c,896,FP,strerror() no-pthread misfire,hostap_full_audit_0.4.169,high
FIO24-C,hostap,src/wps/wps_upnp_ssdp.c,897,FP,Same mutually-exclusive-branch reasoning as line890; no runtime double-close,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/utils/wpa_debug.c,24,FP,"Single-threaded eloop codebase, no pthread usage; established no-thread FP class.",hostap_full_audit_0.4.169,high
CON03-C,hostap,src/utils/wpa_debug.c,30,FP,wpa_debug_level: no-thread FP class.,hostap_full_audit_0.4.169,high
DCL15-C,hostap,src/utils/wpa_debug.c,30,FP,"extern int wpa_debug_level in wpa_debug.h; genuine public API global, not omittable static.",hostap_full_audit_0.4.169,high
DCL19-C,hostap,src/utils/wpa_debug.c,30,FP,Same extern-linkage public-API global as DCL15-C at this line.,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/utils/wpa_debug.c,31,FP,wpa_debug_show_keys: no-thread FP class.,hostap_full_audit_0.4.169,high
DCL15-C,hostap,src/utils/wpa_debug.c,31,FP,extern int wpa_debug_show_keys in wpa_debug.h; genuine public API global.,hostap_full_audit_0.4.169,high
DCL19-C,hostap,src/utils/wpa_debug.c,31,FP,Same extern-linkage public-API global as DCL15-C at this line.,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/utils/wpa_debug.c,32,FP,wpa_debug_timestamp: no-thread FP class.,hostap_full_audit_0.4.169,high
DCL15-C,hostap,src/utils/wpa_debug.c,32,FP,extern int wpa_debug_timestamp in wpa_debug.h; genuine public API global.,hostap_full_audit_0.4.169,high
DCL19-C,hostap,src/utils/wpa_debug.c,32,FP,Same extern-linkage public-API global as DCL15-C at this line.,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/utils/wpa_debug.c,33,FP,wpa_debug_syslog: no-thread FP class.,hostap_full_audit_0.4.169,high
DCL15-C,hostap,src/utils/wpa_debug.c,33,FP,extern int wpa_debug_syslog in wpa_debug.h; genuine public API global.,hostap_full_audit_0.4.169,high
DCL19-C,hostap,src/utils/wpa_debug.c,33,FP,Same extern-linkage public-API global as DCL15-C at this line.,hostap_full_audit_0.4.169,high
CON03-C,hostap,src/utils/wpa_debug.c,35,FP,out_file static global: no-thread FP class.,hostap_full_audit_0.4.169,high
CON07-C,hostap,src/utils/wpa_debug.c,69,FP,No-thread FP class; single-threaded eloop event model.,hostap_full_audit_0.4.169,high
INT00-C,hostap,src/utils/wpa_debug.c,80,FP,tv.sec explicitly cast to (long) matching %ld; correct idiomatic usage.,hostap_full_audit_0.4.169,high
INT00-C,hostap,src/utils/wpa_debug.c,84,FP,Same explicit (long) cast matching %ld as line 80.,hostap_full_audit_0.4.169,high
CON07-C,hostap,src/utils/wpa_debug.c,94,FP,wpa_debug_syslog++ compound op; no-thread FP class.,hostap_full_audit_0.4.169,high
POS01-C,hostap,src/utils/wpa_debug.c,136,TP,open() literally lacks O_NOFOLLOW; hardcoded /proc/mounts path limits real risk but rule text applies.,hostap_full_audit_0.4.169,low
ARR30-C,hostap,src/utils/wpa_debug.c,148,FP,"buflen bounded by read(mounts,buf,sizeof(buf)-1) return, always < 4096; provably in-bounds.",hostap_full_audit_0.4.169,high
POS01-C,hostap,src/utils/wpa_debug.c,185,TP,"open() lacks O_NOFOLLOW; path derived from kernel /proc/mounts data, low real risk but literal violation.",hostap_full_audit_0.4.169,low
MEM12-C,hostap,src/utils/wpa_debug.c,188,FP,open() failed (trace_fd<0); nothing was allocated to leak on this return.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/utils/wpa_debug.c,194,FP,fdopen failed; trace_fd already closed on this path (line 192) before return.,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/utils/wpa_debug.c,197,FP,"wpa_debug_tracing_file is an intentional process-lifetime global, closed later by wpa_debug_close_linux_tracing(); not a leak.",hostap_full_audit_0.4.169,high
ERR00-C,hostap,src/utils/wpa_debug.c,205,TP,"fclose(wpa_debug_tracing_file) return value genuinely unchecked; literal rule text, low real impact.",hostap_full_audit_0.4.169,low
ERR33-C,hostap,src/utils/wpa_debug.c,205,TP,Same unchecked fclose() as ERR00-C at this line.,hostap_full_audit_0.4.169,low
MSC13-C,hostap,src/utils/wpa_debug.c,206,FP,wpa_debug_tracing_file=NULL is a global read on subsequent calls (NULL-guard checks); not a dead assignment.,hostap_full_audit_0.4.169,high
CON07-C,hostap,src/utils/wpa_debug.c,223,FP,wpa_printf compound op on globals; no-thread FP class.,hostap_full_audit_0.4.169,high
ERR33-C,hostap,src/utils/wpa_debug.c,265,TP,fflush(wpa_debug_tracing_file) return value genuinely unchecked.,hostap_full_audit_0.4.169,low
CON07-C,hostap,src/utils/wpa_debug.c,272,FP,_wpa_hexdump compound op; no-thread FP class.,hostap_full_audit_0.4.169,high
API05-C,hostap,src/utils/wpa_debug.c,272,FP,buf+len idiomatic pointer/size-companion parameter pair; established API05-C FP class.,hostap_full_audit_0.4.169,high
FIO47-C,hostap,src/utils/wpa_debug.c,279,FP,WPAS_TRACE_PFX macro-blindness: real format has 3 specifiers (macro's %d + %s + %lu) matching the 3 args given.,hostap_full_audit_0.4.169,high
