rule,project,file,line,verdict,reason,provenance,confidence
DCL19-C,hostap,src/drivers/driver_privsep.c,826,TP,Same reasoning as DCL15-C: no verified external reference to wpa_driver_privsep_ops.,hostap_full_audit_0.4.169,med
DCL15-C,hostap,src/drivers/driver_privsep.c,846,FP,wpa_drivers[] is declared extern in driver.h:7389 and consumed by wpa_supplicant driver-selection code; genuinely needs external linkage.,hostap_full_audit_0.4.169,high
DCL19-C,hostap,src/drivers/driver_privsep.c,846,FP,Same verified-extern-linkage FP as DCL15-C on the same line.,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/drivers/driver_privsep.c,846,FP,"NULL-terminated driver-list array idiom; size is deliberately open-ended, matches established wpa_drivers[] FP precedent.",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,30,FP,"printf_tests[] sentinel-terminated ({NULL,0,NULL}), walked via for(;printf_tests[i].data;) -- no hardcoded bound ever relied on (established ARR02-C sentinel-array FP class)",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/utils/utils_module_tests.c,35,FP,"raw UTF-8 byte payload for printf_encode test data, not human-readable text -- established MSC09-C raw-byte-pattern-not-text FP class",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/utils/utils_module_tests.c,36,FP,"raw UTF-8 byte payload for printf_encode test data, not human-readable text -- established MSC09-C raw-byte-pattern-not-text FP class",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/utils/utils_module_tests.c,37,FP,"raw UTF-8 byte payload for printf_encode test data, not human-readable text -- established MSC09-C raw-byte-pattern-not-text FP class",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/utils/utils_module_tests.c,39,FP,"raw UTF-8 byte payload for printf_encode test data, not human-readable text -- established MSC09-C raw-byte-pattern-not-text FP class",hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/utils/utils_module_tests.c,87,FP,"\xdd byte-pattern test buffer, not text -- MSC09-C raw-byte-pattern FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,224,FP,0-terminated sentinel arrays consumed via int_array_len(); size never hardcoded elsewhere -- established ARR02-C sentinel-array FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,225,FP,0-terminated sentinel arrays consumed via int_array_len(); size never hardcoded elsewhere -- established ARR02-C sentinel-array FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,226,FP,0-terminated sentinel arrays consumed via int_array_len(); size never hardcoded elsewhere -- established ARR02-C sentinel-array FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,227,FP,0-terminated sentinel arrays consumed via int_array_len(); size never hardcoded elsewhere -- established ARR02-C sentinel-array FP class,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/utils/utils_module_tests.c,241,FP,guard-clause: unmatched case (equal-length arrays that also memcmp equal) correctly means no error; established MSC01-C no-final-else pedantry default,hostap_full_audit_0.4.169,med
MSC41-C,hostap,src/utils/utils_module_tests.c,261,FP,"dummy fixture strings ('unknown'/'foo'/'test') in a module self-test, not real credentials -- extends established MSC41-C self-test-dummy-fixture FP class (categorical_patterns.md:6264)",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/utils/utils_module_tests.c,261,FP,"dummy fixture strings ('unknown'/'foo'/'test') in a module self-test, not real credentials -- extends established MSC41-C self-test-dummy-fixture FP class (categorical_patterns.md:6264)",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/utils/utils_module_tests.c,265,FP,"dummy fixture strings ('unknown'/'foo'/'test') in a module self-test, not real credentials -- extends established MSC41-C self-test-dummy-fixture FP class (categorical_patterns.md:6264)",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/utils/utils_module_tests.c,268,FP,"dummy fixture strings ('unknown'/'foo'/'test') in a module self-test, not real credentials -- extends established MSC41-C self-test-dummy-fixture FP class (categorical_patterns.md:6264)",hostap_full_audit_0.4.169,high
MSC41-C,hostap,src/utils/utils_module_tests.c,275,FP,"dummy fixture strings ('unknown'/'foo'/'test') in a module self-test, not real credentials -- extends established MSC41-C self-test-dummy-fixture FP class (categorical_patterns.md:6264)",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/utils_module_tests.c,278,FP,"'pw' reassigned at line 275 (ext_password_get(NULL,""foo"")) before this free -- classic MEM31-C reassign-then-free FP, not a double free of the same allocation",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/utils_module_tests.c,311,FP,'res2' freshly reassigned at line 310 before this read; sqc's freed-state isn't cleared on reassignment -- established MEM31/ARR00/EXP34 reassign-then-check FP class,hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/utils/utils_module_tests.c,311,FP,'res2' freshly reassigned at line 310 before this read; sqc's freed-state isn't cleared on reassignment -- established MEM31/ARR00/EXP34 reassign-then-check FP class,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/utils_module_tests.c,311,FP,'res2' freshly reassigned at line 310 before this read; sqc's freed-state isn't cleared on reassignment -- established MEM31/ARR00/EXP34 reassign-then-check FP class,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/utils_module_tests.c,312,FP,"same reassign-then-check FP: res2 was reassigned at line 310, this is a live read, not UAF",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/utils_module_tests.c,312,FP,"same reassign-then-check FP: res2 was reassigned at line 310, this is a live read, not UAF",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/utils_module_tests.c,312,FP,"same reassign-then-check FP: res2 was reassigned at line 310, this is a live read, not UAF",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/utils_module_tests.c,314,FP,"freeing the fresh res2 from line 310's reassignment, not the pointer freed at line 307 -- reassign-then-free FP",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/utils_module_tests.c,317,FP,'res2' reassigned at line 316 before this read -- reassign-then-check FP,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/utils_module_tests.c,317,FP,'res2' reassigned at line 316 before this read -- reassign-then-check FP,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/utils_module_tests.c,318,FP,"same reassign-then-check FP, res2 live after line 316 reassignment",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/utils_module_tests.c,318,FP,"same reassign-then-check FP, res2 live after line 316 reassignment",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/utils_module_tests.c,318,FP,"same reassign-then-check FP, res2 live after line 316 reassignment",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/utils_module_tests.c,320,FP,"freeing the fresh res2 from line 316, not a double free -- reassign-then-free FP",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/utils_module_tests.c,331,FP,'res' reassigned at line 328 before this free (fresh base64_decode result) -- reassign-then-free FP,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/utils_module_tests.c,337,FP,'res' reassigned at line 334 before this free -- reassign-then-free FP,hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/utils_module_tests.c,341,FP,'res' reassigned at line 340 before this read -- reassign-then-check FP (ARR00-C UAF + EXP34-C null-deref both misfire off stale freed-state),hostap_full_audit_0.4.169,high
EXP34-C,hostap,src/utils/utils_module_tests.c,341,FP,'res' reassigned at line 340 before this read -- reassign-then-check FP (ARR00-C UAF + EXP34-C null-deref both misfire off stale freed-state),hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/utils_module_tests.c,343,FP,"freeing the fresh res from line 340, not a double free -- reassign-then-free FP",hostap_full_audit_0.4.169,high
ARR00-C,hostap,src/utils/utils_module_tests.c,346,FP,'res' reassigned at line 345 before this read -- reassign-then-check FP,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/utils_module_tests.c,348,FP,"freeing the fresh res from line 345, not a double free -- reassign-then-free FP",hostap_full_audit_0.4.169,high
EXP43-C,hostap,src/utils/utils_module_tests.c,456,FP,"os_calloc((size_t)-1,(size_t)-1) -- both args are the same size_t literal expression, not pointers at all; EXP43-C restrict-aliasing category error (no pointer args to alias)",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/utils_module_tests.c,464,FP,"'ptr' reassigned by the preceding os_calloc/os_realloc_array call (461/466/472) before each free -- reassign-then-free FP, same class as res/res2/pw above",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/utils_module_tests.c,469,FP,"'ptr' reassigned by the preceding os_calloc/os_realloc_array call (461/466/472) before each free -- reassign-then-free FP, same class as res/res2/pw above",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/utils_module_tests.c,475,FP,"'ptr' reassigned by the preceding os_calloc/os_realloc_array call (461/466/472) before each free -- reassign-then-free FP, same class as res/res2/pw above",hostap_full_audit_0.4.169,high
STR30-C,hostap,src/utils/utils_module_tests.c,496,FP,"os_setenv(const char *name, const char *value, int) -- both params are const char*, cannot modify the literal; exact precedent categorical_patterns.md:5569",hostap_full_audit_0.4.169,high
STR30-C,hostap,src/utils/utils_module_tests.c,496,FP,"os_setenv(const char *name, const char *value, int) -- both params are const char*, cannot modify the literal; exact precedent categorical_patterns.md:5569",hostap_full_audit_0.4.169,high
STR30-C,hostap,src/utils/utils_module_tests.c,497,FP,"os_setenv(const char *name, const char *value, int) -- both params are const char*, cannot modify the literal; exact precedent categorical_patterns.md:5569",hostap_full_audit_0.4.169,high
STR30-C,hostap,src/utils/utils_module_tests.c,497,FP,"os_setenv(const char *name, const char *value, int) -- both params are const char*, cannot modify the literal; exact precedent categorical_patterns.md:5569",hostap_full_audit_0.4.169,high
STR30-C,hostap,src/utils/utils_module_tests.c,498,FP,"os_unsetenv(const char *name) -- const param, same precedent as os_setenv (categorical_patterns.md:5569)",hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/utils/utils_module_tests.c,506,FP,'ptr' is freed on every path where it was allocated (each os_calloc/os_realloc_array call is individually null-checked and freed inline); established MEM12-C flow-insensitive false-leak class,hostap_full_audit_0.4.169,high
MEM12-C,hostap,src/utils/utils_module_tests.c,509,FP,'ptr' is freed on every path where it was allocated (each os_calloc/os_realloc_array call is individually null-checked and freed inline); established MEM12-C flow-insensitive false-leak class,hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/utils_module_tests.c,538,FP,"'buf' is freed via its alias 'buf2' (buf2 = wpabuf_concat(buf, NULL) returns buf itself per the very next check 'if (buf2 != buf)'; wpabuf_free(buf2) frees buf) -- alias-blindness FP",hostap_full_audit_0.4.169,high
MEM31-C,hostap,src/utils/utils_module_tests.c,538,FP,"'buf' is freed via its alias 'buf2' (buf2 = wpabuf_concat(buf, NULL) returns buf itself per the very next check 'if (buf2 != buf)'; wpabuf_free(buf2) frees buf) -- alias-blindness FP",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/utils_module_tests.c,611,FP,eloop_register_read_sock/eloop_register_timeout callback signature is a fixed-signature dispatch contract (eloop.h typedefs); established DCL13-C eloop-callback dispatch-contract FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/utils_module_tests.c,611,FP,eloop_register_read_sock/eloop_register_timeout callback signature is a fixed-signature dispatch contract (eloop.h typedefs); established DCL13-C eloop-callback dispatch-contract FP class,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/utils/utils_module_tests.c,629,FP,"'buf' is the destination of read(sock,buf,sizeof(buf)) -- write target, not a read of uninitialized memory",hostap_full_audit_0.4.169,high
INT31-C,hostap,src/utils/utils_module_tests.c,631,FP,"'res' is ssize_t (signed) from read(), explicitly cast (int)res; there is no unsigned value here for INT31-C's signed/unsigned conversion concern",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/utils_module_tests.c,635,FP,eloop_register_read_sock/eloop_register_timeout callback signature is a fixed-signature dispatch contract (eloop.h typedefs); established DCL13-C eloop-callback dispatch-contract FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/utils_module_tests.c,635,FP,eloop_register_read_sock/eloop_register_timeout callback signature is a fixed-signature dispatch contract (eloop.h typedefs); established DCL13-C eloop-callback dispatch-contract FP class,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/utils/utils_module_tests.c,678,FP,strerror() thread-safety concern doesn't apply -- this is a single-threaded eloop-based test harness with zero pthread usage in the file; established CON33/CON34-C no-pthread FP class,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/utils_module_tests.c,678,FP,strerror() thread-safety concern doesn't apply -- this is a single-threaded eloop-based test harness with zero pthread usage in the file; established CON33/CON34-C no-pthread FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/utils_module_tests.c,693,FP,eloop_register_read_sock/eloop_register_timeout callback signature is a fixed-signature dispatch contract (eloop.h typedefs); established DCL13-C eloop-callback dispatch-contract FP class,hostap_full_audit_0.4.169,high
EXP33-C,hostap,src/utils/utils_module_tests.c,711,FP,"'buf' is the destination of read(sock,buf,sizeof(buf)) -- write target, not uninitialized read (same as line 629)",hostap_full_audit_0.4.169,high
INT31-C,hostap,src/utils/utils_module_tests.c,713,FP,"'res' is ssize_t (signed) from read(), explicitly cast (int)res; there is no unsigned value here for INT31-C's signed/unsigned conversion concern",hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/utils_module_tests.c,720,FP,eloop_register_read_sock/eloop_register_timeout callback signature is a fixed-signature dispatch contract (eloop.h typedefs); established DCL13-C eloop-callback dispatch-contract FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/utils_module_tests.c,736,FP,eloop_register_read_sock/eloop_register_timeout callback signature is a fixed-signature dispatch contract (eloop.h typedefs); established DCL13-C eloop-callback dispatch-contract FP class,hostap_full_audit_0.4.169,high
MSC13-C,hostap,src/utils/utils_module_tests.c,739,TP,"next_run=0 is unconditionally overwritten at line 766 before its only read at line 771 -- genuine dead initial-store, matches established MSC13-C dead-init-assignment TP class",hostap_full_audit_0.4.169,low
EXP33-C,hostap,src/utils/utils_module_tests.c,781,FP,sizeof(*t) inside os_zalloc(sizeof(*t)) does not evaluate/dereference its operand at runtime (non-VLA); t is assigned the result on the same line -- established EXP33-C sizeof-not-a-dereference FP class,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/utils/utils_module_tests.c,792,FP,strerror() thread-safety concern doesn't apply -- this is a single-threaded eloop-based test harness with zero pthread usage in the file; established CON33/CON34-C no-pthread FP class,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/utils_module_tests.c,792,FP,strerror() thread-safety concern doesn't apply -- this is a single-threaded eloop-based test harness with zero pthread usage in the file; established CON33/CON34-C no-pthread FP class,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/utils/utils_module_tests.c,799,FP,strerror() thread-safety concern doesn't apply -- this is a single-threaded eloop-based test harness with zero pthread usage in the file; established CON33/CON34-C no-pthread FP class,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/utils_module_tests.c,799,FP,strerror() thread-safety concern doesn't apply -- this is a single-threaded eloop-based test harness with zero pthread usage in the file; established CON33/CON34-C no-pthread FP class,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/utils/utils_module_tests.c,816,FP,strerror() thread-safety concern doesn't apply -- this is a single-threaded eloop-based test harness with zero pthread usage in the file; established CON33/CON34-C no-pthread FP class,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/utils_module_tests.c,816,FP,strerror() thread-safety concern doesn't apply -- this is a single-threaded eloop-based test harness with zero pthread usage in the file; established CON33/CON34-C no-pthread FP class,hostap_full_audit_0.4.169,high
CON33-C,hostap,src/utils/utils_module_tests.c,818,FP,strerror() thread-safety concern doesn't apply -- this is a single-threaded eloop-based test harness with zero pthread usage in the file; established CON33/CON34-C no-pthread FP class,hostap_full_audit_0.4.169,high
CON34-C,hostap,src/utils/utils_module_tests.c,818,FP,strerror() thread-safety concern doesn't apply -- this is a single-threaded eloop-based test harness with zero pthread usage in the file; established CON33/CON34-C no-pthread FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/utils_module_tests.c,824,FP,eloop_register_read_sock/eloop_register_timeout callback signature is a fixed-signature dispatch contract (eloop.h typedefs); established DCL13-C eloop-callback dispatch-contract FP class,hostap_full_audit_0.4.169,high
DCL13-C,hostap,src/utils/utils_module_tests.c,824,FP,eloop_register_read_sock/eloop_register_timeout callback signature is a fixed-signature dispatch contract (eloop.h typedefs); established DCL13-C eloop-callback dispatch-contract FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,851,FP,json_test_cases[] consumed only via ARRAY_SIZE(json_test_cases) in the loop -- established ARR02-C ARRAY_SIZE-consumed FP class,hostap_full_audit_0.4.169,high
MSC01-C,hostap,src/utils/utils_module_tests.c,905,FP,"guard-clause: the unmatched case (root==NULL and test->tree==NULL, i.e. malformed JSON correctly rejected) is a legitimate no-op, not an unhandled case -- MSC01-C no-final-else pedantry default",hostap_full_audit_0.4.169,med
ARR02-C,hostap,src/utils/utils_module_tests.c,929,FP,const_time_*_tests[] arrays are all consumed only via ARRAY_SIZE(...) in the loop immediately below -- established ARR02-C ARRAY_SIZE-consumed FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,940,FP,const_time_*_tests[] arrays are all consumed only via ARRAY_SIZE(...) in the loop immediately below -- established ARR02-C ARRAY_SIZE-consumed FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,953,FP,const_time_*_tests[] arrays are all consumed only via ARRAY_SIZE(...) in the loop immediately below -- established ARR02-C ARRAY_SIZE-consumed FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,966,FP,const_time_*_tests[] arrays are all consumed only via ARRAY_SIZE(...) in the loop immediately below -- established ARR02-C ARRAY_SIZE-consumed FP class,hostap_full_audit_0.4.169,high
MSC09-C,hostap,src/utils/utils_module_tests.c,975,FP,"(u8*)""\x80"" is a raw single-byte comparison buffer for const_time_eq_bin, not text -- MSC09-C raw-byte-pattern FP class",hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,983,FP,const_time_*_tests[] arrays are all consumed only via ARRAY_SIZE(...) in the loop immediately below -- established ARR02-C ARRAY_SIZE-consumed FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,1000,FP,const_time_*_tests[] arrays are all consumed only via ARRAY_SIZE(...) in the loop immediately below -- established ARR02-C ARRAY_SIZE-consumed FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,1015,FP,const_time_*_tests[] arrays are all consumed only via ARRAY_SIZE(...) in the loop immediately below -- established ARR02-C ARRAY_SIZE-consumed FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,1030,FP,const_time_*_tests[] arrays are all consumed only via ARRAY_SIZE(...) in the loop immediately below -- established ARR02-C ARRAY_SIZE-consumed FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,1044,FP,const_time_*_tests[] arrays are all consumed only via ARRAY_SIZE(...) in the loop immediately below -- established ARR02-C ARRAY_SIZE-consumed FP class,hostap_full_audit_0.4.169,high
ARR02-C,hostap,src/utils/utils_module_tests.c,1055,FP,const_time_*_tests[] arrays are all consumed only via ARRAY_SIZE(...) in the loop immediately below -- established ARR02-C ARRAY_SIZE-consumed FP class,hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,28,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,28,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,28,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,28,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,28,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,56,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,56,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,56,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,56,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,77,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,77,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,77,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,77,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/eap_common/eap_sim_common.c,79,FP,"MEM05-C VLA misfire: array size is a compile-time sum of #define constants, not a VLA. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,107,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,107,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,107,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/eap_common/eap_sim_common.c,113,FP,"MEM05-C VLA misfire: array size is a compile-time sum of #define constants, not a VLA. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,165,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,165,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
EXP30-C,hostap,src/eap_common/eap_sim_common.c,178,FP,"EXP30-C: wpabuf_head(req)/wpabuf_len(req) are pure read accessors, no side effects to unsequence.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,204,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,204,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,204,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,204,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API05-C,hostap,src/eap_common/eap_sim_common.c,231,FP,"API05-C: seed1 is a NUL-terminated const char* consumed via os_strlen; no size param needed, idiomatic C string.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,275,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,275,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,275,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,275,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,275,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,275,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,275,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,275,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/eap_common/eap_sim_common.c,279,FP,"MEM05-C VLA misfire: array size is a compile-time sum of #define constants, not a VLA. Categorical pattern.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/eap_common/eap_sim_common.c,280,FP,"MEM05-C VLA misfire: array size is a compile-time sum of #define constants, not a VLA. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,324,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,324,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,324,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,324,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
API00-C,hostap,src/eap_common/eap_sim_common.c,324,FP,"Internal-only API; params are struct-field addrs/fixed local arrays from a single caller, never externally NULL. Categorical pattern.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/eap_common/eap_sim_common.c,328,FP,"MEM05-C VLA misfire: array size is a compile-time sum of #define constants, not a VLA. Categorical pattern.",hostap_full_audit_0.4.169,high
MEM05-C,hostap,src/eap_common/eap_sim_common.c,329,FP,"MEM05-C VLA misfire: array size is a compile-time sum of #define constants, not a VLA. Categorical pattern.",hostap_full_audit_0.4.169,high
